Date,cumulative_return
2020-06-01,0.004820045300990783
2020-06-02,0.008140568170275087
2020-06-03,0.009663575887072007
2020-06-04,0.006549949059059035
2020-06-05,0.013164048976390452
2020-06-08,0.018399964868155205
2020-06-09,0.017810363112158223
2020-06-10,0.022061044264605645
2020-06-11,0.0021954078169033053
2020-06-12,0.007428664122238748
2020-06-15,0.012165014268386232
2020-06-16,0.015612938558809297
2020-06-17,0.014628746599725462
2020-06-18,0.016350955284021973
2020-06-19,0.016777472370750113
2020-06-22,0.020549029662315643
2020-06-23,0.021810003007382672
2020-06-24,0.013001980350453746
2020-06-25,0.017006637899913857
2020-06-26,0.011993667057656365
2020-06-29,0.01707852427897172
2020-06-30,0.020201308402767015
2020-07-01,0.022764576381796298
2020-07-02,0.027102234940507453
2020-07-06,0.033791331706662264
2020-07-07,0.031696850132608034
2020-07-08,0.03523397273130091
2020-07-09,0.03505881922190546
2020-07-10,0.03636382718516251
2020-07-13,0.03281807059563202
2020-07-14,0.0377241185933026
2020-07-15,0.041996794701368634
2020-07-16,0.03956367616996359
2020-07-17,0.042396038922001944
2020-07-20,0.04600541731989605
2020-07-21,0.050092076659868257
2020-07-22,0.05363074696148562
2020-07-23,0.05259912624173402
2020-07-24,0.0512279762826795
2020-07-27,0.05644856078902505
2020-07-28,0.056458100734250616
2020-07-29,0.06319918985583195
2020-07-30,0.06095485852680316
2020-07-31,0.06226410483649203
2020-08-03,0.06553169063943343
2020-08-04,0.07204635526546466
2020-08-05,0.07410422459363142
2020-08-06,0.07850168152850845
2020-08-07,0.07370811017107193
2020-08-10,0.07364183255212664
2020-08-11,0.062217244589631404
2020-08-12,0.06554417663413825
2020-08-13,0.06444016799893859
2020-08-14,0.06252904140375715
2020-08-17,0.06954449702947696
2020-08-18,0.07242637135753749
2020-08-19,0.06556698907299952
2020-08-20,0.06844138489194718
2020-08-21,0.06854935451958832
2020-08-24,0.07137875965030283
2020-08-25,0.07194295553740804
2020-08-26,0.07450813345567453
2020-08-27,0.06941058116208065
2020-08-28,0.07483389621566539
2020-08-31,0.07459110454397311
2020-09-01,0.0801423236401051
2020-09-02,0.08232435742192146
2020-09-03,0.07193785374630113
2020-09-04,0.06588858847390977
2020-09-08,0.058115135029481735
2020-09-09,0.06532657299859057
2020-09-10,0.060452816979406965
2020-09-11,0.06177211093032109
2020-09-14,0.06696863132127184
2020-09-15,0.06969522310969523
2020-09-16,0.07063646877918117
2020-09-17,0.06889519759194385
2020-09-18,0.06540250876949161
2020-09-21,0.05647619872811127
2020-09-22,0.05786794086253155
2020-09-23,0.047258197953886416
2020-09-24,0.048513423310328374
2020-09-25,0.05194533719844352
2020-09-28,0.05954780232233303
2020-09-29,0.05888850282472724
2020-09-30,0.059306981415869986
2020-10-01,0.06324316324599222
2020-10-02,0.060251991679417305
2020-10-05,0.06454317459663939
2020-10-06,0.06194298087277228
2020-10-07,0.06506418943549797
2020-10-08,0.07054985697575966
2020-10-09,0.07475024711131795
2020-10-12,0.07875224357980071
2020-10-13,0.0758357151529716
2020-10-14,0.07466963275437632
2020-10-15,0.07393858199899417
2020-10-16,0.07235854381908635
2020-10-19,0.0679559108579253
2020-10-20,0.06958904523102305
2020-10-21,0.06821233259114234
2020-10-22,0.06684749018213987
2020-10-23,0.0688322052883037
2020-10-26,0.06372901979649548
2020-10-27,0.06513544741344779
2020-10-28,0.051783946802088865
2020-10-29,0.0515268906062607
2020-10-30,0.046525712692898624
2020-11-02,0.05432229025683988
2020-11-03,0.060375575543749394
2020-11-04,0.07221134599711032
2020-11-05,0.08121800103414567
2020-11-06,0.07787208188845263
2020-11-09,0.07582528012282608
2020-11-10,0.07676512443738703
2020-11-11,0.07968621841829715
2020-11-12,0.07916184726546027
2020-11-13,0.0840829295886314
2020-11-16,0.08866233057544992
2020-11-17,0.08987658660137043
2020-11-18,0.08687313961498644
2020-11-19,0.08984843341354853
2020-11-20,0.0912232072503889
2020-11-23,0.09026423452450016
2020-11-24,0.09354027453594882
2020-11-25,0.09404645189995531
2020-11-27,0.09661888536235641
2020-11-30,0.09194074687326914
2020-12-01,0.09499359011516173
2020-12-02,0.0951437079732782
2020-12-03,0.0993163678098472
2020-12-04,0.10026095232320187
2020-12-07,0.10283456606359631
2020-12-08,0.1048565026253716
2020-12-09,0.09958048153426824
2020-12-10,0.1038240242883881
2020-12-11,0.10349294923414076
2020-12-14,0.10260148277325598
2020-12-15,0.10907970584496818
2020-12-16,0.11011729851765395
2020-12-17,0.1140148005995405
2020-12-18,0.11189875318225195
2020-12-21,0.10869650935062425
2020-12-22,0.10868691379587969
2020-12-23,0.11088257207773244
2020-12-24,0.11320095426141319
2020-12-28,0.1143728652156828
2020-12-29,0.11449489978956051
2020-12-30,0.11794580161511448
2020-12-31,0.11958449404079818
2021-01-04,0.11801269279362359
2021-01-05,0.12238810980196035
2021-01-06,0.1184258469272006
2021-01-07,0.12054220219376433
2021-01-08,0.11958144486444389
2021-01-11,0.11391539911399673
2021-01-12,0.11802670850919106
2021-01-13,0.12111295457087556
2021-01-14,0.12184511152905664
2021-01-15,0.11808040152801502
2021-01-19,0.1231792555404525
2021-01-20,0.1294951619622562
2021-01-21,0.12856142438226903
2021-01-22,0.12607759081018655
2021-01-25,0.13081355732388245
2021-01-26,0.1297924399248198
2021-01-27,0.12196381392567401
2021-01-28,0.12277613280985111
2021-01-29,0.11577111582533295
2021-02-01,0.12471978862059885
2021-02-02,0.12707007915619384
2021-02-03,0.12631700581956307
2021-02-04,0.1270925053519849
2021-02-05,0.12912555916281332
2021-02-08,0.13515940085241462
2021-02-09,0.1369151142933165
2021-02-10,0.13830290119320776
2021-02-11,0.13766460130463565
2021-02-12,0.13729666194090617
2021-02-16,0.13233266776824215
2021-02-17,0.13154451459140581
2021-02-18,0.12755810417990632
2021-02-19,0.12595896128980377
2021-02-22,0.12401496770759635
2021-02-23,0.12453135675004212
2021-02-24,0.12717635568914543
2021-02-25,0.10852779491592113
2021-02-26,0.10992591187915512
2021-03-01,0.11535592962013408
2021-03-02,0.11405404924261298
2021-03-03,0.10683045815181402
2021-03-04,0.09897767591642359
2021-03-05,0.10472276752555598
2021-03-08,0.09614807035784678
2021-03-09,0.10766616282873609
2021-03-10,0.11212010384723525
2021-03-11,0.1181479677588888
2021-03-12,0.11178820959325564
2021-03-15,0.1152554378415982
2021-03-16,0.11439820436077852
2021-03-17,0.11539429944604263
2021-03-18,0.10115862523411923
2021-03-19,0.10499109016155961
2021-03-22,0.1089414212997819
2021-03-23,0.10456743627152165
2021-03-24,0.10462096536342247
2021-03-25,0.1039361205685807
2021-03-26,0.11058878898792157
2021-03-29,0.10551736516411792
2021-03-30,0.1031448395917931
2021-03-31,0.10632894209844546
2021-04-01,0.11612171357858925
2021-04-05,0.11624962889939128
2021-04-06,0.11929214093439966
2021-04-07,0.1173815480287912
2021-04-08,0.12262531058435089
2021-04-09,0.12054663154201628
2021-04-12,0.11918100189164194
2021-04-13,0.1246020779328918
2021-04-14,0.12503681662399524
2021-04-15,0.13477733237641654
2021-04-16,0.13408597217350593
2021-04-19,0.13124751649588662
2021-04-20,0.12980575387438775
2021-04-21,0.13470863101789
2021-04-22,0.13347524655568765
2021-04-23,0.1373234911650838
2021-04-26,0.138929354428043
2021-04-27,0.13688994762117757
2021-04-28,0.1387409856338362
2021-04-29,0.13880176202468486
2021-04-30,0.13548813643414293
2021-05-03,0.13933971994238448
2021-05-04,0.13758314185750464
2021-05-05,0.13977660455103713
2021-05-06,0.14395226976116615
2021-05-07,0.14888628161985773
2021-05-10,0.14254798195037344
2021-05-11,0.13956300261737242
2021-05-12,0.1281032924655543
2021-05-13,0.13064152528107997
2021-05-14,0.14016236039160646
2021-05-17,0.1414661228837779
2021-05-18,0.13993597313694894
2021-05-19,0.13468631041648726
2021-05-20,0.14045563687637985
2021-05-21,0.14133684810431846
2021-05-24,0.14689073218931603
2021-05-25,0.1499218789775154
2021-05-26,0.15073634626866683
2021-05-27,0.15130531460890984
2021-05-28,0.15239722938103784
2021-06-01,0.15669317888795287
