Date,return
2020-06-01,0.004820045300990882
2020-06-02,0.0033045945737375446
2020-06-03,0.0015107096816479172
2020-06-04,-0.003083826041042711
2020-06-05,0.006571059810309856
2020-06-08,0.005167885592717807
2020-06-09,-0.0005789491126635312
2020-06-10,0.004176299737654676
2020-06-11,-0.019436839471752013
2020-06-12,0.005221792341610522
2020-06-15,0.004701424840114323
2020-06-16,0.0034064843595838553
2020-06-17,-0.0009690620527939356
2020-06-18,0.0016973781691757472
2020-06-19,0.0004196553213343102
2020-06-22,0.003709324207165813
2020-06-23,0.001235583307040281
2020-06-24,-0.008620019994916113
2020-06-25,0.003953257374753431
2020-06-26,-0.004929142697248381
2020-06-29,0.0050245939148012
2020-06-30,0.003070347125861223
2020-07-01,0.0025125119502563734
2020-07-02,0.0042411114530935805
2020-07-06,0.006512590994938547
2020-07-07,-0.0020260196712971155
2020-07-08,0.003428451485761893
2020-07-09,-0.00016919219616921933
2020-07-10,0.0012608056073934767
2020-07-13,-0.003421343447658747
2020-07-14,0.004750157009589592
2020-07-15,0.004117352609919033
2020-07-16,-0.0023350537581090453
2020-07-17,0.0027245687945481522
2020-07-20,0.0034625787734446343
2020-07-21,0.003906919861316782
2020-07-22,0.0033698666814755175
2020-07-23,-0.00097911030285198
2020-07-24,-0.0013026326213571799
2020-07-27,0.0049661772937269165
2020-07-28,9.030203248585862e-06
2020-07-29,0.006380839066780079
2020-07-30,-0.002110922723081614
2020-07-31,0.0012340264047678738
2020-08-03,0.0030760578165675953
2020-08-04,0.006114003631484459
2020-08-05,0.0019195712182214404
2020-08-06,0.004094069117492384
2020-08-07,-0.004444658213831338
2020-08-10,-6.172778087221891e-05
2020-08-11,-0.010640967607733923
2020-08-12,0.0031320636728998288
2020-08-13,-0.0010360984175118737
2020-08-14,-0.001795428857945316
2020-08-17,0.006602601295915023
2020-08-18,0.002694487546861728
2020-08-19,-0.006396133541414943
2020-08-20,0.0026975270897312397
2020-08-21,0.00010105339344589485
2020-08-24,0.002647893725027412
2020-08-25,0.0005266073104616754
2020-08-26,0.0023930171890353194
2020-08-27,-0.004744079765315392
2020-08-28,0.005071312318315963
2020-08-31,-0.00022588762091255442
2020-09-01,0.005165889679021507
2020-09-02,0.0020201354340627295
2020-09-03,-0.00959647965454721
2020-09-04,-0.0056432984909058105
2020-09-08,-0.00729293242134968
2020-09-09,0.006815362270484695
2020-09-10,-0.004574893880160442
2020-09-11,0.001244085479137059
2020-09-14,0.004894195597582329
2020-09-15,0.002555456372739701
2020-09-16,0.0008799194846824665
2020-09-17,-0.001626388823858008
2020-09-18,-0.003267569009871947
2020-09-21,-0.008378345243141854
2020-09-22,0.0013173435767846635
2020-09-23,-0.010029364251264234
2020-09-24,0.0011985825070593937
2020-09-25,0.0032731234639611223
2020-09-28,0.007227053398170384
2020-09-29,-0.0006222461092937502
2020-09-30,0.0003952055292188136
2020-10-01,0.0037158084475767505
2020-10-02,-0.0028132525747385615
2020-10-05,0.0040473236088196226
2020-10-06,-0.0024425441691008185
2020-10-07,0.0029391489175441695
2020-10-08,0.005150551107317988
2020-10-09,0.003923581987506921
2020-10-12,0.003723652522285301
2020-10-13,-0.0027036128491846226
2020-10-14,-0.0010838851900630694
2020-10-15,-0.0006802562695556169
2020-10-16,-0.001471255625220871
2020-10-19,-0.004105560576298951
2020-10-20,0.0015292151637475628
2020-10-21,-0.0012871416793383934
2020-10-22,-0.0012776883091134247
2020-10-23,0.0018603550408362065
2020-10-26,-0.0047745431570633415
2020-10-27,0.0013221671974517788
2020-10-28,-0.012535026079341805
