Date,return
2019-06-03,0.0033888078265775635
2019-06-04,0.0010243859558265727
2019-06-05,0.0004349821401214239
2019-06-06,0.0016837575866335628
2019-06-07,0.004028256388316191
2019-06-10,-0.0038452174689691796
2019-06-11,0.00027059912915609245
2019-06-12,-3.6222692768875177e-07
2019-06-13,0.0025127867853161154
2019-06-14,-0.0005636587501824969
2019-06-17,-0.0007176751027360002
2019-06-18,0.005339168286571176
2019-06-19,0.0049804089440430785
2019-06-20,0.0074257889755631225
2019-06-21,-0.00335689391852346
2019-06-24,0.0026969750083428025
2019-06-25,-0.002129435788712163
2019-06-26,-0.0023529766335210643
2019-06-27,0.0030457255000106774
2019-06-28,0.0005690680298327144
2019-07-01,-0.001973636906850805
2019-07-02,0.0028936564452017644
2019-07-03,0.003535105807048483
2019-07-05,-0.004932224400918984
2019-07-08,-0.0011287055506450836
2019-07-09,0.00037024828045631886
2019-07-10,0.004070530886870806
2019-07-11,-0.004208740349293351
2019-07-12,0.0018636190339230392
2019-07-15,0.0010950919083243553
2019-07-16,-0.0028789268358111668
2019-07-17,0.0025804169329342735
2019-07-18,0.0023051824912416856
2019-07-19,-0.0029089664777389116
2019-07-22,0.0010282815050046475
2019-07-23,0.000491457797892951
2019-07-24,0.001206848468161724
2019-07-25,-0.002782113664831784
2019-07-26,0.0008294630864039379
2019-07-29,0.00015125359546085395
2019-07-30,0.0014282075865475411
2019-07-31,-0.0009144588643684914
2019-08-01,0.004108770068597988
2019-08-02,0.00019003208235644238
2019-08-05,-0.00011597897565545777
2019-08-06,0.004794481790831254
2019-08-07,0.0011504743037643397
2019-08-08,0.003839285245764234
2019-08-09,-0.0013464067812183464
2019-08-12,0.0028321754343407905
2019-08-13,0.0006965467037195941
2019-08-14,-0.0008980737206735774
2019-08-15,0.00421923813350423
2019-08-16,-0.00039749742834253616
2019-08-19,-0.002299106635501684
2019-08-20,0.0024129598416388898
2019-08-21,0.0005395202978149835
2019-08-22,-0.00122896979981552
2019-08-23,0.002963339795045299
2019-08-26,0.0007668579161475208
2019-08-27,0.004049661832911975
2019-08-28,0.0016694334573910084
2019-08-29,4.2703988222744414e-05
2019-08-30,-0.0025498564131264507
2019-09-03,0.00011257891284233368
2019-09-04,0.004041073169093324
2019-09-05,-0.005069922302100395
2019-09-06,0.0007763433629006065
2019-09-09,-0.003656723675053341
2019-09-10,-0.005227133568456859
2019-09-11,-0.00027815662196724973
2019-09-12,-0.0004297624150141414
2019-09-13,-0.006043032477471391
2019-09-16,0.007295418661141909
2019-09-17,0.0009610615997205974
2019-09-18,-0.0018374165296100367
2019-09-19,0.0018013085578109194
2019-09-20,0.005020762348508179
2019-09-23,0.0010692537994119982
2019-09-24,0.001256871095008579
2019-09-25,-0.005420890498919031
2019-09-26,0.0009629030604767846
2019-09-27,-0.0015948698464050936
2019-09-30,-0.00037121446226898354
2019-10-01,0.0005743269623446053
2019-10-02,-0.0007665814072298934
2019-10-03,0.0033683839914732706
2019-10-04,0.003503879631097782
2019-10-07,-0.0032813118564949634
2019-10-08,-0.0007674960344153113
2019-10-09,-8.460461651057781e-05
2019-10-10,-0.0027989486909928713
2019-10-11,-0.0010276581905982757
2019-10-14,0.0016321769033998982
2019-10-15,-0.002295305724431402
2019-10-16,0.0013617191261487975
2019-10-17,0.0015941031531067035
2019-10-18,0.0009862459341000642
2019-10-21,-0.0019251246743076645
2019-10-22,0.001915908129448038
2019-10-23,0.0014984051494125522
2019-10-24,0.0014684011225888792
2019-10-25,-5.694968667907421e-05
2019-10-28,-0.003741343426668391
2019-10-29,-0.0017185573494195028
2019-10-30,0.0027442243825179244
2019-10-31,0.0026409808421281483
2019-11-01,0.0024963548798557548
2019-11-04,-0.0012855434928386125
2019-11-05,-0.004160034837633713
2019-11-06,0.002090462638388298
2019-11-07,-0.005917568676546497
2019-11-08,-0.0009354803488900745
2019-11-11,-0.00022527055025498737
2019-11-12,0.00017991275879427433
2019-11-13,0.0015146792990689605
2019-11-14,0.002639652900398497
2019-11-15,0.00039031545642007536
2019-11-18,0.0008144584319935615
2019-11-19,0.00039091936064729094
2019-11-20,0.002391899289384135
2019-11-21,-0.0020690943065739494
2019-11-22,0.000933572238298644
2019-11-25,0.0015364491900346515
2019-11-26,0.0028224388438769506
2019-11-27,-0.0012148360450236057
2019-11-29,-0.0025377413384275013
2019-12-02,-0.0026735693139949166
2019-12-03,0.005343489423917286
2019-12-04,0.0005583192428572339
2019-12-05,-0.0005797193581881962
2019-12-06,-0.0006021413924838875
2019-12-09,6.51335774790504e-05
2019-12-10,0.00044189318521505993
2019-12-11,0.0028703156069926415
2019-12-12,-0.003248718288236588
2019-12-13,0.00407191133457752
2019-12-16,-0.0006339975630497625
2019-12-17,0.0007875055581968379
2019-12-18,-8.491972459442795e-05
2019-12-19,0.00012036954892499823
2019-12-20,-0.0001998897560468114
2019-12-23,-0.0005171347671388703
2019-12-24,0.001987732573084162
2019-12-26,0.002203100173844045
2019-12-27,0.0005928317838204151
2019-12-30,0.00014328739482617298
2019-12-31,-0.001153306521934631
2020-01-02,0.003971899411033938
2020-01-03,0.004530715878733321
2020-01-06,-0.0008502401357610754
2020-01-07,-0.0021449785408467234
2020-01-08,-0.0018087899560363875
2020-01-09,0.0006798113594564244
2020-01-10,0.002682643126650564
2020-01-13,-0.0008626017902590472
2020-01-14,0.0009492505397518712
2020-01-15,0.0015264071440661772
2020-01-16,-0.0002743900617683105
2020-01-17,-0.0005982339142231019
2020-01-21,0.0020656566627181286
2020-01-22,-0.0006318658005139079
2020-01-23,0.0008352021628576485
2020-01-24,0.0002436242946261833
2020-01-27,-0.00019750050377828922
2020-01-28,0.00028568705976591695
