Date,return
2020-06-01,0.0016871566833879582
2020-06-02,0.00818633339058801
2020-06-03,0.01733075835004536
2020-06-04,-0.000558536479735639
2020-06-05,0.02788163484082382
2020-06-08,0.011157346478792941
2020-06-09,-0.010085005362587069
2020-06-10,-0.007534693389174062
2020-06-11,-0.06272793212333835
2020-06-12,0.015801697967635493
2020-06-15,0.008527324707993722
2020-06-16,0.020652389327818065
2020-06-17,-0.0038794982351672163
2020-06-18,0.0004278395354628372
2020-06-19,-0.005900871987273043
2020-06-22,0.0030145527172382278
2020-06-23,0.002206911934237249
2020-06-24,-0.028037635734275097
2020-06-25,0.012346707855656898
2020-06-26,-0.024009550277045592
2020-06-29,0.015542874898821082
2020-06-30,0.015439525781188483
2020-07-01,0.0028870392011452212
2020-07-02,0.006234014605216148
2020-07-06,0.016026393151252583
2020-07-07,-0.010443519345305893
2020-07-08,0.006595492356000627
2020-07-09,-0.007642808286512449
2020-07-10,0.012863399466622981
2020-07-13,-0.008033298024508386
2020-07-14,0.014228921978829608
2020-07-15,0.011444406389000664
2020-07-16,-0.003810676109996277
2020-07-17,0.004844625729436409
2020-07-20,0.004809511741845398
2020-07-21,0.005298821951646112
2020-07-22,0.0066704573898041285
2020-07-23,-0.008122897459197366
2020-07-24,-0.006640744728437527
2020-07-27,0.006907673298688576
2020-07-28,-0.004793893959402764
2020-07-29,0.011481599422156626
2020-07-30,-0.005874973740013323
2020-07-31,-0.001303284305724864
2020-08-03,0.006090303316749883
2020-08-04,0.005162351845091374
2020-08-05,0.00634273941205316
2020-08-06,0.0032748193321436286
2020-08-07,0.004022912452965247
2020-08-10,0.0030016621469143973
2020-08-11,-0.004045377474367709
2020-08-12,0.01354460814616867
2020-08-13,-0.004272371264254417
2020-08-14,-0.0004512107033069327
2020-08-17,0.0032268466662440133
2020-08-18,0.0003058106002586335
2020-08-19,-0.003915710229009234
2020-08-20,4.910298910381035e-05
2020-08-21,0.001631984238844945
2020-08-24,0.010842563725584835
2020-08-25,0.004325477431691713
2020-08-26,0.008244875697468792
2020-08-27,0.003181699167552443
2020-08-28,0.00801441437517118
2020-08-31,-0.0032793827521781964
2020-09-01,0.0038771617347971915
2020-09-02,0.017053193542218785
2020-09-03,-0.030779062958780228
2020-09-04,-0.005815831109157581
2020-09-08,-0.02521194523512571
2020-09-09,0.017420296693302056
2020-09-10,-0.014376325987577172
2020-09-11,0.004147200419552525
2020-09-14,0.015217340385117585
2020-09-15,0.00389357493533031
2020-09-16,-0.0005442819621539688
2020-09-17,-0.005727226907287806
2020-09-18,-0.008529358316216257
2020-09-21,-0.012821164712584408
2020-09-22,0.004433705255121735
2020-09-23,-0.020383521219267398
2020-09-24,0.001696351029766481
2020-09-25,0.013715606753102029
2020-09-28,0.01645857062266035
2020-09-29,-0.004272862598407736
2020-09-30,0.00906157094130722
2020-10-01,0.005163004318736222
2020-10-02,-0.0074319732680896144
2020-10-05,0.01708543068351793
2020-10-06,-0.011659922097295666
2020-10-07,0.01883423196397819
2020-10-08,0.009973305531655567
2020-10-09,0.007578470277325742
2020-10-12,0.010406126428419538
2020-10-13,-0.0064025638664919685
2020-10-14,-0.005842556890759391
2020-10-15,-0.004569730866971519
2020-10-16,0.001309462460320744
2020-10-19,-0.013975921670402595
2020-10-20,0.0025420590933492877
2020-10-21,-0.005622329256173666
2020-10-22,0.009082219969392184
2020-10-23,0.0016901795178155433
2020-10-26,-0.020027611005523326
2020-10-27,-0.008722745496426345
2020-10-28,-0.03088472543024872
2020-10-29,0.010961686304708533
2020-10-30,-0.007636991574348468
2020-11-02,0.014538837594759072
2020-11-03,0.02107473196927148
2020-11-04,0.01914608691517554
2020-11-05,0.0190230762068712
2020-11-06,0.0020150709586600687
2020-11-09,0.025168900993520316
2020-11-10,0.0011929350057559881
2020-11-11,0.0057271747958373385
2020-11-12,-0.009028151703060329
2020-11-13,0.015346277852621795
2020-11-16,0.014407962135714611
2020-11-17,-0.0018177247922776564
2020-11-18,-0.010157756922782818
2020-11-19,0.004182137513618624
2020-11-20,-0.006163031288779281
2020-11-23,0.01096798005506284
2020-11-24,0.016265019033784137
2020-11-25,-0.0032301459289904026
2020-11-27,0.0032841008309086534
2020-11-30,-0.0053685326924400555
2020-12-01,0.008609741110499057
2020-12-02,0.004305966485084212
2020-12-03,0.00019106002534946185
2020-12-04,0.013274163056564472
2020-12-07,-0.0015408389730477644
2020-12-08,0.002882904069005511
2020-12-09,-0.004996044056002902
2020-12-10,-0.0005915227074514744
2020-12-11,-0.0016162750874338038
2020-12-14,-0.004668932070674841
2020-12-15,0.01148131166800257
2020-12-16,-0.00014744703194107298
2020-12-17,0.006451669925763923
2020-12-18,0.0005418905433412615
2020-12-21,-0.005104468693249324
2020-12-22,-0.003940436223164761
2020-12-23,0.0005255449168785303
2020-12-24,0.0028823130936570483
2020-12-28,0.004803537195623351
2020-12-29,-0.0015004318062610145
2020-12-30,0.004102768848871859
2020-12-31,0.007616900030271478
2021-01-04,-0.013440334074224293
2021-01-05,0.008468364570361453
2021-01-06,0.01006342907338464
2021-01-07,0.01358069702579527
2021-01-08,0.004729296197826183
2021-01-11,-0.0011348765347810807
2021-01-12,0.0007039293834319555
2021-01-13,0.0004755226236289738
2021-01-14,-0.0012904425080364006
2021-01-15,-0.00758528456810576
2021-01-19,0.009129227380568648
2021-01-20,0.008675930164235051
2021-01-21,-0.0044630775356542555
2021-01-22,-0.0062207501105740115
2021-01-25,0.0013544957912943077
2021-01-26,-0.003625712567008134
2021-01-27,-0.03150349492343816
2021-01-28,0.015303656958736646
2021-01-29,-0.01664872802635867
2021-02-01,0.01277607931570257
2021-02-02,0.0169483783092816
2021-02-03,-0.002547756402544854
2021-02-04,0.013033691556101464
2021-02-05,0.0026690581813007003
2021-02-08,0.00880779803109254
2021-02-09,-0.0011185761254145906
2021-02-10,0.00032859123398722
2021-02-11,0.004216727716723447
2021-02-12,0.004570669966040017
2021-02-16,0.0007741657837179977
2021-02-17,0.0005173926714210336
