Date,return
2019-06-03,0.007852177886617673
2019-06-04,0.009465698855250162
2019-06-05,0.011707284153078548
2019-06-06,0.00571181003860476
2019-06-07,0.01150645939975273
2019-06-10,-0.004266840514484085
2019-06-11,0.0035971568199606725
2019-06-12,0.005770326360850192
2019-06-13,0.007868510177341928
2019-06-14,0.0030857232043862244
2019-06-17,-0.00103935569949769
2019-06-18,-0.0020937216159191033
2019-06-19,0.007331911994490296
2019-06-20,0.004097903269356676
2019-06-21,-0.004277233858516731
2019-06-24,0.005430209744667691
2019-06-25,-0.0007320083055837362
2019-06-26,-0.01264861571858559
2019-06-27,0.0013863457735122703
2019-06-28,0.00128855058602038
2019-07-01,0.006715629060010922
2019-07-02,0.00977947356139416
2019-07-03,0.01651337421029551
2019-07-05,-0.008037604233233948
2019-07-08,-0.0022007372910946496
2019-07-09,-0.0006512096690706044
2019-07-10,0.005510173537359025
2019-07-11,-0.009558010205444379
2019-07-12,-0.00023456047267172785
2019-07-15,0.006946496142418929
2019-07-16,0.0021280804626284105
2019-07-17,-0.0006131143316137224
2019-07-18,0.004140052059221463
2019-07-19,-0.009285589551115225
2019-07-22,0.0020325732449956997
2019-07-23,-0.00250652354547188
2019-07-24,-0.006321172113320871
2019-07-25,0.004031456319247295
2019-07-26,0.008264671626401232
2019-07-29,0.00864865627789661
2019-07-30,0.01320013153300052
2019-07-31,-0.012189353538108424
2019-08-01,-0.003095288870303425
2019-08-02,0.004045368563452023
2019-08-05,-0.023152727137753005
2019-08-06,0.015230233492400264
2019-08-07,-0.0009133442397971621
2019-08-08,0.012360533958005739
2019-08-09,0.0031127578325149865
2019-08-12,-0.01078148124672734
2019-08-13,0.011434179942441723
2019-08-14,-0.020332667548585794
2019-08-15,0.009662987493223196
2019-08-16,0.013023163069217636
2019-08-19,0.007440505886196583
2019-08-20,-0.0068327541030144216
2019-08-21,0.007279996789330371
2019-08-22,-0.0005307809797231394
2019-08-23,-0.02104578085460533
2019-08-26,0.014880568972966881
2019-08-27,0.0021292019697716946
2019-08-28,0.00961242316001593
2019-08-29,0.00385525172933641
2019-08-30,-0.0054338965990674785
2019-09-03,0.0025258890258063604
2019-09-04,0.007210211192005596
2019-09-05,0.0004409754837809204
2019-09-06,0.002736904053965209
2019-09-09,-0.013984140216680666
2019-09-10,-0.022165977685706037
2019-09-11,0.009190180559928525
2019-09-12,0.009259780632117935
2019-09-13,-0.003723233793705229
2019-09-16,-0.014167693009949724
2019-09-17,0.008927418348365882
2019-09-18,0.003608031458442059
2019-09-19,0.0007897264656718313
2019-09-20,0.0026168992480637243
2019-09-23,0.0028232983305303723
2019-09-24,-0.001054399065633434
2019-09-25,-0.0015863079067179246
2019-09-26,0.004331430137187681
2019-09-27,-0.003178876277385039
2019-09-30,0.005169176253500607
2019-10-01,-0.009186906831465884
2019-10-02,-0.018002913041819512
2019-10-03,0.007790293331500968
2019-10-04,0.018563475479131203
2019-10-07,-0.004791311170105924
2019-10-08,-0.012618068693229952
2019-10-09,0.008912996595628957
2019-10-10,-0.002100568118240966
2019-10-11,-0.0021751380763492564
2019-10-14,-0.0034018550061515264
2019-10-15,-0.008759772612484545
2019-10-16,0.0014080890430572426
2019-10-17,-0.0019060528609598452
2019-10-18,0.005023660397978948
2019-10-21,0.005328186778525294
2019-10-22,-0.006551453788112452
2019-10-23,0.0060371095202205105
2019-10-24,0.0007352165667938003
2019-10-25,-0.0062629877466440715
2019-10-28,-0.002417388260265633
2019-10-29,0.008526660762940487
2019-10-30,0.011887022915905236
2019-10-31,-3.49693996663182e-05
2019-11-01,-0.0062719911520711345
2019-11-04,-0.022556689041068546
2019-11-05,-0.0015330308412781508
2019-11-06,0.007401775978543236
2019-11-07,-0.0022529446456974315
2019-11-08,0.008298357929948909
2019-11-11,-0.004450613676299256
2019-11-12,0.0050337210194383
2019-11-13,0.019500836780027505
2019-11-14,-0.0038639860863491846
2019-11-15,-0.0018316912074328512
2019-11-18,0.005631588161647486
2019-11-19,3.831358623789286e-06
2019-11-20,0.0035940066551157996
2019-11-21,-0.0069193771902241775
2019-11-22,0.0017908041704159158
2019-11-25,0.0015787227700973104
2019-11-26,0.014458435630562342
2019-11-27,0.0010552360734946936
2019-11-29,-0.0006626198885721184
2019-12-02,0.0013939022440424536
2019-12-03,-0.002319194937000697
2019-12-04,0.009523282256369218
2019-12-05,-0.000270983914214695
2019-12-06,0.0005704805634715701
2019-12-09,-0.000480198706543561
2019-12-10,-0.0006426705622903686
2019-12-11,0.002100444450805066
2019-12-12,0.003288664695864922
2019-12-13,0.0038004202532556674
2019-12-16,0.0034197832943288174
2019-12-17,-0.0032714899348612724
2019-12-18,-0.0048716318004676665
