Date,cumulative_return
2019-06-03,0.006905160252370202
2019-06-04,0.019411952955493028
2019-06-05,0.031069010403711683
2019-06-06,0.03933922322898309
2019-06-07,0.04840862835473181
2019-06-10,0.04851090381792855
2019-06-11,0.048679695523504485
2019-06-12,0.052537865278881934
2019-06-13,0.06086761561801923
2019-06-14,0.06250396406656211
2019-06-17,0.06089830780206573
2019-06-18,0.06388532557357696
2019-06-19,0.06948904097027131
2019-06-20,0.07632593522600772
2019-06-21,0.07608185714342519
2019-06-24,0.07638597996223973
2019-06-25,0.0734899467531116
2019-06-26,0.0668670362921353
2019-06-27,0.06705568022295605
2019-06-28,0.0686954824081969
2019-07-01,0.07478390462677287
2019-07-02,0.0822932547245272
2019-07-03,0.090823424594066
2019-07-05,0.08795649393861327
2019-07-08,0.0852815366365356
2019-07-09,0.08401288129142603
2019-07-10,0.08990651466503508
2019-07-11,0.09284324243943498
2019-07-12,0.0965469198336002
2019-07-15,0.10014791334517148
2019-07-16,0.0977376062927997
2019-07-17,0.09328828649623833
2019-07-18,0.09425415450220487
2019-07-19,0.08478121391376514
2019-07-22,0.08238885102219506
2019-07-23,0.0872681635024668
2019-07-24,0.08614907272506289
2019-07-25,0.0872486237544603
2019-07-26,0.09488299414515988
2019-07-29,0.09762528500012113
2019-07-30,0.09599544196511745
2019-07-31,0.08328570081868625
2019-08-01,0.0756536403007575
2019-08-02,0.07621335682678532
2019-08-05,0.050104846182974505
2019-08-06,0.06441541633070913
2019-08-07,0.06048300099616477
2019-08-08,0.07503376227363834
2019-08-09,0.07544820173183164
2019-08-12,0.06349445289148514
2019-08-13,0.07805806915275482
2019-08-14,0.05397498331835471
2019-08-15,0.06984105770424653
2019-08-16,0.0809196132310972
2019-08-19,0.08837162679798727
2019-08-20,0.07827704104399102
2019-08-21,0.084582061988282
2019-08-22,0.08413267059444984
2019-08-23,0.06175274239288275
2019-08-26,0.07640857863468287
2019-08-27,0.07653234086809824
2019-08-28,0.08501521045541649
2019-08-29,0.0938269025319054
2019-08-30,0.09384568806592397
2019-09-03,0.09015475601349032
2019-09-04,0.09930937508620863
2019-09-05,0.10495977379407151
2019-09-06,0.10615399051160423
2019-09-09,0.1024941123072487
2019-09-10,0.09551723686595892
2019-09-11,0.10053821704960364
2019-09-12,0.10623912463712437
2019-09-13,0.10614349019918556
2019-09-16,0.09565137710520966
2019-09-17,0.10142516321591488
2019-09-18,0.10355570378269219
2019-09-19,0.10040317122323672
2019-09-20,0.09836056012901628
2019-09-23,0.10063333750252368
2019-09-24,0.09885455297927837
2019-09-25,0.1008491949679724
2019-09-26,0.0966120638301542
2019-09-27,0.09296345840792353
2019-09-30,0.09663293531127937
2019-10-01,0.08715810123298029
2019-10-02,0.0709954528809873
2019-10-03,0.07535527591877278
2019-10-04,0.0918348520376211
2019-10-07,0.08903990592657363
2019-10-08,0.07825329028738048
2019-10-09,0.08590395286547325
2019-10-10,0.08945314408241622
2019-10-11,0.09451934453571775
2019-10-14,0.09158064190678217
2019-10-15,0.09874861187219497
2019-10-16,0.09890219710369097
2019-10-17,0.10230870876876419
2019-10-18,0.0985583117952471
2019-10-21,0.10111203236943611
2019-10-22,0.09848660625877037
2019-10-23,0.09940673937099853
2019-10-24,0.09588584624128771
2019-10-25,0.09601576396126577
2019-10-28,0.09682527045925204
2019-10-29,0.0943949433827116
2019-10-30,0.10303532823457795
2019-10-31,0.1008371924636906
2019-11-01,0.10544079691806085
2019-11-04,0.10084927046929937
2019-11-05,0.10073833449432978
2019-11-06,0.10490160234020296
2019-11-07,0.11044752164721983
2019-11-08,0.11608348245717215
2019-11-11,0.1117925287575352
2019-11-12,0.11478873706341441
2019-11-13,0.13336064580596796
2019-11-14,0.13029330792513338
2019-11-15,0.12961289700993706
2019-11-18,0.13669598195847432
2019-11-19,0.13675512932231992
2019-11-20,0.13484994102957648
2019-11-21,0.13433447061625126
2019-11-22,0.13783071721921614
2019-11-25,0.14196976326926025
2019-11-26,0.14941569782808006
2019-11-27,0.15030830755555113
2019-11-29,0.14953424494628598
2019-12-02,0.14570120272163667
2019-12-03,0.13904742401498504
2019-12-04,0.1442316245038473
2019-12-05,0.14455621841587973
2019-12-06,0.15186530374382645
2019-12-09,0.1475980976862965
2019-12-10,0.14719270783945326
2019-12-11,0.14903310430766603
2019-12-12,0.1562927495262183
2019-12-13,0.15786793251568265
2019-12-16,0.1655767108798174
2019-12-17,0.16656671273844004
2019-12-18,0.15953175316270118
2019-12-19,0.16408657749358113
2019-12-20,0.17029870837900618
2019-12-23,0.16528684521328163
2019-12-24,0.16582399559909922
2019-12-26,0.1685183191035855
2019-12-27,0.1705303436927228
2019-12-30,0.1629527339898973
2019-12-31,0.16543743437702552
2020-01-02,0.17325510768589036
2020-01-03,0.16332565860472803
2020-01-06,0.16416371428401155
2020-01-07,0.15730449836496874
2020-01-08,0.1601292025615524
2020-01-09,0.16666444182459128
2020-01-10,0.16297564255823072
2020-01-13,0.16339112064496253
2020-01-14,0.16641682242654188
2020-01-15,0.1693597696426392
2020-01-16,0.17630107278392582
2020-01-17,0.17594295862888476
2020-01-21,0.17365997838660996
2020-01-22,0.1754731755986263
2020-01-23,0.1703950305728532
2020-01-24,0.15808581544056044
2020-01-27,0.14785521188114537
2020-01-28,0.15657491526311396
2020-01-29,0.15158442226475488
2020-01-30,0.15904456145589618
2020-01-31,0.1436256256731483
2020-02-03,0.15002055997266517
