Date,return
2022-09-07,0.020601083297291135
2022-09-08,0.01025875950565509
2022-09-09,0.017569844036344477
2022-09-12,0.010297073450623178
2022-09-13,-0.04546303798030863
2022-09-14,0.00768555141095985
2022-09-15,-0.005186926031897972
2022-09-16,-0.006516297531212601
2022-09-19,0.003706560583522296
2022-09-20,-0.012083800183095733
2022-09-21,-0.014774157831977571
2022-09-22,-0.009071687934440225
2022-09-23,-0.019119822218357667
2022-09-26,-0.005402028079554837
2022-09-27,0.0030887331408008386
2022-09-28,0.02594295526974494
2022-09-29,-0.017068603673203595
2022-09-30,-0.014538063195398163
2022-10-03,0.01993717193752915
2022-10-04,0.02922105351370786
2022-10-05,-0.0025434070902811815
2022-10-06,-0.00560949298488498
2022-10-07,-0.03175169233953768
2022-10-10,-0.007669099677615169
2022-10-11,-0.007951275574554469
2022-10-12,-0.0013099682733298881
2022-10-13,0.018798022051007876
2022-10-14,-0.02522407808288545
2022-10-17,0.02864777962928345
2022-10-18,0.01350619208068553
2022-10-19,-0.0011903491916864378
2022-10-20,-0.004655829789879622
2022-10-21,0.028959896418317
2022-10-24,0.011191752019436434
2022-10-25,0.016056064021944882
2022-10-26,-0.0008967464823481408
2022-10-27,-0.006443897036212013
2022-10-28,0.021163024107345968
2022-10-31,-0.007431511700849719
2022-11-01,-0.0005594428083255439
2022-11-02,-0.026938440753126142
2022-11-03,-0.006668571293221185
2022-11-04,0.005404955049666087
2022-11-07,0.0005795964732496778
2022-11-08,0.008213824792094423
2022-11-09,-0.020164441493990954
2022-11-10,0.056396387476736934
2022-11-11,0.014011709584732064
2022-11-14,-0.006109635722555311
2022-11-15,0.018528461998891962
2022-11-16,-0.012164647331471627
2022-11-17,-0.0076622291879712865
2022-11-18,0.0017124165133454716
2022-11-21,-0.005695185380499194
2022-11-22,0.012214945296085694
2022-11-23,0.008991176468762675
2022-11-25,-0.0020084564651152922
2022-11-28,-0.010140768195129005
2022-11-29,-0.0025669590157683954
2022-11-30,0.0337237797008862
2022-12-01,5.6015353054986896e-05
2022-12-02,-0.0036407709370212637
2022-12-05,-0.021037374232347812
2022-12-06,-0.016120374577373326
2022-12-07,0.00018924279553648603
2022-12-08,0.00920189788528555
2022-12-09,-0.006132790311580175
2022-12-12,0.011560505687396144
2022-12-13,0.005834919799007844
2022-12-14,-0.004334144069560196
2022-12-15,-0.028889932575336483
2022-12-16,-0.010875009601904672
2022-12-19,-0.013431164911151558
2022-12-20,-0.0016525536144866735
2022-12-21,0.014943675541486144
2022-12-22,-0.016307482061717136
2022-12-23,0.002327097261644281
2022-12-27,-0.011985123544192906
2022-12-28,-0.008294346040926683
2022-12-29,0.02135051652985248
2022-12-30,-0.0007920916232588836
2023-01-03,-0.0021802624129332888
