equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
0.8711452775958954,0.9742365344158206,1.8064127067315048,1.0510158653641373,0.7597467607796613
0.681881886423039,1.36604787678901,1.4813827024675261,1.4172883342570435,1.403701831555571
1.3837782383352015,1.034061750470226,1.302143811531721,1.0137629016771763,1.145541344447411
1.072894190545384,0.9088122150936953,1.669663094396246,1.08639740680302,0.7919085975881415
1.4974620483553625,1.4655327212369333,0.8992162830112655,0.9894945789809654,1.2408977087602304
0.9639737506832032,1.4518341066104432,1.8851499177886155,1.3454043071967714,1.2057904007710705
0.8599733220860066,1.054798536046163,1.4885038354357356,1.2868033538719932,1.1425149349185395
1.0763552583268143,1.1556154719868175,1.6163017701294171,0.9097626316182107,0.9328017465767002
0.9248393578769002,1.2355125872708312,1.9244015416039204,1.9154995658249792,1.0641196184648412
0.969473828072962,1.070774312572989,1.5328708581104333,1.102516676395769,1.1553754535549643
1.4986289895610938,0.863747582919715,1.6282086268142246,0.9027610365683353,1.1504067860001774
1.5670433895642573,1.181816078107003,1.2227614751255698,1.1389993935716276,1.1235908720977121
1.6447714238199784,1.2702023949620693,2.113044447725088,0.7592077497783611,1.516895166110446
1.4095407681645822,1.3411757223464889,1.5189230857530691,1.5716285441928475,1.1429556831153858
1.1597741590328507,0.9741394464167406,0.8652139015837794,1.1461570372693761,1.3520239522176432
1.2614973316045552,1.3848141641712943,1.6729303926510444,1.8122440892973533,1.1230509643933084
0.9416328602154287,1.0305735859806122,1.1678041329944902,1.7184106235703436,1.3511132917459339
0.9379695750468292,1.3745484902841696,1.5044970145340428,0.876311816140812,1.0497286718170904
1.100382579206461,1.2536333683276986,1.4407331988431862,1.0822621859072483,1.3425794289396835
1.0759804523771859,1.1281252578834942,2.509954448739754,1.21192856814514,1.0669247043793268
1.621680756805283,1.37674125746425,1.7325385686297614,1.249249511503695,1.1839062240195646
1.554801230642771,1.7102923291074648,1.781284274116979,1.137314191157375,1.264531790450942
1.2358348394046648,0.7686916271133546,1.278351764459345,1.1701901925837068,1.1215483683621041
1.327700488754661,1.211170822841588,1.0338944828437384,1.196843965936138,1.360842226983961
1.226336229071482,0.9452138694665151,0.938082760224376,0.8143140626189614,1.8777413093792346
