Date,cumulative_return
2020-10-22,0.13153969284511646
2020-10-23,0.1335378994694505
2020-10-26,0.11189825012498478
2020-10-27,0.1027616194395744
2020-10-28,0.06897967182857001
2020-10-29,0.07949666419278412
2020-10-30,0.07243936569256881
2020-11-02,0.08804367559213744
2020-11-03,0.10927628900977071
2020-11-04,0.12920136287159179
2020-11-05,0.14857661068772687
2020-11-06,0.15066400733828944
2020-11-09,0.17713714639823852
2020-11-10,0.18067024832664447
2020-11-11,0.18655079894727633
2020-11-12,0.17598048606651617
2020-11-13,0.19343370594264653
2020-11-16,0.20828954422789403
2020-11-17,0.20503376466402745
2020-11-18,0.1918467470727767
2020-11-19,0.19600032210983254
2020-11-20,0.18924755042631403
2020-11-23,0.19980920699470484
2020-11-24,0.21790932189713863
2020-11-25,0.21393534334190512
2020-11-27,0.2175731785939401
2020-11-30,0.21185074917593316
2020-12-01,0.22192355572645872
2020-12-02,0.22602897223902407
2020-12-03,0.22537513145023325
2020-12-04,0.2402470437433759
2020-12-07,0.23752715327464147
2020-12-08,0.24142047308449088
2020-12-09,0.23693966356113516
2020-12-10,0.23505616425499487
2020-12-11,0.2342479761754117
2020-12-14,0.2272725435863321
2020-12-15,0.2413457532921781
2020-12-16,0.2408290811582443
2020-12-17,0.24925416682340096
2020-12-18,0.24991604946726187
2020-12-21,0.24319461763450945
2020-12-22,0.2381614607730711
2020-12-23,0.23872893959210928
2020-12-24,0.24235520424464063
2020-12-28,0.24891082400910935
2020-12-29,0.2472725275506138
2020-12-30,0.251037100085717
2020-12-31,0.2611311122676452
2021-01-04,0.24431229808542154
2021-01-05,0.25311885766739883
2021-01-06,0.26562333055501863
2021-01-07,0.27997158588474913
2021-01-08,0.2859971578940679
2021-01-11,0.2843639858727314
2021-01-12,0.28333779927448455
2021-01-13,0.284494723317964
2021-01-14,0.2819181562948174
2021-01-15,0.274203178390813
2021-01-19,0.28391840156934567
2021-01-20,0.29517963194624053
2021-01-21,0.28907001657335196
2021-01-22,0.2818265400525053
2021-01-25,0.28451512336318263
2021-01-26,0.2806794151057088
2021-01-27,0.2416937963099588
2021-01-28,0.2601198265257183
2021-01-29,0.24025251264548375
2021-02-01,0.2539993133910925
2021-02-02,0.2732795594023918
2021-02-03,0.2701791631026411
2021-02-04,0.2859808927287666
2021-02-05,0.29028367390587717
2021-02-08,0.29942981871027885
2021-02-09,0.2981403149952371
2021-02-10,0.29805852277427025
2021-02-11,0.30207594789661085
2021-02-12,0.30727990164976604
2021-02-16,0.30720722790478794
2021-02-17,0.30930602292888
2021-02-18,0.3046832410573981
2021-02-19,0.3014562736329398
2021-02-22,0.29791130980561764
2021-02-23,0.29957766778705386
2021-02-24,0.3137192657943828
2021-02-25,0.28809847500805885
2021-02-26,0.27727511259203186
2021-03-01,0.30342702971078817
2021-03-02,0.2964935595109137
2021-03-03,0.28428380562973077
2021-03-04,0.2671546153392743
2021-03-05,0.2931216014452591
2021-03-08,0.2909303501433065
2021-03-09,0.30516698356011696
2021-03-10,0.31386297737375024
2021-03-11,0.32235391964368776
2021-03-12,0.3265152451780555
2021-03-15,0.33452275708089263
2021-03-16,0.3336185584948512
2021-03-17,0.3337971206218999
2021-03-18,0.31995825835314506
2021-03-19,0.31823958268019825
2021-03-22,0.3270875810153475
2021-03-23,0.31777363154645966
2021-03-24,0.3155976226016568
2021-03-25,0.3249444454489605
2021-03-26,0.3528027439410768
2021-03-29,0.3542711732188908
2021-03-30,0.34718217060704837
2021-03-31,0.3505587935005612
2021-04-01,0.36370659625006185
2021-04-05,0.3795826046514035
2021-04-06,0.37752149838723836
2021-04-07,0.3774307212219603
2021-04-08,0.3821028132475224
2021-04-09,0.3922010218711727
2021-04-12,0.39223212753662073
2021-04-13,0.3945011954671813
2021-04-14,0.3930968869481062
2021-04-15,0.40763000651145953
2021-04-16,0.41372157156865685
2021-04-19,0.4057030201279288
2021-04-20,0.3978591027070473
2021-04-21,0.410968569257552
2021-04-22,0.399309673514711
2021-04-23,0.4126709147748766
2021-04-26,0.4112285176002495
2021-04-27,0.41302120460253344
2021-04-28,0.4105047249197895
2021-04-29,0.4177123617615095
2021-04-30,0.4100649503677958
2021-05-03,0.4181282126694701
2021-05-04,0.41209190391803174
2021-05-05,0.414188333874109
2021-05-06,0.4248926727234206
2021-05-07,0.4343334867048658
2021-05-10,0.42564322229569207
2021-05-11,0.41362817221045955
2021-05-12,0.3865917394908822
2021-05-13,0.403656338430592
2021-05-14,0.42081455115273303
2021-05-17,0.4165894738036484
2021-05-18,0.4063721360038959
2021-05-19,0.40218355008301554
2021-05-20,0.41739835462315633
2021-05-21,0.4179294505170603
2021-05-24,0.42748675281418813
2021-05-25,0.42406733585069767
2021-05-26,0.42358695045982686
2021-05-27,0.42542300471360694
2021-05-28,0.42856062771442494
2021-06-01,0.42388209118274234
