Date,return
2022-01-03,-0.00341510717008566
2022-01-04,-0.004090830698435831
2022-01-05,-0.011224632111940889
2022-01-06,-0.0026730675406475375
2022-01-07,-0.0034544110263717894
2022-01-10,0.0005409654988710592
2022-01-11,0.007735199513240292
2022-01-12,-0.002181883895381875
2022-01-13,-0.004163436591200283
2022-01-14,-0.0024564716936901787
2022-01-18,-0.008853766605388112
2022-01-19,-0.0022899830767808636
2022-01-20,-0.0014159450710192981
2022-01-21,-0.0005168618843558355
2022-01-24,0.0017167528371159753
2022-01-25,-0.0052928672866788045
2022-01-26,-0.0053234293064651095
2022-01-27,0.0014600195282513067
2022-01-28,0.00836764429613103
2022-01-31,0.007558862667679604
2022-02-01,-0.0022277644657299673
2022-02-02,0.002798814592993883
2022-02-03,-0.011931039333044634
2022-02-04,-0.0022893625716572355
2022-02-07,-0.0015759139767908528
2022-02-08,0.00028873461043815696
2022-02-09,0.005734479562503687
2022-02-10,-0.01097916480897969
2022-02-11,0.0018397729446625074
2022-02-14,-0.0027654412645547297
2022-02-15,0.0012177102420198574
2022-02-16,0.0015452291907818837
2022-02-17,-0.0027541733557067283
2022-02-18,0.0005292322176350228
2022-02-22,0.00015454894782304212
2022-02-23,-0.005525585023249987
2022-02-24,0.009224995957386458
2022-02-25,0.0018605759164819617
2022-02-28,0.013030096072564371
2022-03-01,0.004811536847133315
2022-03-02,-0.0029051200824696875
2022-03-03,-0.001756925905472922
2022-03-04,0.005329062445337672
2022-03-07,-0.0045673989474531804
2022-03-08,0.00047460730750203126
2022-03-09,-0.002792111474900688
2022-03-10,-0.0048794137683102505
2022-03-11,0.00021831388513106592
2022-03-14,-0.013697683939417123
2022-03-15,0.0011147294067964213
2022-03-16,0.0034056625541389702
2022-03-17,0.010481224464946584
2022-03-18,0.0032752296471796937
2022-03-21,-0.007091164311959996
2022-03-22,-0.00016168325405791186
2022-03-23,0.006360465436764854
2022-03-24,-0.0007643849764544006
2022-03-25,-0.006082224165568498
2022-03-28,0.001356177790797698
2022-03-29,0.0028967040900618516
2022-03-30,0.0021095502813985403
2022-03-31,-0.004160559532178997
2022-04-01,-0.0046478954902318785
2022-04-04,0.004059992154963051
2022-04-05,-0.01135208553684029
2022-04-06,-0.007585654552033854
2022-04-07,-0.0007496914193691359
2022-04-08,-0.002611098844503733
2022-04-11,-0.006938896676277602
2022-04-12,0.0015427977748757133
2022-04-13,0.004289141675126317
2022-04-14,-0.0064887340395313325
2022-04-18,-0.00037160976049329894
2022-04-19,-0.0009835232376023992
2022-04-20,0.0031018665205167152
2022-04-21,-0.003432874670950639
2022-04-22,-0.007539327874231802
2022-04-25,0.003491881525260098
2022-04-26,-0.003780950755452577
2022-04-27,-0.002285974887016696
2022-04-28,0.009538898611645115
2022-04-29,-0.01442019910038368
2022-05-02,-0.005615903646610601
2022-05-03,0.001843390792988012
2022-05-04,0.013253507113248
2022-05-05,-0.01774501590326554
2022-05-06,-0.0050751095254366815
2022-05-09,-0.009090469237236866
2022-05-10,0.0006835903454934665
2022-05-11,0.0030819055376561915
2022-05-12,-0.0015776898718267308
2022-05-13,0.00876081998133754
2022-05-16,-0.0003040154961073806
2022-05-17,-7.309035252270579e-05
2022-05-18,-0.004679382454589779
2022-05-19,-0.0013835551094682165
2022-05-20,0.0009127234511840236
2022-05-23,1.7249134695638266e-05
2022-05-24,0.0009874389759915948
2022-05-25,0.003877665959534878
2022-05-26,0.007618552535399539
2022-05-27,0.008620758782783948
2022-05-31,-0.007135466357988555
2022-06-01,-0.004803693075961081
2022-06-02,0.008762133337089842
2022-06-03,-0.0021611159957252036
2022-06-06,-0.00450833689960011
2022-06-07,0.0041609865259620545
