Date,cumulative_return
2020-06-01,0.012314364214635276
2020-06-02,0.01314723261565054
2020-06-03,0.0076362594504162384
2020-06-04,-0.0052277393449974285
2020-06-05,0.000275571362975624
2020-06-08,0.01207503189781356
2020-06-09,0.023008771466217492
2020-06-10,0.04681986044285358
2020-06-11,-0.00022869351258469894
2020-06-12,-0.008636004811388598
2020-06-15,0.0029856305378861414
2020-06-16,0.05424059013250071
2020-06-17,0.047607736586080085
2020-06-18,0.05074204453671749
2020-06-19,0.05042726202089276
2020-06-22,0.052915326066461876
2020-06-23,0.04803206032474505
2020-06-24,0.026934192440245752
2020-06-25,0.042938970862105075
2020-06-26,0.024907108159973212
2020-06-29,0.03865915958947763
2020-06-30,0.06708331324533967
2020-07-01,0.07198362442361783
2020-07-02,0.08658895084387086
2020-07-06,0.12166570381772335
2020-07-07,0.1332671181667573
2020-07-08,0.13544376046373552
2020-07-09,0.1540638952220943
2020-07-10,0.16746415361830724
2020-07-13,0.14768956458064308
2020-07-14,0.16394823592095875
2020-07-15,0.17279640308038058
2020-07-16,0.16512254268112714
2020-07-17,0.16869021256693095
2020-07-20,0.1985010426571967
2020-07-21,0.18467995128508985
2020-07-22,0.20950799861110636
2020-07-23,0.18326474829951467
2020-07-24,0.20657800621121036
2020-07-27,0.22455491094544167
2020-07-28,0.22006518184092694
2020-07-29,0.25218361770963127
2020-07-30,0.24120973217539166
2020-07-31,0.22272429208343558
2020-08-03,0.2375938893273155
2020-08-04,0.27477769089094517
2020-08-05,0.27096668397777735
2020-08-06,0.27029368400926557
2020-08-07,0.2619987936488515
2020-08-10,0.25285807853443343
2020-08-11,0.21982582710101095
2020-08-12,0.27508491317147743
2020-08-13,0.27893235919946835
2020-08-14,0.2798033083935094
2020-08-17,0.31495591323714867
2020-08-18,0.3231677557584949
2020-08-19,0.3136297850485761
2020-08-20,0.32981621691924734
2020-08-21,0.33518745162026176
2020-08-24,0.3311959973538041
2020-08-25,0.34348461904531336
2020-08-26,0.35394960901595085
2020-08-27,0.36268336437180304
2020-08-28,0.3675472992452573
2020-08-31,0.41289508738362235
2020-09-01,0.41562687033094314
2020-09-02,0.40733994632935433
2020-09-03,0.35232456694151715
2020-09-04,0.35916422842890516
2020-09-08,0.2880758554999072
2020-09-09,0.334352041835704
2020-09-10,0.30488189569945456
2020-09-11,0.30410904421738727
2020-09-14,0.3400484680780771
2020-09-15,0.36222837544978437
2020-09-16,0.3495543644251944
2020-09-17,0.3447293915464822
2020-09-18,0.35082752234424897
2020-09-21,0.3587597658881747
2020-09-22,0.34592722508829143
2020-09-23,0.3068133898989245
2020-09-24,0.3141141256905948
2020-09-25,0.3387780530366813
2020-09-28,0.3457293842275384
2020-09-29,0.34601753270125535
2020-09-30,0.3637739658746879
2020-10-01,0.377389338776454
2020-10-02,0.34812487440280493
2020-10-05,0.3766568371702339
2020-10-06,0.35647007962140353
2020-10-07,0.3863227913913061
2020-10-08,0.40164170965889645
2020-10-09,0.40827358644177214
2020-10-12,0.4148074396239756
2020-10-13,0.41001433860764047
2020-10-14,0.4055543023467074
2020-10-15,0.39118700225373937
2020-10-16,0.38600437548457656
2020-10-19,0.3609999547371623
2020-10-20,0.3595915879886753
2020-10-21,0.34692600212244984
2020-10-22,0.3475267862435978
2020-10-23,0.358056061825728
2020-10-26,0.3527125349905009
2020-10-27,0.3168120426546148
2020-10-28,0.2857149422070697
2020-10-29,0.2973474189147527
2020-10-30,0.2676518761684237
2020-11-02,0.280067666403218
2020-11-03,0.3042364930357886
2020-11-04,0.3728840164918561
2020-11-05,0.3837414258642229
2020-11-06,0.38589405838025614
2020-11-09,0.3589060530367112
2020-11-10,0.35514394132588367
2020-11-11,0.3716526435793688
2020-11-12,0.36230763416642575
2020-11-13,0.36985278846561065
2020-11-16,0.3715703074958536
2020-11-17,0.3853833527596151
2020-11-18,0.39778327671180524
2020-11-19,0.42798878132416407
2020-11-20,0.42407653383291977
2020-11-23,0.43484261807637825
2020-11-24,0.4532544404535068
2020-11-25,0.467727130235182
2020-11-27,0.4823608108352855
2020-11-30,0.4908665136887953
2020-12-01,0.4984275639966633
2020-12-02,0.48951881452809864
2020-12-03,0.48803109581314463
2020-12-04,0.5099140529703299
2020-12-07,0.5232018016800126
2020-12-08,0.5311557285781117
2020-12-09,0.5265874928953957
2020-12-10,0.5485152521371588
2020-12-11,0.5408122717708688
2020-12-14,0.554079215081611
2020-12-15,0.5905122129214913
2020-12-16,0.6002414970091685
2020-12-17,0.6185632046661471
2020-12-18,0.6285585781918055
2020-12-21,0.5911737996133342
2020-12-22,0.5764079414416674
2020-12-23,0.5673340917602554
2020-12-24,0.5811462142424069
2020-12-28,0.5852499670617035
2020-12-29,0.580902267663141
2020-12-30,0.597674262279472
2020-12-31,0.6078659214129485
2021-01-04,0.6097801053148522
2021-01-05,0.6165132235213506
2021-01-06,0.6133011280251506
2021-01-07,0.653727909859426
2021-01-08,0.6739999236569971
2021-01-11,0.723749525130015
2021-01-12,0.7098960115600541
2021-01-13,0.716292571225893
2021-01-14,0.7088489292479914
2021-01-15,0.69832142123714
2021-01-19,0.7262317875230531
2021-01-20,0.732664085268482
2021-01-21,0.7437554420917212
2021-01-22,0.759667030502919
2021-01-25,0.7981531802285475
2021-01-26,0.8064972943187705
2021-01-27,0.7455753407103978
2021-01-28,0.7422766558978113
2021-01-29,0.7042882952927194
2021-02-01,0.7158366544992045
2021-02-02,0.718827497303788
2021-02-03,0.7086911004984646
2021-02-04,0.7221320313866404
2021-02-05,0.727869526756727
2021-02-08,0.7570663011601646
2021-02-09,0.7395244564722225
2021-02-10,0.7340246862275555
2021-02-11,0.7351009374485535
2021-02-12,0.7526916423140395
2021-02-16,0.7355388062378354
2021-02-17,0.7359148250746517
2021-02-18,0.6997121364508259
2021-02-19,0.6963866926728564
2021-02-22,0.6535630268608053
2021-02-23,0.6483610379446043
2021-02-24,0.6752658869022508
2021-02-25,0.6290041869907694
2021-02-26,0.6272671365248887
2021-03-01,0.6595949473179767
2021-03-02,0.6297024335354144
2021-03-03,0.5923841066834534
2021-03-04,0.5611985438496203
2021-03-05,0.5820346470460558
2021-03-08,0.5492235384395889
2021-03-09,0.6148887533409626
2021-03-10,0.6152045358139588
2021-03-11,0.6418558267482819
2021-03-12,0.6523948257767305
2021-03-15,0.616497359130973
2021-03-16,0.6116468578050376
2021-03-17,0.6065461546437878
2021-03-18,0.5605954913622024
2021-03-19,0.5675302937073745
2021-03-22,0.5883600129787707
2021-03-23,0.5795453061041791
2021-03-24,0.5484680672649573
2021-03-25,0.562605336575444
2021-03-26,0.5711217233054569
2021-03-29,0.5765852992767493
2021-03-30,0.5736996031494799
2021-03-31,0.600898276397728
2021-04-01,0.6025241563406085
2021-04-05,0.6251905809237088
2021-04-06,0.6208637252828868
2021-04-07,0.6149709190279871
2021-04-08,0.6263704868144051
2021-04-09,0.6248969770457145
2021-04-12,0.6111588689758052
2021-04-13,0.6376650546740648
2021-04-14,0.6226556416942493
2021-04-15,0.6572059898616929
2021-04-16,0.6640566100725962
2021-04-19,0.6488397735451834
2021-04-20,0.6495243388340572
2021-04-21,0.668565040993601
2021-04-22,0.6327595775747448
2021-04-23,0.6556813779869328
2021-04-26,0.6566121928293429
2021-04-27,0.630474595632698
2021-04-28,0.6169157061207662
2021-04-29,0.6199220149243112
2021-04-30,0.6271302961042255
2021-05-03,0.6212067861113519
2021-05-04,0.6202351420379983
2021-05-05,0.6258349999006205
2021-05-06,0.6313542150353004
2021-05-07,0.6415392186268369
2021-05-10,0.6171054503414548
2021-05-11,0.6124902476395324
2021-05-12,0.5786218132383008
2021-05-13,0.5789295903888603
2021-05-14,0.5995139069244417
2021-05-17,0.5908611850421861
2021-05-18,0.5900082594133107
2021-05-19,0.5970721496583993
2021-05-20,0.6270399171408592
2021-05-21,0.6203890557325409
2021-05-24,0.635800303651892
2021-05-25,0.63421411895825
2021-05-26,0.6461918595790137
2021-05-27,0.6394785619929615
2021-05-28,0.6460421559426923
2021-06-01,0.6403194450673197
