Date,cumulative_return
2019-06-03,0.003388807826577578
2019-06-04,0.004416665229548755
2019-06-05,0.004853568540164055
2019-06-06,0.006545498359649349
2019-06-07,0.010600121693547626
2019-06-10,0.006714144451469339
2019-06-11,0.006986560422266974
2019-06-12,0.006986195664618888
2019-06-13,0.009516537270080727
2019-06-14,0.008947514440394544
2019-06-17,0.008223417929313248
2019-06-18,0.013606492428099859
2019-06-19,0.018654667268728886
2019-06-20,0.02621898186683902
2019-06-21,0.022774073607536804
2019-06-24,0.025532469723237305
2019-06-25,0.023348664179722256
2019-06-26,0.02094074868496243
2019-06-27,0.02405025395723226
2019-06-28,0.024633008217701313
2019-07-01,0.02261075469670537
2019-07-02,0.025569838897966157
2019-07-03,0.02919533679098807
2019-07-05,0.024119114437555433
2019-07-08,0.02296318550856813
2019-07-09,0.02334193586897282
2019-07-10,0.02750748082675747
2019-07-11,0.023182968633001177
2019-07-12,0.025089791888531332
2019-07-15,0.026212359424934384
2019-07-16,0.023257969124144795
2019-07-17,0.02589840131443255
2019-07-18,0.02826328434693548
2019-07-19,0.025272100922480556
2019-07-22,0.026326369261456373
2019-07-23,0.026830765358813125
2019-07-24,0.028069994495047768
2019-07-25,0.025209786914959453
2019-07-26,0.026060160589025383
2019-07-29,0.02621535587747359
2019-07-30,0.02768100443416932
2019-07-31,0.026741232429921435
2019-08-01,0.03095987607392492
2019-08-02,0.03115579152600123
2019-08-05,0.031036199133558817
2019-08-06,0.03597948341599255
2019-08-07,0.037171351190889546
2019-08-08,0.04115334785684621
2019-08-09,0.0397515319290036
2019-08-12,0.04269629067555103
2019-08-13,0.043422577339801816
2019-08-14,0.04248550694353548
2019-08-15,0.046884001548057164
2019-08-16,0.04646786784966883
2019-08-19,0.044061926630856396
2019-08-20,0.046581206132000785
2019-08-21,0.04714585793602066
2019-08-22,0.04585894730061524
2019-08-23,0.0489581827391552
2019-08-26,0.04976258462529648
2019-08-27,0.054013768097872505
2019-08-28,0.055773373946885973
2019-08-29,0.05581845968061283
2019-08-30,0.053126274210098856
2019-09-03,0.053244834021135334
2019-09-04,0.057501073460384466
2019-09-05,0.05213962518355264
2019-09-06,0.05295644679840872
2019-09-09,0.04910607603060102
2019-09-10,0.04362225844370937
2019-09-11,0.04333196800169081
2019-09-12,0.042883583135461034
2019-09-13,0.03658140377235175
2019-09-16,0.04414369908922522
2019-09-17,0.04514718550301011
2019-09-18,0.04322681478849155
2019-09-19,0.045105988177708056
2019-09-20,0.050353216973351156
2019-09-23,0.05147631114132434
2019-09-24,0.05279788132388408
2019-09-25,0.04709077929173344
2019-09-26,0.04809902620771034
2019-09-27,0.046427444674765006
2019-09-30,0.04603899567358649
2019-10-01,0.04663976407246562
2019-10-02,0.045837429489260284
2019-10-03,0.049360211544435595
2019-10-04,0.05303704341535065
2019-10-07,0.04958170047946342
2019-10-08,0.0487761506865505
2019-10-09,0.048687419382516195
2019-10-10,0.04575219710277478
2019-10-11,0.04467752129208602
2019-10-14,0.046382619813840176
2019-10-15,0.04398085179663602
2019-10-16,0.04540246048986063
2019-10-17,0.047068939848393
2019-10-18,0.04810160733304092
2019-10-21,0.046083881067582544
2019-10-22,0.04808808167940448
2019-10-23,0.04965854225803068
2019-10-24,0.05119986203981752
2019-10-25,0.05113999653703738
2019-10-28,0.04720732082048529
2019-10-29,0.04540763498292333
2019-10-30,0.048276468104514025
2019-10-31,0.05104494617403188
2019-11-01,0.053668727354361234
2019-11-04,0.052314190378303316
2019-11-05,0.047936526686193304
2019-11-06,0.05012719884263306
2019-11-07,0.04391299902437251
2019-11-08,0.042936438927834164
2019-11-11,0.04270149606235596
2019-11-12,0.04288909136511143
2019-11-13,0.04446873388302697
2019-11-14,0.047225768805796875
2019-11-15,0.047634517209723004
2019-11-18,0.04848777197591203
2019-11-19,0.04889764614537939
2019-11-20,0.05140650367983124
2019-11-21,0.04923104446917237
2019-11-22,0.050210577443849935
2019-11-25,0.05182417263492933
2019-11-26,0.05479288203670274
2019-11-27,0.05351148162357022
2019-11-29,0.050837941986145996
2019-12-02,0.04802845391047028
2019-12-03,0.05362858286990524
2019-12-04,0.05421684398254589
2019-12-05,0.05360569407036109
2019-12-06,0.05297127447060457
2019-12-09,0.05303985825669355
2019-12-10,0.05350518939381699
2019-12-11,0.056529081780981816
2019-12-12,0.053096716430946156
2019-12-13,0.0573848328869877
2019-12-16,0.0567144534797317
2019-12-17,0.05754662198527383
2019-12-18,0.05745681541738912
2019-12-19,0.05758410101726841
2019-12-20,0.057372700789317
2019-12-23,0.05682589660391524
2019-12-24,0.0589265838626738
2019-12-26,0.06125950520366974
2019-12-27,0.06188865356923601
2019-12-30,0.06204080882800134
2019-12-31,0.06081595023661923
2020-01-02,0.06502940448457961
2020-01-03,0.06985475011879583
2020-01-06,0.06894511667081016
2020-01-07,0.06665225233420835
2020-01-08,0.06472290245360268
2020-01-09,0.06544671317736395
2020-01-10,0.06830492647928166
2020-01-13,0.06738340473715798
2020-01-14,0.06839661901022698
2020-01-15,0.07002742724218036
2020-01-16,0.06973382235032566
2020-01-17,0.06909387129860423
2020-01-21,0.07130225217692332
2020-01-22,0.07062533292175921
2020-01-23,0.07151952151542562
2020-01-24,0.07178056970303293
2020-01-27,0.07156889250057685
2020-01-28,0.07187502586681194
2020-01-29,0.07447895903745372
2020-01-30,0.07483718589787625
2020-01-31,0.07600972747236012
2020-02-03,0.07359540084790406
2020-02-04,0.07160738060900584
2020-02-05,0.07162297204561141
2020-02-06,0.07347018178390163
2020-02-07,0.0758498643451917
2020-02-10,0.07768808227927493
2020-02-11,0.07639493477752834
2020-02-12,0.07713685275771343
2020-02-13,0.07875554285195996
2020-02-14,0.08046068607967172
2020-02-18,0.08291127466072323
2020-02-19,0.083169407901718
2020-02-20,0.08569359846963609
2020-02-21,0.08809649658899343
2020-02-24,0.08729669092275838
2020-02-25,0.0816002809840406
2020-02-26,0.08021454908728454
2020-02-27,0.07480760201220593
2020-02-28,0.07431260483580204
2020-03-02,0.08043718106050979
2020-03-03,0.08934944855649585
2020-03-04,0.0936332732494074
2020-03-05,0.09344475561638577
2020-03-06,0.09434492601691558
2020-03-09,0.06548258977242338
2020-03-10,0.052764153015631754
2020-03-11,0.027825672830500636
2020-03-12,0.0009047127795120957
2020-03-13,0.016644735210916695
2020-03-16,-0.007983018131440311
2020-03-17,-0.02284636220424685
2020-03-18,-0.052271262984642575
2020-03-19,-0.054912272949894425
2020-03-20,-0.03802435110177316
2020-03-23,-0.019235263221479504
2020-03-24,8.197741859516938e-05
2020-03-25,0.018172247513444706
2020-03-26,0.03318701864753559
2020-03-27,0.03407797947922897
2020-03-30,0.0327436000526391
2020-03-31,0.025173094644386884
2020-04-01,0.01679280182903997
2020-04-02,0.0276718853154998
2020-04-03,0.02742777216045922
2020-04-06,0.04093814246679939
2020-04-07,0.0407296638687189
2020-04-08,0.04742328977963983
2020-04-09,0.07556532952862405
2020-04-13,0.07224349634115468
2020-04-14,0.075540393599137
2020-04-15,0.07278499373672642
2020-04-16,0.06780991612299947
2020-04-17,0.06742400049078312
2020-04-20,0.06078200068503281
2020-04-21,0.0551583345559008
2020-04-22,0.06234434238713482
2020-04-23,0.0632034190235864
2020-04-24,0.06334902670353415
2020-04-27,0.06153909489914233
2020-04-28,0.06462754834950357
2020-04-29,0.07103961415810889
2020-04-30,0.06517720578318276
2020-05-01,0.05943819483645019
2020-05-04,0.060634789968000646
2020-05-05,0.06429136296662841
2020-05-06,0.05590967541751657
2020-05-07,0.06271142885857262
2020-05-08,0.06509329185018342
2020-05-11,0.05922146126829375
2020-05-12,0.05900789113444782
2020-05-13,0.058045044021722836
2020-05-14,0.06136149303721461
2020-05-15,0.06370407796976174
2020-05-18,0.07111027682233173
2020-05-19,0.07106892650379848
2020-05-20,0.07810658894660194
2020-05-21,0.07595628909481156
2020-05-22,0.07745723176034458
2020-05-26,0.07799103473965863
2020-05-27,0.08018281080320366
2020-05-28,0.08232785354529049
2020-05-29,0.08590926880886185
2020-06-01,0.08961434400475365
