Date,return
2019-06-03,0.01143768155722339
2019-06-04,0.021521730141802097
2019-06-05,0.024788367126687482
2019-06-06,0.004259059532352335
2019-06-07,-0.0019230449416996619
2019-06-10,-0.011348634321200628
2019-06-11,-0.00013072406860847695
2019-06-12,-0.0007278521709106358
2019-06-13,0.019595825986189693
2019-06-14,-0.006860992648421316
2019-06-17,0.004012796110645216
2019-06-18,0.00351365630201581
2019-06-19,0.01089841264690606
2019-06-20,-0.00210993523898317
2019-06-21,0.0004357880994127676
2019-06-24,-0.008012309582580172
2019-06-25,-0.0029554483252237315
2019-06-26,-0.010157862066786835
2019-06-27,0.02461508762931639
2019-06-28,0.011934989492153887
2019-07-01,-0.012259102083598046
2019-07-02,0.003246924985907806
2019-07-03,0.008146318668577759
2019-07-05,-0.006961242743778473
2019-07-08,-0.006112228694082421
2019-07-09,0.009544104905294094
2019-07-10,-0.0009036600490804186
2019-07-11,0.0017017255929948313
2019-07-12,0.0013669644264702487
2019-07-15,0.005822814080633208
2019-07-16,-0.0034931051888604306
2019-07-17,-0.005949725098881993
2019-07-18,0.0048111773675176975
2019-07-19,-0.009907381254219493
2019-07-22,0.004138998803022844
2019-07-23,-0.0006993851952921014
2019-07-24,0.005161640247955608
2019-07-25,-0.005977623579333567
2019-07-26,0.014990545640986017
2019-07-29,-0.004189600848354047
2019-07-30,-0.012110230100612263
2019-07-31,-0.01153686377599386
2019-08-01,-0.007818400583490431
2019-08-02,-0.007068950139226107
2019-08-05,-0.027409259658668375
2019-08-06,0.009518060186785722
2019-08-07,0.006620707037975939
2019-08-08,0.03819807186875337
2019-08-09,-0.023600727880602683
2019-08-12,-0.032007721213894884
2019-08-13,0.002867520464884633
2019-08-14,-0.03759376029531551
2019-08-15,-0.003794103740926354
2019-08-16,0.029104947880677422
2019-08-19,-0.00016850357933864143
2019-08-20,0.0009492537657585259
2019-08-21,0.000211470157743597
2019-08-22,-0.0077505426293629585
2019-08-23,-0.01886204088676912
2019-08-26,0.005324392959579613
2019-08-27,-0.004032974196757743
2019-08-28,-0.001032960739197645
2019-08-29,0.007117981506198984
2019-08-30,-0.0016153830828237311
2019-09-03,-0.017812003652671982
2019-09-04,0.019393634225720394
2019-09-05,0.0074159114681214755
2019-09-06,-0.005466541445878359
2019-09-09,0.0025221182413385163
2019-09-10,0.0097361476942988
2019-09-11,0.009640805724206105
2019-09-12,0.0029259931243950515
2019-09-13,-0.011231012745180251
2019-09-16,0.010298520429543965
2019-09-17,0.003294902134747041
2019-09-18,-0.00024708441686579715
2019-09-19,-0.0033171246651094353
2019-09-20,-0.013978906032949871
2019-09-23,0.0051513542412707485
2019-09-24,-0.019614455372460166
2019-09-25,0.007121024803450942
2019-09-26,7.306418794926244e-05
2019-09-27,-0.016107805326082223
2019-09-30,0.0036554275056407976
2019-10-01,-0.020886150836977146
2019-10-02,-0.011261848986668186
2019-10-03,0.013601976121969056
2019-10-04,0.009182867406204904
2019-10-07,0.005381718475958369
2019-10-08,-0.02055068809380414
2019-10-09,0.003539818927716057
2019-10-10,0.00017158144347529714
2019-10-11,0.017146150909296685
