Date,return
2022-01-03,0.0027444382499448596
2022-01-04,0.0025083604372395695
2022-01-05,-0.011825547043377883
2022-01-06,-0.00021203276278815427
2022-01-07,-0.0025426943327961915
2022-01-10,-0.0010341530391557534
2022-01-11,0.00625362736962558
2022-01-12,0.0018146780669280695
2022-01-13,-0.010267313807115359
2022-01-14,0.00022496650327929793
2022-01-18,-0.016529438736254908
2022-01-19,-0.00751636482979504
2022-01-20,-0.009393504703970842
2022-01-21,-0.01503924850732522
2022-01-24,0.001555670978062662
2022-01-25,-0.0090858638073075
2022-01-26,-0.004814179998959754
2022-01-27,-0.001350814838253955
2022-01-28,0.02013454844420404
2022-01-31,0.01621012726680271
2022-02-01,0.006923203899929635
2022-02-02,0.00796259934796532
2022-02-03,-0.018854541787963253
2022-02-04,0.0009217165496404266
2022-02-07,-0.0020849813848893553
2022-02-08,0.007240954200763413
2022-02-09,0.013872585357275816
2022-02-10,-0.01725611795295644
2022-02-11,-0.016804380620580144
2022-02-14,-0.004346561336740212
2022-02-15,0.015008231033341365
2022-02-16,0.0006292243633149312
2022-02-17,-0.017242072510651848
2022-02-18,-0.006422038346207829
2022-02-22,-0.008414936624293273
2022-02-23,-0.01390041930241239
2022-02-24,0.009956014967089848
2022-02-25,0.023257467273373075
2022-02-28,-0.004243298174135873
2022-03-01,-0.013905935324308715
2022-03-02,0.018613627317450636
2022-03-03,-0.002692298428787211
2022-03-04,-0.00523947482339116
2022-03-07,-0.026025027642875974
2022-03-08,-0.009335861515622374
2022-03-09,0.02248083376710742
2022-03-10,-0.0037098064832812605
2022-03-11,-0.009165623866432786
2022-03-14,-0.0031443245536118044
2022-03-15,0.020855447577881246
2022-03-16,0.01864113977394546
2022-03-17,0.012123538244005909
2022-03-18,0.008866664408548497
2022-03-21,-0.0025104596458008226
2022-03-22,0.008551842538601315
2022-03-23,-0.014291430878301013
2022-03-24,0.012998324317136004
2022-03-25,0.005780914020485462
2022-03-28,0.006278406280757621
2022-03-29,0.010945486580727259
2022-03-30,-0.004152142389017036
2022-03-31,-0.012715618865447507
2022-04-01,0.004056488856922764
2022-04-04,0.0037691432934828014
2022-04-05,-0.009923951536160089
2022-04-06,-0.0036497769349625145
2022-04-07,0.006222528644044279
2022-04-08,-0.0009842673750646072
2022-04-11,-0.012061107136540758
2022-04-12,-0.004759663404204435
2022-04-13,0.008880070172846172
2022-04-14,-0.008475565289979904
2022-04-18,-0.003465225389533999
2022-04-19,0.015783465530857417
2022-04-20,0.0021000118664245998
2022-04-21,-0.012674937767291995
2022-04-22,-0.029054283707700877
2022-04-25,0.005536366611403605
2022-04-26,-0.02388765810610951
2022-04-27,0.0007828607056895717
2022-04-28,0.02432869652829782
2022-04-29,-0.031908812512095826
2022-05-02,0.0028407980858757304
2022-05-03,0.002450600283812317
2022-05-04,0.027523596300065147
2022-05-05,-0.03028147594364316
2022-05-06,-0.00654651676884586
2022-05-09,-0.02963183496959649
2022-05-10,-0.0004348055674970816
2022-05-11,-0.010954415840381529
2022-05-12,0.0037726324091082158
2022-05-13,0.022035126488757804
2022-05-16,-0.002626259812707859
2022-05-17,0.01794623101112049
2022-05-18,-0.03509168675203652
2022-05-19,-0.006344497081579214
2022-05-20,0.003133727471579113
2022-05-23,0.01697606493016344
2022-05-24,-0.003228483309192686
