Date,return
2019-06-03,0.0025363926412068755
2019-06-04,0.019103519707637715
2019-06-05,0.011212384772929945
2019-06-06,0.008125696360379223
2019-06-07,0.01041158484479976
2019-06-10,0.0017550001381737106
2019-06-11,0.0016220053380891328
2019-06-12,-0.00014821957204027886
2019-06-13,0.004058135743326619
2019-06-14,-0.0006892920357424979
2019-06-17,-0.00041569947470109663
2019-06-18,0.009728245865691626
2019-06-19,0.003634832489762801
2019-06-20,0.008771989854519335
2019-06-21,-0.001569903776837998
2019-06-24,-0.00024076837344547982
2019-06-25,-0.006738498204846328
2019-06-26,-0.002911506815632921
2019-06-27,0.0010385341979279553
2019-06-28,0.0023060053545515226
2019-07-01,0.007221493357034515
2019-07-02,0.004141674281971346
2019-07-03,0.008356090374042136
2019-07-05,-0.0029599327069421335
2019-07-08,-0.00393330151625331
2019-07-09,-0.000778609016668236
2019-07-10,0.003610127567584855
2019-07-11,0.004842170307082524
2019-07-12,0.005322483154766289
2019-07-15,0.0021328097643862746
2019-07-16,-0.0019630281783114874
2019-07-17,-0.0058893974527747086
2019-07-18,0.003561632508692966
2019-07-19,-0.006622814013575515
2019-07-22,0.00033408428758556724
2019-07-23,0.009274021775445802
2019-07-24,0.0001530826120666858
2019-07-25,-0.002407656702814973
2019-07-26,0.003668847338119002
2019-07-29,0.0016235810645895078
2019-07-30,-0.000893654783358051
2019-07-31,-0.01100126893054496
2019-08-01,-0.008365319764640751
2019-08-02,-0.004633267797097861
2019-08-05,-0.02763990867430187
2019-08-06,0.012317585654338844
2019-08-07,0.00010144812086134304
2019-08-08,0.015338831056446822
2019-08-09,-0.0018710849072065385
2019-08-12,-0.0108397262957308
2019-08-13,0.01515728698437716
2019-08-14,-0.027351918403120234
2019-08-15,0.0036863639899400043
2019-08-16,0.013656765627319711
2019-08-19,0.00937377368311647
2019-08-20,-0.007799094570944367
2019-08-21,0.008508860469846247
2019-08-22,-0.00010520459101417013
2019-08-23,-0.023789326331509198
2019-08-26,0.011652481940276415
2019-08-27,-0.0017084669646409267
2019-08-28,0.007860891032908076
2019-08-29,0.011646718879014549
2019-08-30,0.000851054236480861
2019-09-03,-0.007507059445332142
2019-09-04,0.009665240197394316
2019-09-05,0.012421204598821844
2019-09-06,0.0013505247316086798
2019-09-09,-0.0031738096016078387
2019-09-10,-0.0014606032664935696
2019-09-11,0.006322302189845602
2019-09-12,0.003888962929570916
2019-09-13,-0.0002772329170199916
2019-09-16,-0.007477030604256404
2019-09-17,0.0032955422682662597
2019-09-18,0.0016034666992152812
2019-09-19,-0.0007226080440640605
2019-09-20,-0.0029969417107810555
2019-09-23,0.0008178459939293077
2019-09-24,-0.00518055511042726
2019-09-25,0.004845675344592046
2019-09-26,-0.002526529561048197
2019-09-27,-0.0033954241467584177
