Date,cumulative_return
2019-06-03,0.002536392641206975
2019-06-04,0.02168836637565219
2019-06-05,0.033143929457482235
2019-06-06,0.041538943324822775
2019-06-07,0.05238301440241222
2019-06-10,0.0542299467381
2019-06-11,0.05593991333928261
2019-06-12,0.05578340237722723
2019-06-13,0.06006791473962525
2019-06-14,0.059337218368649136
2019-06-17,0.058896852443441894
2019-06-18,0.06919806137041862
2019-06-19,0.0730844172218792
2019-06-20,0.08249750284279234
2019-06-21,0.08079808592466176
2019-06-24,0.08053786392749074
2019-06-25,0.07325666147114696
2019-06-26,0.07013186738635024
2019-06-27,0.0712432359269235
2019-06-28,0.07371352856499813
2019-07-01,0.08146734367888842
2019-07-02,0.085946429162995
2019-07-03,0.09502069566644922
2019-07-05,0.09177950809456759
2019-07-08,0.08748521009996502
2019-07-09,0.08663848430988774
2019-07-10,0.09056138785809353
2019-07-11,0.09584207182843052
2019-07-12,0.10167467279602138
2019-07-15,0.10402433529533783
2019-07-16,0.10185710441561135
2019-07-17,0.09536782999154436
2019-07-18,0.09926912766381868
2019-07-19,0.09198887268043565
2019-07-22,0.0923536890050165
2019-07-23,0.10248420090333776
2019-07-24,0.10265297206457413
2019-07-25,0.09999816224550395
2019-07-26,0.10403388757499421
2019-07-29,0.10582637608952616
2019-07-30,0.10483814905897026
2019-07-31,0.09268352745644703
2019-08-01,0.08354288034771828
2019-08-02,0.07852253601342851
2019-08-05,0.04871227161484093
2019-08-06,0.06162987484721305
2019-08-07,0.061737575203066664
2019-08-08,0.07802338849538804
2019-08-09,0.0760063152035586
2019-08-12,0.0643427012542741
2019-08-13,0.0804752490269125
2019-08-14,0.050922178178937294
2019-08-15,0.05479625985280556
2019-08-16,0.06920136515818864
2019-08-19,0.07922381677686086
2019-08-20,0.07080684816660243
2019-08-21,0.07991819422780777
2019-08-22,0.07980458187585526
2019-08-23,0.05411675830335172
2019-08-26,0.06639983479242417
2019-08-27,0.0645779259035828
2019-08-28,0.07294645697515012
2019-08-29,0.08544276273177442
2019-08-30,0.08636653339345468
2019-09-03,0.07821111524785063
2019-09-04,0.08863228466022144
2019-09-05,0.10215440900086903
2019-09-06,0.10364289578827623
2019-09-09,0.10014014336887711
2019-09-10,0.09853327508187193
2019-09-11,0.10547853441254018
2019-09-12,0.10977769945230698
2019-09-13,0.10947003254344412
2019-09-16,0.10117449115561139
2019-09-17,0.10480345823595139
2019-09-18,0.1065749737904107
2019-09-19,0.10577535381298975
2019-09-20,0.10246140953239391
2019-09-23,0.10336305317964145
2019-09-24,0.09764702007583503
2019-09-25,0.10296586117808149
2019-09-26,0.10017918532498804
2019-09-27,0.09644361035337456
2019-09-30,0.10115384069040023
2019-10-01,0.08861666312128436
2019-10-02,0.06951433001607299
2019-10-03,0.07612343429739288
2019-10-04,0.09122936677214
2019-10-07,0.08782218677794518
2019-10-08,0.07351754781763264
2019-10-09,0.08154909090822748
2019-10-10,0.08644520717096582
2019-10-11,0.0965334392417454
2019-10-14,0.09589386267029454
