Date,return
2022-01-03,0.006023449042441645
2022-01-04,-0.006093471072305337
2022-01-05,-0.009002911370357549
2022-01-06,-0.0017949624991011684
2022-01-07,0.00467100984598586
2022-01-10,-0.0006811021031717275
2022-01-11,0.004477039455577487
2022-01-12,0.0003225668369366676
2022-01-13,-0.007746195846744798
2022-01-14,0.0010047766216782993
2022-01-18,-0.011882941994362227
2022-01-19,-0.0033572350047205235
2022-01-20,-0.012952463666719429
2022-01-21,-0.018017417041171234
2022-01-24,0.0019985878383133224
2022-01-25,-0.012455062676653608
2022-01-26,-0.010812913873518928
2022-01-27,0.0034034110004859818
2022-01-28,0.021945342418612925
2022-01-31,0.01861492595525046
2022-02-01,0.004071707550138439
2022-02-02,0.0012119890323328156
2022-02-03,-0.0228749670057554
2022-02-04,0.012928620851416954
2022-02-07,-0.004125615389111007
2022-02-08,0.005529130925478675
2022-02-09,0.007344814377254982
2022-02-10,-0.011513368264861004
2022-02-11,-0.015954212026531914
2022-02-14,-0.002311299331895816
2022-02-15,0.014314194337559998
2022-02-16,-0.0014645823804538315
2022-02-17,-0.0069037431687932445
2022-02-18,-0.005520269545106508
2022-02-22,-0.009944677851921832
2022-02-23,-0.01576065271728463
2022-02-24,0.00904730488383702
2022-02-25,0.02288763811722597
2022-02-28,-0.003170506589385445
2022-03-01,-0.008578672896006596
2022-03-02,0.010446619791698447
2022-03-03,-0.0006587992111493678
2022-03-04,0.0005124047876822607
2022-03-07,-0.022516503981497522
2022-03-08,-0.01584361008593683
2022-03-09,0.019183284457760304
2022-03-10,0.00472764288459351
2022-03-11,-0.006329780370247443
2022-03-14,-0.005302117748229876
2022-03-15,0.020246334232608014
2022-03-16,0.013868937146847261
2022-03-17,0.0104401674259875
2022-03-18,0.008274903898887095
2022-03-21,-0.003458852184587623
2022-03-22,0.006686360217944431
2022-03-23,-0.010939893346344005
2022-03-24,0.009192394501742217
2022-03-25,0.003968806040168837
2022-03-28,0.009794195172640428
2022-03-29,0.010153639441439436
2022-03-30,-0.0006464031937455368
2022-03-31,-0.012140560849546836
2022-04-01,0.008182260411108234
2022-04-04,0.008867590830998305
2022-04-05,-0.009579676465246989
2022-04-06,-0.004069016252586165
2022-04-07,0.003971809195335928
2022-04-08,-0.0013152711741016574
2022-04-11,-0.01348686272869331
2022-04-12,-0.004765570912877975
2022-04-13,0.014615225209857047
2022-04-14,-0.008246892706656381
2022-04-18,-0.005687824356720525
2022-04-19,0.015371652885965393
2022-04-20,-0.0006424486716547426
2022-04-21,-0.011632789503954395
2022-04-22,-0.02771637835474548
2022-04-25,0.0046120647059145654
2022-04-26,-0.023024374820804754
2022-04-27,-0.0019107356413623398
2022-04-28,0.02562844583508308
2022-04-29,-0.0399469153586288
2022-05-02,0.0008108357373755445
2022-05-03,0.0021067049977204775
2022-05-04,0.023264545942559875
2022-05-05,-0.03163273853562202
2022-05-06,-0.007411225707513942
2022-05-09,-0.015379881998170059
2022-05-10,-0.00040869988376507566
2022-05-11,-0.014299187829436179
2022-05-12,0.0011319876776249701
2022-05-13,0.019357311001785293
2022-05-16,-0.0005259490103352929
2022-05-17,-0.00888622247326204
2022-05-18,-0.04202926816749167
2022-05-19,-0.013872026673000248
2022-05-20,0.006407003663874564
2022-05-23,0.014801454251427565
2022-05-24,-0.0014395039910373147
2022-05-25,0.006511585534513107
2022-05-26,0.0152917043053051
2022-05-27,0.019647159568657035
2022-05-31,-0.00075178911501758
2022-06-01,0.0033262439442860448
2022-06-02,0.01826550459941456
2022-06-03,-0.014605081758984223
2022-06-06,0.0009590255085057058
2022-06-07,0.003503303224665918
2022-06-08,-0.006217494491069902
2022-06-09,-0.019542732722230078
2022-06-10,-0.021121020575194417
2022-06-13,-0.0324673772945579
2022-06-14,-0.00532281035016029
2022-06-15,0.013799690773242373
2022-06-16,-0.016855849545175876
2022-06-17,0.0026292706418131685
2022-06-21,0.02575151579803973
2022-06-22,-0.0008531256472858648
2022-06-23,0.02035752700022446
2022-06-24,0.021769997011398517
2022-06-27,-0.0058376588392840675
2022-06-28,-0.025469909481699613
2022-06-29,0.002461358955571817
2022-06-30,-0.01088110033383201
2022-07-01,0.012951838300494825
2022-07-05,0.009065663824826153
2022-07-06,0.004700328973360155
2022-07-07,0.009187445248867221
2022-07-08,-0.002739798821178031
2022-07-11,-0.006290785461851126
2022-07-12,-0.010276153132486572
2022-07-13,-0.001963464237094968
2022-07-14,0.0011775152907338984
2022-07-15,0.017395549270314645
2022-07-18,-0.007556594318497974
2022-07-19,0.019008986809430053
2022-07-20,0.007449255540369986
2022-07-21,0.005434397820950189
2022-07-22,-0.014029589317507448
2022-07-25,-0.0023346823073607885
2022-07-26,-0.025260753991221505
2022-07-27,0.02602810454115686
2022-07-28,0.011911712672500002
2022-07-29,0.01919756352885517
2022-08-01,6.170322247433873e-05
2022-08-02,-0.0078113869274146625
2022-08-03,0.011578952971927046
2022-08-04,-0.007287241266674155
2022-08-05,0.00016201647058783635
2022-08-08,-0.0002853265274628935
2022-08-09,-0.004068946823005007
2022-08-10,0.01625114672080937
2022-08-11,-0.0004380422236418943
2022-08-12,0.016641913941583947
2022-08-15,0.004695275901414529
2022-08-16,0.012548845089852809
2022-08-17,-0.005744356687229914
2022-08-18,-0.0005928602859823707
2022-08-19,-0.011022320046188661
2022-08-22,-0.020913692824564033
2022-08-23,-0.005452657577001413
2022-08-24,0.004210145128719636
2022-08-25,0.0057615618718973
2022-08-26,-0.032072719033046766
2022-08-29,-0.006544605184353726
2022-08-30,-0.008399285778595963
2022-08-31,-0.010798671303188649
2022-09-01,0.004684002281685655
2022-09-02,-0.009941471017671767
2022-09-06,-0.006224041742269475
2022-09-07,0.015640640350127466
2022-09-08,0.006247435268534045
2022-09-09,0.015124000060374752
2022-09-12,0.011137833972583175
2022-09-13,-0.03807988736624302
2022-09-14,0.004116020593399017
2022-09-15,-0.012402822494880372
2022-09-16,-0.004060375166808692
2022-09-19,0.0049906532726017964
2022-09-20,-0.01198658602000699
