Date,return
2020-06-01,0.00033650251825574623
2020-06-02,-0.0003826140675728121
2020-06-03,-0.004554226834615151
2020-06-04,-0.004030732165803881
2020-06-05,-0.0012704085873504129
2020-06-08,0.0025197766475533686
2020-06-09,0.004394589686723904
2020-06-10,0.00845902526146816
2020-06-11,-0.005766574673753207
2020-06-12,-0.0003867852137643618
2020-06-15,0.0013424425686972574
2020-06-16,0.0012394508115342964
2020-06-17,0.0018511340511828264
2020-06-18,0.0021768517454772637
2020-06-19,0.0005821756855534146
2020-06-22,0.0015063472334349629
2020-06-23,0.001439717750011767
2020-06-24,-0.002079200462170578
2020-06-25,0.001721514915024214
2020-06-26,-0.0016826522528493074
2020-06-29,0.002647136041276803
2020-06-30,0.002012458458798392
2020-07-01,0.0005848594686691302
2020-07-02,0.0022017731425653005
2020-07-06,0.0031616628540660063
2020-07-07,0.0015993657086719598
2020-07-08,0.0011753865811187027
2020-07-09,0.0039004755478725104
2020-07-10,-0.0004984749774268794
2020-07-13,-0.002585744109900348
2020-07-14,0.0012777254788970801
2020-07-15,0.00010971003012052682
2020-07-16,-0.000860214808946697
2020-07-17,0.00025761189259147283
2020-07-20,0.00547182707210904
2020-07-21,-0.0005319014315031971
2020-07-22,0.0013343555848675979
2020-07-23,-0.003353748843354216
2020-07-24,-0.0017276374907080714
2020-07-27,0.002394797399939879
2020-07-28,9.176113827130576e-06
2020-07-29,0.0032287817212481892
2020-07-30,0.0017616453580990544
2020-07-31,0.0034975721080549365
2020-08-03,0.0019277738326252088
2020-08-04,0.004034021484386522
2020-08-05,-0.001953627537126307
2020-08-06,0.0035684112646845773
2020-08-07,-0.004142777766012195
2020-08-10,-0.0016794008899331057
2020-08-11,-0.007631707289498647
2020-08-12,0.0017457060391959166
2020-08-13,-0.0005163006604020371
2020-08-14,6.158791054312777e-05
2020-08-17,0.003960591746264691
2020-08-18,0.0032905065429941044
2020-08-19,-0.0031784713275635223
2020-08-20,0.004861850103017989
2020-08-21,0.0015099501103954351
2020-08-24,-0.00023513130574871803
2020-08-25,-0.0005342803889821402
2020-08-26,0.003649664415284141
2020-08-27,-0.0037173167781954335
2020-08-28,0.002724954728234417
2020-08-31,0.002289551180904984
2020-09-01,0.005547512722610205
2020-09-02,0.0023040829872259657
2020-09-03,-0.007776788589577916
2020-09-04,-0.006617058629097105
2020-09-08,-0.00647397962410742
2020-09-09,0.004876559381956865
2020-09-10,-0.002485660515394232
2020-09-11,7.205878225429584e-05
2020-09-14,0.0024709024828399066
2020-09-15,0.0019274771746331102
2020-09-16,-0.0030663110136669326
2020-09-17,-0.0025503641467169154
2020-09-18,-0.002838530164602599
2020-09-21,0.0012202932893937129
2020-09-22,0.002988509353039662
2020-09-23,-0.005840272106810004
2020-09-24,0.0012972507497233908
2020-09-25,0.004495952074723682
2020-09-28,0.0036961140390099336
2020-09-29,9.186277113114964e-05
2020-09-30,-0.0011906215901061738
2020-10-01,0.00341641801099491
2020-10-02,-0.0055713103519377805
2020-10-05,-0.0013010019295055539
2020-10-06,-0.0015349960559262908
2020-10-07,0.0006014079540823384
2020-10-08,0.002466899672682883
2020-10-09,0.002757015827761132
2020-10-12,0.005987756005602089
2020-10-13,0.0012823771006918747
2020-10-14,-0.0010517112259203789
2020-10-15,-0.001875527903797615
2020-10-16,-0.0014968686901308027
2020-10-19,-0.0040624324775273835
2020-10-20,-0.0012029145193482038
2020-10-21,-0.0009533514005172069
2020-10-22,-0.00309745160519043
2020-10-23,0.0014305568277722877
2020-10-26,-0.0004256301743565735
2020-10-27,0.0031913848095127466
2020-10-28,-0.007163743143318154
2020-10-29,-0.0005454872242114642
2020-10-30,-0.006732997850120029
2020-11-02,0.0020539126204592835
2020-11-03,0.001306466482582986
2020-11-04,0.014262682208970038
2020-11-05,0.00499661124768036
2020-11-06,-0.002540269018563789
2020-11-09,-0.010749809155107802
2020-11-10,-0.0051972559686287185
2020-11-11,0.004919343718168025
2020-11-12,0.003948215988962084
2020-11-13,0.0006323505842464308
2020-11-16,0.0007171640484639071
2020-11-17,0.0014163659090866167
2020-11-18,-0.0016952517521023802
2020-11-19,0.002128565267807924
2020-11-20,0.00033464537435473623
2020-11-23,-0.0022048626861689027
2020-11-24,0.0006303828859352967
2020-11-25,0.0012904878230718534
2020-11-27,0.0036356135800455144
2020-11-30,-0.00039579178862077393
2020-12-01,-0.0014254000741377038
2020-12-02,-0.0008829069566709379
2020-12-03,0.0026280197806711173
2020-12-04,-0.0025370707758028983
2020-12-07,0.0039049018361330284
2020-12-08,0.0014834669021104687
2020-12-09,-0.005498808172026469
2020-12-10,0.002423255637927952
2020-12-11,0.0012843211387620441
2020-12-14,0.0005876795779775732
