Date,return
2022-01-03,-0.004875875301748969
2022-01-04,-0.0005022189192971495
2022-01-05,-0.009964148235650559
2022-01-06,-0.001402696047267245
2022-01-07,-0.002279303195288336
2022-01-10,-0.0005523945517711978
2022-01-11,0.007845724550668518
2022-01-12,0.0007035408825450919
2022-01-13,-0.00277178844275553
2022-01-14,-0.0035085344392294165
2022-01-18,-0.009096335544381415
2022-01-19,0.000141840834112946
2022-01-20,-0.0018041823611264411
2022-01-21,-0.0008087099527686528
2022-01-24,-0.00025705345443747255
2022-01-25,-0.0030230384019625106
2022-01-26,-0.007250554954257506
2022-01-27,-0.0009925560659016963
2022-01-28,0.006088508029244124
2022-01-31,0.006774323180927081
2022-02-01,0.0008427612255014272
2022-02-02,0.0026634219802258332
2022-02-03,-0.009142418864470817
2022-02-04,-0.003375456324385825
2022-02-07,0.0004108553753740374
2022-02-08,-1.88169390443875e-05
2022-02-09,0.006988656244771933
2022-02-10,-0.011426847464039273
2022-02-11,0.0026244701599925087
2022-02-14,-0.00410296419753585
2022-02-15,0.0010720930165824653
2022-02-16,0.003391416073805765
2022-02-17,-0.0019192123191086737
2022-02-18,0.00042730659997732164
2022-02-22,-0.0014875509762678385
2022-02-23,-0.0060870604117684544
2022-02-24,0.0042341287923348325
2022-02-25,0.005157418863171526
2022-02-28,0.007388487005723043
2022-03-01,0.0035511306017999215
2022-03-02,-0.002386047114843107
2022-03-03,-0.00017402574104367506
2022-03-04,0.0036089747699840575
2022-03-07,-0.00788159561502771
2022-03-08,0.0009987101384570536
2022-03-09,-0.0014907558177378708
2022-03-10,-0.006596600873728812
2022-03-11,-0.0026856806984434916
2022-03-14,-0.013851880068106137
2022-03-15,0.0009666516160947807
2022-03-16,0.01103810690262897
2022-03-17,0.008596313734349156
2022-03-18,0.003867206562169464
2022-03-21,-0.006860830531794617
2022-03-22,6.658244654329521e-05
2022-03-23,0.004000805662457401
2022-03-24,0.0005712323040359329
2022-03-25,-0.004906195267025859
2022-03-28,-0.0004955422952142069
2022-03-29,0.008304170791743507
2022-03-30,0.001532048357742894
2022-03-31,-0.005218578576534137
2022-04-01,0.00071512174115995
2022-04-04,0.0039023253966832716
2022-04-05,-0.012833290153605858
2022-04-06,-0.006164253287195507
2022-04-07,-0.0017069408765885388
2022-04-08,-0.002395270147303141
2022-04-11,-0.007461870416326103
2022-04-12,0.003054316662134821
2022-04-13,0.006366680182602481
2022-04-14,-0.0074311135127201056
2022-04-18,-0.0017123129279041332
2022-04-19,-0.00268043658279863
2022-04-20,0.005929078693261926
2022-04-21,-0.006887819943291385
2022-04-22,-0.008684464185578063
2022-04-25,0.0022656760397323263
2022-04-26,-0.004514865954189611
2022-04-27,-0.003254487999036268
2022-04-28,0.007877545383482634
2022-04-29,-0.012782702722774618
2022-05-02,-0.005730182779036222
2022-05-03,0.0035078325519337333
2022-05-04,0.012921555314214688
2022-05-05,-0.01871825616613347
2022-05-06,-0.00658459777991508
2022-05-09,-0.012138429611523822
2022-05-10,0.0009897713787850296
2022-05-11,0.002763886292814847
2022-05-12,-0.0008707404418994561
2022-05-13,0.006215430823608266
2022-05-16,0.001171819335457545
2022-05-17,0.0009342103460080419
2022-05-18,-0.0063174397653502365
2022-05-19,0.0034561136201506225
2022-05-20,0.002791503547728484
2022-05-23,0.0016161903421546145
2022-05-24,0.0038135763257376265
2022-05-25,0.005383567490802086
2022-05-26,0.006369865982155459
2022-05-27,0.008682354738159682
2022-05-31,-0.008158757605936545
2022-06-01,-0.00405853395348048
2022-06-02,0.00899099658114717
2022-06-03,-0.004843826468742053
2022-06-06,-0.004411700909465352
2022-06-07,0.0056579077911364985
2022-06-08,-0.0053256660673639215
2022-06-09,-0.007485213189287494
2022-06-10,-0.011543112290164737
2022-06-13,-0.026709447672103703
2022-06-14,-0.006138531837269681
2022-06-15,0.015171204281686966
2022-06-16,-0.007502961390062354
2022-06-17,-0.00064590176672173
2022-06-21,0.0008050662621321234
2022-06-22,0.004239262734122741
2022-06-23,0.004109810334087725
2022-06-24,0.007264666101629073
2022-06-27,-0.005060289737002255
2022-06-28,-0.004544786045420884
2022-06-29,0.0006542001818590139
2022-06-30,-0.0018394830224320881
2022-07-01,0.009498953071611893
2022-07-05,-0.005157115812958475
2022-07-06,-0.00719073125962814
2022-07-07,0.006177850928309523
2022-07-08,-0.0012278328855003825
2022-07-11,-0.0021065562885092255
2022-07-12,-0.0028626771351726115
2022-07-13,0.0030369384300811394
2022-07-14,-0.0060835713918067314
2022-07-15,0.008658626532373934
2022-07-18,-0.002487395386976558
2022-07-19,0.007444178753928528
2022-07-20,0.00037187833410383744
2022-07-21,0.009375695157397779
2022-07-22,0.0026665349858243726
2022-07-25,-0.000989418846087192
2022-07-26,-0.003144031414418806
2022-07-27,0.010875792306527764
2022-07-28,0.00996902602312021
2022-07-29,0.004119371458497292
2022-08-01,0.0014273011899417808
2022-08-02,-0.010278702328758224
2022-08-03,0.007422130177778441
2022-08-04,0.002460076013997143
2022-08-05,-0.009114730507129767
2022-08-08,0.00580470052042977
2022-08-09,-0.0031183126577890557
2022-08-10,0.007773853585194002
2022-08-11,-0.003910564427488381
2022-08-12,0.008232023367656851
2022-08-15,-0.0011682732819026974
2022-08-16,-0.0016248777989219488
2022-08-17,-0.006811965255536806
2022-08-18,0.0022301877070632138
2022-08-19,-0.009526693226491289
2022-08-22,-0.007948970536530035
2022-08-23,0.0009131925480881091
2022-08-24,0.0003277000697819888
2022-08-25,0.007969871992581597
2022-08-26,-0.010168863788748483
2022-08-29,-0.004240968704515258
2022-08-30,-0.005894335540178184
2022-08-31,-0.0073625839612475215
2022-09-01,-0.007352293688510126
2022-09-02,0.000816116757489401
2022-09-06,-0.008785495880752997
2022-09-07,0.00904201365728103
2022-09-08,-0.0015800074433623796
2022-09-09,0.00757569509789017
2022-09-12,0.0029063799397047547
2022-09-13,-0.0158100530695362
2022-09-14,0.001918138488153563
2022-09-15,-0.008722303609961167
2022-09-16,-0.0026718251489751496
2022-09-19,0.0008622540611757193
2022-09-20,-0.007861772131878343
2022-09-21,-0.0018920074097728387
2022-09-22,-0.010809395327396306
2022-09-23,-0.010403599957729482
2022-09-26,-0.015521805703369265
2022-09-27,-0.005644685999740014
2022-09-28,0.02143212028369624
2022-09-29,-0.01126749232023139
2022-09-30,-0.0055099161781068115
2022-10-03,0.017070966108733595
2022-10-04,0.014379282399407627
2022-10-05,-0.00585560684824719
2022-10-06,-0.005414722989659994
2022-10-07,-0.010409692390321709
2022-10-10,-0.009063078592959725
2022-10-11,-0.000865028234933053
2022-10-12,0.0009308045149769105
2022-10-13,0.004059725058416704
2022-10-14,-0.01035883890478287
2022-10-17,0.009674130885826622
2022-10-18,0.0030479251237250475
2022-10-19,-0.01068523653833934
2022-10-20,-0.005182627737134545
2022-10-21,0.006992240948720235
2022-10-24,-0.0009059725485567053
2022-10-25,0.013207138623416288
2022-10-26,0.003938952075870823
2022-10-27,0.0026911750202408564
2022-10-28,0.0022008138143220475
2022-10-31,-0.0059184361639001625
2022-11-01,0.003992668941388195
2022-11-02,-0.00826208468521425
2022-11-03,-0.0061705214357023926
2022-11-04,0.010327628412604772
2022-11-07,-0.0009890832586265583
2022-11-08,0.005036068575155806
2022-11-09,-0.00734616900602533
2022-11-10,0.033508741607032384
2022-11-11,0.00514724083896639
2022-11-14,-0.006645567321612089
2022-11-15,0.00991243755829351
2022-11-16,0.0003085085554668101
2022-11-17,-0.006303064445328157
2022-11-18,-0.0019045434250458528
2022-11-21,-0.0012548523275251197
2022-11-22,0.00755009887800881
2022-11-23,0.005979530181769719
2022-11-25,-0.0009017026244230748
2022-11-28,-0.006684762845445236
2022-11-29,0.00017203303606282074
2022-11-30,0.016910660437530603
2022-12-01,0.00787681232196782
2022-12-02,0.002113518326565546
2022-12-05,-0.01341078953762675
2022-12-06,-0.001555900417938115
2022-12-07,0.005310301472775867
2022-12-08,0.000634615937886103
2022-12-09,-0.006509018021529375
2022-12-12,0.002188761994576031
2022-12-13,0.00964719558026179
2022-12-14,-0.00093285691398551
2022-12-15,-0.007771540379040846
2022-12-16,-0.005669702084036698
2022-12-19,-0.007019987053402105
2022-12-20,-0.002174271133197269
2022-12-21,0.006577999319635154
2022-12-22,-0.006345072921629253
2022-12-23,5.32552285228147e-06
2022-12-27,-0.005049625096438466
2022-12-28,-0.007104676703576409
2022-12-29,0.009759337635800839
2022-12-30,-0.003339114553894647
2023-01-03,0.0035536847277796192
