Date,cumulative_return
2019-06-03,0.0020223706662816365
2019-06-04,0.008536534560074749
2019-06-05,0.009126063544530494
2019-06-06,0.012657612571659316
2019-06-07,0.019890248278444433
2019-06-10,0.019704639782258004
2019-06-11,0.021602232436100044
2019-06-12,0.01950244246761823
2019-06-13,0.023738605057612716
2019-06-14,0.021619209350834723
2019-06-17,0.023354568358782357
2019-06-18,0.03238346733330677
2019-06-19,0.03672382603322766
2019-06-20,0.04611963747980474
2019-06-21,0.04206495290007406
2019-06-24,0.04354773098400888
2019-06-25,0.03846379836703284
2019-06-26,0.03638808721408493
2019-06-27,0.0418157077777177
2019-06-28,0.043529055482814716
2019-07-01,0.045062000617874354
2019-07-02,0.04825842547473447
2019-07-03,0.05382823567233741
2019-07-05,0.048694767875269385
2019-07-08,0.04540704687534136
2019-07-09,0.04597967936654479
2019-07-10,0.05189524359023867
2019-07-11,0.04740249042574529
2019-07-12,0.05013457171794711
2019-07-15,0.05048608996070847
2019-07-16,0.04671197282903439
2019-07-17,0.04691357581188371
2019-07-18,0.0495052342735216
2019-07-19,0.04459271872780679
2019-07-22,0.04584328583125963
2019-07-23,0.048643692191740806
2019-07-24,0.05201036540980719
2019-07-25,0.04595034129484343
2019-07-26,0.04960880260707912
2019-07-29,0.04959216350643425
2019-07-30,0.050107834302808074
2019-07-31,0.04494583081509673
2019-08-01,0.044001766888642324
2019-08-02,0.040943650932123044
2019-08-05,0.02877296615270697
2019-08-06,0.03654118256481076
2019-08-07,0.038684674692047505
2019-08-08,0.048629576267016805
2019-08-09,0.044553522249831
2019-08-12,0.04271581240890909
2019-08-13,0.049490908330413586
2019-08-14,0.03801905589769072
2019-08-15,0.041690487631644846
2019-08-16,0.047551028513761695
2019-08-19,0.049587111264600914
2019-08-20,0.049812816091955536
2019-08-21,0.05320075401454938
2019-08-22,0.05037572274429336
2019-08-23,0.04317326859993553
2019-08-26,0.04773790045373305
2019-08-27,0.0495858360131447
2019-08-28,0.05283862347033974
2019-08-29,0.057893186486408954
2019-08-30,0.05667364221272475
2019-09-03,0.054938460444368564
2019-09-04,0.06407198658043245
2019-09-05,0.06405533460617407
2019-09-06,0.06506515679607694
2019-09-09,0.06369470686999157
2019-09-10,0.060104755438015633
2019-09-11,0.06374948566703198
2019-09-12,0.06489321181325902
2019-09-13,0.06019823557674542
2019-09-16,0.06611455487818274
2019-09-17,0.06729099732534372
2019-09-18,0.06531841257198279
2019-09-19,0.06662841260379904
2019-09-20,0.06884378867395369
2019-09-23,0.0695848578815359
2019-09-24,0.06645121064425186
2019-09-25,0.06389937500056142
2019-09-26,0.06433023122922421
2019-09-27,0.05980584643944398
2019-09-30,0.060587215210269996
2019-10-01,0.05612919278711259
2019-10-02,0.05027486631253386
2019-10-03,0.05649151439290989
2019-10-04,0.06330032184632506
2019-10-07,0.05914027717415071
2019-10-08,0.05415894391819487
2019-10-09,0.05719552471938827
2019-10-10,0.05772356954322744
2019-10-11,0.06261187802288726
2019-10-14,0.06279366252179885
2019-10-15,0.06488571774888419
