Date,return
2019-06-03,0.0008123646560513342
2019-06-04,0.02130274200081218
2019-06-05,0.010994511030841656
2019-06-06,0.008214086161045972
2019-06-07,0.0108740117034764
2019-06-10,0.0024821281301822223
2019-06-11,0.0017389490253971259
2019-06-12,-0.0014117495421686974
2019-06-13,0.004382982004932608
2019-06-14,-0.0015574183750328516
2019-06-17,0.00013947520192617892
2019-06-18,0.011780922214931346
2019-06-19,0.0034393648821217132
2019-06-20,0.009068291192573076
2019-06-21,-0.001612295985207172
2019-06-24,-0.0005822246974390007
2019-06-25,-0.007700756356698903
2019-06-26,-0.0007231141555362273
2019-06-27,0.0015691784364489146
2019-06-28,0.0025267292071203193
2019-07-01,0.007359848813881667
2019-07-02,0.0031410045827642025
2019-07-03,0.007942338308870547
2019-07-05,-0.0028789656404756346
2019-07-08,-0.004572172409575297
2019-07-09,-0.00022949889182519002
2019-07-10,0.003887372009478332
2019-07-11,0.005986583563960812
2019-07-12,0.005968647473796473
2019-07-15,0.002151268212838053
2019-07-16,-0.0020322881006935947
2019-07-17,-0.005363592591603881
2019-07-18,0.0030933739658524383
2019-07-19,-0.0059373112962496696
2019-07-22,0.000925601961236415
2019-07-23,0.009418542502063292
2019-07-24,0.0003473429233401136
2019-07-25,-0.0032291831030830296
2019-07-26,0.0030456072271375957
2019-07-29,0.00101189725559296
2019-07-30,-0.0008093458523353338
2019-07-31,-0.011105808420197734
2019-08-01,-0.009447735256326037
2019-08-02,-0.006120113830221848
2019-08-05,-0.028954171294742766
2019-08-06,0.012256945185416038
2019-08-07,-6.585854894704366e-05
2019-08-08,0.01584842674114905
2019-08-09,-0.0026965878547428935
2019-08-12,-0.011136792888134931
2019-08-13,0.01597964235511976
2019-08-14,-0.028400019997024923
2019-08-15,0.0030207596346227272
2019-08-16,0.014999580663986491
2019-08-19,0.010781709629833835
2019-08-20,-0.007766705553302082
2019-08-21,0.009219357406186256
2019-08-22,0.00010799693937234544
2019-08-23,-0.024260406360901175
2019-08-26,0.011918011481543249
2019-08-27,-0.002798756936506705
2019-08-28,0.00767824251414448
2019-08-29,0.012846332519653848
2019-08-30,0.001008032715060218
2019-09-03,-0.008576732671624964
2019-09-04,0.009984457079974736
2019-09-05,0.014516929370531992
2019-09-06,0.0008534851815327278
2019-09-09,-0.0021269757167370453
2019-09-10,-0.0003509793150887838
2019-09-11,0.006912822387977118
2019-09-12,0.0035867772929638383
2019-09-13,-0.00011128556762315009
2019-09-16,-0.007292611464793197
2019-09-17,0.0031580494860299017
2019-09-18,0.0013799315808808105
2019-09-19,-0.0010640544203501313
2019-09-20,-0.0038076593974576264
2019-09-23,0.0007846180044869069
2019-09-24,-0.006105050251355611
2019-09-25,0.006172423995081885
2019-09-26,-0.0028913460474374155
2019-09-27,-0.0043739671196882275
2019-09-30,0.004495023745113684
2019-10-01,-0.011367934657233009
2019-10-02,-0.017389025855013146
2019-10-03,0.007145753611327087
2019-10-04,0.01365014067441846
2019-10-07,-0.002445472036427687
2019-10-08,-0.013793422902645682
2019-10-09,0.008010426239990329
2019-10-10,0.005008969057506119
2019-10-11,0.010406717740413858
2019-10-14,-0.0002712790676773028
2019-10-15,0.01107555015382293
2019-10-16,-0.0019956040043230742
2019-10-17,0.0012761770756448204
2019-10-18,-0.0064920249233011654
2019-10-21,0.004956969924161702
2019-10-22,-0.002554068035314901
2019-10-23,0.0015716771472353913
2019-10-24,-0.00047990264023527825
2019-10-25,0.005251188475464687
2019-10-28,0.005502121775962466
2019-10-29,-0.001230471043281193
2019-10-30,0.006462348990084972
2019-10-31,-0.0049311381911517115
2019-11-01,0.008719636337067467
2019-11-04,0.002163414451838782
2019-11-05,-0.0007816026623778375
2019-11-06,0.0022007935865969754
2019-11-07,0.0048929445274343095
2019-11-08,0.002788730082333694
2019-11-11,-0.0024277515505099338
2019-11-12,0.0018128218146830888
2019-11-13,0.003920410372590976
2019-11-14,-0.0019412934700833678
2019-11-15,0.004565987817543744
2019-11-18,0.0020406235038543997
2019-11-19,-0.0013717965978393774
2019-11-20,-0.0031560103196169456
2019-11-21,-0.0024594584744497827
2019-11-22,0.004142642287000597
