0,return
2022-05-03,0.002177791186189556
2022-05-04,0.016999956341066273
2022-05-05,-0.007053577873063087
2022-05-06,-0.020862399242059952
2022-05-09,-0.009568999021133225
2022-05-10,0.0012140855130411941
2022-05-11,-0.002700488027386451
2022-05-12,-0.015306881629638716
2022-05-13,0.017206194149821073
2022-05-16,0.011857832770931245
2022-05-17,0.0018833129391121499
2022-05-18,-0.015751222013180712
2022-05-19,-0.028435678266864235
2022-05-20,0.006387930951871601
2022-05-23,0.00966937751500993
2022-05-24,-0.0020135451730983367
2022-05-25,0.008480235627056876
2022-05-26,0.018230599682204612
2022-05-27,0.012440346788079577
2022-05-31,0.003695630031507379
2022-06-01,0.0009266985633162201
2022-06-02,0.002963021322675825
2022-06-03,-0.004595693932854838
2022-06-06,0.006062901851514306
2022-06-07,-0.009092537118798944
2022-06-08,0.004694093011428796
2022-06-09,-0.007415298369799275
2022-06-10,-0.036861040089858965
2022-06-13,-0.02760982371686694
2022-06-14,-0.0075360372991422845
2022-06-15,0.014165196094192957
2022-06-16,-0.023677817767620016
2022-06-17,0.0055781196382357345
2022-06-21,0.015371291759950178
2022-06-22,0.008404231770385257
2022-06-23,0.007748760348556197
2022-06-24,0.02575584906588863
2022-06-27,0.005199320476950856
2022-06-28,-0.0002590165016428389
2022-06-29,-0.024001846122863695
2022-06-30,-0.0019814748172322007
2022-07-01,0.003668660552572349
2022-07-05,0.004740467906952416
2022-07-06,0.00973782242535577
2022-07-07,0.0043964364000439226
2022-07-08,0.003988600904952371
2022-07-11,-0.005831521783617992
2022-07-12,-0.005672416477875901
2022-07-13,-0.010737606346708499
2022-07-14,-0.006215446668169412
2022-07-15,0.024410183347657245
2022-07-18,0.011084022368038165
2022-07-19,0.0015353270258382655
2022-07-20,0.014070281375746344
2022-07-21,0.004941525884650913
2022-07-22,0.00605160995359433
2022-07-25,-0.006928918719964464
2022-07-26,-0.007958578333952105
2022-07-27,0.012538584799219018
2022-07-28,0.012776322560971184
2022-07-29,0.007211241253556184
2022-08-01,0.002314368517924746
2022-08-02,-0.002570588592678496
2022-08-03,-0.0012365866112999772
2022-08-04,0.0001473670826778121
2022-08-05,-0.007281090873609117
2022-08-08,0.011770904391914732
2022-08-09,-0.00871685681862105
2022-08-10,0.015769584398883395
2022-08-11,0.008206515579684963
2022-08-12,0.0029031647656442036
2022-08-15,0.00724341578068805
2022-08-16,0.006345029605644698
2022-08-17,-0.003954982092567203
2022-08-18,-0.0010112433418978575
2022-08-19,-0.0034650664347284695
2022-08-22,-0.01588885705987962
2022-08-23,-0.01002219756242665
2022-08-24,-0.002076002565337334
2022-08-25,0.004913316295818836
2022-08-26,0.003450204748752261
2022-08-29,-0.029809649804009363
2022-08-30,-0.004708081285457733
2022-08-31,-0.0034668711772000774
2022-09-01,-0.0046886120212079295
2022-09-02,0.010846168855688829
2022-09-06,-0.015751763157923232
2022-09-07,0.004985983656017633
2022-09-08,0.006507655923842856
2022-09-09,0.015887015388020283
2022-09-12,0.010752889048975095
2022-09-13,-0.02002320049527354
2022-09-14,-0.015378653370786715
2022-09-15,1.89460606038751e-05
2022-09-16,-0.012295414125614502
2022-09-19,0.0003572843174928916
2022-09-20,-0.0035213694623338265
2022-09-21,0.004466890271380349
2022-09-22,-0.017715766748971587
2022-09-23,-0.016523901261147708
2022-09-26,-0.006157784497277862
2022-09-27,0.002052220480552145
2022-09-28,0.011124918006591815
2022-09-29,-0.006547699190984796
2022-09-30,-0.008350905871214556
2022-10-03,0.0015547683325039217
2022-10-04,0.021851432597590797
2022-10-05,-0.0006138670071458015
2022-10-06,0.001368499741776128
2022-10-07,-0.024043488558820186
2022-10-10,-0.011324935118073667
2022-10-11,-0.001541660761955086
2022-10-12,-0.002202118109640713
2022-10-13,0.014844406212428772
2022-10-14,0.009205273095414588
2022-10-17,0.005825986878535245
2022-10-18,0.015021442006056727
2022-10-19,0.00361738952357787
2022-10-20,-0.0015464906938881628
2022-10-21,0.01164334330969606
2022-10-24,0.01786730287500817
2022-10-25,0.011110069743159116
2022-10-26,0.010953591660244321
2022-10-27,-0.0029396695967829653
2022-10-28,0.007666005593290562
2022-10-31,-0.0012680112080720107
2022-11-01,0.0039765482419845365
2022-11-02,-0.007002104766285887
2022-11-03,-0.026780319545248156
2022-11-04,0.006574588737561556
2022-11-07,0.0010019892509368295
2022-11-08,0.011390064505754024
2022-11-09,-0.006498885953135817
2022-11-10,0.027294447418673016
2022-11-11,0.01344944415532163
2022-11-14,0.011920960821877708
2022-11-15,0.006846896076422255
2022-11-16,-0.007620354621157014
2022-11-17,-0.009941420422643364
2022-11-18,0.008658871356081255
2022-11-21,-0.0019033476606634455
2022-11-22,0.0047402237398860144
2022-11-23,0.008599869818562545
2022-11-25,0.000208468448670668
2022-11-28,-0.000331608184922218
2022-11-29,-0.010254024033081413
2022-11-30,0.02856659847432137
2022-12-01,0.00936317419745675
2022-12-02,-0.0069890945336593575
2022-12-05,-0.004440049723980271
2022-12-06,-0.01589049626126683
2022-12-07,-0.0069008863609540195
2022-12-08,0.00528581003261546
2022-12-09,0.00890788072444322
2022-12-12,-0.0022217710321503657
2022-12-13,0.026391402839974258
2022-12-14,-0.012374590822150628
2022-12-15,-0.024499668956076633
2022-12-16,-0.014611084031417875
2022-12-19,-0.006841076799837741
2022-12-20,-0.00417267435432342
2022-12-21,0.01363651091656908
2022-12-22,-0.00651195922479062
2022-12-23,-0.00032382597073649956
2022-12-27,0.001505622437669359
2022-12-28,-0.004653925818651518
2022-12-29,0.004934942548356843
2022-12-30,-0.004008456201042581
2023-01-03,0.008610486321726212
