Date,cumulative_return
2019-06-03,0.003877334052548198
2019-06-04,0.004417925275944645
2019-06-05,0.00453279334635126
2019-06-06,0.006345409870091023
2019-06-07,0.010689313544181678
2019-06-10,0.006556935423331245
2019-06-11,0.006995895035525779
2019-06-12,0.007596971277572306
2019-06-13,0.01031728116608921
2019-06-14,0.01003011245372476
2019-06-17,0.009701987370783538
2019-06-18,0.015369196306414423
2019-06-19,0.02069072027848584
2019-06-20,0.028310388233231176
2019-06-21,0.025088982982914843
2019-06-24,0.028388393340560425
2019-06-25,0.026308333559914354
2019-06-26,0.023600110431695853
2019-06-27,0.027327125866294155
2019-06-28,0.028502845874093463
2019-07-01,0.026820482517783573
2019-07-02,0.03056970159527106
2019-07-03,0.033945941697715254
2019-07-05,0.02744178417715748
2019-07-08,0.025995994473573925
2019-07-09,0.025818007809225163
2019-07-10,0.029866362165822835
2019-07-11,0.024804442016727712
2019-07-12,0.02662773484986869
2019-07-15,0.02791345861361738
2019-07-16,0.02490795576501692
2019-07-17,0.028927353421297264
2019-07-18,0.03178577351674017
2019-07-19,0.028664636965971324
2019-07-22,0.03014374635139805
2019-07-23,0.030338059476874513
2019-07-24,0.03218988425958824
2019-07-25,0.02895937786963887
2019-07-26,0.02997817844264583
2019-07-29,0.030273015794258562
2019-07-30,0.03128342579018639
2019-07-31,0.030426009338464954
2019-08-01,0.03679274768862961
2019-08-02,0.037145729905163405
2019-08-05,0.03810277374963489
2019-08-06,0.04350956415782048
2019-08-07,0.04492984326025318
2019-08-08,0.0486331717971078
2019-08-09,0.04667921172439993
2019-08-12,0.05104720638928151
2019-08-13,0.05103126555066351
2019-08-14,0.05169094695445753
2019-08-15,0.05654867848764189
2019-08-16,0.05640010524435635
2019-08-19,0.05316191543151483
2019-08-20,0.05693807490852909
2019-08-21,0.05753201158662358
2019-08-22,0.05538443544270133
2019-08-23,0.05953328509854483
2019-08-26,0.06006386617328641
2019-08-27,0.06505591836936375
2019-08-28,0.06615591843225044
2019-08-29,0.06529120178909276
2019-08-30,0.06337847249759032
2019-09-03,0.06391348481868753
2019-09-04,0.06779890337897321
2019-09-05,0.06076062262448545
2019-09-06,0.062016687786209834
2019-09-09,0.05698193254931039
2019-09-10,0.05029918394506794
2019-09-11,0.05014930823378916
2019-09-12,0.04948393387316985
2019-09-13,0.042081437012307044
2019-09-16,0.049090873508824906
2019-09-17,0.050644905925973926
2019-09-18,0.049767812705266756
2019-09-19,0.0520160648374397
2019-09-20,0.05813847389603044
2019-09-23,0.05899261756453078
2019-09-24,0.06116119687598087
2019-09-25,0.05464983788639266
2019-09-26,0.05605926065097888
2019-09-27,0.05480311832267093
2019-09-30,0.054798802550659165
2019-10-01,0.055776416403118256
2019-10-02,0.055663857453927434
2019-10-03,0.05961969278512802
2019-10-04,0.06338361616088073
2019-10-07,0.05912906543941254
2019-10-08,0.05879137071288976
2019-10-09,0.058774278940396885
2019-10-10,0.0545868499345874
2019-10-11,0.05292959103293682
2019-10-14,0.05522530201710474
2019-10-15,0.05239641972619791
2019-10-16,0.05399175700066983
2019-10-17,0.055533459286454034
2019-10-18,0.05653050005613669
2019-10-21,0.05424064153860675
2019-10-22,0.05628259516998746
2019-10-23,0.05766650071738777
2019-10-24,0.059554703471610404
2019-10-25,0.059042815349910516
2019-10-28,0.05506240568345233
2019-10-29,0.053126701160559175
2019-10-30,0.0565713077198029
2019-10-31,0.06078595848737778
2019-11-01,0.06284211485202174
2019-11-04,0.06028274860869365
2019-11-05,0.05481310002194428
2019-11-06,0.05806026257425345
2019-11-07,0.050736784002305635
2019-11-08,0.049335133727201885
2019-11-11,0.049170548221156185
2019-11-12,0.049694965241469546
2019-11-13,0.05169798473548748
2019-11-14,0.055372220711141784
2019-11-15,0.05560341107946121
2019-11-18,0.05666100320528544
2019-11-19,0.05763246238722064
2019-11-20,0.05994146522219235
2019-11-21,0.057456937695706145
2019-11-22,0.05873267302760299
2019-11-25,0.060621984038218724
2019-11-26,0.06364048419462276
2019-11-27,0.06241461881918031
2019-11-29,0.06018014995140475
2019-12-02,0.05679666262390359
2019-12-03,0.06350575322319485
2019-12-04,0.06334347128243034
2019-12-05,0.06252597861996767
2019-12-06,0.061440444952781004
2019-12-09,0.061443038158264685
2019-12-10,0.06182382735186631
2019-12-11,0.06542471817412254
2019-12-12,0.06136275815868397
2019-12-13,0.06651674600952062
2019-12-16,0.06530758592098662
2019-12-17,0.06558784159331954
2019-12-18,0.0651717047486795
2019-12-19,0.06499252928758059
2019-12-20,0.06485898906311993
2019-12-23,0.06470632550392086
2019-12-24,0.0668789071809468
2019-12-26,0.06939660396443958
2019-12-27,0.07027740665290816
2019-12-30,0.070813450410522
2019-12-31,0.06876513541059781
2020-01-02,0.0728043234809761
2020-01-03,0.07785456783920353
2020-01-06,0.0767569253815299
2020-01-07,0.07457575065351474
2020-01-08,0.0724153973395183
2020-01-09,0.07398118703134182
2020-01-10,0.07707026416327278
2020-01-13,0.07549083691544256
2020-01-14,0.07658975066374252
2020-01-15,0.07866738516098049
2020-01-16,0.07872200090345749
2020-01-17,0.07826564319035967
2020-01-21,0.08122849589296788
2020-01-22,0.08094966085792543
2020-01-23,0.08214132913510452
2020-01-24,0.0831811131500515
2020-01-27,0.08405044337242829
2020-01-28,0.08353823857857678
2020-01-29,0.08666607766686107
2020-01-30,0.08703080652830208
