Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2018-08-07,0.011494744492644982,0.00693584110751555,-0.009374819876434737,0.00797189690599387,0.014247626421393322,-0.01012429041268692,0.015487390342626695,0.10988623587715574,0.012908879421650088,-0.0005882294684155243,0.0036713066784563875,0.004080051937995766,0.0011150904431536102,0.0053588081885318495,0.002593172396122778,-0.0039035972342996716,0.013594425746766614,0.005118261085682141,-0.004241762477637079,0.0069499294571979675,0.0014541258943754354,-0.0003171828739609861,-0.030908639092294132,-0.003215626986024289,-0.0071970992236225495,0.003466100347428114,0.012122398294167613,0.00646624983147559,0.006710909974023016,-0.0011886384079627943,0.007079301999692644,-0.007663904392205767,-0.00433909258589249,0.0045800099621757795,-0.005887654353181948,0.006690641210745252,0.005436623433802579,0.0017441451383168882,0.0053475509629192786,-0.02692096531797461,0.003861038942297723,0.009639530325056045,-0.005568403057031435,-0.004411791169431245,0.023428235252646923,-0.00038129205983983283,0.014118826610015178,0.0058485759750914745,-0.002833423395276702,0.020791641536153538,0.00805333821769505,0.0,0.004106146936735611,0.0010310895591512104,0.018636775784926174,0.00634859922017772,0.009031312336711617,-0.00222194623986105,0.0021116045732176847,-0.0004885447932000408,-0.0048730922347970385,0.010404200429646515,0.010537187026396166,0.005163886471952983,0.004884927034312092,0.008969577795353123,-0.0057182777402139395,0.00773764531592569,0.01712058443950215,0.00827355342649061,0.00013799369580946852,0.006549158282841194,0.015215875440589777,0.0030313199415368253,0.012090023176043907,0.004682869665649125,0.017335371456286497,0.00287003524426499,0.01486473495106222,0.016311141684670405,-0.0003606421534809723,-0.01274515761463102,0.012425692133722022,0.007024998160169105,0.0,-0.0009301347645570557,-0.00928754335452231,-0.012334565767821881,-0.007626609325855349,0.0015459004028910428,0.012828223965333008,0.003931665125786354,0.0018368283446343892,-0.010795495633511787,0.01570652855841681,-0.00690378673318659,-0.0006200299118017671,0.001002098824727904,-0.002958827930230612
2018-08-08,0.005720969455674574,0.005602627121606973,0.0006761957840621946,0.012907476510019888,0.002728825102986443,0.0074532454925073655,-0.0038582413737296983,-0.024316999264261008,0.0010540495372577396,0.0032371662728811756,0.002041798372390602,0.002851136786014452,0.0031193062012424555,0.0011843763950698527,-0.011994346315498672,-0.0018563883245451551,-0.006644356793373829,0.003216392122722178,-0.0022060061014678167,0.0049224966324761255,-0.0035093149651895805,0.00920318980354451,-0.0035084312871179746,-0.007526709964625566,-0.020811349786865607,0.004502270672640307,0.005053995828515845,0.005966080837062959,-0.0008160526749719788,0.0062905209133006235,-0.010384664675877286,0.0015446590136496408,0.0184566706651923,-0.00835850871395205,0.0001272408789569912,0.0010225183184944253,0.001652100134972967,-0.0039065644184640425,-0.022134310042855154,-0.006391374409268624,-0.0003722667649155298,0.0026733729440973075,0.0026646459893131524,-0.00427873198582529,0.0034554901091627954,0.004575273627055676,-0.020958393049207213,0.0020997882035813653,0.0017364633271483854,-0.01875253257517462,-0.0061387315240797324,0.0,0.0016361952672347968,-0.015875944145131382,-0.004351496583595793,0.0014556624077961544,-0.0012344177002453494,-0.003223401574782625,0.03220950197188377,-0.0030315576028664415,0.013956768017674426,0.007943622820486107,0.0009110158665270873,0.0006671257899586447,0.01002624917368089,-0.007418654145564418,0.005933043304219954,-0.00570938514127195,-0.00811321780220886,-0.0008410095553567087,0.006628580750946522,-0.01875456393468422,-0.008965140178991748,0.011082254433781635,-0.008495806379791526,-0.0012712424209835316,-0.0006524449528164666,-0.0004401451207758367,-0.012449955064321894,-0.02071311018532629,-0.00843823642136965,0.022107232370147,-0.0010144162996910122,0.006598646112767614,-0.003094510076442014,8.478743666850974e-05,-0.015810423862950285,0.0006089543956258048,-0.012808666707628147,-0.006616463427036923,-0.00037240450083142473,0.004749613203347769,-0.044824340322828005,-0.015950569103888257,-0.006782173584469198,0.020176351172138896,0.009962475781774227,0.0013347619510200026,-0.005563420350107595
2018-08-09,-0.007584593040137144,0.0016439407257209382,0.007864732347941938,0.006360983466085601,0.0028019867218411765,-0.011286255048287064,-0.013123278678067618,-0.0483068984460443,0.0007657875956721405,-0.0007820693461935146,-0.0077254595202460585,-0.0047620481593178,-0.0058084304598301495,0.0036480048173872515,0.00503435542911479,0.003099469766849161,-0.005078737127650057,-0.028230223691615874,0.00022852308465348692,0.00030312729744230715,-0.011535877647099069,-0.006289102406460412,0.018563897358794268,0.004333429962851687,0.007761356821326393,0.010741485643277926,0.004477505446501162,-0.0013688072821725905,-0.003784951562498917,-0.00544591530403693,-0.010897922154915252,-0.0030844863389096755,0.0023909496568623734,-0.008429153504082465,0.0006367764463020009,-0.02451478774804161,-0.010346585555273013,-0.005712450084203069,0.001579184508728293,0.0018505149679595156,-0.0031029167246774403,0.005475022133092811,0.006566732884661253,-0.0012279006010583737,-0.015667984390334677,0.00588196589867529,-0.011365588792782932,0.01187335484399199,-0.00011818452933254342,-0.008517610535838993,-0.01095742780951392,0.0,-0.0034891273875067297,-0.05017601309787134,-0.001986575557800796,0.01017623255243949,0.004017366315216098,0.0045276382532126735,-0.012831800223341627,-0.0023542055387717475,-0.009900866613644532,0.002042952861750713,0.010822614996710334,-0.008134510366024084,0.0008022957295186206,-0.007989632142861858,0.005115754306093345,0.0071471387457942015,-0.0024420875835817757,-0.006056801993013949,-0.012484194713273111,0.014692106798321003,-0.03438982952240943,-0.02032698630185803,-0.006790589159874072,0.004572673517476922,0.003990478889515092,0.004514637211483041,-0.0014261266152185703,0.005042682622883321,-0.0029097285898337377,-0.0291022880400299,-0.007614866349231142,-0.02116507045060123,0.007177875663885613,-0.011847642527765712,0.018067730659992343,-0.00502258001375977,-0.005425930542300339,0.0012687975910703475,0.009441370101581859,0.00240518363861586,-0.001493191638348601,0.010407989332409384,0.00013645925511895918,-0.010636643942218305,0.0022647201283523266,0.001221587119191625,0.004724196181013607
2018-08-10,-0.006511682689476439,-0.006109073926691577,-0.0029786090583354685,-0.006436593187619577,-0.009198661681430798,-0.015456982360675386,-0.020085120079957886,0.008625279557523235,-0.01181253538309468,0.0005873018365103455,-0.009839432103162182,-0.0020004493763091657,0.013144675054376664,-0.004666086305725736,-0.009989667254587498,-0.004532083458199332,-0.001006164938901044,0.009484794551290143,-0.003429658547431491,-0.008986481490345755,0.00036870389495935463,-0.012974772394377831,0.003456505138036192,-0.005824779013997472,-0.02180109411975628,-0.00470200298784651,-0.0021257811351125255,0.0,-0.0020030195716163046,-0.00667357545896774,0.006610692643020943,-0.00943684147110635,-0.003892104738341229,-0.013137641771476583,-0.015017534196931859,-0.002094288729237448,0.001060484913432136,-0.007803090303701299,-0.012964398701662105,-0.007299750037109476,0.00024918549894259456,-0.0008523652716891927,-0.003194948616422888,-0.003994923845205167,-0.03716999241022312,-0.010186525509016553,0.0023197743092311374,-0.004619299929920051,-0.0003940350760958111,-0.01876991175301357,-0.017837368274383092,0.0,-0.008492239944741131,-0.02302849375355298,0.001841242184223546,-0.0015989798466797822,-0.007079284988628087,0.0004681306053013756,-0.008862607107350429,-0.013568011116316003,-0.0017075504724400892,-0.013690457860907057,-0.016309925857596275,0.0005378040861063749,0.00891705862342218,-0.005650804161323353,-0.00676626834994265,-0.002365807488286076,-0.014195960739609048,-0.010638443757286953,-0.0238955710871267,-0.01678596916298114,-0.01988115753470454,-0.020952098504604555,-0.012539364800572939,-0.0022524077971913803,0.00664901023784048,-0.006796688391161543,-0.001313885881344734,0.0026480967421202983,-0.00868082940359971,-0.034635597459568235,-0.02864770259194871,-0.01703005152200554,-0.007897046324724322,-0.021751884604995775,-0.0018192256665819917,-0.012238254655049352,-0.005218344354493865,-0.00820350226145461,-0.006522711171655038,-0.0132375460372548,-0.01452729910702133,-0.00287068412996605,0.0005458775888200762,-0.0036957144435870726,-0.004174263148552626,-0.002218445219877241,0.0009901457506409361
2018-08-13,0.0052197187358233865,-0.007247788430101876,0.006457036790678661,0.005248317917343481,-0.0021008721957190835,-0.0011649499118460138,-0.005418644848507959,0.0025880310425296926,-0.007065802058588755,0.001858005692404685,-0.0158989302274104,0.0034354088154935347,-0.005987936402262806,-0.0016777492817598993,-0.01318418070372318,-0.006415517588473252,-0.010828553282397846,-0.0034043919781791,-0.0040535615304047035,-0.011003408253387859,0.001105022105556408,-0.022763628973230143,0.010229571393656878,-0.0054256717125535925,-0.008478764328442856,0.002112466894784948,-0.007285039929075476,-0.0006851777975724893,-0.012250734123674056,-0.0075798517488355754,-0.00729694711659612,-0.009370517583914384,-0.0034027566026253453,-0.02505871329230369,-0.0030365792967348426,0.035152156089570896,0.009838266003601603,-0.003111040096833051,-0.004969724896010774,0.001328628249815722,-0.002800929234633487,-0.0068242051121744085,-0.001266752979478869,0.0003082811928079021,-0.0013624292727563159,-0.004764753732137916,0.0061205725179203085,-0.013068700873461347,-0.0006306805835004647,-0.00662168000765162,-0.011976926813240474,0.0,-0.006912347707451416,-0.02287004845420404,-0.003924126103229453,-0.0076874262512101055,-0.0015496012940179327,0.0021644829712417213,-0.007451564998065319,-0.004684568642977172,-0.0029316024371596194,0.002264237969779037,-0.012409791057548358,-0.0014107716572514528,-0.013406273691904058,-0.004833861086462665,0.0013866206945216675,-0.009879120516441464,-0.005338660740527135,-0.007433020196424778,-0.015656124213761835,0.005734404330292708,-0.0010217686154503358,0.0024932325372850617,-0.003093704478713599,-0.009735712647922279,0.002728301688985857,0.001545536111595247,0.0013156144485939603,-0.012093690281225089,-0.006697009634774487,0.00028036597773173355,0.0020014907042040786,-0.0005841529329434492,0.005824387449997692,0.01680818164717368,0.001599377593525908,-0.0021681255368123376,-0.0009535070197143058,0.0016606848008140496,-0.0071839042819548116,-0.009306583065147978,0.005853482385848485,-0.0011854768658446924,-0.004094205356454994,0.001854711706636536,0.011152152960483441,0.0007781338682064654,0.0006179309768972185
2018-08-14,0.020732775751791888,0.012475894410092003,0.00421281547883634,0.012366845697121098,0.0057408873829654095,0.0058873174210289925,-0.017907699751176565,-0.024606514038646665,0.003216862445774904,0.005526058182632632,0.006672883353908032,0.00392293146272138,0.013498270062222817,0.0077605078688376405,-0.01119217027558339,0.004582469624540009,-0.003182041326066143,0.011113153683117716,-0.005529214547906669,-0.005356870701191507,-0.0025759929850708296,0.010170502513577429,-0.008886098999056902,0.0013091169414058967,0.005497343506446262,0.009849971502628785,0.014676573668300996,0.005714531955563373,0.004554483045931201,0.007984822395907587,0.0011432865326761465,0.003153257377019214,0.015555812933081947,-0.008032168497069558,0.006609668699175453,0.014698475532477051,-0.003896936594272038,0.003944500185632638,0.005618909124391891,0.0007081464482796562,0.006303642479492666,0.005344526426823926,0.016603829288534433,0.009099504720191831,0.0036380727367042454,0.012447405058864991,0.0007669069674731688,-0.0028646309313544727,0.009899797165346058,-0.0007408531331873913,0.011901722083477173,0.0,0.0018159346509396546,-0.011168996483636562,0.012666302242931415,0.005326254151911236,0.0009313914298989534,0.0037360709318272622,0.01201205810941075,0.009312895730610338,-0.002450208177647073,0.0036342337677053305,0.013492783131462183,0.010495528498185358,0.01660806991227215,0.01168369436240324,0.0006021696072133764,0.008381253950378698,0.00025011514413697533,0.0038285185665403176,0.012290177348247333,0.0018143753992181377,0.0127090015468585,0.0026943059839412697,0.002305285782889799,0.0011872939329735654,0.010596123340546049,0.003416371432355403,0.0050270757422565815,0.015196583127139673,-0.013853553790878048,-0.008195307879376834,-0.002943211601015072,-0.014024131724551747,0.015054971435972897,-0.0006931232970394108,0.008095635344858909,-0.005897783016728164,-0.0007161980867845807,0.015782423568406312,-0.000124969575607925,0.006939828007064941,0.0068964412198504466,0.003899561423253095,0.0072637013970460185,0.009088007025565004,0.007720111641461358,0.0015550576933549554,0.00345959001830054
2018-08-15,-0.008989085955094844,-0.013560367279375596,0.002336492049671568,-0.019289990364543486,-0.022317047191334205,-0.008723926612705823,-0.0034731278726981563,-0.02574509095993638,-0.006461651942005764,0.00868830752385863,-0.008285772760045607,-0.005967884812762447,-0.006934183485011736,-0.017853641573740697,-0.032860266722489095,-0.0080864897029862,-0.01749482260375379,-0.0014867249714639597,0.00718156209657983,0.004608976839048262,0.01217546057336305,-0.013965510322242913,0.01595055364605269,0.004140732573291617,0.013364427793522982,-0.010892620118440388,-0.010438671602744254,-0.003182232913523375,0.0038363918842008182,-0.0013775554679967827,-0.03785275521413278,-0.0025147858893268538,-0.004482842649901064,-0.010526348405063612,-0.004570321353986717,-0.01598400037499126,0.013692332138308894,-0.011269116007449509,0.0008869427738218416,0.0030945693800710217,-0.005147419290792654,-0.0057906977668514825,-0.011776901036769871,0.0038209211115942665,-0.00670629011291668,0.0069981655622053385,-0.0025538058206140413,-0.009539741634840504,-0.02159728093788915,-0.02149389162035209,-0.0013503647466384106,0.0,-0.005059710722160271,0.016328960095761458,-0.006647894822589651,0.028415224480211165,0.007133710587452491,0.004827289796706324,0.03531153115039842,-0.00694463501737641,0.011053262967560817,-0.006556916536770152,-0.0159551384130856,-0.008056425047639593,-0.016101560216349453,-0.006163745080109306,0.0034289943794418853,-0.005739006585712247,-0.0063642066117554075,-0.013390093017606075,-0.019425455771073352,-0.03194966930516452,-0.021276953696190093,-0.01798276640092833,-0.02176090440842915,-0.02832065435018838,0.0006377239857020545,-0.0006594375672971386,-0.01665431022429975,-0.06001402680762058,-0.003230675321567955,-0.02184583286723396,-0.011492107960641262,-0.061833226238460215,0.0030422164978876065,-0.022286275991771465,-0.021660668488547974,0.0071820346198554486,-0.0014327618186050772,-0.0027937673726804446,-0.007112860997673165,0.008992920245312508,0.009203384185286989,0.016382684414981474,-0.005034800366830017,0.005003553556617524,-0.003019099789431934,0.005657517324803241,0.007879638142376688
2018-08-16,-0.006329761015402946,-0.00018617939001774886,0.014649767378456913,0.002071577924933621,-0.006497099257026462,-0.026903563256918117,0.01021374493482674,-0.009566252885921389,0.014963313244957144,0.009968001575206609,0.00941059256358745,0.006727830083983699,0.09332750557118352,0.01677978052446316,-0.01213235036312088,0.0054347937809164915,0.013776975635198196,0.0068571353378028554,0.015717297933327767,0.007216703750378972,0.016889607962465414,0.011857589999148876,0.007901672494918799,0.003037787725572283,0.01522576094128647,0.00955472938923485,0.004757250015932302,0.029639976051060835,0.009936881688794141,0.011553498062241374,0.007190551098384068,0.010871498875070218,0.011570838674006323,0.006546623452743594,-0.0006470736937793653,-0.018781767761626877,0.02196856694303939,0.007816567161113452,-0.003278723702675568,0.007051808975661933,0.01546009226446432,0.0010503339203886686,0.0021615425804624167,0.001217896646938721,-0.0018248087088754694,0.019346388088198774,0.012890514573465905,-0.0038308761246368395,-0.0065064859293220145,0.032116548003854994,0.01635766760909063,0.0,0.017245131058591268,-0.020660137203188267,0.004808733282994915,0.01545434625352371,0.019094584892364708,0.011691750245907295,-0.017196861124024743,0.0038962739629362364,0.006316909992443831,0.011230268195083992,0.008777941042847459,0.00181212767677974,0.00545487900855357,0.010922740619627502,0.011452325139822639,0.017715023848315914,0.011050790489218087,0.008049591596853478,0.01325524361504482,0.010021407696743756,0.012159748643496782,-0.0016838461924927328,0.042862540655523196,0.027681483813171814,0.0,0.0012091303269758935,0.01132951857726705,0.02344448183288006,0.013039096271319606,0.008447324449893046,0.005332712200572187,-0.00821236936298897,0.0054977511444813665,-0.0045229106438080535,0.00884858130255295,0.017671476364813588,0.007175191048838903,0.025684826303984387,0.00603248590408767,0.008829883375650827,0.007423429685823546,0.010800761183004326,0.002051137076436671,0.014105155823981086,0.00893369637112218,0.002095770068246905,0.010601586322564582
2018-08-17,-0.049021428714675186,-0.000557345847243429,0.01996984770916943,-0.002279290398177758,-0.004583570450471752,-0.00515176373788262,0.002779197158337521,-0.08928302310985092,0.0027943815661830573,0.011402747363422394,0.0,0.004835277076448152,-0.008008944623573822,-0.0019156608207824277,-0.017553653202084907,0.005405505351812723,0.003333299824298086,0.011156257356189414,0.015021060557617538,0.0008698862086122805,0.0,0.0006510352904041117,0.0060072142332159295,0.008221813708030323,0.004369478463040366,-0.0029266931356211057,-0.004871991884723648,0.015721902004619093,0.004953732816755929,0.003409610491670323,0.001189764464940124,0.008727958091152788,-0.0035861045991065765,0.0,0.009771675325894957,0.022762572984700746,0.00305005445762796,-0.0034228945061725025,0.0,0.00621403474167237,0.012278218325826984,-0.008584010050261881,0.001946915490656398,0.0045622093908661565,0.002193808213385884,0.009581942644410368,0.004988846479707654,-0.00659226158979187,-0.012816916907987808,0.022603471844110823,0.001631031038766162,0.0,0.008476822109713789,0.008597281984716654,0.002072086080633806,0.018908561731949325,-0.001813309436835553,0.002174317420733596,0.003499531311777382,0.002288838935480264,0.01617587172099233,0.003701712649715194,0.0030711860611412067,0.0014071998856968193,0.008238568053120732,0.006943611018429108,0.007647148263860037,-0.004498507047868361,0.006086496460474988,-0.0009693493380293905,0.0015816092854956665,-0.035322151863898865,0.023589195707306887,-0.0771660303235302,0.001213617577136672,0.012304057297661153,0.009275184988663643,-0.005488519456031127,0.006401435037775016,0.00518653158825888,-0.0027527548392312085,-0.025130486424350673,0.003394970133530295,0.0002123427525932975,0.009803785404111087,0.001425425973482053,0.004142932480440287,0.027113479964298692,0.014248258440916484,-0.001933501375740665,-0.0037476429278959777,0.013311048716458718,0.0014925281649564859,0.0027948182107351283,0.010508077618345268,-0.003599745923777986,-0.00968012951908337,0.005393144023414287,0.0059910693058005116
2018-08-20,0.012335795445916675,-0.006599483879571988,-0.00974342509013637,-0.002927367006458015,0.005670452027891404,-0.007479912567118441,-0.012185125919327966,0.00962361955643587,0.0015374619254211463,0.002558182372392581,-0.001306942072991757,-0.0027598156906065707,-0.018906790043146104,0.007578599111002227,0.03456655504640871,0.001240663196016234,0.007027861994528317,0.007400257448613834,0.017922249740154994,0.01211905517420142,-0.0005972494897227287,0.004229125603401718,-0.011942046633609982,0.0027898460410213932,-0.005526287962824061,0.0002665913408830267,0.004758012985619509,0.007630107923507712,0.0030811517158650936,0.00288822522162846,-0.00042407735558935844,-0.0012361492890780035,0.0032885539334981395,0.0,0.014419278428150939,0.01062210822510079,0.016072777766883206,0.0006088077620753918,-0.004356338627444445,-0.0010439996772677596,0.0013952615863030982,-0.002357236887666425,0.0008382276456058158,0.001513736431369539,-0.005563859909823554,-0.002555358299458299,0.0007089879743051863,0.002930901726665658,0.01652420679292499,-0.004808479901106111,0.010283662242505542,0.0,0.005206463735308642,0.00973559052378592,0.003987902734902571,0.00935424364076054,0.002422464787499079,-0.00496662291800809,0.004649806687637703,-0.0012908220250561486,0.005702356143252096,0.007764955709208765,0.010104070919807473,0.009300302894356127,0.012954804213033855,0.0019332389259951732,-0.006353571813855097,0.010216123666577204,0.004320715356700422,0.0029740695209381496,0.012343611086970796,-0.007679652232864043,-0.0004265795979966347,-0.005483268691281573,0.012529066057885174,-0.002205574968281554,-0.0027360343399248643,-0.006291473975530537,-0.0021012898304175742,0.010749415737489665,0.006043340484548132,0.00806315176565553,-0.008881539150859319,0.020377919746830342,0.00672139952042361,-0.013078205068439708,0.017395155096420645,0.0047457219589099875,0.0025760047206773162,-0.003105596872335692,0.030470289706640008,0.006157726921785178,-0.007664529063547976,-0.00016440719535193438,0.001215164147276404,-0.00936139081516818,-0.0029550601049561642,-0.0018609528813275933,-0.005712229932002155
2018-08-21,0.022111066477464192,-0.008328024888223373,-0.0019492904682942847,0.0035753524597155195,-0.005091973581756837,0.0006957337276181086,0.01833402491606706,0.043638852919460236,0.00014390664075003556,-0.007087495575251568,0.006107072009644332,-0.0063854213145603245,0.0008335335160547519,-0.008107701413324508,0.031397777621287704,-0.00020646210493147077,0.00025384574601527987,0.005234227776854006,-0.011177481537173906,0.011620443577996076,0.0031085270279973543,0.0048590384103601725,0.0011263895122035628,-0.010914163939066857,-0.012414468596865902,-0.0027056208328504194,-0.0012353522406193251,-0.00951966058270004,-0.0036856485632908997,-0.0011858675991263112,0.0016132018944408077,0.0017018005483295795,-0.0039583833850102,0.02682931645993558,0.00018982802531120058,0.021021025321151576,-0.014251097939785295,0.00560520362144068,0.0035717763447045137,-0.009752299427048916,-0.0030887301994378946,0.007762786332091709,0.007023818071174581,0.005894845447415253,0.02274625645234929,0.004757552333708004,-0.0012652569752932274,0.004080249570725503,0.00696671016749395,0.00951905216673854,0.012172232641003866,0.0,0.006215887478201676,0.021241792827260797,0.0021088925904699796,0.0047832390051465445,0.008758282017711227,-0.009581015237448476,-0.0023140878525781394,0.0002982397203323828,-0.004016392448039863,0.009438345310052387,0.0077800815179278615,0.00470675456240599,0.047319250987869044,0.009712417061816137,-0.0035523539302062535,-0.02430977407010193,0.008359110719920126,-0.001324899230764509,0.010066636870403656,0.01326671182191519,0.023482409078306787,0.00528356053974699,0.008638657784435289,-0.0015520732525181602,0.00618964303851266,0.05709220394378356,0.006544840091873949,0.005247081632328676,0.0013342960467421783,0.01815701360155364,0.02325591860723808,0.03890161709879436,0.0014838385968145573,0.021274431274477035,-0.006904919772061424,-0.02952045594497521,-0.006072467391483483,0.0005242288550704188,0.009369624849564051,0.003753395536794546,-0.013087241041344733,-0.017379615366006518,-0.013487621073491773,-0.0039788018620391385,-0.002165706396980438,-0.0031810237079730186,-0.0064785925548176415
2018-08-22,0.037501855556204555,0.010190678192542268,4.6548726735151646e-05,0.011404839643848863,0.004751875317428711,0.0059090015366949356,-0.014108789951650325,-0.0008076457486387856,-0.005563833428684162,-0.00038085222837136445,-0.0030348782647958705,0.007854852000838353,-0.004267385520733469,0.006007223077116874,0.018993022338020582,0.00805580468219902,0.014334727416033921,0.002931473278105612,-0.005467593239352531,-0.006292741793801349,-0.006078990140434115,-0.0012897000727294383,-0.0010231812239833715,-0.006274131274131234,-0.013168552836733127,-0.003630304214995994,0.006390476894670982,0.004587441718899576,-0.005001166294217985,0.003561587939871158,0.00830938732116282,0.014208626228655152,-0.0030424472699416283,-0.01266834020821106,-0.020843868336605897,0.0245098043798897,-0.0018792337665756165,0.011493651796131488,-0.004004026920033987,-0.013014577963677776,0.0018830473082007693,0.0032535548363101796,0.011246510206472493,0.0043576392301281075,0.006098061085844764,-0.014023181157748699,0.002685917882988109,0.0017023689669231068,0.0160635915949614,-0.002571410272832142,0.002891194541871034,0.0,-0.020149882668358488,0.009967948320954045,-0.006998102013329066,-0.007438277092467693,-0.021557041889026407,-0.005329330526743226,-0.0005798914697112689,0.0007953939692126877,-0.0021345555486227408,0.009732004155885043,0.05795066378317659,-0.008181571428102052,-0.006575342813224361,-0.005414553990197302,0.007427449496890004,0.015148784241492352,-0.006582886619063588,0.006506077328738202,-0.0016840668887825316,0.006819675253957325,-0.008482156064352764,-0.013085122284952289,-0.01057172393169492,0.01554475146985057,0.0018182589293225249,0.004308303292476667,0.004862606623225574,0.015657832389889048,-0.01407070117523046,-0.0075117370320472165,0.02085087122954321,0.006007231861292706,-0.021851862110981113,0.0063557164065493055,0.020343593615367084,-0.008973345181166215,-0.007048317213723343,-0.007613882795568627,-0.003737169415423236,-0.009267534243149078,-0.016086746186608325,-0.0101785148196889,0.003554585755418005,0.00815584112268164,0.0012947893081538542,-0.0030811080169340643,-0.005536040619691707
2018-08-23,0.01529542908753423,0.004670220629303223,0.0020460998330018576,-0.0010499879325084338,-0.0016151398961790076,-0.004261865088734718,-0.009395564361975528,-0.004787970396720964,-0.0004340729132097376,-0.001999592959812224,-0.00208761720116446,0.006801538898601134,-0.005121681327121208,0.0044541344835933305,-0.015300209717532542,0.0032788106173846643,-0.011005550900177519,0.0013090736792509272,0.0037143601594944453,0.005980662071686682,-0.001798527617819845,-0.004519075127538796,-0.005018237644041967,-0.0050078996918871965,-0.001334808033710666,0.0026081429340616413,0.009354066727684573,0.0006520440389317095,0.0008950598164148005,-0.009295294361295503,-0.006895611783933386,0.002436533290310461,-0.009343054457658928,0.005613587778977358,-0.0007742262698876567,0.06650724030466826,-0.0010140093748479684,0.0004271697812912034,0.0005362015001830756,-0.0027620486433534985,0.001697677301426781,0.013162322822122041,0.004130910830800083,0.0002991032869577026,0.0018718660644332363,0.002585825907794659,-0.006267704036966304,0.013376536317054821,0.005713417673265608,-0.020339286688904834,-0.012534287959051427,0.0,-0.004653414171732817,-0.011528551723662628,-0.00034466139210043156,0.0013489017872585496,-0.005813626658935589,-0.00046643186833039696,-0.0034813676336615806,-0.009335726568615588,0.003090134637918851,-0.0043464581879754105,0.01544753041819602,-0.000531921715622774,0.015979443795828274,0.011400683790721455,-0.0008850747414376192,-0.014922723128522719,-0.006994671513304684,-0.015815114511859463,-0.004359170179987326,-0.0065024047072349545,-0.01002776720127041,-0.004652425278157679,-0.007285070149222417,0.005194988019773472,0.00034905232513904316,0.00031355155683465696,-0.009565591585445898,0.0006946779721137553,0.0015022059673746035,-0.0017907225631165202,-0.005412565531111135,-0.010748448925482101,-0.00302896969958788,-0.0007018711805357736,0.01892846941618287,-0.009668657967250582,-0.004022972384917889,-0.005933179092131979,0.0032673951066668483,-0.0013125282156121187,-0.0026517846124810562,0.008428934933088827,-0.005449806447051508,-0.007924842793664233,0.005096076164331498,0.0003311252878521742,0.0006181999125163262
2018-08-24,0.02016206612031457,0.007809788559328679,0.003108960295398644,0.0013085721135976947,0.012668195781590397,0.010121547334795311,0.016586162462316922,0.008497354291167936,0.003570692022585087,0.009063594969618283,-0.0004357718237194552,0.014778519155459469,-0.002416499307194009,0.020368306843718154,0.057935553356611935,0.006127820326991218,0.006828396212825938,0.007711981587421368,0.00621751443221541,0.005695538926120847,0.001441547932969689,0.0016215533891650313,0.00257321632526053,-0.0015317362463975748,-0.031948608842706894,0.010940205944068415,0.030237409754726885,0.006518894927944885,0.004608962891192947,0.0011944821885696566,0.007705375452516927,0.004101185172387112,0.0020750137884120168,-0.003189981096408334,0.008457323541672723,0.07581868807962766,0.0010150386335383565,0.002220533929767843,-0.0006251027731833947,0.0019654811190332744,0.004116418041957726,0.019675129658574653,0.0080229000270291,0.004337574011131329,0.011031840190631526,0.009211637604772616,0.00020356620286010596,0.04711930003557763,0.01754867613083655,0.01038068271083703,-0.00520433245978813,0.0,0.005579669132965703,0.004454222862693369,0.0,0.0016462678692414912,0.004617023213352001,0.006234558321552175,0.01077155059732493,0.0040098259474889986,0.004739273391210386,0.003700945972096248,-0.003266663689686089,-0.0007328208366917943,0.0056770912647043925,-0.0025332173072226682,0.0034238329781808297,0.007574392120746065,0.009391813336146582,0.014985402446681562,-0.0019770360570032786,0.0034086984315337965,0.025358063511480067,-0.0014021160207960959,0.005467941729768944,0.04023814864994457,0.0016737220977409706,-0.0006273975443803481,0.004658516336361496,0.007772181552376134,0.013425101432992026,-0.0017943650853726734,0.014272411823100795,0.02012059259986798,0.0017087906201358471,0.013253532620788766,0.09189343111283499,0.02417478245019189,0.0071275683617979535,0.003999627461528155,-0.005548358684956289,0.008462600952433341,-0.002436393791471758,-0.017385495031146947,0.002603079633856309,-0.0019969734468440192,0.00416225222469313,0.0007727854480443774,0.0065530241737687955
