Date,return
2022-01-03,0.0047553595570195934
2022-01-04,0.0045927194839265086
2022-01-05,-0.006257777244295937
2022-01-06,-0.002305240464591642
2022-01-07,0.0014807877337180788
2022-01-10,-0.004014889550137705
2022-01-11,0.00327380107254646
2022-01-12,0.00037633874338512384
2022-01-13,-0.004820287981870397
2022-01-14,-0.005017854398438308
2022-01-18,-0.012414425769030422
2022-01-19,-0.007198196073864218
2022-01-20,-0.009309699840965245
2022-01-21,-0.013705799772370008
2022-01-24,0.0017964252978339595
2022-01-25,-0.0013995567974617786
2022-01-26,-0.005751583887527018
2022-01-27,-0.0011911814215215502
2022-01-28,0.016724844806878057
2022-01-31,0.011086798778284782
2022-02-01,0.006542089872449487
2022-02-02,0.006677389023654104
2022-02-03,-0.015522967317627843
2022-02-04,0.0013610000029097243
2022-02-07,-0.00023830645845351634
2022-02-08,0.007996524292322855
2022-02-09,0.007864958220363654
2022-02-10,-0.013337447641663265
2022-02-11,-0.013645003811743713
2022-02-14,-0.003802768518596466
2022-02-15,0.011429436093396897
2022-02-16,-0.0005625283764427127
2022-02-17,-0.012337083364232693
2022-02-18,-0.004016282214802213
2022-02-22,-0.01145099819237738
2022-02-23,-0.014343549791706144
2022-02-24,0.0005582747942339698
2022-02-25,0.027093356271647977
2022-02-28,-0.005932871873394844
2022-03-01,-0.015830713882877708
2022-03-02,0.015885750701647446
2022-03-03,-0.0011236819615934074
2022-03-04,-0.004020514071104898
2022-03-07,-0.024409687403846254
2022-03-08,-0.008972931025086743
2022-03-09,0.017567064989368907
2022-03-10,-0.003928095019850548
2022-03-11,-0.0063341002382052815
2022-03-14,0.0007334983940238318
2022-03-15,0.01993084685013782
2022-03-16,0.013413986489222011
2022-03-17,0.010806382627199986
2022-03-18,0.006853891523228413
2022-03-21,-0.003597138189140272
2022-03-22,0.0072116410335925675
2022-03-23,-0.011450006056972611
2022-03-24,0.009497833979027709
2022-03-25,0.005210190664927355
2022-03-28,0.004432662540743961
2022-03-29,0.009848491906998437
2022-03-30,-0.002158481146573909
2022-03-31,-0.01378473514405869
2022-04-01,0.00646301439876989
2022-04-04,0.0036051542995213103
2022-04-05,-0.007242800424685691
2022-04-06,-0.001643854028781424
2022-04-07,0.002752547213423418
2022-04-08,0.001843758580430178
2022-04-11,-0.011390796582383568
2022-04-12,-0.0034897776570473687
2022-04-13,0.009564967155145163
2022-04-14,-0.005004667468866258
2022-04-18,-0.003455310929987012
2022-04-19,0.015339885130169015
2022-04-20,0.006205943908053341
2022-04-21,-0.008707788589473084
2022-04-22,-0.02655122111892502
2022-04-25,0.0062923500514988715
2022-04-26,-0.018936592502892355
2022-04-27,-0.0003215591265517868
2022-04-28,0.019300258990293688
2022-04-29,-0.029320588794896078
2022-05-02,0.0011935828560633221
2022-05-03,0.002081332670877273
2022-05-04,0.02804750574528625
2022-05-05,-0.02913743766714442
2022-05-06,-0.003234404491680343
2022-05-09,-0.015557987049868464
2022-05-10,-0.004277992562562175
2022-05-11,-0.010587249302916683
2022-05-12,0.0006883603363809904
