equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.4718988899117489,1.1200506384463864,1.7493337552678236,1.2152430440614361,0.971009232662828
1.7149796353242648,0.9386593192693996,1.2235280909628317,1.0679864398199659,1.1987218646454114
1.2693462526612629,0.9004884094297473,1.7708601492603893,1.291874952580963,1.28321279645515
0.6908517379799783,1.3136690662527417,1.417987107222346,1.1664684502244118,1.228632516104631
1.3053714322963614,0.7210576299787084,1.724553771686216,0.9689025731475348,1.100695780777059
1.7770039158814004,0.8345257394583628,1.3500006493484065,1.1347728030958488,1.449308314123401
1.044547395000071,0.9691996013633368,1.4363140993197552,1.0629789817003443,1.1657938696895633
0.7842908649945329,0.8809905966338264,1.7081645725932766,1.5885010137148252,1.5053470771395838
1.0682943069803703,1.3523543658264203,1.238443827109191,0.9683370105085257,1.186557003910821
1.674199231119662,1.1196997032792013,1.4759003995611775,1.3031732626723935,1.3249916965027952
1.2152055087033853,1.1851300043339363,1.4001430852290508,1.2345942771869332,1.126082014938361
0.8607898454419114,1.017858402201546,1.3482258468305102,1.3170169387700021,1.4974069317580088
1.2196651505492833,1.8713286266789055,1.2023934180083828,1.342587471446882,1.4265978935613457
1.2051525758607315,0.9300743792027714,1.613126592607637,1.276466931098274,1.2776232247979291
0.938492324430574,0.7884590777264047,1.242684824124043,1.1597426411968186,1.099942737645363
1.142571952646112,1.0310725336591835,1.5107609232922004,1.0799285417880853,1.1036516716651907
1.548308239628359,1.1442458034420477,1.2787387183721286,1.1756552662756234,1.183444561301461
1.3239682613784458,1.083879988187396,1.2058999636842862,1.0583978154870537,1.1877601049948168
0.950645503924399,1.2777789374629636,1.2606672658126492,0.9800578623185838,1.0681899663772518
1.5804623014294998,1.1950649888387805,1.2077999646507298,1.1563714297459244,1.246280910081462
1.4795233885104901,1.2581062236518055,1.3436596287223943,1.1685236508340306,1.4480815494113177
1.1924754839308715,1.0267386752081307,1.4996758166209954,1.089198458332723,1.379068272842898
1.4683813908693302,1.1495265722532986,1.4363731514357618,1.2505711981552552,1.1359134782398455
1.5796656963483666,1.099037482447174,1.0495599884098965,1.1552073999177523,1.201753011354089
1.2360101909906056,0.9604458782670763,1.2419748263496106,1.5027091410530127,1.1969496996777849
1.1754242113374893,1.2183741144682043,1.4908134167235523,1.2931912746025302,1.1223900037736039
1.0386610493624024,1.3279097214784001,1.2913790414888202,1.4456687163886597,1.1036934396857156
1.1361161215975928,1.0604403384801624,1.2838684589974163,1.1767646268207794,0.9533622243865433
1.434813431038786,1.0023384639938473,1.4596762952036952,1.0346743523744968,1.3100109815725858
1.6503384259611125,0.9909908229107313,1.0248053904132006,1.2980807750952161,1.1682144620020691
1.0764556291856768,1.0017774623297022,0.8418815328704174,1.2471492023662374,1.2576559548744746
0.9317017271643019,0.8995759746033626,1.1694723741445003,1.1918122226403496,1.0580361675000718
0.8560307956842148,1.211265660267648,1.1166760778656923,1.0638925570480036,1.450841777768058
1.3618280140735002,1.1148858776876795,1.7786193536625274,1.4279814315625101,0.9345245588850761
1.3144110126965525,1.2132847245334926,1.1405557655521057,1.0433140662543403,1.3688823706424234
0.9302985118465253,1.335025292761951,1.0334233568338402,0.8914148506708695,0.8566993038314592
1.1718269289385208,1.1171579351325165,1.1734639946443821,1.118818916125841,1.5450000218867366
