Date,cumulative_return
2019-06-03,0.008333237469911436
2019-06-04,0.020474791005693493
2019-06-05,0.03054711168160451
2019-06-06,0.04032191805580321
2019-06-07,0.04936535314353008
2019-06-10,0.045819390166260465
2019-06-11,0.04960771715850876
2019-06-12,0.05281046804100464
2019-06-13,0.05740597035981132
2019-06-14,0.059438286642207405
2019-06-17,0.055847823462046975
2019-06-18,0.059839887626812915
2019-06-19,0.06383532990251273
2019-06-20,0.0708202472552093
2019-06-21,0.07055448847450019
2019-06-24,0.07153647723790946
2019-06-25,0.06895621487398751
2019-06-26,0.06210651370765374
2019-06-27,0.06424574182275822
2019-06-28,0.06564027246740545
2019-07-01,0.0696640835161233
2019-07-02,0.07851192857900369
2019-07-03,0.08866194206232758
2019-07-05,0.08575974312841561
2019-07-08,0.08544519373711723
2019-07-09,0.0821861782857205
2019-07-10,0.0879690872229959
2019-07-11,0.09154619842942369
2019-07-12,0.09554661357611116
2019-07-15,0.09945975855358324
2019-07-16,0.09692870094194928
2019-07-17,0.09399832827719434
2019-07-18,0.09854007659574493
2019-07-19,0.08938051286022941
2019-07-22,0.08766456908383446
2019-07-23,0.09431844678949863
2019-07-24,0.0916740604883659
2019-07-25,0.09244419459028763
2019-07-26,0.10055544873607203
2019-07-29,0.10203504376280215
2019-07-30,0.0992730158974211
2019-07-31,0.08517581075401393
2019-08-01,0.07884600489107574
2019-08-02,0.08040974799466616
2019-08-05,0.055447916424121724
2019-08-06,0.06870589462358523
2019-08-07,0.07159177474578637
2019-08-08,0.08560309468084437
2019-08-09,0.08508183334593467
2019-08-12,0.0727721976696567
2019-08-13,0.08722278839103348
2019-08-14,0.06493060048259891
2019-08-15,0.07632393002337534
2019-08-16,0.08582550947724332
2019-08-19,0.09349085344840669
2019-08-20,0.08388240575737926
2019-08-21,0.09226735453137591
2019-08-22,0.09176223014296547
2019-08-23,0.06863767430340229
2019-08-26,0.08193015479293231
2019-08-27,0.08212639620689899
2019-08-28,0.09147756540802687
2019-08-29,0.10044701639003084
2019-08-30,0.09928149173746137
2019-09-03,0.09596176036832671
2019-09-04,0.10544802903016515
2019-09-05,0.11215585662621819
2019-09-06,0.11406570071907196
2019-09-09,0.10950182658679286
2019-09-10,0.10142162914747899
2019-09-11,0.10629976759237358
2019-09-12,0.11239830509742643
2019-09-13,0.10874847518088049
2019-09-16,0.09957829710088673
2019-09-17,0.10607331592610647
2019-09-18,0.10825891366050278
2019-09-19,0.10755513097995628
2019-09-20,0.10428647407647795
2019-09-23,0.10861131732657481
2019-09-24,0.10814712587616149
2019-09-25,0.11127807749021734
2019-09-26,0.10944756481373163
2019-09-27,0.1074510411053693
2019-09-30,0.11300075780571417
2019-10-01,0.10036761807202232
2019-10-02,0.08253416128546753
2019-10-03,0.09066575414056288
2019-10-04,0.10518760768991853
2019-10-07,0.10208737090685305
2019-10-08,0.09177335295078914
2019-10-09,0.09957817378916944
2019-10-10,0.10217531474451214
2019-10-11,0.10349127877502351
2019-10-14,0.10037715658687385
2019-10-15,0.1050172007594401
2019-10-16,0.10543553754188784
2019-10-17,0.10435128471511201
2019-10-18,0.10528710671400177
2019-10-21,0.10795984889372923
2019-10-22,0.0983296198152086
2019-10-23,0.09929906609635752
2019-10-24,0.09404068416221323
