Date,return
2019-06-03,0.008333237469911397
2019-06-04,0.01204121126290292
2019-06-05,0.009870229783907367
2019-06-06,0.009485065033318774
2019-06-07,0.008692919884479282
2019-06-10,-0.0033791500421155385
2019-06-11,0.0036223529873987254
2019-06-12,0.003051378939139508
2019-06-13,0.004364985396998991
2019-06-14,0.0019219829841745245
2019-06-17,-0.0033890253216541685
2019-06-18,0.0037809086461687343
2019-06-19,0.003769854600062733
2019-06-20,0.006565788103067201
2019-06-21,-0.00024818243901374853
2019-06-24,0.0009172711655327802
2019-06-25,-0.0024080023580466325
2019-06-26,-0.006407840724459552
2019-06-27,0.0020141370827646897
2019-06-28,0.0013103464640212914
2019-07-01,0.003775956251541495
2019-07-02,0.008271610872262195
2019-07-03,0.009411127697676006
2019-07-05,-0.0026658403511509708
2019-07-08,-0.0002897044150781693
2019-07-09,-0.0030024689134015084
2019-07-10,0.0053437283281848194
2019-07-11,0.003287879452125168
2019-07-12,0.0036649068563872913
2019-07-15,0.0035718653400778487
2019-07-16,-0.0023020920883577976
2019-07-17,-0.0026714340341705317
2019-07-18,0.0041515130335735605
2019-07-19,-0.008337942265975383
2019-07-22,-0.0015751555642294776
2019-07-23,0.006117582474226412
2019-07-24,-0.0024164687243379258
2019-07-25,0.0007054615748379079
2019-07-26,0.007424868186357604
2019-07-29,0.00134440752479057
2019-07-30,-0.0025062976726677073
2019-07-31,-0.012824116429255438
2019-08-01,-0.005832977292905234
2019-08-02,0.0014494590483728192
2019-08-05,-0.023104041422132515
2019-08-06,0.012561470815520467
2019-08-07,0.002700350149390202
2019-08-08,0.01307524027830662
2019-08-09,-0.0004801582986118442
2019-08-12,-0.011344430712953832
2019-08-13,0.013470325529284895
2019-08-14,-0.02050379015824764
2019-08-15,0.010698659176112714
2019-08-16,0.00882780656345852
2019-08-19,0.0070594620445542655
2019-08-20,-0.00878694838710942
2019-08-21,0.007736031814389886
2019-08-22,-0.00046245489834964093
2019-08-23,-0.021180945082277594
2019-08-26,0.012438715955054618
2019-08-27,0.00018138085263379926
2019-08-28,0.008641475925461186
2019-08-29,0.008217714469148
2019-08-30,-0.0010591374552434047
2019-09-03,-0.0030199101814109724
2019-09-04,0.008655656615838813
2019-09-05,0.006067971917176266
2019-09-06,0.001717245007950054
2019-09-09,-0.004096593342146051
2019-09-10,-0.007282725675334252
2019-09-11,0.00442894738563491
2019-09-12,0.005512554267569763
2019-09-13,-0.003281045916575998
2019-09-16,-0.00827074695953719
2019-09-17,0.005906827046645464
2019-09-18,0.0019759971630508434
2019-09-19,-0.00063503453197764
2019-09-20,-0.002951236297001505
2019-09-23,0.003916414220063498
2019-09-24,-0.0004187143349147071
2019-09-25,0.002825393434631282
2019-09-26,-0.0016472138824332708
2019-09-27,-0.0017995656321959385
2019-09-30,0.005011252411488763
2019-10-01,-0.011350522131357739
2019-10-02,-0.016206817152435975
2019-10-03,0.007511627019178156
2019-10-04,0.013314669039735823
2019-10-07,-0.0028051678841619306
2019-10-08,-0.0093586209481532
2019-10-09,0.007148755570271034
2019-10-10,0.002361942986184299
2019-10-11,0.0011939697912908616
2019-10-14,-0.0028220632532832547
2019-10-15,0.004216776170598157
2019-10-16,0.00037857943040191667
2019-10-17,-0.000980837678863542
2019-10-18,0.0008473952191137023
2019-10-21,0.0024181429091970847
2019-10-22,-0.008691857460481239
2019-10-23,0.0008826551370908289
2019-10-24,-0.004783395252773998
2019-10-25,-0.00217745016573375
2019-10-28,-0.0019264128321158829
2019-10-29,-0.002160400588883617
2019-10-30,0.010406555085779767
2019-10-31,-0.0020356612792697044
2019-11-01,-0.0009685705440825844
2019-11-04,-0.007373843314996613
2019-11-05,0.0023347126747964774
2019-11-06,0.005277887985840929
2019-11-07,0.0023654967316478204
2019-11-08,0.0006601716234924764
2019-11-11,-0.0036742776434014832
2019-11-12,0.0011363845323103202
