Date,cumulative_return
2019-10-02,0.0875071699315415
2019-10-03,0.09422984434576698
2019-10-04,0.10986870628163636
2019-10-07,0.1073232886195703
2019-10-08,0.09568182105855527
2019-10-09,0.10308649724435748
2019-10-10,0.10654928401702701
2019-10-11,0.11092973885550861
2019-10-14,0.10913524963863308
2019-10-15,0.11649909509737966
2019-10-16,0.11653790655910234
2019-10-17,0.11768186791464896
2019-10-18,0.11623464915447657
2019-10-21,0.11813288863378868
2019-10-22,0.11480235424751495
2019-10-23,0.11385833637623732
2019-10-24,0.1098991929926929
2019-10-25,0.10886737724844209
2019-10-28,0.10976294988944035
2019-10-29,0.10801928926920845
2019-10-30,0.11911794239662954
2019-10-31,0.11590932263873777
2019-11-01,0.11814753038930403
2019-11-04,0.11117149233806667
2019-11-05,0.11107317683754991
2019-11-06,0.1160190120363973
2019-11-07,0.12013953064613192
2019-11-08,0.12295288612345279
2019-11-11,0.1188574190077809
2019-11-12,0.12035479159452134
2019-11-13,0.13327384239309548
2019-11-14,0.13109393553002513
2019-11-15,0.13537246141996118
2019-11-18,0.14152602975891648
2019-11-19,0.14115789671080625
2019-11-20,0.13979424083829284
2019-11-21,0.13726487447709834
2019-11-22,0.1418605227564682
2019-11-25,0.14574284143600424
2019-11-26,0.15293136087973247
2019-11-27,0.1550196060356177
2019-11-29,0.15390625176729555
2019-12-02,0.1505616767363278
2019-12-03,0.14416609747994769
2019-12-04,0.15107276468087316
2019-12-05,0.15379731939471175
2019-12-06,0.16136074463915873
2019-12-09,0.157841524817663
2019-12-10,0.15776614163203417
2019-12-11,0.15978121814258062
2019-12-12,0.16702042187089128
2019-12-13,0.16880285192630873
2019-12-16,0.17608175971190465
2019-12-17,0.1775235400772024
2019-12-18,0.17285864999351563
2019-12-19,0.17854950133601122
2019-12-20,0.18384322359526428
2019-12-23,0.18056411190420896
2019-12-24,0.18038663797814802
2019-12-26,0.18341567927283964
2019-12-27,0.18668178422959203
2019-12-30,0.17837435846157867
2019-12-31,0.1816542839007509
2020-01-02,0.18866427222950044
2020-01-03,0.17928176914976213
2020-01-06,0.1813282440531756
2020-01-07,0.1756046797189601
2020-01-08,0.18008216127931442
2020-01-09,0.1873363618511903
2020-01-10,0.18465742206951496
2020-01-13,0.1869080359809474
2020-01-14,0.18956111712976798
2020-01-15,0.19485126322883062
2020-01-16,0.2019286397175828
2020-01-17,0.20427405855286862
2020-01-21,0.20260317011412954
2020-01-22,0.20525764771743593
2020-01-23,0.20192881671789875
2020-01-24,0.1895114575920065
2020-01-27,0.17815356504819158
2020-01-28,0.18553274654011198
2020-01-29,0.18234017401982827
2020-01-30,0.18705016656139972
2020-01-31,0.1735729389833145
2020-02-03,0.18176087144097597
2020-02-04,0.19613171106582095
2020-02-05,0.2064119301382179
2020-02-06,0.20686831790041071
2020-02-07,0.20020382281988258
2020-02-10,0.20556261591443015
2020-02-11,0.20315340472587762
2020-02-12,0.20928616208821493
2020-02-13,0.20947340224982347
2020-02-14,0.21021648922027514
2020-02-18,0.2061750432373466
2020-02-19,0.20951400182491953
2020-02-20,0.20765356654128042
2020-02-21,0.2036001677327337
2020-02-24,0.17047833477656504
2020-02-25,0.1430538221215143
2020-02-26,0.13475299986803835
2020-02-27,0.08814093364803388
2020-02-28,0.07389649885759653
2020-03-02,0.12636067088167469
2020-03-03,0.09931024143712563
2020-03-04,0.14838963389738447
2020-03-05,0.11593825620658338
2020-03-06,0.10957345121600426
2020-03-09,0.049575747396076286
2020-03-10,0.09625626869334947
2020-03-11,0.04311540887910992
2020-03-12,-0.05632924237696968
2020-03-13,0.015800890808475465
2020-03-16,-0.08326037096072159
2020-03-17,-0.033070167387144855
2020-03-18,-0.06867579066721763
2020-03-19,-0.0642417954068013
2020-03-20,-0.10886525087870547
2020-03-23,-0.13880883624567886
2020-03-24,-0.057807679586487026
2020-03-25,-0.04595008945058965
2020-03-26,0.0048428898893855266
2020-03-27,-0.021359889151353784
2020-03-30,0.018434885010451874
2020-03-31,-0.002739436231784076
2020-04-01,-0.03468797466706042
2020-04-02,-0.003582987575497354
2020-04-03,-0.016123201192972947
2020-04-06,0.04728232168458968
2020-04-07,0.03880776852171497
2020-04-08,0.06395411909615967
2020-04-09,0.07698192019375272
2020-04-13,0.06639089881289006
2020-04-14,0.09787936742768388
2020-04-15,0.07939553633848884
2020-04-16,0.08746654361775086
2020-04-17,0.11515951692416837
2020-04-20,0.09250222432157895
2020-04-21,0.06674307666693569
2020-04-22,0.08722107158454384
2020-04-23,0.08385677214152953
2020-04-24,0.09297098835691275
2020-04-27,0.10712470745406044
2020-04-28,0.10202523255619744
2020-04-29,0.11195440467717033
2020-04-30,0.09966251201421916
2020-05-01,0.07948370966395646
2020-05-04,0.07623087194015721
2020-05-05,0.08047675213402417
2020-05-06,0.07107663577724854
2020-05-07,0.07707534001063077
2020-05-08,0.0979907163446394
2020-05-11,0.09696712445830813
2020-05-12,0.07764716907596436
2020-05-13,0.06085723132826115
2020-05-14,0.07254846880101384
2020-05-15,0.0791841587610731
2020-05-18,0.11087157333369513
2020-05-19,0.09413044629125666
2020-05-20,0.10982318954732317
2020-05-21,0.10366700224141412
2020-05-22,0.10345987194611372
2020-05-26,0.11683331016634435
2020-05-27,0.13320002261049657
2020-05-28,0.1330594903101716
2020-05-29,0.13831669067488872
2020-06-01,0.13940366622070632
