Date,return
2022-01-03,-0.004501773007649883
2022-01-04,-0.00034795874051231953
2022-01-05,-0.014545413428625826
2022-01-06,-0.0004758999748231279
2022-01-07,-0.002558290976662052
2022-01-10,-0.001973284608876357
2022-01-11,0.007244988936050185
2022-01-12,-0.0013858820462820565
2022-01-13,-0.002680364333311905
2022-01-14,-0.0030351814727904735
2022-01-18,-0.005080140101927946
2022-01-19,-0.0048657839275582
2022-01-20,-0.0045362564153095695
2022-01-21,0.001677927970331854
2022-01-24,0.0015135831484434283
2022-01-25,-0.0011091725760558474
2022-01-26,-0.007860864320127602
2022-01-27,-0.002788499232222809
2022-01-28,0.013186458465970373
2022-01-31,0.006475097751986935
2022-02-01,-0.003435353815171086
2022-02-02,0.0056452902087618245
2022-02-03,-0.006946671819765041
2022-02-04,-0.004580708530223736
2022-02-07,-0.00042110865953783917
2022-02-08,-0.003243393945291697
2022-02-09,0.010384090560357658
2022-02-10,-0.012964269525678217
2022-02-11,0.003047819677549154
2022-02-14,-0.0035282123687116187
2022-02-15,-0.0011089899852502571
2022-02-16,0.002695441901333701
2022-02-17,-0.0017647464597783206
2022-02-18,3.4314103962436015e-05
2022-02-22,0.0021885111018671226
2022-02-23,-0.004141337223579472
2022-02-24,0.008614402861719628
2022-02-25,0.005761912743941492
2022-02-28,0.006158104307816443
2022-03-01,0.007598359877728145
2022-03-02,0.008745620021682228
2022-03-03,0.0036451600781500213
2022-03-04,0.011563375295535274
2022-03-07,-0.001359227130216886
2022-03-08,0.0031937804074569013
2022-03-09,-0.011459242633182036
2022-03-10,-0.002303462029833533
2022-03-11,0.003121935344214334
2022-03-14,-0.012758478785143036
2022-03-15,-0.004574234764920686
2022-03-16,0.0004687634708469119
2022-03-17,0.01963470582146345
2022-03-18,-0.00036104670554427986
2022-03-21,-0.0003314520920309795
2022-03-22,-0.0013560848789277943
2022-03-23,0.005914817399405171
2022-03-24,-0.001973828544824701
2022-03-25,0.002096632754496384
2022-03-28,-0.0037299334749465937
2022-03-29,0.008817327157724514
2022-03-30,0.002662089569798134
2022-03-31,-0.00896178384933917
2022-04-01,0.004791180091667758
2022-04-04,0.001375461224662064
2022-04-05,-0.006824055088444293
2022-04-06,0.0001243033941256879
2022-04-07,-0.003145409199321345
2022-04-08,0.003297681865395442
2022-04-11,-0.006212873033178445
2022-04-12,0.004079616174981737
2022-04-13,0.005267639656473462
2022-04-14,-0.000670291341962707
2022-04-18,0.00034620026055810164
2022-04-19,0.0011648753106944017
2022-04-20,0.009107167875678161
2022-04-21,-0.0010838073895652733
2022-04-22,-0.011570248673458166
2022-04-25,-0.002154636477802236
2022-04-26,-0.0031193046074420405
2022-04-27,-0.0017354711042127235
2022-04-28,0.01091223872912838
2022-04-29,-0.021357295877573318
2022-05-02,-0.012212379718299768
2022-05-03,0.003730769100268241
2022-05-04,0.013497125280239854
2022-05-05,-0.01578953079498979
2022-05-06,-0.005151852089549147
2022-05-09,-0.024440416910354715
2022-05-10,-0.00894607893485485
2022-05-11,0.008505470575361919
2022-05-12,0.0011700236710584845
2022-05-13,0.014062334927717869
2022-05-16,0.0005786888227602648
2022-05-17,0.0009635307239540336
2022-05-18,-0.010886261180679747
2022-05-19,-0.0013423140223181962
2022-05-20,0.002512340670965049
2022-05-23,0.003887804939728094
2022-05-24,0.004980109164103467
2022-05-25,0.004586343660981014
2022-05-26,0.004806081821074517
2022-05-27,0.012963993657492694
2022-05-31,-0.008690668823360444
2022-06-01,-0.00417622791011681
2022-06-02,0.010953142011648799
2022-06-03,-0.0006076896938685284
2022-06-06,-0.00337129715568634
2022-06-07,0.007008113128070881
2022-06-08,-0.00762883181653679
2022-06-09,-0.008332171666756743
2022-06-10,-0.011883420664849442
2022-06-13,-0.027437259454591974
2022-06-14,-0.010954477568428692
2022-06-15,0.014970190283954868
2022-06-16,-0.010398049136322305
2022-06-17,-0.0028668245901672176
2022-06-21,0.003308461849955102
2022-06-22,0.004020630535146659
2022-06-23,0.004372709901484027
2022-06-24,0.009957996909682715
2022-06-27,-0.00443239222963997
2022-06-28,-0.004437513025427375
2022-06-29,-0.005607188899558561
2022-06-30,-0.006206851026725396
2022-07-01,0.01474974022077139
2022-07-05,-0.012842813430940906
2022-07-06,-0.007199520990500469
2022-07-07,0.007200312941428221
2022-07-08,0.0005279015456313124
2022-07-11,-0.0006353847413257225
2022-07-12,-0.008932236523182688
2022-07-13,0.0016583515877252818
2022-07-14,-0.005647796766408298
2022-07-15,0.011001365760190972
2022-07-18,-0.0002419418377693208
2022-07-19,0.009445675501053137
2022-07-20,-0.001090779035703239
2022-07-21,0.0032632741595120577
2022-07-22,0.0035586003944993796
2022-07-25,0.0025406460224009185
2022-07-26,0.0002499036152914676
2022-07-27,0.009549515039261575
2022-07-28,0.016003980704268464
2022-07-29,0.005400016802710464
2022-08-01,-0.005719919598850284
2022-08-02,-0.010884647534368887
2022-08-03,0.0027490463829117637
2022-08-04,-0.0023030866504656286
2022-08-05,-0.004580356958428427
2022-08-08,0.00808396054273433
2022-08-09,0.001597463270178682
2022-08-10,0.00700184809198107
2022-08-11,0.0006719847268271954
2022-08-12,0.007205261870444203
2022-08-15,-0.0009957264553651383
2022-08-16,-0.002448980863818699
2022-08-17,-0.003029008103981517
2022-08-18,0.0028430892527273894
2022-08-19,-0.004777024685524718
2022-08-22,-0.007307151041794995
2022-08-23,-0.000852527227546401
2022-08-24,0.0035509324540338024
2022-08-25,0.00458674621943519
2022-08-26,-0.00938514054705104
2022-08-29,-0.0027041431868373264
2022-08-30,-0.010101067218665783
2022-08-31,-0.009390750214980287
2022-09-01,-0.006344397502793891
2022-09-02,-0.0009657062953040219
2022-09-06,-0.0027348511542059652
2022-09-07,0.005174206114917375
2022-09-08,-0.0009183347371967602
2022-09-09,0.008770691380386724
2022-09-12,0.004270064705238429
2022-09-13,-0.016143205670448163
2022-09-14,-0.0016627511170889233
2022-09-15,-0.01345085136998982
2022-09-16,-0.002812233952321906
2022-09-19,-0.0018915549548470334
2022-09-20,-0.009219618830477037
2022-09-21,-0.005750807585645666
2022-09-22,-0.009442506925824747
2022-09-23,-0.012301723124680737
2022-09-26,-0.0208577893759442
2022-09-27,-0.005274366142515374
2022-09-28,0.020350053979434447
2022-09-29,-0.017987688303415815
2022-09-30,-0.0021405652798601495
2022-10-03,0.016485602301043067
2022-10-04,0.0138116461870181
2022-10-05,-0.0073952296702141694
2022-10-06,-0.009985172327164093
2022-10-07,-0.006968115355873668
2022-10-10,-0.007834634956807836
2022-10-11,0.0035619125261777186
2022-10-12,-0.00254535113857763
2022-10-13,0.008473078374340824
2022-10-14,-0.011582027174500294
2022-10-17,0.014062216487839624
2022-10-18,0.0009564386043483275
2022-10-19,-0.010859597176408374
2022-10-20,-0.002035880482701646
2022-10-21,0.00481848316625026
2022-10-24,0.001969456722963455
2022-10-25,0.016154758569277502
2022-10-26,0.0017821322850172965
2022-10-27,0.004283825402159848
2022-10-28,0.005518434130344851
2022-10-31,-0.002406399595634689
2022-11-01,0.002039354949149885
2022-11-02,-0.009441595763321514
2022-11-03,-0.006285073684141797
2022-11-04,0.012081967243313143
2022-11-07,-0.0004476908252935138
2022-11-08,-5.9593346096716536e-05
2022-11-09,-0.008693430661889857
2022-11-10,0.035073083810061426
2022-11-11,0.0030506225385091585
2022-11-14,-0.01412592532616617
2022-11-15,0.008789540279760987
2022-11-16,-0.0037583206744555937
