Date,cumulative_return
2019-12-02,-0.005165941431156118
2019-12-03,-0.0061427535619086315
2019-12-04,-0.0008856005666888489
2019-12-05,-0.005132045091003734
2019-12-06,-0.009633781034702693
2019-12-09,-0.013051449102597257
2019-12-10,-0.011337236248542992
2019-12-11,-0.004294192047487488
2019-12-12,0.0026852750993311414
2019-12-13,0.0009298992601329825
2019-12-16,0.023267324248614774
2019-12-17,0.020128221236028754
2019-12-18,0.023872634244258784
2019-12-19,0.024211450908326437
2019-12-20,0.03338794177381477
2019-12-23,0.02990641967161789
2019-12-24,0.03212296360911959
2019-12-26,0.03646043858403836
2019-12-27,0.03246153058430723
2019-12-30,0.023855368141045163
2019-12-31,0.025560709555705774
2020-01-02,0.04255248851582527
2020-01-03,0.04586977723694652
2020-01-06,0.0504730214817406
2020-01-07,0.06260479437810273
2020-01-08,0.07725013939081271
2020-01-09,0.08200371575382204
2020-01-10,0.08026579384130539
2020-01-13,0.08781115398135886
2020-01-14,0.0945129258419346
2020-01-15,0.10039038436057024
2020-01-16,0.10193224478790808
2020-01-17,0.11060141752715524
2020-01-21,0.13813616457991507
2020-01-22,0.13301922073960948
2020-01-23,0.13909291356970743
2020-01-24,0.12924116437713384
2020-01-27,0.11670560851625367
2020-01-28,0.12934907056426015
2020-01-29,0.13031933440901966
2020-01-30,0.13207069688571393
2020-01-31,0.1170359349595369
2020-02-03,0.13337991018532502
2020-02-04,0.14942858924949332
2020-02-05,0.13906149251900457
2020-02-06,0.14251519229133147
2020-02-07,0.17644988296528585
2020-02-10,0.17534271984583216
2020-02-11,0.18989051270431156
2020-02-12,0.19293189720921688
2020-02-13,0.18548736193510762
2020-02-14,0.18353742968393671
2020-02-18,0.18924167135114
2020-02-19,0.19739677923701948
2020-02-20,0.19503979348949185
2020-02-21,0.19086099917329435
2020-02-24,0.1466286698544108
2020-02-25,0.10150617666859829
2020-02-26,0.08223588161785234
2020-02-27,0.030247216610498784
2020-02-28,0.03553375024861283
2020-03-02,0.058917260045040054
2020-03-03,0.0472494084342201
2020-03-04,0.09627424033699694
2020-03-05,0.049262956969946314
2020-03-06,0.03234642716189029
2020-03-09,-0.0500403830301851
2020-03-10,-0.018496577687882043
2020-03-11,-0.0845944548009151
2020-03-12,-0.18685109888808915
2020-03-13,-0.14118859666204564
2020-03-16,-0.2385624252030999
2020-03-17,-0.22075813944046752
2020-03-18,-0.30606903117723705
2020-03-19,-0.21798601465406986
2020-03-20,-0.22876249717371067
2020-03-23,-0.23464418304172174
2020-03-24,-0.13598862892826036
2020-03-25,-0.12815547232842184
2020-03-26,-0.06762936251532126
2020-03-27,-0.08932065136718226
2020-03-30,-0.060132777728231224
2020-03-31,-0.07068313113802083
2020-04-01,-0.12874254971815335
2020-04-02,-0.13206498457300897
2020-04-03,-0.15286947908082482
2020-04-06,-0.07557300633454012
2020-04-07,-0.08053690492222476
2020-04-08,-0.04675058080560546
2020-04-09,-0.02978024479132857
2020-04-13,-0.029864567917092577
2020-04-14,-0.014107504708646856
2020-04-15,-0.03428828665271899
2020-04-16,-0.0368616919478022
2020-04-17,-0.004337247054275184
2020-04-20,-0.016979070523723272
2020-04-21,-0.043289674226442254
2020-04-22,-0.018417317812270517
2020-04-23,-0.023255590966898443
2020-04-24,-0.003671267523046362
2020-04-27,0.014197238715975669
2020-04-28,0.013646729875849806
2020-04-29,0.032403090011229985
2020-04-30,0.011872998296127646
2020-05-01,-0.026561914837111456
2020-05-04,-0.03798108068550665
2020-05-05,-0.025642125663620674
2020-05-06,-0.038954090132869656
2020-05-07,0.0036220335229784073
2020-05-08,0.03634436371441163
2020-05-11,0.02117858240617232
2020-05-12,0.017795844797831473
2020-05-13,0.014500044714715665
2020-05-14,0.01907025909716409
2020-05-15,0.013184577226886374
2020-05-18,0.05070504687784516
2020-05-19,0.03676379869915758
2020-05-20,0.0593125267321617
2020-05-21,0.05446307981027654
2020-05-22,0.06393774501650307
2020-05-26,0.06896321510404158
2020-05-27,0.08563383513186351
2020-05-28,0.08043772901071278
2020-05-29,0.10559415048025178
2020-06-01,0.10513182488691597
