Date,drawdown
2019-09-09,-0.00514206646142501
2019-09-10,-0.006595159208848345
2019-09-11,-0.0003145536085112921
2019-09-12,0.0
2019-09-13,-0.0002772329170199761
2019-09-16,-0.007752190642271284
2019-09-17,-0.004482196045938247
2019-09-18,-0.002885916398821964
2019-09-19,-0.003606439056481725
2019-09-20,-0.006592572479626968
2019-09-23,-0.005780118194690043
2019-09-24,-0.010930729084264956
2019-09-25,-0.006138020504094843
2019-09-26,-0.008649042174893151
2019-09-27,-0.01201509915500465
2019-09-30,-0.007770798391572242
2019-10-01,-0.01906781542057112
2019-10-02,-0.03628057173621757
2019-10-03,-0.030325231054402213
2019-10-04,-0.016713556858568013
2019-10-07,-0.019783703245431217
2019-10-08,-0.0326733467905953
2019-10-09,-0.02543627301036122
2019-10-10,-0.021024473903968444
2019-10-11,-0.011934156018000519
2019-10-14,-0.012510466545565202
2019-10-15,-0.003071229917821161
2019-10-16,-0.004407205397152336
2019-10-17,-0.00300035771532281
2019-10-18,-0.008499766186288227
2019-10-21,-0.0040453946867889945
2019-10-22,-0.007324187475748367
2019-10-23,-0.0054816289189183465
2019-10-24,-0.006543078459840146
2019-10-25,-0.0028800818290007912
2019-10-28,0.0
2019-10-29,-0.0009312384880101332
2019-10-30,0.0
2019-10-31,-0.004390739351468054
2019-11-01,0.0
2019-11-04,0.0
2019-11-05,-0.0008689273213268178
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-11,-0.0029661142386219197
2019-11-12,-0.0011921720517827916
2019-11-13,0.0
2019-11-14,-0.0021268066571193955
2019-11-15,0.0
2019-11-18,0.0
2019-11-19,-0.0011496027348061322
2019-11-20,-0.0044380642049565155
2019-11-21,-0.007005193553263567
2019-11-22,-0.0030751004550138017
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-29,-0.002178708092264725
2019-12-02,-0.010361153677257873
2019-12-03,-0.017071262748629135
2019-12-04,-0.012458686564167598
2019-12-05,-0.01171295770800962
2019-12-06,-0.0020436127476778365
2019-12-09,-0.0046916041418120225
2019-12-10,-0.005497748089426713
2019-12-11,-0.004189141199647861
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,-0.003010360672937251
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,0.0
2019-12-24,-0.0011279387106620797
2019-12-26,0.0
2019-12-27,0.0
2019-12-30,-0.006640803363374248
2019-12-31,-0.0034500753179081967
2020-01-02,0.0
2020-01-03,-0.00863521972368042
2020-01-06,-0.006248630041817971
2020-01-07,-0.010987938757400562
2020-01-08,-0.005434864485754254
2020-01-09,0.0
2020-01-10,-0.003126280947101323
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,-0.0033435621599835486
2020-01-22,-0.0029467607851756394
2020-01-23,-0.005390394035164059
2020-01-24,-0.013578103165935218
2020-01-27,-0.026743801792873723
2020-01-28,-0.020191364695771097
2020-01-29,-0.022000201727200852
2020-01-30,-0.017132994301510718
2020-01-31,-0.033075350550605176
2020-02-03,-0.026755744555432392
2020-02-04,-0.013288384418096877
2020-02-05,-0.001235264471662223
2020-02-06,0.0
2020-02-07,-0.007152150110139921
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,-0.0029111326157015283
2020-02-14,-0.0008737689372976254
2020-02-18,-0.00494298130626003
2020-02-19,-0.00038608161847464295
2020-02-20,-0.003017570305805961
2020-02-21,-0.010047618285916604
2020-02-24,-0.03998959400299151
2020-02-25,-0.06704614289275113
2020-02-26,-0.07207156133056514
2020-02-27,-0.11101172324420616
2020-02-28,-0.12160761684970045
2020-03-02,-0.08052469545200325
2020-03-03,-0.10498073642533523
2020-03-04,-0.0634515183067611
2020-03-05,-0.09255571097036253
2020-03-06,-0.10268631760754021
2020-03-09,-0.1641523739331755
2020-03-10,-0.1230607475300538
2020-03-11,-0.16864954365602614
2020-03-12,-0.24864706432056816
2020-03-13,-0.18141799695605743
2020-03-16,-0.2774936726623032
2020-03-17,-0.24031417504435582
2020-03-18,-0.28355304276578575
2020-03-19,-0.2749465933208326
2020-03-20,-0.30606515471487006
2020-03-23,-0.32705808323157337
2020-03-24,-0.25267951027632074
2020-03-25,-0.23974037044745322
2020-03-26,-0.19466015965252081
2020-03-27,-0.222233627607464
2020-03-30,-0.19407148124354923
2020-03-31,-0.21006645431665782
2020-04-01,-0.2433860775363883
2020-04-02,-0.22061359579695028
2020-04-03,-0.2344259557146705
2020-04-06,-0.1798956335336036
2020-04-07,-0.18130945009449417
2020-04-08,-0.15468654265369086
2020-04-09,-0.14332752357102518
2020-04-13,-0.15497100938675235
2020-04-14,-0.13397371711267492
2020-04-15,-0.1520786277883226
2020-04-16,-0.15232097255338206
2020-04-17,-0.12338333319045325
2020-04-20,-0.142040990449962
2020-04-21,-0.16557115301349046
2020-04-22,-0.15067480543135003
2020-04-23,-0.1497893943826143
2020-04-24,-0.14150470451833974
2020-04-27,-0.12697654133029546
2020-04-28,-0.1285967555171228
2020-04-29,-0.11005447262152945
2020-04-30,-0.1214518122674959
2020-05-01,-0.1434354253956367
2020-05-04,-0.14353630284727803
2020-05-05,-0.13951658476841122
2020-05-06,-0.14827013251399634
2020-05-07,-0.13992783843561474
2020-05-08,-0.12127192018975874
2020-05-11,-0.12454617257337786
2020-05-12,-0.1423741327425938
2020-05-13,-0.15982585734996912
2020-05-14,-0.1469519235934934
2020-05-15,-0.14241857590942852
2020-05-18,-0.11159002597079415
2020-05-19,-0.12558555664736004
2020-05-20,-0.11139027935484991
2020-05-21,-0.11525151808222944
2020-05-22,-0.11463926154473725
2020-05-26,-0.09823800410913797
2020-05-27,-0.08066810874969532
2020-05-28,-0.08311553332222099
2020-05-29,-0.08109343976345873
2020-06-01,-0.07924922323515182
