0,return
2021-02-02,0.005416172947782602
2021-02-03,-0.004706753139041075
2021-02-04,0.0015396061366023618
2021-02-05,0.006526394410319738
2021-02-08,0.001555866925479466
2021-02-09,-0.002794144390807681
2021-02-10,0.0009856104092238055
2021-02-11,-0.001449936878428927
2021-02-12,-0.00398654256963303
2021-02-16,0.003740182331479849
2021-02-17,0.01007582868994283
2021-02-18,-0.009367524954547504
2021-02-19,-0.004067607602887893
2021-02-22,-0.006973434298970257
2021-02-23,0.005980825500953446
2021-02-24,-0.00794054318151411
2021-02-25,-0.004731362961700071
2021-02-26,-0.011024805711947016
2021-03-01,-0.004007839080997212
2021-03-02,-0.001457148545407392
2021-03-03,-0.006548179437902625
2021-03-04,-0.002149716140100255
2021-03-05,0.0036046600137060072
2021-03-08,0.016713664136188317
2021-03-09,0.0007726947353012832
2021-03-10,0.0061696589808127675
2021-03-11,0.002020527711837721
2021-03-12,-0.002336937513830276
2021-03-15,0.007982272395636257
2021-03-16,0.005554460980243488
2021-03-17,0.0013975961393370955
2021-03-18,-0.00023106175770677435
2021-03-19,0.00022338412410695591
2021-03-22,0.003284489780190037
2021-03-23,0.007110487676085759
2021-03-24,-0.0027204823843018774
2021-03-25,-0.001692542740121225
2021-03-26,0.012340092094582308
2021-03-29,0.011624268054418721
2021-03-30,-0.0027948474518016174
2021-03-31,-0.004010121923314029
2021-04-01,-0.0005789379804812169
2021-04-05,0.014121498122053915
2021-04-06,-0.0005866231401773039
2021-04-07,-0.0007467124886249183
2021-04-08,-0.0005117886032473969
2021-04-09,-0.0011627656357870836
2021-04-12,0.0028672957845696824
2021-04-13,-0.000920352311313893
2021-04-14,0.0004562851676714008
2021-04-15,0.008039567026761917
2021-04-16,0.005367747070927574
2021-04-19,-0.002515268411576849
2021-04-20,0.005785082846992867
2021-04-21,0.0008950286464957598
2021-04-22,-0.005546508875227592
2021-04-23,-0.0057473364973931115
2021-04-26,-0.0027241451246983787
2021-04-27,-0.005560599885034564
2021-04-28,-0.006423655945116977
2021-04-29,-0.00115384959034212
2021-04-30,0.0018138049084325744
2021-05-03,0.013531543554815156
2021-05-04,-0.0016107838844642592
2021-05-05,0.0028960341871893357
2021-05-06,0.003511227187266158
2021-05-07,0.006861208296163904
2021-05-10,0.008066979332170985
2021-05-11,-0.007533823771781362
2021-05-12,-0.010864858719036058
2021-05-13,0.0029684208600005394
2021-05-14,0.00593978045260884
2021-05-17,0.0010668350487678699
2021-05-18,0.00023838804350456277
2021-05-19,-0.010301920460167292
2021-05-20,0.00825319161855123
2021-05-21,0.0024332371346304582
2021-05-24,-0.0014593032459530462
2021-05-25,-0.003628153632283868
2021-05-26,-0.005350759364936324
2021-05-27,-0.0008903290690566933
2021-05-28,-0.003937049102237955
2021-06-01,0.0019337507472622737
