Date,cumulative_return
2020-06-01,0.0023343459606430805
2020-06-02,0.002722926536096182
2020-06-03,-0.0010260324393465137
2020-06-04,-0.0036414767493669897
2020-06-05,-0.0034805964841352344
2020-06-08,0.002062222597613017
2020-06-09,0.004313901320165625
2020-06-10,0.011689052948841816
2020-06-11,0.0012338303359293867
2020-06-12,0.0035455302732005922
2020-06-15,0.007676909931508158
2020-06-16,0.007204780008533529
2020-06-17,0.0071968705053082616
2020-06-18,0.009565954855642822
2020-06-19,0.011607141524611064
2020-06-22,0.01441537240989521
2020-06-23,0.015318460090092634
2020-06-24,0.011289213934129405
2020-06-25,0.013817178668052987
2020-06-26,0.013535354907144415
2020-06-29,0.01686681714727878
2020-06-30,0.018721133729603157
2020-07-01,0.019652972276765546
2020-07-02,0.022725821171285743
2020-07-06,0.026858584550117026
2020-07-07,0.028610065331623247
2020-07-08,0.030330661575583173
2020-07-09,0.03287208934370356
2020-07-10,0.03208630892198139
2020-07-13,0.030708582223771153
2020-07-14,0.03482736722490021
2020-07-15,0.03681285530263634
2020-07-16,0.03523337970734697
2020-07-17,0.038187112026884185
2020-07-20,0.04142121448409308
2020-07-21,0.04558818137660414
2020-07-22,0.05050855586646619
2020-07-23,0.052829384871488694
2020-07-24,0.05288676236508816
2020-07-27,0.05757617853109109
2020-07-28,0.05990102341284853
2020-07-29,0.06542118566623145
2020-07-30,0.06392223955846221
2020-07-31,0.06623311782743069
2020-08-03,0.06765112953752195
2020-08-04,0.07635585015928359
2020-08-05,0.07741478922730605
2020-08-06,0.08308836707552492
2020-08-07,0.0769525148043364
2020-08-10,0.07536231315670006
2020-08-11,0.058698396281189336
2020-08-12,0.058121296195100536
2020-08-13,0.058211703926361436
2020-08-14,0.05541688161575076
2020-08-17,0.06289383073968668
2020-08-18,0.067282092065996
2020-08-19,0.05749579953528183
2020-08-20,0.061688901534095564
2020-08-21,0.06187231112865321
2020-08-24,0.06198084548659022
2020-08-25,0.06068785270122645
2020-08-26,0.06344920929996345
2020-08-27,0.0556239869744497
