Date,return
2022-04-08,-0.0037068284675653602
2022-04-11,-0.00740633566769871
2022-04-12,0.002499091752170217
2022-04-13,0.005016038570762245
2022-04-14,-0.007946313370618348
2022-04-18,-0.0007744581031867419
2022-04-19,-0.0014238373634706137
2022-04-20,0.0032106627305604346
2022-04-21,-0.005026986391497569
2022-04-22,-0.006776261585749651
2022-04-25,0.004619877032998869
2022-04-26,-0.0028643647731137
2022-04-27,-0.0029540665334920617
2022-04-28,0.008239339600997472
2022-04-29,-0.01378885297830125
2022-05-02,-0.004420724923156504
2022-05-03,0.0013784343418406402
2022-05-04,0.013018406696885318
2022-05-05,-0.017518997406730852
2022-05-06,-0.005558006968154966
2022-05-09,-0.007194045358903562
2022-05-10,0.001969501121742458
2022-05-11,0.0021976196732735554
2022-05-12,-0.0002825598250566563
2022-05-13,0.006875541108724129
2022-05-16,0.0004589804603221053
2022-05-17,-0.0006089960729333922
2022-05-18,-0.004587670978786766
2022-05-19,-6.190457339583162e-05
2022-05-20,0.0016506944104700365
2022-05-23,-0.0004189923192124639
2022-05-24,0.0015999556359791109
2022-05-25,0.0040419463797144745
2022-05-26,0.006766895875147346
2022-05-27,0.008257300642603596
2022-05-31,-0.007728625981110062
2022-06-01,-0.005003075174867119
2022-06-02,0.008229754232932278
2022-06-03,-0.0034340726934621187
2022-06-06,-0.004671425994121294
2022-06-07,0.004449391396614272
2022-06-08,-0.003438367927036358
2022-06-09,-0.005387812032869033
2022-06-10,-0.012714744792879807
2022-06-13,-0.022587722194895275
2022-06-14,-0.008194176953427145
2022-06-15,0.015445068012549556
2022-06-16,-0.00545633572729444
2022-06-17,0.0011358444911403372
2022-06-21,0.0011711141279726748
2022-06-22,0.006483748602868661
2022-06-23,0.005328413131353739
2022-06-24,0.005537659713097058
2022-06-27,-0.00632007906217584
2022-06-28,-0.005817055491834872
2022-06-29,0.0024217775599098806
2022-06-30,-0.0004921224395721136
2022-07-01,0.011481421423143554
2022-07-05,0.0011516677991520866
2022-07-06,-0.00616852228112391
2022-07-07,0.0024343012225145288
2022-07-08,-0.002075032492686852
2022-07-11,-0.00010311869890491522
2022-07-12,-0.0027111398251798823
2022-07-13,0.003460072572315612
2022-07-14,-0.0029759630870641743
2022-07-15,0.007320914729281276
2022-07-18,-0.002546301679529323
2022-07-19,0.0035479663578149366
2022-07-20,0.00218337811277794
2022-07-21,0.00910453309081574
2022-07-22,0.004082455017906175
2022-07-25,-0.002538646954868288
2022-07-26,-0.0034248208316820057
2022-07-27,0.011841891569899845
2022-07-28,0.00962467376447539
2022-07-29,0.005434860639841311
2022-08-01,0.0018086448296835784
2022-08-02,-0.010750832974323351
2022-08-03,0.008311490168151185
2022-08-04,0.0026528239157448527
2022-08-05,-0.011378505345203148
2022-08-08,0.0047618407146837885
2022-08-09,-0.004023877744073074
2022-08-10,0.005428267205818886
2022-08-11,-0.004325386180708946
2022-08-12,0.006489673787146418
2022-08-15,0.00203281605010852
2022-08-16,-0.0013071938073326841
2022-08-17,-0.0059506247847408555
2022-08-18,0.003605222893775206
2022-08-19,-0.00801841921054994
2022-08-22,-0.007137983537933748
2022-08-23,-5.308625181854862e-06
2022-08-24,-0.0005520534391221109
2022-08-25,0.006591644533536435
2022-08-26,-0.008525031682639121
2022-08-29,-0.005042960772988441
2022-08-30,-0.003913382574019405
2022-08-31,-0.006709763985491534
2022-09-01,-0.006795183985482057
2022-09-02,0.002076240396793449
2022-09-06,-0.009643096671345034
2022-09-07,0.007092830102920206
2022-09-08,-0.002355639898731543
2022-09-09,0.005416664572820272
2022-09-12,0.0007370529115641705
2022-09-13,-0.013931224384618733
2022-09-14,0.0027080768807277973
2022-09-15,-0.007508383263880498
2022-09-16,-0.002307009588790961
2022-09-19,-0.001176818324920273
2022-09-20,-0.004782537830224206
2022-09-21,-0.0011829415308046893
2022-09-22,-0.012565917951757223
2022-09-23,-0.0053071083354750935
2022-09-26,-0.014337289093061534
2022-09-27,-0.004246688979868232
2022-09-28,0.02062174684600036
2022-09-29,-0.012332298702325085
2022-09-30,-0.0070672073927222296
2022-10-03,0.014826159438086663
2022-10-04,0.009201995059866509
2022-10-05,-0.006170747189027418
2022-10-06,-0.004736540035058685
2022-10-07,-0.008781011287094546
2022-10-10,-0.00681970669332563
2022-10-11,-0.0001268525130254369
2022-10-12,0.0020431231962067817
2022-10-13,0.002692736338419309
2022-10-14,-0.008595931046745732
2022-10-17,0.00745734207365999
2022-10-18,0.001286867872601171
2022-10-19,-0.007013812929149507
2022-10-20,-0.00451211927860715
2022-10-21,0.00631978940454774
2022-10-24,0.002384884313225282
2022-10-25,0.01090439624932795
2022-10-26,-0.0016381425567209903
2022-10-27,0.002337585207786243
2022-10-28,0.002565388437866298
2022-10-31,-0.00492839799038291
2022-11-01,-0.0014207796937737317
2022-11-02,-0.007556118805322335
2022-11-03,-0.009302850591741381
2022-11-04,0.004735438016805049
2022-11-07,0.0005645587344290826
2022-11-08,0.004328860530478243
2022-11-09,-0.004438830371055926
2022-11-10,0.02957115162557371
2022-11-11,0.003120067275759071
2022-11-14,-0.0057284840412755896
2022-11-15,0.008465251432291284
2022-11-16,0.0010654522033072082
2022-11-17,-0.006336227296741833
2022-11-18,-0.003525995227024626
2022-11-21,-0.000589691329211451
2022-11-22,0.006954356118336198
2022-11-23,0.005535025173840256
2022-11-25,-0.002020940319061207
2022-11-28,-0.003597118816133841
2022-11-29,-0.004159824527092704
2022-11-30,0.018306601210515354
2022-12-01,0.007552756889312254
2022-12-02,0.0021813585112323065
2022-12-05,-0.01206160019741706
2022-12-06,-0.001869551989588508
2022-12-07,0.004329164731128291
2022-12-08,-0.00041652675622831143
2022-12-09,-0.007537879024734489
2022-12-12,0.0021577700219597303
2022-12-13,0.007634308302715848
2022-12-14,-0.0007136718521598605
2022-12-15,-0.00588493576358976
2022-12-16,-0.005153905497776495
2022-12-19,-0.007401448607436982
2022-12-20,-0.0031865792384936204
2022-12-21,0.005560202474005157
2022-12-22,-0.0070661951391519165
2022-12-23,-0.0015730884742374844
2022-12-27,-0.007450511053328556
2022-12-28,-0.004351493356547001
2022-12-29,0.008045512605176325
2022-12-30,-0.0025601245419872073
2023-01-03,0.0024253604980641816
