0,return
2022-04-29,-0.0021663655195502895
2022-05-02,-0.022376834209233094
2022-05-03,0.0021828734573517386
2022-05-04,0.018262527032468386
2022-05-05,-0.0083501114982295
2022-05-06,-0.027954731499670978
2022-05-09,-0.01205633336187472
2022-05-10,-0.001994190021505525
2022-05-11,-0.003780271557816809
2022-05-12,-0.016447864065702235
2022-05-13,0.027080343732283973
2022-05-16,0.010835502483718801
2022-05-17,0.004361198070054039
2022-05-18,-0.01643527372537543
2022-05-19,-0.02223354239376668
2022-05-20,0.007501890872542108
2022-05-23,0.004211216479243364
2022-05-24,-0.0059037510745369726
2022-05-25,0.008679920929528082
2022-05-26,0.016535963771201024
2022-05-27,0.020221805484545503
2022-05-31,0.006469689963050252
2022-06-01,0.006045197623054951
2022-06-02,0.005367944646645923
2022-06-03,-0.00658543750424863
2022-06-06,0.005750825626910276
2022-06-07,-0.01023547712580266
2022-06-08,0.006088805605627635
2022-06-09,-0.010637771985419852
2022-06-10,-0.04168222867188706
2022-06-13,-0.029003153572407257
2022-06-14,-0.0076256188983312555
2022-06-15,0.020493718536015584
2022-06-16,-0.029055228777270306
2022-06-17,0.008073413253697783
2022-06-21,0.011792830131451717
2022-06-22,0.00896857644937662
2022-06-23,0.009208653858130642
2022-06-24,0.025944094447506807
2022-06-27,0.0050258117660011365
2022-06-28,-0.0006810584418215639
2022-06-29,-0.028037040549749568
2022-06-30,-0.0022839439527702014
2022-07-01,0.005412785923330786
2022-07-05,0.005151191688783224
2022-07-06,0.010672364501828938
2022-07-07,0.00750341660796925
2022-07-08,0.0020902301723630242
2022-07-11,-0.006916555677469821
2022-07-12,-0.00948922464231152
2022-07-13,-0.016069534445442006
2022-07-14,-0.008628857772342574
2022-07-15,0.03042592671364242
2022-07-18,0.015236428282008505
2022-07-19,0.004431189793349731
2022-07-20,0.022943374503927833
2022-07-21,0.01908627305215597
2022-07-22,0.007082652406427156
2022-07-25,-0.009945333169671932
2022-07-26,-0.008262538804219614
2022-07-27,0.01759480035325411
2022-07-28,0.014971770537033123
2022-07-29,0.012999711901331057
2022-08-01,-0.0009244827439520512
2022-08-02,-0.002555642414313796
2022-08-03,-0.00040883078094478437
2022-08-04,0.0024683014873347732
2022-08-05,-0.005969482740009153
2022-08-08,0.014878859946610768
2022-08-09,-0.014019362557486995
2022-08-10,0.02033485959224771
2022-08-11,0.012582239631948119
2022-08-12,0.0018795363351037397
2022-08-15,0.008263953175721806
2022-08-16,0.002203170541180829
2022-08-17,-0.006664147593342678
2022-08-18,0.0006812247074136321
2022-08-19,-0.00600116027722788
2022-08-22,-0.019181880261162486
2022-08-23,-0.010120969460838002
2022-08-24,0.000734746783695406
2022-08-25,0.006164106355702626
2022-08-26,0.0037304817572234262
2022-08-29,-0.03248283794911575
2022-08-30,-0.004299566679137357
2022-08-31,-0.0023555427980729484
2022-09-01,-0.008056066542944362
2022-09-02,0.012139212246520986
2022-09-06,-0.01737986355476676
2022-09-07,0.00551197089016686
2022-09-08,0.008820094083121446
2022-09-09,0.016804561306432493
2022-09-12,0.012805801934386572
2022-09-13,-0.02231897803259339
2022-09-14,-0.01306116607673846
2022-09-15,0.005716497157681141
2022-09-16,-0.017451552702328833
2022-09-19,0.0007247321305675649
2022-09-20,-0.0019036741968196122
2022-09-21,0.004651547306281406
2022-09-22,-0.024729096641077412
2022-09-23,-0.018478122277712113
2022-09-26,-0.006139263999244244
2022-09-27,-6.996622100087022e-05
2022-09-28,0.015772589036669615
2022-09-29,-0.0063375220562143526
2022-09-30,-0.007399177064435363
2022-10-03,0.0033457076804222887
2022-10-04,0.025085867532010888
2022-10-05,0.0007087273495659605
2022-10-06,0.0013096018595988375
2022-10-07,-0.025559673192934094
2022-10-10,-0.014903641588957973
2022-10-11,-0.009276043065826205
2022-10-12,-0.006922949537102247
2022-10-13,0.02000026632102383
2022-10-14,0.0096376225044742
2022-10-17,0.0099441537758226
2022-10-18,0.01664738206228388
2022-10-19,0.009144024634386455
2022-10-20,-0.00350780411957352
2022-10-21,0.00875425255156263
2022-10-24,0.016774053240072844
2022-10-25,0.014978077327219135
2022-10-26,0.009454751518975993
2022-10-27,-0.004031945068564627
2022-10-28,0.0019914751777473753
2022-10-31,0.00015177833958560522
2022-11-01,0.006703559832612222
2022-11-02,-0.012963292507973713
2022-11-03,-0.03195395347395104
2022-11-04,0.005945522248525728
2022-11-07,-0.003742235469786764
2022-11-08,0.012724414676224878
2022-11-09,-0.010194818601593306
2022-11-10,0.036797042390371015
2022-11-11,0.024484591040061166
2022-11-14,0.014449154493315014
2022-11-15,0.008953520891126571
2022-11-16,-0.009856478070422437
2022-11-17,-0.01686512405668629
2022-11-18,0.007890995071417826
2022-11-21,-0.006042055229842921
2022-11-22,0.003321812519348079
2022-11-23,0.010583219597817646
2022-11-25,0.0003574794662344101
2022-11-28,-0.0016407733857164094
2022-11-29,-0.012304345351596607
2022-11-30,0.038498901162872995
2022-12-01,0.012736754772836404
2022-12-02,-0.006575468593906969
2022-12-05,-0.005935906890654465
2022-12-06,-0.01992839862878508
2022-12-07,-0.006385504054488161
2022-12-08,0.008336892523379706
2022-12-09,0.011649813066325702
2022-12-12,-0.002131495291483424
2022-12-13,0.02854539059896129
2022-12-14,-0.015276821264643895
2022-12-15,-0.03012354379573132
2022-12-16,-0.016702655189668195
2022-12-19,-0.009433517002030326
2022-12-20,-0.006674338250961432
2022-12-21,0.0158753865432824
2022-12-22,-0.007541803804677503
2022-12-23,0.000713313365048047
2022-12-27,0.00026150919277031517
2022-12-28,-0.005564789012373936
2022-12-29,0.010103887922299349
2022-12-30,-0.004017660652991363
2023-01-03,0.008482896846787583
