Date,return
2022-11-09,-0.020163157760714482
2022-11-10,0.04091567150748335
2022-11-11,0.0018921590306413426
2022-11-14,-0.008293104275899058
2022-11-15,0.015972872619058803
2022-11-16,-0.0015391541075361911
2022-11-17,0.00010881391763104833
2022-11-18,0.007178266465702516
2022-11-21,0.0014446790322065188
2022-11-22,0.010710243139930775
2022-11-23,0.004433591220162853
2022-11-25,0.0018542080098514916
2022-11-28,-0.00850852115068202
2022-11-29,-0.0025450117673777306
2022-11-30,0.02062405700965161
2022-12-01,-0.0024558348936945086
2022-12-02,0.00019442528368546734
2022-12-05,-0.014625315800630114
2022-12-06,-0.011782296480599721
2022-12-07,-0.00014709063051402088
2022-12-08,0.007234772548699297
2022-12-09,-0.011154339106224535
2022-12-12,0.015285076497677939
2022-12-13,0.004163486758276358
2022-12-14,-0.0051880892609874815
2022-12-15,-0.01902032418893333
2022-12-16,-0.01134104625194412
2022-12-19,-0.005331245464080932
2022-12-20,0.0031769030840487445
2022-12-21,0.01518578554269943
2022-12-22,-0.010886053482628662
2022-12-23,0.0034933748352724563
2022-12-27,-0.0014609239925553394
2022-12-28,-0.01278313344665073
2022-12-29,0.011876596561706155
2022-12-30,-0.0021502779580272907
2023-01-03,0.00437175995495262
