Date,drawdown
2019-09-09,-0.004957718717295556
2019-09-10,-0.009554165549013338
2019-09-11,-0.009070598240973782
2019-09-12,-0.009840750904310136
2019-09-13,-0.015550408350434641
2019-09-16,-0.0027376512453424207
2019-09-17,-0.004621242373334056
2019-09-18,-0.006806538389221517
2019-09-19,-0.0044705581506729875
2019-09-20,-0.00033139200095344545
2019-09-23,0.0
2019-09-24,-0.0015971086662187606
2019-09-25,-0.0072091973304166945
2019-09-26,-0.006273749178915766
2019-09-27,-0.009186667113057267
2019-09-30,-0.01110596957565868
2019-10-01,-0.012278096400349492
2019-10-02,-0.015295446795076884
2019-10-03,-0.010971916452625186
2019-10-04,-0.0053629598186494265
2019-10-07,-0.009365488589806015
2019-10-08,-0.010954519137868823
2019-10-09,-0.009704415829925761
2019-10-10,-0.010906852835051328
2019-10-11,-0.00859153276873692
2019-10-14,-0.008038149093584246
2019-10-15,-0.009559693725470164
2019-10-16,-0.00805244060677257
2019-10-17,-0.00589652776004379
2019-10-18,-0.006372615115037172
2019-10-21,-0.0071267843188692614
2019-10-22,-0.005731667502567039
2019-10-23,-0.0020109173591521534
2019-10-24,0.0
2019-10-25,0.0
2019-10-28,-0.002838963690197649
2019-10-29,-0.0041341891511962325
2019-10-30,-0.0015581135081894626
2019-10-31,0.0
2019-11-01,0.0
2019-11-04,-0.00045058134496933633
2019-11-05,-0.004652099970133605
2019-11-06,-0.005036138608118801
2019-11-07,-0.010567428446028204
2019-11-08,-0.011538144181289067
2019-11-11,-0.013314129358821258
2019-11-12,-0.012590694417032311
2019-11-13,-0.01072556944555847
2019-11-14,-0.008386301134450491
2019-11-15,-0.006288618329276852
2019-11-18,-0.007395162151207946
2019-11-19,-0.007672407854839247
2019-11-20,-0.0038199059050845197
2019-11-21,-0.0048241701050811825
2019-11-22,-0.00438780459112087
2019-11-25,-0.001658252571723029
2019-11-26,0.0
2019-11-27,-0.0013840161841462972
2019-11-29,-0.007390483375401935
2019-12-02,-0.011925103132758519
2019-12-03,-0.007045031007245184
2019-12-04,-0.0039471361065113175
2019-12-05,-0.00414610752902822
2019-12-06,-0.0029874809223001675
2019-12-09,-0.003594145068571919
2019-12-10,-0.0025142778041957747
2019-12-11,0.0
2019-12-12,-0.000605629486617687
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,-0.0004167050573041786
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-26,0.0
2019-12-27,0.0
2019-12-30,-0.0014631121663146729
2019-12-31,-0.0037735203281201724
2020-01-02,0.0
2020-01-03,0.0
2020-01-06,0.0
2020-01-07,-0.0017886540697636955
2020-01-08,-0.005863637460598148
2020-01-09,-0.005438062224419338
2020-01-10,-0.003036514188988426
2020-01-13,-0.003991269381385498
2020-01-14,-0.002500141617599594
2020-01-15,-0.001372325145149289
2020-01-16,-0.0005288680236396059
2020-01-17,-0.0002943407395378239
2020-01-21,-0.0004045956103336801
2020-01-22,-0.0025856069635744605
2020-01-23,-0.0029363503661010704
2020-01-24,-0.0057407476390820555
2020-01-27,-0.010465673492959349
2020-01-28,-0.009386342434972161
2020-01-29,-0.007744920387956489
2020-01-30,-0.00957364929360105
2020-01-31,-0.012511489701401146
2020-02-03,-0.01574593282110115
2020-02-04,-0.01536941099114253
2020-02-05,-0.012104458652392736
2020-02-06,-0.009340795994387308
2020-02-07,-0.00934463910064487
2020-02-10,-0.008406302872927762
2020-02-11,-0.007890482766238716
2020-02-12,-0.004180917549551411
2020-02-13,-0.0033016540175317965
2020-02-14,-0.0016017328456180424
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-24,-0.007826252695177116
2020-02-25,-0.018478041815849555
2020-02-26,-0.021518113976641495
2020-02-27,-0.03284321293183934
2020-02-28,-0.03726324098152156
2020-03-02,-0.025076435246486062
2020-03-03,-0.020158917519150665
2020-03-04,-0.013426473175850662
2020-03-05,-0.016193004609118877
2020-03-06,-0.019491874458464897
2020-03-09,-0.05525023194473633
2020-03-10,-0.05295227448761841
2020-03-11,-0.07898914171851668
2020-03-12,-0.11724121935496201
2020-03-13,-0.10024831982965865
2020-03-16,-0.13392205354748987
2020-03-17,-0.13858472846979264
2020-03-18,-0.17265058113279297
2020-03-19,-0.16889697963252825
2020-03-20,-0.1611337407853477
2020-03-23,-0.14658489609675773
2020-03-24,-0.12113544082116712
2020-03-25,-0.10852205223724076
2020-03-26,-0.09437053442223753
2020-03-27,-0.09846254337975646
2020-03-30,-0.09415002259337402
2020-03-31,-0.10292711255061826
2020-04-01,-0.11783454988255038
2020-04-02,-0.10656828419288233
2020-04-03,-0.10515220397932856
2020-04-06,-0.08635711497077636
2020-04-07,-0.0860639408847127
2020-04-08,-0.0799082996300422
2020-04-09,-0.06395792346657136
2020-04-13,-0.06383028853960393
2020-04-14,-0.059043683029982086
2020-04-15,-0.06572673457004596
2020-04-16,-0.06614061982597841
2020-04-17,-0.06309621863237391
2020-04-20,-0.06976805706625189
2020-04-21,-0.08423063652956075
2020-04-22,-0.07571706622386942
2020-04-23,-0.07463809652609099
2020-04-24,-0.07508358216776723
2020-04-27,-0.07811078795798432
2020-04-28,-0.07581526412682493
2020-04-29,-0.06491941173587035
2020-04-30,-0.06918812028055488
2020-05-01,-0.07761455380696791
2020-05-04,-0.07429571214361497
2020-05-05,-0.06779522881519828
2020-05-06,-0.07792974190405355
2020-05-07,-0.06940212651749411
2020-05-08,-0.06305478642780316
2020-05-11,-0.06936641559952395
2020-05-12,-0.07310788899151377
2020-05-13,-0.0765176432895549
2020-05-14,-0.06947805597268775
2020-05-15,-0.06634697001480339
2020-05-18,-0.05430921221402474
2020-05-19,-0.055612539928244
2020-05-20,-0.04589908760761385
2020-05-21,-0.049468244950834905
2020-05-22,-0.04951119237397639
2020-05-26,-0.04617181576881424
2020-05-27,-0.04504809307674451
2020-05-28,-0.04437233361368409
2020-05-29,-0.03761606545836127
2020-06-01,-0.03324002315137087
