Date,return
2019-06-03,0.008251479241712519
2019-06-04,0.011681648961090984
2019-06-05,0.010925059627069213
2019-06-06,0.012354605396979138
2019-06-07,0.007623007160880641
2019-06-10,-0.008062092503987501
2019-06-11,-0.0023068490950190175
2019-06-12,0.008652469246251435
2019-06-13,-0.00026792506823778545
2019-06-14,0.0020705618930270645
2019-06-17,-0.0035810543878693753
2019-06-18,-0.00019705666293197858
2019-06-19,0.006097281061314299
2019-06-20,0.006241862094127555
2019-06-21,-0.004713443566086023
2019-06-24,0.003651172130005451
2019-06-25,-0.002384906875966639
2019-06-26,-0.01330677467179395
2019-06-27,0.004115510451184401
2019-06-28,-0.0007513891418602
2019-07-01,0.006407387316236514
2019-07-02,0.010748397644448326
2019-07-03,0.012613601999155009
2019-07-05,-0.005087493608187247
2019-07-08,0.0013270826523476427
2019-07-09,0.0021303360415707642
2019-07-10,0.008783797196729884
2019-07-11,-0.007130189791041151
2019-07-12,-0.0004361244537804927
2019-07-15,0.005663335521711899
2019-07-16,-0.00106178409237175
2019-07-17,-0.003117669267387995
2019-07-18,0.003873215776643722
2019-07-19,-0.010227289356733994
2019-07-22,0.003942050693524285
2019-07-23,-0.0019479628344988237
2019-07-24,-0.0021981991200682055
2019-07-25,0.0005740824257676117
2019-07-26,0.015159774069259068
2019-07-29,0.003004232068376615
2019-07-30,0.005889969009335878
2019-07-31,-0.013770136408915588
2019-08-01,-0.0005630177228183215
2019-08-02,0.004152460067713639
2019-08-05,-0.027431283759637694
2019-08-06,0.0183361818166192
2019-08-07,0.0034840406410232443
2019-08-08,0.024562314498987364
2019-08-09,0.0015052756095368875
2019-08-12,-0.010443616445259811
2019-08-13,0.006762254635513922
2019-08-14,-0.0217073445376681
2019-08-15,0.008741519204499735
2019-08-16,0.01129210419146624
2019-08-19,0.008029873858909133
2019-08-20,-0.00988681655658484
2019-08-21,0.0066335580710469
2019-08-22,0.0011938641992138926
2019-08-23,-0.021569323588659626
2019-08-26,0.01588518061687612
2019-08-27,-0.0001030734070629244
2019-08-28,0.006534427682037531
2019-08-29,0.006731130762916345
2019-08-30,-0.002814917509249046
2019-09-03,0.006136106471447685
2019-09-04,0.005995807239446463
2019-09-05,-0.00021428673057408414
2019-09-06,-0.0007827745248727504
2019-09-09,-0.011042714100228416
2019-09-10,-0.017265900151559082
2019-09-11,0.003946704820260761
2019-09-12,0.007963792425993967
2019-09-13,-0.004840583130805517
2019-09-16,-0.009711708000487186
2019-09-17,0.011231597865195599
2019-09-18,0.003640957843966308
2019-09-19,0.002857427876952735
2019-09-20,0.0012180924355730159
2019-09-23,0.0025879506196300754
2019-09-24,-0.0011344067446725542
2019-09-25,-0.003800132204231796
2019-09-26,0.0036836579122456734
2019-09-27,-0.0031874931338803387
2019-09-30,0.0021246564799828815
2019-10-01,-0.007872093469305133
2019-10-02,-0.017763933959013108
2019-10-03,0.005409636642658818
2019-10-04,0.013899403933829706
2019-10-07,-0.004440136481012106
2019-10-08,-0.011264192251093402
2019-10-09,0.007577300081489855
2019-10-10,0.00013590983577938198
2019-10-11,0.0004932148687123322
2019-10-14,-0.0032090062417675655
2019-10-15,-0.005203497519022997
2019-10-16,5.909560778502828e-05
2019-10-17,0.0019612865431026527
2019-10-18,0.0025631871977072986
2019-10-21,0.005470130238776941
2019-10-22,0.0019356361072353494
2019-10-23,-0.005056168846419192
2019-10-24,0.003447556441669665
2019-10-25,-0.001435653529591188
2019-10-28,0.0030473431481969986
2019-10-29,-0.0016706183665801142
2019-10-30,0.011074853824307106
2019-10-31,0.002571933469982259
2019-11-01,-0.004699557166221356
2019-11-04,-0.01296752012790343
2019-11-05,-0.005282723282337019
2019-11-06,0.010990819251944832
2019-11-07,-0.004982961605566143
2019-11-08,0.005459685337438751
2019-11-11,-0.004394646468222087
2019-11-12,0.0035962002229731776
2019-11-13,0.014214008617742314
2019-11-14,0.001338530601981033
2019-11-15,0.0023679210877134834
2019-11-18,0.008399618146318798
2019-11-19,0.0016699291294256242
2019-11-20,0.0016749694434438495
2019-11-21,-0.009528321803779188
2019-11-22,0.0024681127477225416
2019-11-25,0.0018101013410354865
2019-11-26,0.008128412518743416
2019-11-27,0.0021790148886432705
2019-11-29,-0.0009276427457376998
2019-12-02,-0.002859347728791283
2019-12-03,0.001744427416041141
2019-12-04,0.008796527928220364
2019-12-05,4.905326463310702e-06
2019-12-06,0.0002462061983451577
2019-12-09,-0.0010428782076200933
2019-12-10,-0.0025949044016834906
2019-12-11,0.0026850844032478486
2019-12-12,0.006959519252617534
2019-12-13,0.0020587310550776584
2019-12-16,0.008183324991053885
2019-12-17,0.005270459684710765
2019-12-18,-0.0003096377458476572
2019-12-19,0.004517382135915743
2019-12-20,0.007498549373555028
2019-12-23,-0.00443787644077027
2019-12-24,0.002653995527229993
