Date,return
2020-06-01,0.003753463990259298
2020-06-02,0.004689963817041778
2020-06-03,0.01623575974107022
2020-06-04,-0.00023362834345369132
2020-06-05,0.02014026885576
2020-06-08,0.0174044598827927
2020-06-09,-0.0016469128623952355
2020-06-10,-0.0022070687574794363
2020-06-11,-0.04773811725424922
2020-06-12,0.008053630086910943
2020-06-15,0.0046407868362889045
2020-06-16,0.019682938387067937
2020-06-17,-0.003500476676203506
2020-06-18,0.0004556246580069362
2020-06-19,0.0034768289403773202
2020-06-22,0.0058817289402608615
2020-06-23,0.002998689939691822
2020-06-24,-0.018738643866097717
2020-06-25,0.004601640555597175
2020-06-26,-0.020342855451645884
2020-06-29,0.02016722331992871
2020-06-30,0.008824739350386192
2020-07-01,0.011956398174762758
2020-07-02,0.0027643631039391296
2020-07-06,0.020751383617859998
2020-07-07,0.0032881072329186654
2020-07-08,0.003526843539971748
2020-07-09,0.0057390593952142315
2020-07-10,0.012724931526475431
2020-07-13,-0.009384258361309534
2020-07-14,0.013078533830332573
2020-07-15,0.0006815668385423315
2020-07-16,-0.004162299311699945
2020-07-17,-0.0032618300471900915
2020-07-20,0.016380585727097604
2020-07-21,0.00022755854424214516
2020-07-22,2.900798776841779e-06
2020-07-23,-0.014818455744600749
2020-07-24,-0.002500256432872286
2020-07-27,0.004925450608765295
2020-07-28,-0.002667427409338575
2020-07-29,-0.0013148745725164205
2020-07-30,-0.003640583186880367
2020-07-31,0.004878706924542273
2020-08-03,0.002416638379186621
2020-08-04,0.008857041548362896
2020-08-05,0.008941209883790432
2020-08-06,0.00030554626359330177
2020-08-07,-0.0021964525536248523
2020-08-10,0.008975678759655239
2020-08-11,-0.009500638192733763
2020-08-12,0.013136968267756143
2020-08-13,-0.0010676402433554607
2020-08-14,0.0023940733774908377
2020-08-17,0.006330755681652879
2020-08-18,0.006910828421700978
2020-08-19,-0.008928332652167692
2020-08-20,-0.0001392698987758359
2020-08-21,0.0015065275104596306
2020-08-24,0.010302190251635899
2020-08-25,0.0029127305826941487
2020-08-26,0.007923228131766654
2020-08-27,0.011431655109307664
2020-08-28,0.008997515135851841
2020-08-31,-0.003037784448157262
2020-09-01,0.018222098231012982
2020-09-02,0.012832944290801757
2020-09-03,-0.0291877658344723
2020-09-04,-0.007860127360009787
2020-09-08,-0.030972546822494507
2020-09-09,0.0178803784608345
2020-09-10,-0.01956593861611833
2020-09-11,0.00031619493350911474
2020-09-14,0.007471072705659936
2020-09-15,0.0032201197580857986
2020-09-16,-0.005098760585403013
2020-09-17,-0.005510837552056854
2020-09-18,-0.011630052125043299
2020-09-21,-0.007460532667610185
2020-09-22,0.01738583154845087
2020-09-23,-0.022994049520329636
2020-09-24,0.0007616586698100307
2020-09-25,0.016630482918644697
2020-09-28,0.015796591431722202
2020-09-29,-0.005252627202179956
2020-09-30,0.011086079502554682
2020-10-01,0.010751414545577459
2020-10-02,-0.01482342656183553
2020-10-05,0.016387435817150513
2020-10-06,-0.019460120082513414
2020-10-07,0.0162743950558074
2020-10-08,0.0018759358400982809
2020-10-09,0.010238864268103805
2020-10-12,0.016664568058207433
2020-10-13,-0.0022263267910430933
2020-10-14,-0.010578361820571015
2020-10-15,-0.002325459865515022
2020-10-16,-0.0008479925436980086
2020-10-19,-0.015094393987902726
2020-10-20,0.0033197935850933016
2020-10-21,-0.004732634873348668
