Date,cumulative_return
2020-06-01,0.0037534639902592204
2020-06-02,0.008461031417603682
2020-06-03,0.024834162431931928
2020-06-04,0.024594732124248342
2020-06-05,0.045230345497426105
2020-06-08,0.06342201511391354
2020-06-09,0.06167065171906816
2020-06-10,0.05932747159292617
2020-06-11,0.008757172543375713
2020-06-12,0.016881329658558375
2020-06-15,0.021600459147305795
2020-06-16,0.04170855804090268
2020-06-17,0.03806208153007895
2020-06-18,0.038535048210966094
2020-06-19,0.04214585692218198
2020-06-22,0.04827547636881402
2020-06-23,0.05141892949382698
2020-06-24,0.03171676461996853
2020-06-25,0.03646435432593309
2020-06-26,0.015379709785097173
2020-06-29,0.03585709914685764
2020-06-30,0.044998268051075874
2020-07-01,0.057492683435832026
2020-07-02,0.060415977192607606
2020-07-06,0.08242107592983916
2020-07-07,0.08598019249866784
2020-07-08,0.08981027472511904
2020-07-09,0.09606476062128122
2020-07-10,0.11001210964876984
2020-07-13,0.09959546922764351
2020-07-14,0.11397656577161763
2020-07-15,0.11473581525776066
2020-07-16,0.11009595114118587
2020-07-17,0.10647500681248956
2020-07-20,0.12459971551647242
2020-07-21,0.12485562779059056
2020-07-22,0.12485889077041956
2020-07-23,0.10819021907861748
2020-07-24,0.1054194593545199
2020-07-27,0.11086414830353863
2020-07-28,0.10790099882630222
2020-07-29,0.10644424797407992
2020-07-30,0.10241614564768509
2020-07-31,0.10779451093118353
2020-08-03,0.11047164966255218
2020-08-04,0.12030714320189251
2020-08-05,0.13032404450357027
2020-08-06,0.13066941079201788
2020-08-07,0.12818594907737824
2020-08-10,0.1383121837374537
2020-08-11,0.1274974915293836
2020-08-12,0.14230939029757983
2020-08-13,0.14108981482213534
2020-08-14,0.14382166756912684
2020-08-17,0.1510629230898879
2020-08-18,0.15901772145394366
2020-08-19,0.14866962568704545
2020-08-20,0.14850965058454912
2020-08-21,0.15023991196918307
2020-08-24,0.16208990237731435
2020-08-25,0.16547475717580884
2020-08-26,0.17470907955872828
2020-08-27,0.18813794861001587
2020-08-28,0.19882823778611458
2020-08-31,0.19518645600935614
2020-09-01,0.2169652610151349
2020-09-02,0.23258250841358308
2020-09-03,0.1966061787863409
2020-09-04,0.18720070182130577
2020-09-08,0.15043007249644713
2020-09-09,0.17100019758540896
2020-09-10,0.14808847959999039
2020-09-11,0.14845149936045998
2020-09-14,0.15703166401110624
2020-09-15,0.16075744453311946
2020-09-16,0.15483902022572082
2020-09-17,0.1484748899864805
2020-09-18,0.13511806715163432
2020-09-21,0.12664948173005497
2020-09-22,0.1462372198335633
2020-09-23,0.11988058443866523
2020-09-24,0.12073355119495477
2020-09-25,0.1393718913744546
2020-09-28,0.15737008363128546
2020-09-29,0.15129085004701448
2020-09-30,0.16405415194119954
2020-10-01,0.17656938068221995
2020-10-02,0.15912859087277265
2020-10-05,0.17812373625952427
2020-10-06,0.15519730687985467
2020-10-07,0.1739974442194221
2020-10-08,0.17619978810121717
2020-10-09,0.1882427380837579
2020-10-12,0.20804429006222547
2020-10-13,0.2053547886944933
2020-10-14,0.19260410961752505
2020-10-15,0.18983075662516113
2020-10-16,0.18882178901528035
2020-10-19,0.17087724455048048
2020-10-20,0.1747643153158709
2020-10-21,0.16920458474924138
2020-10-22,0.17324854897311148
2020-10-23,0.17639479257472535
2020-10-26,0.16093655117585515
2020-10-27,0.16183847246965555
2020-10-28,0.12598582869866393
2020-10-29,0.1320744034821244
2020-10-30,0.11143095002555792
2020-11-02,0.12231716882849053
2020-11-03,0.1398323726580366
2020-11-04,0.160102857773867
2020-11-05,0.18024087402130728
2020-11-06,0.18561698546635963
2020-11-09,0.1928999354618306
2020-11-10,0.20010124824659847
2020-11-11,0.2105196842494248
2020-11-12,0.20102871191149885
2020-11-13,0.22023086384473745
2020-11-16,0.2361521165512328
2020-11-17,0.2325297863779323
2020-11-18,0.2188038932954559
2020-11-19,0.22660807586675924
2020-11-20,0.21559631948915636
2020-11-23,0.2255470940987807
2020-11-24,0.23567440305970488
2020-11-25,0.24048679483411628
2020-11-27,0.24174685584609312
2020-11-30,0.23667857113962243
2020-12-01,0.24691073795205365
2020-12-02,0.24886582311571015
2020-12-03,0.2517739160575414
2020-12-04,0.2509561890948051
2020-12-07,0.24938751784873414
2020-12-08,0.2562104533333156
2020-12-09,0.24476726201880572
2020-12-10,0.24151395090300332
2020-12-11,0.24198823983253726
2020-12-14,0.237409458406455
2020-12-15,0.24366410566424612
2020-12-16,0.24599185636554433
2020-12-17,0.24873149201235356
2020-12-18,0.24418365615324356
2020-12-21,0.2420765813589223
2020-12-22,0.2343472324960605
2020-12-23,0.23206277540913978
2020-12-24,0.23201170916579206
2020-12-28,0.24747645814949748
2020-12-29,0.24965709027216776
2020-12-30,0.24672840637336968
2020-12-31,0.24779606026804246
2021-01-04,0.23505683845029823
2021-01-05,0.2436222496731495
2021-01-06,0.24512301932583158
2021-01-07,0.2513368975390582
2021-01-08,0.25175193477552993
2021-01-11,0.24513775339278676
2021-01-12,0.24771691655355021
2021-01-13,0.24727147305782182
2021-01-14,0.24445498234611884
2021-01-15,0.23479566201235036
2021-01-19,0.23898955245463704
2021-01-20,0.2586721362504423
2021-01-21,0.25784349342244517
2021-01-22,0.2574178655370547
2021-01-25,0.25945405348645467
2021-01-26,0.26321305826656305
2021-01-27,0.22975752394630922
2021-01-28,0.2357606898007607
2021-01-29,0.21357793831977245
2021-02-01,0.22569500297003886
2021-02-02,0.23889172554395666
2021-02-03,0.2367505822498137
2021-02-04,0.2462957692348522
2021-02-05,0.25264124687694545
2021-02-08,0.25606317838347614
2021-02-09,0.25717831815923464
2021-02-10,0.2513636950113687
2021-02-11,0.24806103839031168
2021-02-12,0.25061001904407654
2021-02-16,0.2538819523193987
2021-02-17,0.26552743834065695
2021-02-18,0.24366416979036787
2021-02-19,0.2390614036766887
2021-02-22,0.2299424862552899
2021-02-23,0.22664354534569586
2021-02-24,0.23102666693674268
2021-02-25,0.20691962592676094
2021-02-26,0.19388404940523407
2021-03-01,0.21385139866553238
2021-03-02,0.2039985441379193
2021-03-03,0.19095206382641305
2021-03-04,0.1800451692904168
2021-03-05,0.19612197791054253
2021-03-08,0.1943066321938125
2021-03-09,0.20979796742810297
2021-03-10,0.22932430231010792
2021-03-11,0.2370081347146138
2021-03-12,0.24938893103417237
2021-03-15,0.2510905417932823
2021-03-16,0.24876579843266877
2021-03-17,0.2559105607643686
2021-03-18,0.23800122728963324
2021-03-19,0.24383494586564236
2021-03-22,0.25043864186021847
2021-03-23,0.24937736640335006
2021-03-24,0.2426378721042286
2021-03-25,0.24718293914365463
2021-03-26,0.25900555684648907
2021-03-29,0.2708570005181423
2021-03-30,0.2625947824569286
2021-03-31,0.2660676632536654
2021-04-01,0.27224643634418166
