Date,cumulative_return
2019-06-03,0.0028174255258266445
2019-06-04,0.022003519600676702
2019-06-05,0.03341109903511508
2019-06-06,0.04181621236786004
2019-06-07,0.05255482523460042
2019-06-10,0.0544023956936901
2019-06-11,0.05616546733718608
2019-06-12,0.055932986619557035
2019-06-13,0.060122400586826386
2019-06-14,0.05939673954846092
2019-06-17,0.058909374280307514
2019-06-18,0.06929212731202283
2019-06-19,0.07323108783014565
2019-06-20,0.0824957272360145
2019-06-21,0.08080342404149965
2019-06-24,0.08055407118167546
2019-06-25,0.07331500375022038
2019-06-26,0.070151164703244
2019-06-27,0.07143729207246641
2019-06-28,0.07405796471422232
2019-07-01,0.0819210982333416
2019-07-02,0.08632316082377556
2019-07-03,0.09541661938838075
2019-07-05,0.09209975954848537
2019-07-08,0.08766112883165378
2019-07-09,0.0869031003098042
2019-07-10,0.09072427937213634
2019-07-11,0.09583994051422584
2019-07-12,0.10156447821553827
2019-07-15,0.10393146594488312
2019-07-16,0.10186141916338332
2019-07-17,0.09532008443453477
2019-07-18,0.09941982137098249
2019-07-19,0.09199964353055212
2019-07-22,0.09233213254407713
2019-07-23,0.10284203593258945
2019-07-24,0.10307431136415968
2019-07-25,0.10039133383929677
2019-07-26,0.10450377309825742
2019-07-29,0.10627247708924026
2019-07-30,0.1053700424081363
2019-07-31,0.09350463476350823
2019-08-01,0.08426827922700686
2019-08-02,0.07934538787729717
2019-08-05,0.049488644176714836
2019-08-06,0.06243985943729946
2019-08-07,0.06267186829265081
2019-08-08,0.07893409141190655
2019-08-09,0.07715616102461786
2019-08-12,0.06562940970915809
2019-08-13,0.0817625242952924
2019-08-14,0.05214314237193429
2019-08-15,0.05597742813600237
2019-08-16,0.07060522516891976
2019-08-19,0.08067654135953295
2019-08-20,0.07212316380221773
2019-08-21,0.08122903609154175
2019-08-22,0.08111024971968583
2019-08-23,0.055331390308012596
2019-08-26,0.06765927447433229
2019-08-27,0.0657850391340975
2019-08-28,0.07419898920887125
2019-08-29,0.08672339357506709
2019-08-30,0.08768955274666923
2019-09-03,0.07946515909274043
2019-09-04,0.08989708622171766
2019-09-05,0.10348145664386754
2019-09-06,0.10496583160439465
2019-09-09,0.10132364310194886
2019-09-10,0.09953811762316
2019-09-11,0.10650713934972655
2019-09-12,0.11080397811306697
2019-09-13,0.11053986139194993
2019-09-16,0.10218193599860848
2019-09-17,0.10590148069145777
2019-09-18,0.1076837374536348
2019-09-19,0.10694420475595501
2019-09-20,0.10371951962183168
2019-09-23,0.1045989596513377
2019-09-24,0.09880464295022917
2019-09-25,0.10411077130589241
2019-09-26,0.10142435548984063
2019-09-27,0.09765746861248714
2019-09-30,0.1023321050514443
2019-10-01,0.08978890351030278
2019-10-02,0.0705263332170123
2019-10-03,0.07726393644651397
2019-10-04,0.09246320814139475
2019-10-07,0.08910921489364632
2019-10-08,0.07473844118682571
2019-10-09,0.08285118959416815
2019-10-10,0.08785613790369218
2019-10-11,0.09791355453670181
2019-10-14,0.09734802436698264
2019-10-15,0.10794780513530378
2019-10-16,0.10638361039331068
2019-10-17,0.10796264931714195
2019-10-18,0.10206743320320877
2019-10-21,0.10713435859990583
2019-10-22,0.10344178089546263
2019-10-23,0.10549912336514788
2019-10-24,0.10449740472400726
2019-10-25,0.10864340549659501
2019-10-28,0.11376640762804335
2019-10-29,0.11296225527879589
2019-10-30,0.12082992432232986
2019-10-31,0.11592012119892892
2019-11-01,0.12423347833253162
2019-11-04,0.12457471797926578
2019-11-05,0.12347738846044232
2019-11-06,0.12687999744360967
2019-11-07,0.13162063318159212
2019-11-08,0.13506339500182718
2019-11-11,0.13167416564895817
2019-11-12,0.1337328575017782
2019-11-13,0.13902669405601498
2019-11-14,0.13671064487039586
2019-11-15,0.14231960955862566
2019-11-18,0.14396864338961768
2019-11-19,0.1427385615591792
2019-11-20,0.13903541974981382
2019-11-21,0.13615520312684715
2019-11-22,0.14064700584981593
2019-11-25,0.1478651242190423
2019-11-26,0.15299565853117558
2019-11-27,0.15544997952605
2019-11-29,0.15292860927511187
2019-12-02,0.14338849802382447
2019-12-03,0.13571723739870345
2019-12-04,0.14115639310837236
2019-12-05,0.14211911944386357
2019-12-06,0.15326194647938451
