terminal_value
0.9639906841787353
1.9731864379837056
1.2651379281533393
0.8338065327286304
1.623908234806422
1.5066719051362638
1.2078185495507343
0.8830326638335267
1.0878956307850347
1.2860521960091358
1.2232933811967404
1.2368655238991912
1.6614013055630188
1.0538020042433618
1.827545696111097
1.2776618807588387
1.4677034721533602
0.9728375418425638
1.7950165634276516
1.3215468761365252
1.0816472135139894
1.4656595645801784
1.134264319214016
1.342764938004757
1.6352389010373185
1.2936825209409082
0.7736516849150067
1.1408516388698324
1.254740128136791
0.8595409813794379
0.9702364127951884
0.8696884204647767
1.126597596449519
1.1164193552144805
1.1271826682464612
1.2490802299581172
1.2421043734920068
1.086005536544099
1.0239071791731573
0.7943719082533385
1.7766832114845843
1.226212504968319
1.6915152365380175
1.48850332345319
1.21170499266421
1.5839127619642133
0.8064634500191123
1.4520658410292955
1.407406545035028
1.1358939369325753
1.3332103975969456
0.9291420081443781
1.3197405381919427
1.1249693216489376
0.7388989002048738
1.2200847667936539
1.2527770563792127
1.7627491528017212
0.9866134467013908
1.2453132998384793
1.2977700987486482
1.1430597109391898
1.4139839664931735
1.0782745922096049
0.7110660698448131
1.4634988376492044
0.9261609161488461
1.4450901606673614
0.9209225728315029
1.3249606880559421
1.4451067996892784
1.4305468394119836
1.0607464238135105
1.1817746538389258
1.1667782124236674
1.6381356491758308
1.291057400993449
1.1113166771687284
1.4730717689262687
1.3551533786777255
1.4884271966255882
0.8221006000314057
1.4493981083857999
1.85292833373326
1.1402062608966717
1.8792344364432767
1.2796938915136633
1.8421964561133808
1.3577853254491548
1.4388447602670784
1.1370004176198716
0.8349466998698405
0.7157602067228068
0.8696306039147053
1.1197800032594227
1.365493817856819
1.0691522852112516
1.101509414485344
1.301942840054974
1.7229121760926696
1.850577606139848
1.3839098563555439
0.7994715672143126
1.1393805095294482
1.637247058689648
1.2816363784425284
1.0813672165495365
1.3712295930029141
1.1367651661970213
1.2060606706145
1.4739561515467974
2.1563938897245607
1.3159636804057995
1.3426136170901846
1.1965164056770095
1.2233644547958213
1.1739020585607518
0.8430486292839667
1.1264288348700557
1.280053535757238
0.9238990456528735
1.036265759335009
1.7274008605730733
0.8625362639254848
1.1556753072209043
0.7030860285220896
1.873366185966615
1.050526896563739
1.3769139986901642
1.9133834230394502
1.1359806387221598
2.034603648964091
0.723696619607801
1.0901205460475825
1.0577652590239481
0.9858973200728559
1.1256648187677794
1.937825714844159
1.0052703857031093
1.3292358622335352
1.7206957416447841
1.1974722435569756
1.5277569350955542
0.8969189091882053
1.5070105216497336
1.0575823090752496
1.1914135522091198
1.5204930657535565
1.4055621209669795
1.2734793239844364
1.481427772723669
1.6739328201339707
1.1981897190180542
1.6510852832148109
1.264306291198843
0.7166355455493865
1.0636248417918104
0.9637585326693214
1.2732146440402403
0.7618346145693876
1.707071254904074
0.918657664766143
1.1610512647001148
1.304535223939233
1.082054792777353
0.8372598471309859
1.2137046555568924
1.1447305842330786
1.2912745210650824
2.120379552737533
0.7363135673060924
1.9525948599820344
1.7148011570289927
1.0722051163032345
1.3212783014637457
1.6331703780535523
0.7056698422800786
1.408084738330582
1.3470100719420317
1.1197107637543067
1.4045205055317933
1.0489340714287834
1.556575349862434
1.3425432841015477
1.3241532058794183
0.9606293389682057
0.9747888778408293
0.8323660951089071
1.1155240947499478
1.9801197395277175
1.1197993132203832
1.2213902219203348
1.5601254030941887
1.2242594653911791
0.5549249709622132
0.997716705991835
1.6005916204749286
1.0052212274648598
1.0750751842475728
1.5384451327885549
1.3116189014215984
0.8346085523769776
1.7986185416396476
1.5538317194641234
1.0308094638289464
1.685431726045541
1.0988624192320129
1.4937472178577955
1.203990942407388
1.4427370080631061
1.5144142114148056
1.3261152627573602
1.0252575785645202
1.6435850526281393
1.8230652920237003
1.2666385118652606
1.8831522631339856
0.7468276420930725
1.8267081715418465
1.0573094436016917
1.5313237221440699
0.9534159830307157
0.8252200321411944
0.9933633192439144
1.2837698738564394
1.2588110790101743
1.6600383831740815
1.727692275312786
0.8654813904666456
1.0476510853397125
1.2083433816557525
1.19209538340676
0.9576763198164797
1.1014903250452528
1.3355012022708181
1.2194558334591814
0.9655229464746091
1.572667809417118
1.1511329924334257
1.5092945000159297
1.0980888013114343
1.6061103943932071
1.0810320418964805
1.0754918222875969
1.563766462536283
2.267087967801869
1.8570753309413222
0.9613487528402018
1.934498288256541
1.6772931465701624
0.7254827635073895
1.3952324604395554
1.8000197826980782
1.4602798396562813
0.8683639225416184
1.9264154907291622
0.9687459619616968
1.0275760563123877
1.075797791859496
1.4870574453411356
1.000100629876654
1.4794545490356013
1.7138789520970585
0.7751216676278646
1.446794307969279
1.174767951919156
0.8857661549004346
1.3997235064393514
1.047688322035476
1.7595474433117568
0.7063529543089867
1.3846071934541395
1.2759483376925569
1.120171833943295
1.0295141224849267
1.4876743009655966
1.5479395300162548
0.9104940448759741
1.1907055790550731
0.7793029507488837
1.074736791661993
1.5274578184079346
1.4263754876569985
0.8218139187705015
1.711964486706821
0.9687355020251655
1.3873077682235
0.959536418435389
1.231702553173517
0.9614668295865824
1.0126771944211121
1.036832636389499
1.0772049088351605
1.360523806139671
0.774702100446614
1.0670075709333615
1.148610426058396
1.350378247588519
0.9395176481521869
1.7738639675397136
1.3017085584785568
1.2836303095782917
1.4156744699703567
1.8228352751819477
1.5539250067545978
1.2777384992948004
1.0346928322963178
1.0626321593052621
1.115300380985089
1.3963849585724173
1.7618782404018183
1.1534084250750822
0.9446962784335043
1.1283761668488903
1.426945729889264
1.1406331626665347
1.3287092996901275
1.2154954825913429
1.0903473377939845
1.5682318490990081
1.0460084095672062
0.9263751929496087
1.859853730988328
1.0968155655134244
1.4247873376938733
1.3519154116506957
1.6416892771141463
1.2138160512449578
2.1697681808536777
1.2242274525039278
1.403593322921826
1.359341300676325
1.252866908009097
1.3062243321397469
0.685464322703851
0.9249070376559708
0.8282836134872698
1.1213818352700224
0.9097733526510337
1.2381093324349906
1.3124403322742937
1.7818615171377303
0.6961314090774322
1.0865586551714235
1.1296792181571482
0.7727564714767968
1.0978127157156088
1.4266701634805603
1.7419147647697824
0.7575808276522437
1.2923581037707639
1.3806076519660935
0.6069536228967589
1.0835027951565621
0.9716480345026284
1.8282164021847525
1.6145628249915611
1.7056451050068357
1.7190016566191633
0.7486348207906365
1.256130915010322
1.6802930530897808
0.8939955594352441
0.9411131547801386
0.8599700389606472
1.8574547414101186
1.39182524481642
1.2500780873360622
1.4206789335239738
1.3910585527499648
1.8811947295933749
0.8941627297278256
1.0498087653672623
1.3642809344367253
1.0681008946850459
1.6151943446651091
1.024717008195347
0.7590651831710867
1.3293939933151753
1.366670017400165
1.5072250132917273
1.8634647303352854
2.256973687026681
1.4176549143086261
1.580466490534005
2.1656384871919694
1.0135197103468294
0.7095249466562055
1.0009056166941295
1.5867441990329523
1.2889738771284502
2.1405583652035203
1.9869920075837892
0.8332594146363183
2.4261963123290164
1.2876644209810937
1.1287871352880903
1.2029114907134728
1.299679496404445
1.473456963505964
1.1188590552703017
1.3370926323242105
2.0168264708042942
1.81184056449425
0.776002655688378
1.0351367959508624
1.010357872423795
1.2674547524124813
1.1135109418938554
1.4089806179213251
1.5422933086850992
1.1230237095406048
2.201835359400044
1.0868642755446405
1.2282434891568037
0.5753465198526082
1.0802976021642192
1.8213761402294708
0.7335244952121762
0.9424714122298234
0.7563941539554373
1.5133820843283439
0.835153216487656
1.7890075540123465
1.588084571732464
1.2835245695408426
0.9719147353292115
0.8192708334015159
1.2513823027864788
1.0911687778809032
0.865676043412368
0.9831670514589858
1.1767829691195282
1.6662324023653698
1.4360899238100666
0.6746257257297229
0.9242474762810767
1.3876059498176905
0.6746586331447338
1.0478988707471206
1.4946221685788537
1.5341441519982342
0.927491615817998
1.3057325193827922
1.3656910014898944
1.5626038376378775
1.1941849334575771
1.728757445104156
1.3538768557735128
1.4270956220270763
1.5852027123026025
0.976529022223807
2.3262193705944108
1.3605858983301078
1.2313882203981759
1.3428642641089674
2.0534388082441186
1.2072888815448581
1.475093832775777
1.2856115967412283
1.2919590541213923
1.3209186453914512
1.5152464215846155
1.488129664123813
1.115364276640338
1.4327830593445476
0.8559970547854201
1.2796854697076554
1.8150719088226992
1.404067610438801
1.7812158808405034
0.8340699014805534
1.0434935830134406
1.0472045660837068
0.8577664416153961
1.53821448375622
0.8424433023505191
1.3051658662045789
0.9032095515088505
1.249274760074536
0.7653171873687692
1.1587447124266637
1.11932399720474
1.5290955955149679
1.2842382752693848
2.294889359892122
1.2109745487829964
1.1571506405251086
0.6949641419038505
1.1979852161130768
0.8071773131484451
1.238562939116409
0.9181277460757479
1.2499764616739668
0.9255711654531914
0.8522930446593141
0.8483320047802965
0.9404679024519291
0.9432256662538179
1.2856943049875948
1.7007977324779229
1.1081071306219052
1.0166053662089305
1.470851001336276
0.9346375530506501
1.707121112083564
1.417742383259931
1.2398134270674381
1.7591303572132255
1.2805855945617726
1.1498201560729584
1.6831065885251848
0.873816276333853
0.9832052903360233
0.9814322704186994
1.5518993686877243
0.7544545718256923
1.3306701992566614
1.2185463083575467
1.161306976654952
1.5639378556912382
1.2521023874844146
1.5136064855366784
1.0212514643616115
0.8439217485184085
1.4833487650718538
2.1785857697986812
1.4109280073668584
1.8632102945096973
1.1134414016613245
1.2659738753633742
1.1444950500854416
1.2678792868416495
1.009147697432655
0.9574630747493715
1.2842266790410648
0.8052856038250717
1.4204819354326659
1.0042063993119512
1.7966497741711152
1.4438574786565648
1.1284309216687973
1.2928206675745733
1.3027927521597755
1.1287944791657143
1.0707379489671913
1.2459952970060848
1.291680800391737
0.9022680898355269
1.9763833620665576
1.9137760724640804
2.170830306399385
2.4918039050642777
1.1431744470298781
1.4960546879081897
1.0652719257900933
1.7068515717868749
1.0600018982870594
2.315886332467357
2.979069092914567
0.8364260855893069
0.8080281404713001
1.1895144590002804
2.210604885530595
1.3422343595805495
0.8890435548868117
1.3245918291606886
1.3827178409929939
1.4150263119387356
1.5468657620582293
1.4763584758096644
0.9231435764773928
1.001707550060096
1.4613157691204701
1.2531338488790251
1.1015450685431356
0.7878596235235428
1.2400149216850744
1.813082380131993
1.662130260910124
1.00624300025963
1.6746889276564476
1.1147401964523413
0.9401120491850461
1.8577118528308012
2.4425804171484335
1.7415434469769502
1.1756431483308032
1.2401546764985514
1.5380238888895437
0.9606160548763565
1.0118094878841357
1.7798250618099871
1.100565819241566
0.4828288812360436
1.3578272958816384
1.1971298382617628
1.0591456933285088
1.426321798902871
1.8570762224073256
1.7216326480019595
1.2861613766407716
1.1296271527083779
0.721311187284283
2.4313002762600897
0.9680849739473197
1.7549370220922014
1.0819226993712052
1.7401706348726362
1.1543630785373946
1.693378950864115
1.2529252865989087
1.5328478984628278
1.3580453951089728
1.1816496778240122
0.9538303509890015
1.7459705259937277
1.5023077878872606
0.9574729194048348
1.2886866971504256
0.6065858587841069
1.327398377738256
1.4337329524622426
2.307840681231882
1.2019571427270002
1.0584586104732439
1.3332512266443406
1.1469580679453035
0.8112319741475774
1.6390204731145552
0.9493723380525771
1.0440070885158796
1.2954976334876158
0.979311156344025
1.211997789556675
1.0074625758973583
0.9815515859675643
0.9609659284183244
1.528653054671419
0.978842609688278
1.4493137918700578
0.9776505343269282
0.8409467994912988
0.7919425692874851
1.053671734405184
1.7587436934964018
1.0556636975919824
1.1747696280305908
1.310571576698187
1.2904605807443477
1.369420853482741
1.5374443292523656
1.8428412455955598
1.6301181213181102
1.3182231867282745
1.8247437509396882
1.2205832216688692
1.4466449591543913
0.9389129025437438
2.169789415944874
1.7521722678447116
1.2791096193300444
2.465577344036244
1.1573880591909298
1.5818238619064493
1.3747670919363844
1.1545082150550792
1.1071258072856704
1.0692756227206608
1.6711210295435892
2.363489553721361
1.3274246069289706
1.58757086083104
1.4644898801128647
1.2230353149724311
0.9495704457468074
1.3709401513283888
1.3399986100150671
1.0388074209999452
0.9439575389591172
0.6376489594704426
1.4155286394968363
1.2132219705030631
1.0601251285750701
1.53652043243813
1.3097676024067042
0.8320643484846729
0.932232906328435
1.327975982517014
0.5272066043122887
1.4599235944991014
1.302345123178212
1.7763267094671162
1.3301724584892796
0.8120208783540933
1.6329399215065123
1.1237540681569345
0.9272674583427003
1.103386450883886
0.7349925218702053
1.105899476319759
1.5257170450770305
1.745719242485481
1.5215361906815605
1.3552451781641612
1.0873186083857591
1.4647443887279847
1.1588690810383921
1.1700839991037655
1.5503000386757249
0.7479892602267457
0.9982114641751698
1.0538307244890956
1.1604329199518306
0.9793434913487481
1.0335130919576705
1.0967440237415176
1.576519794523768
1.3005445367344208
1.8941113659380686
1.4294221365344013
1.370733672436905
1.089932229632516
1.5112150291963402
1.3113498067987475
1.5225769959986377
1.73450489738342
2.471104472672693
0.8146188636084716
0.5850620639985304
1.9027107184913754
1.5019609988349472
1.1582852977311429
0.7676641698427725
1.1195098826621461
1.4168158280762007
1.1090325416911049
2.803720599584603
1.0846340694375096
0.8751698127231342
1.4712297694099559
1.042849781478055
1.5449068243800324
1.4312061228664454
1.2461726421288997
1.9942358051262103
1.7257882184467075
1.011762013350467
1.1718934821626545
1.3799294493606553
1.1611768358196293
1.9676616716369377
1.0412994748014333
0.9758188937895143
0.6389439983396817
1.2673955190539448
1.4639367678356416
1.1045489441029979
1.7426807860916071
1.9838314576480043
0.8782365298430627
0.9520513855471143
1.5603551959158186
0.9458574605182909
1.059692965661568
1.8129286966438773
0.9736686515394412
0.8171394884939874
0.9345763334501053
1.8208509659462189
1.7754551691808877
1.011993009072965
2.009241820075857
0.8210168494549082
0.9671544795764527
1.1014196069848157
1.173599282160422
0.9684141839359321
1.0814595317741242
1.4215388437756655
1.038304077470145
1.5488618718103138
0.9386299281684233
1.90801512756213
1.125648477371448
1.7799100939208152
0.9359643970689193
0.8239175436536537
1.91816680953135
1.1448595837144981
1.535175641653867
1.5777553460328329
1.4474356434358038
2.453164657641987
1.4061816703615022
2.2831697372503226
1.200634127787856
0.8720040144875575
2.074875088874863
1.40145201392157
1.0860403687253817
1.2716249759605307
1.1060451292655544
1.2604602082773388
2.022447303507031
1.0583351874437135
1.4088652222115023
0.8430388126825583
1.1964475749949084
2.1136524505429364
1.2344287598455537
0.7880262410969521
1.6048206389500597
0.7983594402595247
0.9134880112615986
0.6751317070013972
1.351343827560795
1.459456158483403
1.386362110105099
1.118819182835742
1.1531980909237727
1.0879948152451322
1.2845730700020188
1.132048231212699
1.1047458064476152
1.351919240248516
0.8193361643367514
1.2165208066853475
0.8017138307370852
1.3817194004231959
0.9927396012639556
1.9346535383676848
1.3552511522628488
1.0155997134113388
1.1091576048816798
1.0203045698846105
1.289589682650902
0.8996186309599891
0.8582817384699629
1.315744365642376
1.0933929835024936
0.8462708805788631
0.7202488980527143
1.1102098364277284
1.141899512998361
0.9115915147941086
1.06023332997672
1.3383626030437863
1.846716680280603
1.8067250987006982
1.0132872432696758
0.8747049227027431
1.1606978251422149
1.1119120521933705
1.2660277092186059
1.2383681966610007
1.1915778744179988
0.6792303193534307
1.2610906831749655
1.0900851526434512
1.09999079183548
1.1440114178622682
1.2230480634362175
1.9226241814876874
2.2688453343315254
1.186169314963292
0.8888702012419647
1.3530588553432656
1.228519645267741
0.9213691020616472
1.8074282877040118
0.8996184856069437
1.06833226936618
0.849880426480018
0.985217779272705
1.3920395669370424
1.5350529802690567
1.0319805621354257
1.7264894477873516
1.3273688102644938
1.1601438418930918
1.5098583135695687
0.8746459952100719
0.9544340504039415
1.4861333725557053
0.9077020177035159
1.1330289404748917
0.7003538285900772
1.1519355660646047
1.1448284324264713
1.8564219846778607
1.7827707285568775
0.8380765823277533
1.7369462266939655
0.9729399702843141
0.916654389787944
1.5359976032585716
1.1876000328374077
0.8286465282323701
1.2586806025579231
1.7717626627572816
1.5309728767024127
1.5802210193769444
1.1045787770847832
1.1842887617104718
1.7428503695162576
1.1436443977031037
0.9618228158857682
0.8993344664842219
1.822503528362356
0.7214283611968059
1.008900496932713
0.9929435053063228
1.1024807231710527
1.2220450232148659
0.7316394332943524
0.893656037607876
0.8524662190312555
1.5377237800399894
1.0057063510401967
1.7323946700940365
1.5877102911871899
1.100878376285036
0.8324953871200008
1.001890450471485
1.3448635805453983
1.5363448337298626
1.0433880111967881
1.0276170734611862
1.990510083039596
1.1495740192658201
0.6564618262892239
1.5447799876066794
1.0448340078840195
1.3900316045668155
1.6126130501623293
0.8898057977762003
1.2554498876440288
1.5481471619019016
0.9628586090517183
1.4675439015808345
0.9196777576088495
