Date,cumulative_return
2019-06-03,0.0027761270725845666
2019-06-04,0.00636526318852404
2019-06-05,0.00691372800435297
2019-06-06,0.0093195223515119
2019-06-07,0.015085429484797963
2019-06-10,0.013058532898565733
2019-06-11,0.014089197005402454
2019-06-12,0.013355862696054155
2019-06-13,0.01661919919047694
2019-06-14,0.015436505429304193
2019-06-17,0.016019291828364368
2019-06-18,0.02303012477622124
2019-06-19,0.027600533778884495
2019-06-20,0.03512091860063138
2019-06-21,0.03110937062507957
2019-06-24,0.033205962586092985
2019-06-25,0.02981149990295262
2019-06-26,0.027477044863548183
2019-06-27,0.031928950031816505
2019-06-28,0.03332186613421473
2019-07-01,0.033551551566369575
2019-07-02,0.036736125823542576
2019-07-03,0.04121275233299393
2019-07-05,0.035645712118355544
2019-07-08,0.03343633225281373
2019-07-09,0.03355643977365563
2019-07-10,0.03769859515280105
2019-07-11,0.03315206570320983
2019-07-12,0.035331472330594194
2019-07-15,0.03637239199464237
2019-07-16,0.03323900856012241
2019-07-17,0.03500331641678023
2019-07-18,0.037428183135591375
2019-07-19,0.03376475560462411
2019-07-22,0.03513029483061647
2019-07-23,0.03655398603482429
2019-07-24,0.0390436286583109
2019-07-25,0.03469822029602909
2019-07-26,0.03695607751225016
2019-07-29,0.03691003650747282
2019-07-30,0.037549448855606515
2019-07-31,0.035143345961693884
2019-08-01,0.03790856756809369
2019-08-02,0.036730737634082855
2019-08-05,0.03125445242253733
2019-08-06,0.037640385218919326
2019-08-07,0.03907714474810464
2019-08-08,0.04568102787807882
2019-08-09,0.042706458623132715
2019-08-12,0.043859107547880694
2019-08-13,0.04713689136256716
2019-08-14,0.041859938640812944
2019-08-15,0.04624610146185848
2019-08-16,0.04901228684962611
2019-08-19,0.04857379570408926
2019-08-20,0.0502921010614612
2019-08-21,0.052100776715782615
2019-08-22,0.04989158393299298
2019-08-23,0.04807763855229563
2019-08-26,0.05070053380584749
2019-08-27,0.05382454982096241
2019-08-28,0.05613186010879634
2019-08-29,0.05844806587460938
2019-08-30,0.057073027910854446
2019-09-03,0.056182568899942886
2019-09-04,0.06228389074828922
2019-09-05,0.059454636247133985
2019-09-06,0.06068971603227147
2019-09-09,0.057436556855378074
2019-09-10,0.05251532739703224
2019-09-11,0.05413944280613614
2019-09-12,0.054223420584604165
2019-09-13,0.048188982166017524
2019-09-16,0.05405684581779635
2019-09-17,0.05561318943904148
2019-09-18,0.054361127977668344
2019-09-19,0.055827543932164936
2019-09-20,0.059709752356952084
2019-09-23,0.06041253338702801
2019-09-24,0.06014632604368675
2019-09-25,0.05598371995125517
2019-09-26,0.05690647144177108
2019-09-27,0.05434893324782397
2019-09-30,0.05517220785613586
2019-10-01,0.05332544547439566
2019-10-02,0.05003591331866808
2019-10-03,0.05512999652925621
2019-10-04,0.060426522062749566
2019-10-07,0.05651942344389527
2019-10-08,0.05363552485518097
2019-10-09,0.05496521888896311
2019-10-10,0.053190189114280084
2019-10-11,0.05454381725683244
2019-10-14,0.05577801631949364
2019-10-15,0.05547908333335738
2019-10-16,0.05666641297545438
2019-10-17,0.058721854123422235
2019-10-18,0.05861059960112458
2019-10-21,0.05841873573627576
2019-10-22,0.05956004857825037
2019-10-23,0.061423235337623394
2019-10-24,0.06293203958164573
2019-10-25,0.06324887515837552
2019-10-28,0.06122758827473418
2019-10-29,0.059944062928931174
2019-10-30,0.06348334630012986
2019-10-31,0.06584959743300156
2019-11-01,0.06986887179291434
2019-11-04,0.0687749393384256
2019-11-05,0.064286945559487
2019-11-06,0.06581684950292566
2019-11-07,0.06053136478588583
2019-11-08,0.05950831802225176
2019-11-11,0.058873177387763764
2019-11-12,0.05923402082741669
2019-11-13,0.06061307985455611
2019-11-14,0.06359306389919128
2019-11-15,0.06545827710821617
2019-11-18,0.06609894140425587
2019-11-19,0.06700064269535577
2019-11-20,0.06844585293248584
2019-11-21,0.06579323256354819
2019-11-22,0.06692391404040254
2019-11-25,0.0707019023300226
2019-11-26,0.07362497277723201
