equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
0.9288735833586808,1.3733208374810446,3.079907097325125,1.2951221097681194,1.3490079123166638
0.9823792261663835,0.6635529416430342,1.8294752056824575,1.2408348438075463,1.4413752937275661
1.3064255902732345,0.7513733746162478,2.3653659699731278,1.125928602553577,1.4606064687437963
1.14604798210789,0.9777477383613091,3.032752521478065,1.223346125511053,0.818093301158595
1.349382609288408,1.6153700128000017,1.763491104564486,0.8408662191222454,1.129833639602787
1.0517146814593394,1.2738747021694266,1.6786010725987142,1.4861723856346505,1.1665039416377436
1.0614385252863718,0.7665564462234673,1.6883857334842036,1.2603670845799098,1.5481502491508679
1.3263115141818749,1.1828877925160153,1.9348577036375572,1.336809290490049,1.0130434507521566
2.045802491667056,0.9970697150680046,1.937574786446381,1.3914365829247892,1.1266128735440089
1.1276375181205611,1.1155421713973024,2.5672926141754178,1.1507405705701363,1.0312819445678736
1.3216626069831945,1.0423117206565864,2.8912906430878724,1.3237917441005507,1.2124185913733811
1.0748824598121671,1.8140908179366118,2.111729621173059,1.380785264213946,1.378388339208996
1.053710851737275,0.981963977040674,1.6981756576355347,1.3523943044746174,0.9767473761197702
0.8703708869834031,1.0674703710127942,2.7326788552954233,1.009662687585933,1.2032134426445817
0.8722750831670602,1.294324764741795,1.8897123132367104,1.1496784311667987,1.2227030670685641
1.3935467275404883,1.1988939821162339,3.767882035947752,1.1559471164278836,1.2927663461208698
0.9409615730960799,1.0820522543568882,2.1101238981631925,1.3857062546083927,1.177363988196777
1.3189795932530985,1.0544896731578413,2.1980216388355016,1.388814378138304,1.0935921130268818
1.1229005617012036,1.515590848098553,2.6846554859074083,1.3254697046275532,1.3065912396700246
1.082413439235172,1.40318794359248,2.429918091682496,1.2282961941115809,1.4688339054914996
1.4174047514102366,1.0310671485681957,1.68649158557882,1.3798653364203401,1.4764205091070384
1.0707320134438956,0.9346960534316961,2.0959167688810947,1.2996774922343661,1.8151667253335055
1.47865207110015,1.2343414224051474,2.117389405855398,1.1770052613021624,1.200662978543043
1.271556564636408,1.2354315129831037,1.6081030434729024,1.145200981885345,1.9857997111937216
1.1399938974321457,1.1656846085735022,1.458191096599276,1.189130076717224,1.2505931167087814
1.0009996605158875,1.5205630436684834,2.264775132346037,1.4571180241818438,1.1862591269172345
1.479483124877793,1.2499458182101606,1.754342670277979,1.5445436377965756,1.1913779306619476
1.3828912194161123,1.077482863494184,1.8688787921191552,1.119255019141429,1.9231761830701375
0.837430738709259,1.4876266874034199,1.71712747916182,1.0872347645482747,1.7560250311593817
1.2375101937376023,1.6992709157202648,2.112886369331906,1.2845362277537962,1.318613717486706
0.9694864322811017,1.0032898694021208,2.3329722261456918,1.0493513983765541,1.1639975079771498
1.0784361370882742,1.0914005490512528,2.7818226050695234,1.1655486684174152,1.606471190262217
1.252310211618719,1.1531427347420273,2.686587599717165,1.4777648399100896,1.2872259096682237
1.120560747958532,1.0912179460097693,1.3132569700678203,1.1878710209900532,1.4401690671103975
1.6611256510522763,1.4824201889925444,3.3642348550551335,1.0769566573580487,1.394705877257536
1.7086617117000737,1.2514687996373488,1.8149488739270567,1.7114643975253128,1.2153236246654062
1.0501224130374258,1.2321118727807645,2.3737146767591546,1.3789594186887733,1.0132116212143711
1.3290307050141035,0.9643735482589866,2.244673987571036,1.4129763374547537,1.2065743918480043
1.2288225086508904,1.773517526201287,2.300839612751446,1.071818550052239,1.6404250967317038
1.6730595279561484,0.8594009789386498,2.043855490488787,1.2326931557796643,1.2232685606398757
1.2883925016453337,1.3982267038295773,2.4642448393671468,1.440069302094037,1.0709411984253352
1.2526376812301023,1.8136606599073988,1.7901442832130297,1.205057410815092,1.0288044891883517
1.2505526587993112,1.356693379705408,2.1754832973752305,1.082810019710399,1.4466975570395255
0.924899328397016,1.0910894004133476,1.1887720126992036,1.479211877077054,1.259618144717
1.2112705732849915,1.2316883608211089,2.007139052683877,1.13226448997604,1.1735494358068859
1.3046155016435397,0.8329974674126389,1.9314219136618052,1.185960601142979,1.5639363945203244
1.0755259915655961,1.4638748102683228,2.3407189525736976,1.4061905581385887,1.1554458491975292
1.2453320819098852,1.2250288404321437,3.7968008251889303,1.423007559239094,1.0362127351063792
1.1061796496664136,1.4282034042022238,2.630368854719136,1.214124030226412,1.43444447078267
1.6033947505265032,1.160766321612972,2.16514499631941,1.6534865540009047,1.372875258537637
1.1846996460034116,1.1278037819320856,1.4405535535445584,1.439427697455724,1.4859307408172062
1.1221634169451207,1.2926945337495728,2.244017394714565,1.3483980003266924,1.37649750130829
0.8891828142605872,1.186569146966598,1.9344384514267352,1.3860675796454187,1.1987543089651593
0.9746096811231124,1.5281844331154357,2.356804483330852,1.3693995425512047,1.3723709608687085
1.2243291574033521,1.248352517153076,2.0275764492872144,1.0172031645133675,1.385400042935146
1.323269953918821,1.1495780377681706,2.506465912090765,1.141828257862588,1.1554326617813744
1.0707917573341885,1.378737580911206,2.086064609768007,1.0195782304109875,1.424108826812691
2.233354403012885,0.9959881272168936,2.938903340634944,1.1407743423528456,1.1707148323289762
0.9673581631132138,1.735641474872311,1.3357380137665367,1.341219235644484,1.343030023989565
0.9983701084377203,1.371555958791298,1.9333209510552787,1.1808594462972175,1.2506732229030164
1.3764675758829377,1.2378012422587001,3.325261975553222,1.1630658675803127,1.3130573421187015
1.1983879956928931,1.5869017338113318,1.6032829674486504,1.313940152991529,1.2720955119048114
0.9600421172427533,1.0111827757615661,1.3605572520585438,1.4760228517048541,1.4857183590818952
1.211368063223643,1.19506983388238,1.3625317934455576,1.4714023974689812,1.887031707555733
1.316985077248421,1.5851874907360046,1.5379000349110823,1.423627664349407,1.3965540645583323
1.2524585496706588,1.136424468807846,1.3484515255002978,1.5405722847742076,1.3272620320607773
1.0805030642726754,1.1803222133185869,3.4500370934527367,0.9874807303045743,1.4032607563348096
1.4999731454624385,1.0218737889620126,2.150602716934824,1.0771002563031467,1.0953171380508155
1.283478729406649,1.034933775866214,2.0435507411202973,1.4323332709746568,0.9654947839780551
1.0265070634130349,1.0668946313947665,2.1268528673500593,1.5318355870193319,1.7726619649140296
1.3965853980210767,1.2726450510804437,2.630025182213581,1.1160421276669403,1.3965486617088654
1.4351629525323006,1.3828726714926545,2.5809870738785534,1.29490711029298,2.0290393497156813
1.0680796937455503,1.007864121355436,2.1686247467339785,1.1015173722608538,1.2677082430106248
1.531176190256729,1.5228006734311939,2.0083868775908233,1.4070479246796297,1.2318870276425042
1.931277063784556,1.2442568623465988,2.041743300203941,1.0830599422347738,1.473273428263841
1.05948837220727,1.3463404962258287,2.3821699462658503,1.1210703476092,1.34176403379133
1.2466784330216258,1.2390811474962469,2.271654529677797,1.1780479625405273,1.2264914779863523
1.2188894577033145,1.4726925206139232,1.5589628379571097,1.672409501426649,1.515920195400509
1.3777131826858755,1.2218336508024197,3.8053603196372,1.0824501645093727,1.1962627264063792
1.2406141965403907,1.2001166790910915,2.0133245852033164,1.0240712023883016,1.285495060142122
1.2717774294579356,1.3772005724842191,1.797813723943212,1.3109828891882505,1.4161101289819955
1.4937319715187964,1.3131236683320888,2.107985304743128,1.0556972388306656,1.5067104544453511
1.1760669430172779,0.9643145765153265,2.325770548567833,1.2931591717461044,1.0900769736837623
1.8695370025650817,1.2435810875152418,1.948650358746913,1.4207038662888598,1.0005843626722226
1.426884827323288,1.148151072740145,1.74608312152409,1.6018905495828215,1.1350949749443842
1.0989318686404834,0.8074318446183887,1.9675606769775784,1.1852301059886017,1.303127930812169
0.8511741886789984,1.5137669129918592,2.660477422438973,1.1090194942809102,1.545433159702548
1.5771764741635788,0.9795211981037779,2.0846419139992687,1.0956581948187325,1.3217113496050743
1.187025479305092,1.1408074884024026,1.6592494608088697,1.2405065759753862,1.4304975629560777
1.496460588867692,1.1988638217219343,2.0947789477722005,1.0260736451139716,1.2885749400654083
0.9672982159622344,1.289606148860978,1.6513365387357841,1.1064675544827296,1.3009532963445418
1.596648832436863,1.6792351575832167,1.4204135902012849,1.4903381022409963,1.7238443472088283
1.778235185378337,1.2142431896655073,1.606600383894743,1.3588871883142153,1.2757091447151034
1.0519697449397192,1.23974809724102,2.861930967630469,0.9986176589042038,1.6000769216068849
1.2587351004703085,1.1593866568811675,2.016375214086801,1.2717711741717073,1.2581708817209627
2.1607422154227245,0.977742155721795,2.9217485054242864,1.1993021486212658,1.1371600643687014
1.2915724210361355,1.3910447193939837,2.320736821182062,1.281589828229075,1.1573141438393777
1.2254886350638365,1.6721599660438748,2.25710857459065,1.0258006743972334,1.0559375239158388
0.9741240481242344,1.2128389486676756,2.4473267194865755,1.0924468212905154,1.751040780333436
1.4489941756970734,1.3147415410441254,2.1992446108453483,1.4617414526662331,1.3446041539908071
0.8669365601586985,1.1343101181772772,1.790636508020523,1.401606725547435,0.9548770719790493
1.6070477071891083,1.1005054160959427,2.134606955916255,1.276039520695543,1.0485187182082707
1.3131635879940933,0.8885252847622938,1.7586574865288223,1.478592285060856,1.8263378548981892
1.1089485402691797,1.1125401580899965,2.1633934667085337,1.5436596710817698,0.9122531504901314
1.3227868908821145,0.9742061352853255,2.8218765819497356,0.9776369905850186,0.9992785486825325
0.9721052404248202,0.6739379843916886,2.9528668734250147,1.0250004389298972,1.4612653057195437
1.2310887371236936,1.2672324021461294,2.3427943414418557,1.1320592451345624,1.994757370758547
1.2828684192201663,1.5579940303541395,2.2892005452797064,1.2952076389708387,1.0507612387344925
1.8797773215809332,1.3518288103034901,2.3695769687312738,1.3733307203605138,1.2277376484369766
1.382157727123282,1.0637400591487078,2.5683932761615456,1.2670682305530316,1.203266123745153
1.2831656956507898,1.012452627070487,3.1491047053814114,1.8247482482815816,1.8526092138959318
1.6615701768360038,0.8797720182921374,2.668929473485103,1.2154580095099994,1.2176569987094832
1.8517908097086846,1.1498852155188,2.6869680655938546,1.3186222989525487,1.389615853727379
1.0050226130562485,0.8885027328956621,1.5799734792205333,1.4840652489750754,1.1225826748268641
1.087354822052574,0.8925932563008115,1.7845711652809726,1.2369588830557101,1.206692176174493
1.190390395595309,1.2170720128906884,2.6544163211669,1.462734680485989,1.1849466597512868
1.3222896742655805,0.7936186765464798,2.471394943551102,0.8715825137579449,1.5702359979131626
1.1815252987060538,1.4881403440771879,3.3024196388743463,1.3125864452905205,1.0269013450730782
1.19558924899471,1.083396216385891,1.6555014489040194,0.9311160946794959,1.3228720906117069
1.5323488606509026,1.0188770877820519,3.360672797988448,1.1543924309930833,1.530480217775326
1.2377890930186628,1.1889316376620378,1.7400068174062993,1.4183234020357214,1.548874734709112
0.871150214541632,1.4132152740691195,2.5374519521301218,1.3836728321718292,1.4398926259093614
1.4223276536090206,1.1334332140858105,1.806824170918102,1.5990520021361165,1.0813230732592536
1.030300812821964,1.0419043473539196,1.8787226370421595,1.291353230900146,1.4330250506463647
1.3299979767295727,0.8976233039945211,1.403592705971821,1.4874542969545808,1.108971233944657
1.088074808563384,1.2061584984692348,2.2710097329564536,1.1898196639802001,1.1634448433483109
1.1283796509948096,1.2149997327831834,2.7978184330495313,1.2252607519051415,1.20636737218605
0.8547641603679116,1.32530595253298,2.1054734247359903,1.049996292029074,1.1093041583953296
1.4028601032820145,1.6455361678674896,1.4094618103934788,1.3291613270028533,1.0961905233037512
0.9927630691225183,1.099037736562546,1.8683534493901126,1.3390750227653598,1.2194990388704505
1.1714592975606017,1.48443386762599,3.7834343328810287,1.059854285982912,1.259159285864395
1.6796083649600873,1.4102356453479534,2.2208747495974603,1.5680638442246722,1.343516400262366
1.604992503631567,1.4805636330372247,2.4709965267408,1.0781965348979434,1.2503953682076887
1.3409831040725222,1.432372093549816,1.4278456611078938,1.4612332217481239,1.2491373966948753
1.1196166762682824,0.9852841341810367,2.3881823525274624,1.3999151854419918,1.44714784381409
1.4802822925338672,1.4338264375634702,2.3852787918408738,1.2148980305216341,1.239413790174213
1.197415914156056,1.132522685729899,1.8639973941570531,1.297004347614457,1.9508106916253152
1.5059707180901505,1.0003512722012744,2.2864595982104663,1.0730520804219728,1.3750008496286552
0.8739372583376719,1.2667897141449374,1.9456459115261666,1.3897914964105456,0.8556840621392324
1.348370268341231,1.1379971055074989,2.566724986400701,1.095984406437585,1.431885483910183
0.9815637329027637,1.5711364342716794,2.4073452575967775,1.266099254534899,1.0601487975822912
1.1835956830709988,1.5772081376456517,3.1761326945774258,1.2937106631366047,1.2657129816030128
1.2419759207275023,1.7231236402358743,2.4918160459269982,1.7237556309683866,1.0724947576417865
0.8840510422442137,1.1443345729103247,2.4668582383665076,1.2013718471460302,1.6647521299142376
1.2030874331111852,1.664337992728688,2.7590187002832836,1.024690027948748,1.2102375496883098
1.747687945868257,0.9819029278715203,2.6631584424850123,0.9005278809624447,1.5383977376394096
1.9661497955850864,1.4556078190784665,2.617158450133475,1.5382309328686399,1.2339220711882648
1.0972649833584511,0.896711864067552,2.3279288591759504,1.210435961967248,1.302969206844522
1.2617427373500902,0.9391986955248894,3.258608294753332,1.3666579220806863,1.3158517865491588
1.1674548945469496,1.4074648840119992,2.090472239206107,1.4371848229449475,1.5955059110156202
1.2883954418001542,1.0030385026106594,2.025358546592622,1.2305053000901192,1.428512774963949
1.0351150636845265,0.8686284087420559,2.27870295227186,1.3367277828387831,1.627126373160675
1.3024975945573163,1.5567785321519367,4.251161189737845,1.1265303193323635,1.2587442952726078
0.9357063447229438,1.0897369777709012,1.6621037363911182,0.9692450544954423,1.1138121086426602
0.9052029109460223,0.9226411189881617,1.0301732579448437,1.2468134500499777,1.215686492743893
1.2029482312148119,1.216962477632023,1.5246221826055701,0.9306419310249984,0.9454940108907277
1.1371687693225976,0.8313969104275934,2.4246029783510714,1.4319081422889173,1.19390945159771
1.404083367541915,1.1282839726778324,3.1459865717899587,1.0876255733201976,0.9483104076002323
1.4530973817185497,1.409460216162409,1.627475143765624,1.1721475255575267,1.4336239622907407
0.9904970745387183,1.337132566548871,2.0084487999609077,1.1649580096563488,1.7014454300124018
1.385243842500946,1.2064987363759536,2.02093477216631,1.0689955135541096,1.8041808420522316
1.5150878993118688,1.055514023028032,1.839804891833865,1.2603348414872781,1.3348297958353095
