Date,return
2020-06-01,0.0018524585995551052
2020-06-02,0.00019901100046122288
2020-06-03,-0.0041396442782750354
2020-06-04,-0.0015937206212009534
2020-06-05,5.3376750366885054e-05
2020-06-08,0.0025660998287267063
2020-06-09,0.0020085727983176664
2020-06-10,0.007327526517533211
2020-06-11,-0.006471159621938132
2020-06-12,0.0004630018858293091
2020-06-15,0.0029523682286584823
2020-06-16,-6.394341396118294e-05
2020-06-17,-0.0005190183420013775
2020-06-18,0.0028144733906364685
2020-06-19,0.0023233059065777316
2020-06-22,0.002268409494115719
2020-06-23,0.0002842182454986116
2020-06-24,-0.0038042389036253184
2020-06-25,0.0016778570918103645
2020-06-26,-5.1900470285936294e-05
2020-06-29,0.0027985786684834742
2020-06-30,0.0008546886896567532
2020-07-01,0.0009038983907725683
2020-07-02,0.0026340419647523853
2020-07-06,0.0025273052332001503
2020-07-07,0.0014706300114055557
2020-07-08,0.0008822460757767341
2020-07-09,0.0011968738224134834
2020-07-10,-0.0005339486905199495
2020-07-13,-0.0006420750097631896
2020-07-14,0.0023851593219095545
2020-07-15,0.001606062446682796
2020-07-16,-0.0005993172850321363
2020-07-17,0.0020836972753212344
2020-07-20,0.001859175091049163
2020-07-21,0.003995294840643349
2020-07-22,0.0029790475898818355
2020-07-23,0.00125519172988442
2020-07-24,0.00037934176881036444
2020-07-27,0.0025139708094800333
2020-07-28,0.0015694678823564097
2020-07-29,0.0036674063706971316
2020-07-30,-0.0010635240703023652
2020-07-31,0.002642711155308042
2020-08-03,0.0014713094370385246
2020-08-04,0.005284625327491307
2020-08-05,0.0007733863369430401
2020-08-06,0.0036174450653782076
2020-08-07,-0.004865656483743496
2020-08-10,-0.0008317343745898116
2020-08-11,-0.010468691029374061
2020-08-12,-0.00020556665521607656
2020-08-13,-4.659883791495536e-05
2020-08-14,-0.001592969431030734
2020-08-17,0.0057221682227513926
2020-08-18,0.003617915688635049
2020-08-19,-0.005776688461066041
2020-08-20,0.0020397127890391985
2020-08-21,1.6631713105541465e-05
2020-08-24,0.00041242530809806985
2020-08-25,-0.00041784636732374535
2020-08-26,0.001953354924950187
