Date,return
2020-06-01,0.0004763291729066578
2020-06-02,0.007041957003226673
2020-06-03,0.0036119103477289874
2020-06-04,-0.012152177911655855
2020-06-05,0.012769115691236834
2020-06-08,0.00676935169255722
2020-06-09,0.009613338943154724
2020-06-10,0.018357379211615447
2020-06-11,-0.040108019924185424
2020-06-12,-0.0007814345600000942
2020-06-15,0.008149016090584502
2020-06-16,0.018353652244191436
2020-06-17,0.0030227508890065934
2020-06-18,0.0032700711490377104
2020-06-19,0.0001361369955689578
2020-06-22,0.019960252586478332
2020-06-23,0.007056810616983388
2020-06-24,-0.01478936221683777
2020-06-25,0.007604310676995469
2020-06-26,-0.02368593910118785
2020-06-29,0.00815913813177463
2020-06-30,0.021365893828502187
2020-07-01,0.011797091479849253
2020-07-02,0.0044922785325732005
2020-07-06,0.024222435821769136
2020-07-07,0.0015795743847266085
2020-07-08,0.012893946378588723
2020-07-09,0.01339687675277167
2020-07-10,0.0062373060237397825
2020-07-13,-0.022991166332768667
2020-07-14,0.006491545718374426
2020-07-15,-0.00470671598290532
2020-07-16,-0.008522300319924318
2020-07-17,-0.0053817729913963495
2020-07-20,0.03481265397766318
2020-07-21,-0.005924895499453772
2020-07-22,0.004318201316520198
2020-07-23,-0.028392215514343982
2020-07-24,-0.00011812584757146566
2020-07-27,0.008072373476275726
2020-07-28,-0.006827465619935145
2020-07-29,0.006479722664683583
2020-07-30,5.8423334331512825e-05
2020-07-31,0.01087004619637686
2020-08-03,0.017874114725811383
2020-08-04,0.00012971522661590993
2020-08-05,0.004358268171900203
2020-08-06,0.007208416569607166
2020-08-07,-0.00862064363294503
2020-08-10,-0.003616838680134701
2020-08-11,-0.01747290683339162
2020-08-12,0.021556624117739835
2020-08-13,0.0004885733256340685
2020-08-14,0.000496677741459856
2020-08-17,0.009399667263756531
2020-08-18,0.012177281003905938
2020-08-19,-0.008921078462505443
2020-08-20,0.009044045767454914
2020-08-21,-0.0004187904190318683
2020-08-24,0.004189090852472846
2020-08-25,0.006530054418912316
2020-08-26,0.015971953994670617
2020-08-27,0.014840571745673081
2020-08-28,0.01077412509497461
2020-08-31,-0.004874045005513553
2020-09-01,0.021696448022167334
