Date,return
2019-06-03,0.0025412829433401805
2019-06-04,0.003097532732707114
2019-06-05,-0.0035431140245298933
2019-06-06,0.0053055074192452705
2019-06-07,0.005831961462355391
2019-06-10,-0.0028081185424699688
2019-06-11,0.00200446479819791
2019-06-12,-0.002721729612941745
2019-06-13,0.0052627535441020015
2019-06-14,-0.000186488439499715
2019-06-17,-2.069912334885744e-05
2019-06-18,0.00791237938744589
2019-06-19,0.0032061378392177213
2019-06-20,0.010707824087733915
2019-06-21,-0.0025479138665081003
2019-06-24,0.0035207906800917817
2019-06-25,-0.0016753495492686917
2019-06-26,-0.0016059123140937195
2019-06-27,0.0036779049427758622
2019-06-28,-0.0007270222003826453
2019-07-01,-0.0009655539390949088
2019-07-02,0.0009861985971976709
2019-07-03,0.005376693703769359
2019-07-05,-0.004904648068117152
2019-07-08,-0.002238585963994069
2019-07-09,0.0009285512111949106
2019-07-10,0.007583311695887374
2019-07-11,-0.004379734437368526
2019-07-12,0.0024661074454820084
2019-07-15,-0.0008910106656474659
2019-07-16,-0.004810899443518065
2019-07-17,0.001177892920385862
2019-07-18,0.0013784302556217097
2019-07-19,-0.0027286171582193664
2019-07-22,0.0003868351861330412
2019-07-23,0.0015965655152225628
2019-07-24,0.0017088382160449396
2019-07-25,-0.004723678235111452
2019-07-26,0.002229238827216556
2019-07-29,0.0011073847796648172
2019-07-30,0.0017611403620784072
2019-07-31,-0.0035181324179106264
2019-08-01,-0.0007952626976245403
2019-08-02,-0.0005616736928779235
2019-08-05,-0.004205574117914229
2019-08-06,0.004590790671698216
2019-08-07,-0.000171766523230771
2019-08-08,0.006451210666486053
2019-08-09,-0.001063168432123101
2019-08-12,0.001037725212878699
2019-08-13,0.006283468850719502
2019-08-14,-0.00521506269085675
2019-08-15,0.0025601978416523938
2019-08-16,0.0013821357792834698
2019-08-19,-0.0007791727809338685
2019-08-20,0.0025850171824686914
2019-08-21,0.0013650561495075068
2019-08-22,-0.0032023834231097144
2019-08-23,-0.0011001434793549813
2019-08-26,0.0016033539154143984
2019-08-27,0.004712400916801793
2019-08-28,0.0030979847115460125
2019-08-29,0.0018208273014354284
2019-08-30,-0.003781039777218728
2019-09-03,-0.000717871557638688
2019-09-04,0.009318303747110939
2019-09-05,-0.004434379976433637
2019-09-06,0.0011773283682983335
2019-09-09,-0.0017009954983652046
2019-09-10,-0.004619348261053292
2019-09-11,0.0004882319569830678
2019-09-12,-0.000777202353638103
2019-09-13,-0.0057664031834668275
2019-09-16,0.013015147970779227
2019-09-17,-0.0018887618993575158
2019-09-18,-0.0021954416840258206
2019-09-19,0.0023519891429411863
2019-09-20,0.004157753629094372
2019-09-23,0.001299094899206268
2019-09-24,-0.001597108666218808
2019-09-25,-0.005621066117607809
2019-09-26,0.0009422409524600728
2019-09-27,-0.0029313082267220037
2019-09-30,-0.0019370979365094375
2019-10-01,-0.001185290626325099
2019-10-02,-0.0030548582386712765
2019-10-03,0.004390687875241338
2019-10-04,0.005671180350974336
2019-10-07,-0.004024109910914646
2019-10-08,-0.001604053290855789
2019-10-09,0.0012639492643487773
2019-10-10,-0.0012142203038634572
2019-10-11,0.002340851387910963
2019-10-14,0.0005581792908207915
2019-10-15,-0.0015338741409214756
2019-10-16,0.0015218010708459911
2019-10-17,0.0021734141349645806
2019-10-18,-0.0004789112685832922
2019-10-21,-0.0007590060573053105
2019-10-22,0.0014051308810310518
2019-10-23,0.0037421991848710034
2019-10-24,0.00230766259863973
2019-10-25,0.0012490477676335245
2019-10-28,-0.0028389636901974945
2019-10-29,-0.001298913027921537
2019-10-30,0.002586769838810803
2019-10-31,0.001973267025360692
2019-11-01,0.006107723996504286
2019-11-04,-0.0004505813449693669
2019-11-05,-0.004203412604468947
2019-11-06,-0.0003858335743449721
2019-11-07,-0.0055592871787036174
2019-11-08,-0.0009810832624361386
2019-11-11,-0.001796715945160343
2019-11-12,0.0007331968190837253
2019-11-13,0.0018889076302279371
2019-11-14,0.002364630317794734
2019-11-15,0.002115423382687697
2019-11-18,-0.0011135464908036672
2019-11-19,-0.00027931125565767864
2019-11-20,0.0038822884501546755
2019-11-21,-0.0010081151048386156
2019-11-22,0.0004384808200239367
2019-11-25,0.002741581543481194
2019-11-26,0.003632013020333691
2019-11-27,-0.0013840161841462456
2019-11-29,-0.0060147917603963034
2019-12-02,-0.004568382310877512
2019-12-03,0.004938969850348231
2019-12-04,0.003119874513419635
2019-12-05,-0.0001997599020389403
2019-12-06,0.0011634503971793967
2019-12-09,-0.0006084819745623706
2019-12-10,0.0010837624638913598
2019-12-11,0.002542119778428124
2019-12-12,-0.0006056294866176347
2019-12-13,0.004783651287664566
2019-12-16,0.0015121051638005464
2019-12-17,0.0009465858019509362
2019-12-18,-0.00041670505730422063
2019-12-19,0.0019478525744967318
2019-12-20,0.0005113940900241873
2019-12-23,0.00016677215215613235
2019-12-24,0.002761691687872265
2019-12-26,0.004279558070893259
2019-12-27,0.0009043499819606782
2019-12-30,-0.0014631121663145395
2019-12-31,-0.0023137935012275492
2020-01-02,0.005292876778319882
2020-01-03,0.005369975711548213
2020-01-06,0.0006640599621983588
2020-01-07,-0.0017886540697637792
2020-01-08,-0.004082285186847836
2020-01-09,0.0004280853736118836
2020-01-10,0.0024146792112336923
2020-01-13,-0.0009576631501406857
2020-01-14,0.0014971031055720171
2020-01-15,0.0011306432406708907
2020-01-16,0.0008446162095720246
2020-01-17,0.00023465138371527415
2020-01-21,-0.00011028733285100857
2020-01-22,-0.0021818941380312767
2020-01-23,-0.00035165263803618496
2020-01-24,-0.0028126562170938427
2020-01-27,-0.0047522070754260305
2020-01-28,0.0010907464542409414
2020-01-29,0.0016569749815990716
2020-01-30,-0.0018430028157271588
2020-01-31,-0.002966238131391293
2020-02-03,-0.0032754235476845426
2020-02-04,0.0003825453635542304
2020-02-05,0.0033159160147932048
2020-02-06,0.002797525185947712
2020-02-07,-3.879342403408276e-06
2020-02-10,0.0009471873516793167
2020-02-11,0.0005201930066554733
2020-02-12,0.00373906827043702
2020-02-13,0.0008829550944696096
2020-02-14,0.001705552315568691
2020-02-18,0.0035083264111082113
2020-02-19,0.0030677509230012646
2020-02-20,0.0005453309181063838
2020-02-21,0.0007255621425772607
2020-02-24,-0.007826252695177038
2020-02-25,-0.01073581028484914
2020-02-26,-0.003097304278771462
2020-02-27,-0.011574152896405829
2020-02-28,-0.004570125659854165
2020-03-02,0.012658502566641371
2020-03-03,0.005044003350743325
2020-03-04,0.006870955365796785
2020-03-05,-0.002804181703693109
2020-03-06,-0.003353167709521435
