equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.1572178363413033,1.227415624935974,1.5268111430228695,1.1978613902549984,1.357334528253652
1.2493222659480796,1.1710088285195406,1.7830378446021042,1.188805451332446,1.176652241461326
1.2667119798027153,1.4183843063237782,1.6896089639923333,1.432402890968269,1.1617749678149842
1.2877154793080978,1.1578398391864035,1.5360988039119396,1.0519369143658985,1.4068917794333258
1.1066784997830694,1.2480530778413528,1.7543036018423999,1.1179595406709504,1.1438194472002732
1.2467126106758997,1.2681625071261786,1.4961325797628064,1.1229233941852532,1.3214420831507803
1.2918203630756437,1.3457234703713388,1.6803565529131883,1.3381274265157148,1.2147095376108061
1.443566442009522,1.244476224211404,1.4289702531608115,1.0127778500497673,1.1507269247560572
1.4116653601274374,1.0426359471529887,1.4327713842245993,1.2712734838120872,1.1023758858104518
1.4674365314005442,1.2584674080542335,1.4866627326767288,1.0256943928213544,1.103346452324914
1.1041158616902573,1.3832386974446893,1.4041780275621483,1.3926546018397126,1.1837424550632427
1.0735264760882544,1.2632386101377797,1.289750225769907,1.1416586386662697,1.1665009205841503
1.193982658550634,1.0932431709340782,1.7733931659416025,1.1750685418755817,1.4127489684836751
1.4648731532118022,1.3196340314041868,1.4953865515017253,1.09457661111775,1.1592820026694783
1.1053384393383257,1.244281436671612,1.3484333677560707,1.1503459369824247,1.162790625402688
1.417308777455384,1.1355064685409446,1.7036333216867976,1.280071152034969,1.2211144692859903
1.3601383972118029,1.2928836884017014,1.5929624197003978,1.2269164783262714,1.3634896077155336
1.0587571837737721,1.2340680869555365,1.6710195918584887,1.2372763295988392,1.292392696067754
1.27571801559254,1.1894562987788384,1.8328597808180889,1.1871280414549223,1.2475608730198937
1.2428111477847532,1.1815796794947477,1.3199193423339526,1.0906970969250722,1.2270297590923112
1.5578363302278084,1.3199484420897678,1.5562626318079227,1.0575970558372445,1.1384553783747853
1.0763102433296445,1.1231169348483458,1.4342553452037667,1.2487743145332755,1.094140444844937
1.2679309489564963,1.5046950344790646,1.4504316645444064,1.232467422739785,1.23037137273931
1.2898748595148128,1.1628152157216878,1.659605427664023,1.2258687711796374,1.1773247510411453
1.4464937637130737,0.9393727847887611,1.5037183994128436,1.2013004013111925,1.2995600578177016
1.4084483520477942,1.2033954522530468,1.7654559558085234,1.1805967844117216,1.2026526200962129
1.4098294283288206,1.1586840406013545,1.3296916606674012,1.1472864657373703,1.1759359341908777
1.2856899643665067,1.0979245121877743,1.6684088869662497,1.2565685178131956,1.265411050931683
0.9286457585822533,1.3405162905192765,1.4891500181501118,1.1963665493816504,1.4430754045420047
1.3225814127833182,0.9646390436325892,1.8049140323865722,1.061631085731365,1.1314214470425847
1.540408751713187,1.0713645407336894,1.6980403086188822,1.2465241954344766,1.3256829198787758
1.2089755130850315,1.1434212993895436,1.5016127665822765,1.1549298222125983,1.235034545987692
1.0312683620700895,1.0679568216053543,1.5494638378607273,1.397449517249374,1.2613260179327461
1.1959258940364699,1.352669802066566,1.4257265323716397,1.1168217109377785,1.128386401058109
1.4217015543545917,1.1810821350695568,1.5056424522090837,1.3461247924185062,1.2937880901187069
1.256094646514225,1.1644212836700398,1.5171144904618428,1.125143778494456,1.1627117066992714
1.0969706142356552,1.0498535247497365,1.47690380266881,1.1972704574937385,1.366429270337169
1.2413221069493339,1.4651967552631613,1.425347072742526,1.192877716020743,1.2759525763878365
1.1483149633144016,1.0844647157938905,1.6845205498590357,1.1873812235189025,1.2030396872425795
1.0446839910625902,0.9852925103369029,1.6300725276123842,1.189594341709933,1.0995216363237328
1.196162177929525,1.1777422388892018,1.6375099416289172,1.1042355898879022,1.2360125713398116
1.3844746460385033,1.1782424347558553,1.5403363189971404,1.2153137019530755,1.2378581605694976
1.2944195635610134,1.2044905377747195,1.7230689079367263,1.1136579413484557,1.1370665911039486
1.1710444771182253,1.1795337910151171,1.6658855039025562,1.0568362475560182,1.1591860574760218
1.360099434209088,1.2594934026236206,1.3383501861559768,1.1934301855294758,1.340556153206645
1.404485797838286,1.224799366013663,1.2791326059370087,1.2664052316378591,1.3838697368005868
1.2442188131232024,1.0647612759910785,1.9555419793124387,1.303634305063514,1.237539599440486
1.320570021393271,1.1858991839115312,1.5539710036670433,1.2157845253821378,1.0398194913419365
1.4156748440174125,1.1540780095487435,1.2837774477991812,1.0709850784863462,1.1372985368432704
1.3387440876123902,1.1611178241516071,1.497104066962016,1.2174905543338825,1.1936552068869533
1.2367001638186645,1.2503731240718992,1.6434226071054927,1.252131434600796,1.160431056999803
1.1693657296471418,1.2805146149491662,1.6079058616488953,1.2778761346876422,1.1955796875871083
1.2180410589090676,1.1315731280608543,1.430752503556331,1.1899783705976106,1.1498471661187875
1.3405335205612607,1.104702090678713,1.6543186084784247,1.1473037821549323,1.3000301436141528
1.4709447973255545,1.1446230873499141,1.2160241738531146,1.2512760447731612,1.1131729280313538
1.1610954874647632,1.083908657403037,1.1872356736017002,1.2108345342705022,1.0614024159476685
1.0692347204317616,1.1660820065246904,1.5871062503510864,1.1317738080771231,1.0861425582359765
1.095626464068975,1.174763650321191,1.3664167630461497,1.0971518935944027,1.3081726300467449
1.2586231352997206,1.1993262008149719,1.8813244687500519,1.2133026316700641,1.1517029681096054
1.3182476767976834,1.1868736449949235,1.4062740518983468,1.1916358147012391,1.1464728933095465
1.1388046640704128,1.2507931133609216,1.434975640222194,1.0308938290013518,0.9439283647763114
1.3072295562861191,1.2168192951545314,1.5480198370111302,1.1692817195132883,1.2090615730965955
1.3747379246027989,1.2783274119232049,1.611593905401781,1.1156913911525659,1.300189191189936
1.1801431728607974,1.2452850530713007,1.820261375339506,1.090826613720858,1.2285559766610876
1.0185628946076652,1.1427594559735852,1.6966714647303214,1.2996439895563439,1.2817848882900433
1.4597845080633636,1.3082582606641633,1.5325723762845198,1.1545364514808103,1.3521194762993782
1.2476356969452806,1.235943439815213,1.5150675449317352,1.1193133574923175,0.9846541876465007
1.1862174235242693,1.2772583813062233,1.1514185411946622,1.2688282496964076,1.4615254687198171
1.209348311571577,1.2286162226940207,1.386843432494231,1.3475736903978357,1.4166361578880797
1.3592237766180775,1.2758617225542965,1.5300788165697774,1.311981437752672,1.207527850704335
1.3460402680166388,1.1385938525781774,1.5898609795215541,1.2299502946128382,1.3317322573961137
1.2989520416050944,1.0770144603161087,1.3776412590788338,1.1048583356436001,1.1093579549252826
1.3306462177032992,1.1304869697693654,1.331734857731174,1.204321669580112,1.2586839085343413
1.2006231189015637,1.3549728784121167,1.4435574645203997,1.3795581803322485,1.1834250836579077
1.1933532418795743,1.2291899738977388,1.7103915958195073,1.1272745410015579,1.3079049105579172
1.2951075478125131,1.0993240620887084,1.6978735326338505,1.0868051004113253,1.2232470536533202
1.2599605739948254,1.0481452219606615,1.822391577059214,1.1383599932708521,1.0614389825937591
1.247733019558015,1.2154874014415056,1.559452170539673,1.0779269332402959,1.275440587509437
1.1879198819634733,1.2228905678059894,1.4762665792802068,1.2347434590811681,1.142452269509689
1.2187348376487872,1.1985012683075855,1.5122403944390612,1.2948759910592151,1.0849083347285444
1.3172316432030067,1.311663395468323,1.6040660677261254,1.1112043043723243,1.328865656895968
1.157276126707525,1.0301917393065252,1.5678666866701514,1.197436945872014,1.0008595349811782
1.1697840335654313,1.237745801980102,1.444729180331035,1.0273336425029418,1.1655898265934204
1.3526106889047411,1.0749209319300776,1.493477552939524,1.3674217191135074,1.0328123659603856
1.2723921410238803,1.36303497203057,1.4179163148845706,1.1845288721097387,1.4090666168678603
1.242843697820037,1.2378447406597055,1.3764268076650499,1.108780347090758,1.1149636252677237
1.2091529550645002,1.2759989805816347,1.6179142705243916,1.3049966972042741,1.0906107032753927
1.2172670831701704,1.2099942720568677,1.5277571171990916,1.0898379332603345,1.176199257646473
1.258293424417472,1.3418172999973577,1.3105968725092993,1.4058479064302334,1.2096131085015867
1.3128293025916402,1.3449033754107689,1.671790695539379,1.1650912107112816,1.2470380538178019
1.1926583424139638,1.1241338373445875,1.7438980895490994,1.1536384718067112,1.1859803407257659
1.3127645312411529,1.2892138105440285,1.5552101990317413,1.1117821696922994,1.1510988775133075
1.1877311195217106,1.2234898636217983,1.3905492329094458,1.2349326231326354,1.229169571542732
1.3384302860795851,1.2291739348181578,1.4746637968766698,1.4366031494649012,1.2364152239906563
1.2986662298252007,1.4379343897113235,1.5177189268549371,1.1558394656141557,1.2378411847828923
1.1890347570459665,1.3092161814233507,1.6696540294323365,0.8502174266906554,1.2273228386283634
1.2876112665547923,1.194188027690534,1.6275960154218467,1.1700557651451187,1.0998648594965315
1.3056838905892536,1.0462067558644708,1.4683475514408901,1.354624436496148,1.1886712375525228
1.2865016091985322,1.2194488461171076,1.453755936559613,1.1441791240830508,1.0114911932064221
1.1219601509839787,1.1448750083586348,1.534112550388993,1.2293827704432436,1.5404229796436253
1.1613175960495496,1.258779510991035,1.3624737491097352,1.1289234456926656,1.0237779586618911
1.153635255065857,1.4230153788589397,1.3416580009160082,1.2653794180614153,1.3440664694918942
1.162410950403321,1.3163376382219731,1.6866472494714428,1.2082779280037546,1.2039926376483538
1.4951916198497677,1.2865858385169482,1.5003561066783744,1.1923648355195824,1.1446381702115747
1.069534817084769,1.1480413140987131,1.6549059331547622,1.4315324143794068,1.0646380017097385
1.4264198193882716,1.2333902034959945,1.556367281203808,1.182838376540803,1.375070827705844
1.30301627234939,1.224346214884321,1.413390603336507,1.1793308339258224,1.3615140270697272
1.2758239375350127,1.2312601389635405,1.6313574226684855,1.2173915522090661,1.3996577451228123
1.146061034752114,1.2723608764797383,1.3505152244662417,1.2986464877072967,1.4232069732889037
1.4763546473764388,1.332569144507262,1.5312164697042479,1.1579240220820202,1.3494511860357907
1.2143659550348849,1.0843076023986074,1.4815074468262925,1.2867687691431922,1.2479760618546685
1.2647241683648804,1.1601084688734413,1.2676586336304736,1.2274294798588028,1.2213707621235914
1.0980111163284514,1.2715405103721171,1.520338598254113,0.9879237430190138,1.3153448529584935
1.1216094849033034,1.3135237792919943,1.4548941012117251,1.2735300041226543,1.1769042450371343
1.1168008062057175,1.3156494352681978,1.8364846157607395,1.1432882339979078,1.1276708575411059
1.3665424019637913,1.2523515885713128,1.472680056568586,1.1180687215503538,1.2332876096350012
1.0538395968370067,1.1617442958577555,1.5094498822177849,1.0288750860620146,1.2830060986679974
1.2219668354755677,1.2314571445824427,1.3906799356007553,1.0224827063104214,1.1355062136653864
1.230661766517134,1.2548596370008778,1.526057449103882,1.1691167572488392,1.138995137407275
1.3048468373724589,1.3750777259953044,1.5549462917470536,1.5240973255669117,1.3706551822667477
1.2669362023914417,1.3343084881173592,1.7590932334889473,1.2229413190004603,1.0897093958170203
1.184693454594597,1.069119601940204,1.5790111559098776,1.0070872627173042,1.1655104180197837
1.1244621486386774,1.1558298335053754,1.6218012416627356,1.065179245383345,1.282975458850002
1.4135323671340372,1.289840916373195,1.4583533895342358,1.1483502302382438,1.2267440350951553
1.2282598526114614,1.3161941891605402,1.6494259611126707,1.0890402572617426,1.2626631527858598
1.367646222226072,1.1602425981580744,1.3800172653698213,1.0507411946346266,1.270050885912082
1.5025487733240763,1.1516406887512771,1.398073959778233,1.0967379279206289,1.0845771976068541
1.3410148690382524,1.2488822715257704,1.5252871928726632,1.1636817187036002,1.178694807974626
1.0815631952368114,1.3172198122188779,1.7464374117120618,1.1021974498946137,1.1139799520103715
1.5769662074685957,1.3756935756995736,1.6750836802185398,1.03499998306976,1.129762558790983
1.033057872732466,1.195824826883328,1.442368210041013,1.066923058975932,1.1401943766753917
1.1464611443870238,1.3964803599380908,1.350238279306681,1.2575570668655571,1.4075131469193105
1.213106771126668,1.1998779507167465,1.7092568490977005,1.2386275153100843,1.3045953363280636
1.16605000048806,1.4673223786201315,1.4870588988249873,1.2645710748576309,1.2672315136551764
1.4292002196715892,1.2085757905310923,1.2872384864018174,1.4117976673720312,1.2358389506854237
1.2504447780909869,1.2554553310455925,1.3431332186142646,1.0318246804470528,1.1475208507992296
1.0829064670752044,1.109288959481682,1.4099453600434428,1.1754950549906866,1.25045896550948
1.3814570865678557,1.1645610068379064,1.6980935711713843,1.3009451134194174,1.256160780953324
1.3128299416721336,1.2861898137259014,1.3960173453463771,1.1154069091891077,1.0842449498458393
1.5534364472041242,1.1158762809278937,1.334762789126574,1.170607587980998,1.2011710775578617
1.2605564139642074,1.2043254005000783,1.5654376775195216,1.0394612655657067,1.5620013983582748
1.3173791154549241,1.4328079345986124,1.7237268429707417,1.1588298178409402,1.1710157802596255
1.2009916013612816,1.2941157303607436,1.4747659776648836,1.1316860899192334,1.12859700534183
1.2890837088371323,1.317730010134755,1.667145300110957,1.0442011831653784,1.081401434485361
1.3425019545143604,1.1657809250184412,1.5702461882098873,1.1829169955726633,1.1514704919429433
1.0708062416758886,1.1112889758789015,1.7874562980232256,1.2466281955237697,1.3278642908326799
1.2217531835124993,1.1367459601613872,1.2282306420128404,1.2218833364124,1.1376657335697904
1.24188955588805,1.2924772240669873,1.3851947162825957,1.1649850469391876,1.2914271236856956
1.2089843546212307,1.1567736541549731,1.527027905652011,1.168766872587121,1.3078376977064672
1.3370083059478914,1.2567765512846973,1.5594835095275001,1.1174589721510233,1.291412149308242
1.3305544759080783,1.1827440942103555,1.4774245653720437,1.2235012345479161,1.0233375924520343
1.1379886435712987,1.1979112579270836,1.6340812907728548,1.1114983971495849,0.9951177463962765
1.3807621758470479,1.2956167679317117,1.6283624878175735,1.1611622657096754,1.4392389524518703
1.1253349733539402,1.2704579893981538,1.5348321798190236,1.256797860112236,1.1011996717584056
1.185421035755404,1.0853078083469627,1.4306572887450146,1.1473644111702948,1.257493941952687
1.3353017866706824,0.9661081008614719,1.3118675528740769,1.2551372300653727,1.269297315907532
1.6452579027580592,1.0307695414938725,1.3544707321809886,1.2790485172640107,1.2573143355494094
1.2210099849154818,1.1322873284492803,1.3114509148066593,1.1196213911796216,1.1753833757072045
1.0973240748463355,1.4458464845817485,1.5094637455907163,1.1605175150642244,1.1322428390029065
1.222063831817917,1.2502736632045361,1.7001300863177395,1.3475192423783555,1.1259667313497521
1.1715361890298617,1.1290569179540604,1.5583404961020224,1.2050860337326248,1.385060301043887
1.1830352434362987,1.2439582431602312,1.3881491613465313,1.304654265924765,1.1152573348908907
1.352254512537254,1.1822523952219157,1.3476545309670185,1.1980435250572021,1.3820926602129067
1.2542448609213996,1.2995458072909083,1.521755681415349,1.394645397587197,1.1705159209209786
1.6026050872303752,1.0991286122477653,1.5043977547166392,1.2799461120282556,1.3369295733658546
1.1795263931087239,1.3402557345094224,1.3008042587461612,1.1285570808875118,1.0980196165965153
1.2649779082007326,1.4952851641817593,1.5222056365212935,1.321042346075492,1.188959074776817
1.1162239713585917,1.2634190299003396,1.3750925480453169,1.1720474097161666,1.2001181905197198
1.4388117125545066,1.099519245943413,1.8690822184573188,1.3859299587104426,1.4038284905230751
1.5072759114433643,1.1726428174362138,1.6458970161645199,1.1041916964775398,1.3491392081240847
1.161613820505453,1.2730668612049352,1.4450110135152787,1.01174637008239,1.1528494238457245
1.201348291770241,1.183503350206114,1.354432007197155,1.3703569113217096,1.1146796465397109
1.192279094949208,1.2320636705743662,1.3324329388298646,1.171947525684696,1.317458057713141
1.2039363378852839,1.3524323021570748,1.6810411166906347,1.2495440434610379,1.295414303199849
1.4641769162880733,1.2521013214317482,1.8165467527749926,1.2256681291661402,1.1566222486008177
1.3119987500953056,1.3340915311081747,1.745198940274729,1.2841574830184521,1.1577709037583324
1.404511714403235,1.358847469230611,1.4068195846847837,1.1382293577724456,1.2686304179672934
1.0849084810081775,1.2936054754762474,1.1931432365215586,1.1120511764232905,1.2127697231730115
1.2251106240254952,1.1757756673949482,1.362703985659698,1.1805396236962853,1.1852476789674293
1.1231078442032998,1.2574333034342857,1.435503534322402,1.083567606230238,1.071053203293319
1.1861964656661605,1.2034582496819852,1.5423452106770712,1.0608564962790623,1.106366338959313
1.1970775332254624,1.251031822621813,1.4345405080408935,1.2432912659235154,1.2715225200507418
1.5189026632711806,1.2110322171105945,1.4324836506629255,1.2585912819472524,1.2229115522399365
1.3455741204610114,1.1881040060542785,1.55260349401009,1.1684218677348879,1.0017067507483437
1.3472330186447063,1.1453634939512132,1.460294855596271,1.2408229002307778,1.192957234100129
1.2619985884070068,1.1613839075879313,1.4360006140982646,1.1096249872848525,1.2072661143929935
1.4286822129689365,1.4094028960451563,1.6279017750086435,1.096230397880668,1.1958240465797956
1.3692006116000885,1.1258787073776528,1.3832416137763999,1.2614456460836254,1.3347992079378799
1.2801899603540174,1.3834089073457867,1.5269641973147343,1.3054672654088288,1.409295378614559
1.0899924522048767,1.3408335217045533,1.3871484850483442,1.038795279072656,1.3309220407303897
1.185811687756201,1.085642988373548,1.6497024371085056,1.0533452514772654,1.441209422377682
1.2682280103931916,1.103671167556435,1.561782067661012,1.354052761591739,1.2556236567389172
1.2579978023756646,1.3483139025438076,1.5207643962275215,1.1101629493287137,1.2589467448449334
1.300176528147643,1.3719599417294692,1.4631948469607465,1.1437607292131609,1.4217766653708583
1.2699933757438897,1.1884053736368072,1.317377544281744,1.1189054300190824,0.9995268832920203
1.3190223765361315,1.4025634099031608,1.3381738701724428,1.2258984087351583,1.3118627629734074
1.392207461537491,1.0799643427345518,1.3896280114917456,1.115637371608384,1.1494940244092235
1.2472139492028615,1.4801259858560902,1.351523996432693,1.3285841786023536,1.2687200799183196
1.336506331078132,1.133702180009904,1.4664803337771775,1.3435459490380373,1.233153341521122
1.359146547545619,1.1169029564107142,1.5459637663740484,1.2606858198950428,1.2221499099312403
1.2896126955808214,1.2699785269621753,1.2185370356642655,1.1277618087140189,1.1634541867279977
1.2684863170378526,1.2188490620553567,1.5756498046346437,1.1638016320015179,1.1070907012123519
1.0854011814492885,1.0924269392746577,1.5745984718213137,1.1946630423906532,1.2079082655452578
1.3466387475087838,1.2441251899770458,1.3929837069197128,1.2134325867157536,1.3179330215975347
1.2236913490618333,1.217599109578305,1.6030772954809798,1.1101514615116186,1.186644432262522
0.9915663565813722,1.4348545987057488,1.8511433724605018,0.9647973829841657,1.2596608589257057
1.298517305448901,1.1118320859222417,1.6950069062188358,1.3960046114870959,1.1960556352905787
1.0655830495587217,1.4748167522036153,1.3325278654546295,1.3305752205394779,0.9943104028120332
1.1967091500894358,1.1555632431250717,1.5090868034700733,1.139111028519654,1.2917518079540002
1.2208153481350443,1.068705642074798,1.5976162262766374,1.3914326717629468,1.2964199412433637
1.2144088275309455,1.2828847844956415,1.4065708286243377,1.0600064684956545,1.0954092792970191
1.072557687521512,1.1169272428826948,1.5797375499125768,1.150637016161774,1.2760810142410965
1.024672625201337,1.2823499203181146,1.7840362524292175,1.2649430279059664,1.3369939108018314
1.5047399991362047,1.1423804684261836,1.4238409416582363,1.1844430401393526,1.201642297895751
1.2288805478336502,1.246309292052633,1.6259688340135847,1.160300566660814,1.1165194526750355
1.2390221037191456,1.4158779345890822,1.5797146212145023,1.0833328434827207,1.3174049458437214
1.4280251009546137,1.1249319093835488,1.6906358059630757,1.3346506738194397,1.095049717676943
1.1239081853021073,1.1744467745689995,1.6055649678185184,1.1890731376193124,1.0905507517802318
1.2071565933898099,1.1354267414348878,1.541668813090727,1.1910853378396749,1.5548609839284
1.1453472663364752,1.3157243433870742,1.6708433596254992,1.2031299236530726,1.3889790115983849
1.2770163420553835,1.2484079236119254,1.5988556677349026,1.3118606853154413,1.2344094797280754
1.4346105252872883,1.1548170349661675,1.4837835649140148,1.2574773502340912,1.2269881830069038
1.160219312131972,1.1674229822773117,1.4875241272020805,1.0813245478067184,1.3202786534069313
1.1396038301661444,1.0586502759246141,1.7021243106697719,1.1891317378896757,1.1192459415447686
1.2478191411060207,1.3891287953051639,1.5043091142404585,1.0707206563009617,1.2722715079842934
1.2494560860824713,1.1076806638837138,1.4935899684119782,1.3159154255533394,1.1764263323670028
0.9093880948958482,1.1383905080734034,1.7419738696399552,1.1976377050141498,1.3890516875442878
1.0979829980570828,1.3642446335615663,1.3741380695405259,1.1659047905019368,1.0884642497461354
1.1539780012352636,1.1734273707388962,1.4488579469476845,1.202662984598097,1.2712358628666396
1.3005956922592052,1.665678780361679,1.6554892751891088,1.1147137601529993,1.38628428254355
1.044616985112775,1.391505793460517,1.386675660640293,1.0757263391149066,1.2014563533927705
1.2727576550923234,1.0590142415436758,1.9104442377031994,1.0962193030910086,0.9360479284277715
1.2518411883774905,1.3403959877531924,1.3535061916919098,1.3070678975923293,1.0602747503557999
1.3519380030189894,1.1580800168700738,1.3995233667537468,1.1713828681760994,1.1617846269391123
1.1554372491668417,1.3089127491782266,1.4950824063073707,1.1723404037901013,1.2039823449530982
1.1448159402505744,1.177083983490248,1.5918106623782307,1.1485980239950346,1.2848740492689943
1.3091956477483637,1.2949557642985485,1.5762254143054408,1.3100756232569917,1.1420098567519448
1.2065544555804646,1.2578448386079844,1.6659128341198617,1.261360708336871,1.141208089481752
1.2289922707571437,0.9662400854760288,1.8665390159930675,1.1358128423178613,1.1043470777309308
1.3184455219162126,1.1803707188177812,1.5734537980665984,1.2266703137760173,1.2145266161385246
1.2343524241896269,1.20897239188289,1.3516002823663265,1.254509017948025,1.1620043086637488
1.084657561004213,1.2818438923586828,1.49068148399088,1.293683269729477,1.2927486340135774
1.2719287287498855,1.3219180101078598,1.1550594424112566,1.1076967361336212,1.1858281102045647
1.083354559058704,1.0662476362158233,1.7497403793296684,1.0471449562477435,1.3300350732295136
1.4140807387810017,1.1670405212308368,1.435155641985645,1.2464367695024698,1.2905599014814673
1.361135966668572,1.1390585868995586,1.2320124922536693,1.0199151769756922,1.3616721240109222
1.4289951570416435,1.1477306953541968,1.568603778339056,1.0020902596064372,1.1156978563460986
1.3901492281864447,1.1987394221848124,1.5260155762806187,1.2315464072206062,1.0672566158120564
1.204428099431313,1.0055276411298333,1.7823443069345761,1.2501205356858889,1.2873162687211213
1.2276708565565015,1.188828095976081,1.778273488614469,1.123992243665857,1.1401616963848387
1.3912700226913741,1.358773328485594,1.691204189816056,1.153215707141756,1.0737342553947091
1.2836147244527816,1.149987801029787,1.4231430178307862,1.1096528299405217,1.2625929465367303
1.4290071588271471,1.0794460178088516,1.487094559327364,1.1421834359165608,1.2389493079678
1.3745737885541074,1.2785945853232779,1.5083173383284323,1.3087334144817724,1.2639192829522703
1.1911506237278278,1.3664313658663223,1.7211428478423907,1.299604046217057,1.119879469809657
1.2452599888109428,1.3188499651059167,1.6348637447670171,1.3284910314482898,1.1024089969887723
1.5201519648001602,1.1874777412399873,1.757342525777543,1.073157269884721,1.1818607018749376
1.1879039184766564,1.2248684063373974,1.6858317109189105,1.0041245256202558,1.2996421576473316
1.1637559775314934,1.244469054098238,1.3544291541915465,1.215150024551577,1.1630405386512246
1.222249467074338,1.1942397247008423,1.4606210692906436,1.0291024645098208,1.1527579639578611
1.3452012266397317,1.2416908068560455,1.4550357940611172,1.210340019107312,1.192809642053127
1.187867547792907,1.0904097645503648,1.6087300699684115,1.142300061644636,1.0117924898526918
1.1684862740447577,1.2185642720087773,1.4782785080566951,1.1841075349492705,1.2319417001609818
1.0836907632273354,1.1723081744900719,1.5936432366443556,1.2706448719301213,1.3064691087901166
1.3478252033607911,1.2741594146779494,1.4889546789804047,1.3506550671046378,1.1677264390857027
1.3398229961054988,1.3048007719744432,1.253419747844701,1.3065184460985244,1.303981828002307
1.2460856354144059,1.2009723112812227,1.770852406530663,1.1305241966019524,1.324993494635307
1.310775030154758,1.2626956631215998,1.4670714175574187,1.287162414783604,1.1261503721419253
1.2282906203673796,1.1396745969287927,1.4603602187533684,1.146580654013834,1.0683982071812967
1.1371150676288189,1.2626993696978004,1.4610096377708732,1.084698924562682,1.204797571303368
