Date,return
2022-01-03,0.014717894090425601
2022-01-04,-0.019553084266530244
2022-01-05,-0.030981144655843597
2022-01-06,-0.004712241107404649
2022-01-07,-0.023007836355395862
2022-01-10,-0.0015606440338561526
2022-01-11,0.008998942977057986
2022-01-12,0.006660439912419797
2022-01-13,-0.03503003773068515
2022-01-14,-0.006376345332382726
2022-01-18,-0.02256573204157253
2022-01-19,-0.010449373680308925
2022-01-20,-0.011662786637497735
2022-01-21,-0.01860174143636856
2022-01-24,-0.0023632773517025785
2022-01-25,-0.020007445326367897
2022-01-26,0.002131123788134058
2022-01-27,-0.0252242788591057
2022-01-28,0.029013286416729157
2022-01-31,0.04193262648355563
2022-02-01,0.01004784686342517
2022-02-02,0.009732133197443931
2022-02-03,-0.01619472284816548
2022-02-04,0.00542389808525384
2022-02-07,-0.005578174097503207
2022-02-08,0.007503542056258368
2022-02-09,0.021542004590795503
2022-02-10,-0.026124404321580554
2022-02-11,-0.03222701295367612
2022-02-14,0.0016032511478225276
2022-02-15,0.027526817524408147
2022-02-16,-0.003510296464059558
2022-02-17,-0.02445972931533392
2022-02-18,-0.013147122346728263
2022-02-22,-0.018125875138864753
2022-02-23,-0.024009482889051827
2022-02-24,0.03903410082205758
2022-02-25,0.019755712094318142
2022-02-28,0.01232558456323562
2022-03-01,-0.003587280206635507
2022-03-02,0.013051352199029706
2022-03-03,-0.007420364173091797
2022-03-04,-0.01118847775369083
2022-03-07,-0.01763470335298263
2022-03-08,-0.003645477647833842
2022-03-09,0.02664526936822043
2022-03-10,-0.0007458809722028035
2022-03-11,-0.018234914824744358
2022-03-14,-0.010121643177408214
2022-03-15,0.03243884653229072
2022-03-16,0.027130122577921904
2022-03-17,0.021399044488621944
2022-03-18,0.026980445357531833
2022-03-21,-0.002355146213782839
2022-03-22,0.01969050720289195
2022-03-23,-0.011139115402390438
2022-03-24,0.01431605702669741
2022-03-25,-0.003719183828991512
2022-03-28,0.02690897496303778
2022-03-29,0.01260371493318429
2022-03-30,-0.00019477862409968705
2022-03-31,-0.011866775360989422
2022-04-01,0.0009102003641593126
2022-04-04,0.012169515992280304
2022-04-05,-0.016320088221388793
2022-04-06,-0.0035080627987460746
2022-04-07,0.021170600448540654
2022-04-08,-0.012560038329363879
2022-04-11,-0.027107237701662824
2022-04-12,-0.010701739367487837
2022-04-13,0.016783332959648987
2022-04-14,-0.01808284312375402
2022-04-18,-0.0039264436008390365
2022-04-19,0.016806849195987166
2022-04-20,-0.001661517540599074
2022-04-21,-0.011494767323550075
2022-04-22,-0.03035528894579215
2022-04-25,-0.0009288569043986726
2022-04-26,-0.04793662615623857
2022-04-27,-0.0008899650317605184
2022-04-28,0.02217067559881443
2022-04-29,-0.03711740423189916
2022-05-02,0.007954598478076506
2022-05-03,-0.0023791516620239837
2022-05-04,0.035216216850862375
2022-05-05,-0.04745293046713734
2022-05-06,-0.0161850977034222
2022-05-09,-0.052334325459918334
2022-05-10,0.0038043404659204223
2022-05-11,-0.03369649969614022
2022-05-12,0.005707088296099365
2022-05-13,0.04357590876132128
2022-05-16,-0.015444537405981687
2022-05-17,0.017179918047130212
2022-05-18,-0.06996903761980987
2022-05-19,-0.0008100369332143811
2022-05-20,-0.012722731599013604
2022-05-23,0.016589041934488638
2022-05-24,-0.012300381864447001
2022-05-25,0.015624569612104844
2022-05-26,0.04340027842742657
2022-05-27,0.04058834394880411
2022-05-31,-0.010444563154059448
2022-06-01,-0.01686912727931413
2022-06-02,0.05054346193368708
2022-06-03,-0.03400017843928627
2022-06-06,-0.0005917410451962698
2022-06-07,0.007878720599727612
2022-06-08,-0.005483437515852471
2022-06-09,-0.014431559380993437
2022-06-10,-0.02824680838110781
2022-06-13,-0.041454337472086544
2022-06-14,0.0075239783959249575
2022-06-15,0.021993660348527486
2022-06-16,-0.03451545452274261
2022-06-17,0.003648096645168048
2022-06-21,0.042024634084577094
2022-06-22,0.004749270398455347
2022-06-23,0.023522831040247157
2022-06-24,0.031068924474569673
2022-06-27,-0.007967949791329443
2022-06-28,-0.031048570692118416
2022-06-29,-0.0026116793350066028
2022-06-30,0.0016773480656947194
2022-07-01,0.009402361706634539
2022-07-05,0.013237266261855314
2022-07-06,0.005310462471917353
2022-07-07,0.019627652494375782
2022-07-08,0.00905347609886763
2022-07-11,-0.01842279164010411
2022-07-12,-0.020056208683271032
2022-07-13,0.0011688408656018209
2022-07-14,0.010783564472285838
2022-07-15,0.020684809770657245
2022-07-18,-0.01327802765742221
2022-07-19,0.023464933412258755
2022-07-20,0.012336624500732259
2022-07-21,0.04283231382673501
2022-07-22,-0.009854874333411938
2022-07-25,-0.0041935812166401425
2022-07-26,-0.019473097224637605
2022-07-27,0.02894774341759401
2022-07-28,0.023610883005537556
2022-07-29,0.017780015645049666
2022-08-01,0.001395486398752966
2022-08-02,0.00037225625340978736
2022-08-03,0.008673270057131997
2022-08-04,-0.0002997705255600429
2022-08-05,-0.012834036807328735
2022-08-08,-0.013798619531025859
2022-08-09,-0.015786465491671953
2022-08-10,0.021256257575938978
2022-08-11,-0.011771122068093862
2022-08-12,0.025417901684361935
2022-08-15,0.016553207022665245
2022-08-16,-0.0014885762079631566
2022-08-17,-0.003833104663968876
2022-08-18,0.00016966185180146653
2022-08-19,-0.015777519624341877
2022-08-22,-0.021320025578962926
2022-08-23,-0.0031547290337581883
2022-08-24,0.004199954882866338
2022-08-25,0.016553540763393736
2022-08-26,-0.03781080618449283
2022-08-29,-0.010577514364247208
2022-08-30,-0.014212099089866937
2022-08-31,-0.009863156990890246
2022-09-01,0.004174249832000124
2022-09-02,-0.01943320759135362
2022-09-06,0.0044887930390408275
2022-09-07,0.020608305997346175
2022-09-08,0.015556714120059932
2022-09-09,0.01840599768864908
2022-09-12,0.008157272542663453
2022-09-13,-0.04962922661770709
2022-09-14,0.0058542891251726166
2022-09-15,-0.001806906549454588
2022-09-16,-0.00622618702298889
2022-09-19,0.006573051586910513
2022-09-20,-0.013830085746230705
2022-09-21,-0.014653319755958715
2022-09-22,-0.01576741528588505
2022-09-23,-0.023317500607938742
2022-09-26,0.004758892265640578
2022-09-27,0.003989517097214635
2022-09-28,0.02750371659906177
2022-09-29,-0.025241212625567635
2022-09-30,-0.012127021223527662
2022-10-03,0.0023823870146892114
2022-10-04,0.02750577548380705
2022-10-05,-0.007108615563048351
2022-10-06,-0.004190363222851734
2022-10-07,-0.041280414511423884
2022-10-10,-0.010639467765207295
2022-10-11,-0.005164097824716224
2022-10-12,-0.006313199786398795
2022-10-13,0.01523208238783386
2022-10-14,-0.03527961627818642
2022-10-17,0.03367889801403498
2022-10-18,0.014931567961764492
2022-10-19,-0.010810933061720577
2022-10-20,-0.025531507708638764
2022-10-21,0.024875818680998425
2022-10-24,0.019201522346390963
2022-10-25,0.019861658826197115
2022-10-26,0.00294979144032712
2022-10-27,-0.005170328282608891
2022-10-28,0.021297396740441052
2022-10-31,-0.00773219741017036
2022-11-01,-0.001973168184195898
2022-11-02,-0.03583208303527953
2022-11-03,0.003742834744592959
2022-11-04,0.00033275267412055686
2022-11-07,-0.00905902377273196
2022-11-08,0.005281951978973989
2022-11-09,-0.02715962971034531
2022-11-10,0.06850894534207758
2022-11-11,0.014913330172533453
2022-11-14,-0.012832130478247881
2022-11-15,0.01987500715944413
2022-11-16,-0.01649940683322163
2022-11-17,-0.012266528810975461
2022-11-18,-0.002229295861195168
2022-11-21,-0.014133838507099702
2022-11-22,0.013248250302381918
2022-11-23,0.018848825373208627
2022-11-25,0.0009715745591085703
2022-11-28,-0.01085605598512203
2022-11-29,-0.005172818623890157
2022-11-30,0.043732669094771894
2022-12-01,-0.01726159045705595
2022-12-02,-0.008746608711751822
2022-12-05,-0.027714874974019144
2022-12-06,-0.015642319978453632
2022-12-07,-4.4112765808266146e-05
2022-12-08,0.00683503098803791
2022-12-09,-0.0004372981509953318
2022-12-12,0.0033900891165986376
2022-12-13,-0.0012744974010840309
2022-12-14,-0.011260441866809658
2022-12-15,-0.024134615549954042
2022-12-16,-0.0199155156824543
2022-12-19,-0.012533452424090227
2022-12-20,-0.016877334854154442
2022-12-21,0.014934414986470763
2022-12-22,-0.026858164471013538
2022-12-23,0.0014727071509195555
2022-12-27,-0.02904551776700183
2022-12-28,-0.0007795937611349899
2022-12-29,0.03033982217987238
2022-12-30,2.3940805687001396e-05
2023-01-03,-0.026180897633927024
