Date,cumulative_return
2020-06-01,0.001034171415998708
2020-06-02,0.005483380982007846
2020-06-03,0.018798482031493924
2020-06-04,0.01897976861895434
2020-06-05,0.03981058728915832
2020-06-08,0.056056956513215406
2020-06-09,0.05616965859853451
2020-06-10,0.0569552220421119
2020-06-11,0.0048471338927724705
2020-06-12,0.012220126941609788
2020-06-15,0.017108550797712896
2020-06-16,0.036430861152637606
2020-06-17,0.03451400596411136
2020-06-18,0.0392462961610629
2020-06-19,0.04008525917538397
2020-06-22,0.04137234032823356
2020-06-23,0.044795045735190664
2020-06-24,0.02511806702096231
2020-06-25,0.03248181038197928
2020-06-26,0.010371605774969872
2020-06-29,0.026748475139313665
2020-06-30,0.03988162946860685
2020-07-01,0.055936283669561826
2020-07-02,0.05996975085365497
2020-07-06,0.0843461345384211
2020-07-07,0.07562335010537491
2020-07-08,0.0841071932974451
2020-07-09,0.08424172460690915
2020-07-10,0.09588420909947981
2020-07-13,0.08744555302556334
2020-07-14,0.10006521593359774
2020-07-15,0.09702558587450505
2020-07-16,0.09650315636026763
2020-07-17,0.09610792610050467
2020-07-20,0.11679744058686392
2020-07-21,0.11518382920110981
2020-07-22,0.11667581231977886
2020-07-23,0.09943756876189558
2020-07-24,0.10045564797695783
2020-07-27,0.10685569191531252
2020-07-28,0.10232445736110662
2020-07-29,0.10369280678224957
2020-07-30,0.10113121683390602
2020-07-31,0.10928990466699084
2020-08-03,0.10753043392049388
2020-08-04,0.11401943412543414
2020-08-05,0.12555116012542955
2020-08-06,0.1275970559762738
2020-08-07,0.12649897594129733
2020-08-10,0.13089581813601314
2020-08-11,0.12057867643394382
2020-08-12,0.13587245848738982
2020-08-13,0.13404506165743002
2020-08-14,0.13485451462942932
2020-08-17,0.13828157734780988
2020-08-18,0.1513871703136842
2020-08-19,0.14098031074211903
2020-08-20,0.1435153219137233
2020-08-21,0.14258535403836592
2020-08-24,0.15404290496987993
2020-08-25,0.16120879265511445
2020-08-26,0.1742903202019821
2020-08-27,0.1782308361631102
2020-08-28,0.18432515639037117
2020-08-31,0.18489032367415859
2020-09-01,0.1912552682151316
2020-09-02,0.2136573023758508
2020-09-03,0.1813236857680578
2020-09-04,0.17351319555650324
2020-09-08,0.14108028687919494
2020-09-09,0.16168333959998082
2020-09-10,0.1411941246154964
2020-09-11,0.1427730154572271
2020-09-14,0.14922453290857862
2020-09-15,0.15506377265585436
2020-09-16,0.14810208183275475
2020-09-17,0.14024664118780827
2020-09-18,0.13006543831087547
2020-09-21,0.11617154552055697
2020-09-22,0.13758294707021856
2020-09-23,0.11048335811272114
2020-09-24,0.11299995007915431
2020-09-25,0.12896750454430284
2020-09-28,0.1459544508145436
2020-09-29,0.13891456885814057
2020-09-30,0.1486023360679578
2020-10-01,0.15611466292083986
2020-10-02,0.14071813231856356
2020-10-05,0.15965455795401762
2020-10-06,0.13974316311839696
2020-10-07,0.16015679712772424
2020-10-08,0.16187905342881925
2020-10-09,0.17406520414088256
2020-10-12,0.194146852992078
2020-10-13,0.18718837906386265
2020-10-14,0.17380915762347104
2020-10-15,0.16883891220949732
2020-10-16,0.1663069114554805
2020-10-19,0.1483252186616617
2020-10-20,0.1533844364575636
2020-10-21,0.1490583352279753
2020-10-22,0.15435743428964144
2020-10-23,0.15914552040443364
2020-10-26,0.1461531140775636
2020-10-27,0.1480788297585336
2020-10-28,0.1138204928772042
2020-10-29,0.12088098769557121
2020-10-30,0.10138540195804313
2020-11-02,0.11054885940441439
2020-11-03,0.12446509706110565
2020-11-04,0.14882075349116564
2020-11-05,0.16849486344931863
2020-11-06,0.17035802315259296
2020-11-09,0.1787345137105245
2020-11-10,0.18425850776527009
2020-11-11,0.19293048932054901
2020-11-12,0.1823206605582408
2020-11-13,0.1965134602618186
2020-11-16,0.20443614238223695
2020-11-17,0.2026805078141367
2020-11-18,0.1881565155265339
2020-11-19,0.19103534336616734
2020-11-20,0.18361290111217077
2020-11-23,0.18821441737071454
2020-11-24,0.1968786516520713
2020-11-25,0.20073484143394293
2020-11-27,0.20273541891657176
2020-11-30,0.1940193036238793
2020-12-01,0.2066016097721768
2020-12-02,0.20968826871084523
2020-12-03,0.21363525563044905
2020-12-04,0.2159400936015312
2020-12-07,0.21127110241614333
2020-12-08,0.21791543352765452
2020-12-09,0.20926949285800323
2020-12-10,0.20442108887911026
2020-12-11,0.20560743638371815
2020-12-14,0.20359900153895039
2020-12-15,0.212127769087479
2020-12-16,0.21420923046283735
2020-12-17,0.2177357582022812
2020-12-18,0.2157176621683765
2020-12-21,0.20853451165003878
2020-12-22,0.2025920030695041
2020-12-23,0.20194817422760836
2020-12-24,0.2023763692548204
2020-12-28,0.21847222934766042
2020-12-29,0.22247763222069517
2020-12-30,0.21830266371435303
2020-12-31,0.22195703120127197
2021-01-04,0.20256237748447026
2021-01-05,0.20761357415727688
2021-01-06,0.20637823199781113
2021-01-07,0.2098758986700564
2021-01-08,0.2126252434026219
2021-01-11,0.20114798088903174
2021-01-12,0.2008484738780918
2021-01-13,0.2039528407801472
2021-01-14,0.19945777486055682
2021-01-15,0.19560056930214365
2021-01-19,0.1994359098946521
2021-01-20,0.21846284901489788
2021-01-21,0.22260011189289775
2021-01-22,0.21782667116486487
2021-01-25,0.22409141313800407
2021-01-26,0.22452754566008482
2021-01-27,0.1937451174962881
2021-01-28,0.19935578593796266
2021-01-29,0.17962485576128162
2021-02-01,0.19458318919198514
2021-02-02,0.20470132537961083
2021-02-03,0.1984312089984428
2021-02-04,0.20645259200228883
2021-02-05,0.21229329179458123
2021-02-08,0.21266830189922348
2021-02-09,0.2118013349114214
2021-02-10,0.20829488427738574
2021-02-11,0.20551244436995275
2021-02-12,0.20706104867556663
2021-02-16,0.20544043742614404
2021-02-17,0.22143501113642872
2021-02-18,0.21752241850393328
2021-02-19,0.20483765982745972
2021-02-22,0.1988252978241345
2021-02-23,0.20071126692765295
2021-02-24,0.20371318904880265
2021-02-25,0.18154805075720803
2021-02-26,0.1681652834951992
2021-03-01,0.18515747367365942
2021-03-02,0.17641741713053416
2021-03-03,0.16608049387026647
2021-03-04,0.15504180961726366
2021-03-05,0.17387009714389579
2021-03-08,0.1771012019611753
2021-03-09,0.18796113094756772
2021-03-10,0.20064226972606924
2021-03-11,0.2033340485979236
2021-03-12,0.2083931991833876
2021-03-15,0.2129577392282611
2021-03-16,0.2140547726396067
2021-03-17,0.2224947185352113
2021-03-18,0.20828645636641063
2021-03-19,0.2114326031127618
2021-03-22,0.2191393180026875
2021-03-23,0.21972003228692483
2021-03-24,0.21529251430132113
2021-03-25,0.2182016202378887
2021-03-26,0.23196425077288385
2021-03-29,0.2435726738793531
2021-03-30,0.2340177522678244
2021-03-31,0.23445733455401863
2021-04-01,0.24128389848014753
2021-04-05,0.25857628194261095
2021-04-06,0.2563767660472671
2021-04-07,0.2616570842617134
2021-04-08,0.2601946941709059
2021-04-09,0.2699984275356677
2021-04-12,0.27061068806270705
2021-04-13,0.27156548462665175
2021-04-14,0.26635879129250717
2021-04-15,0.27636558333388317
2021-04-16,0.2837873484219413
2021-04-19,0.2794967308357168
2021-04-20,0.27840720144051634
2021-04-21,0.28507441097461905
2021-04-22,0.27012847003241314
2021-04-23,0.2773063478909552
2021-04-26,0.27731644114735543
2021-04-27,0.2751842866886052
2021-04-28,0.27053080234939997
2021-04-29,0.2768385963289841
2021-04-30,0.27748298589160614
2021-05-03,0.27902875985233155
2021-05-04,0.2739135348722903
2021-05-05,0.27007043135897524
2021-05-06,0.2816192793720653
2021-05-07,0.2822229265780756
2021-05-10,0.27604221956238373
2021-05-11,0.26840588121503983
2021-05-12,0.25032564782352984
2021-05-13,0.261417807534452
2021-05-14,0.27307775379426014
2021-05-17,0.2762394411201625
2021-05-18,0.267149086323748
2021-05-19,0.26404789321843025
2021-05-20,0.27140235859838047
2021-05-21,0.26835515400419996
2021-05-24,0.274275755244747
2021-05-25,0.27120402886865436
2021-05-26,0.2705023194260394
2021-05-27,0.2670614194317622
2021-05-28,0.2681296218248388
2021-06-01,0.26452935595562876
