Date,cumulative_return
2019-06-03,0.006469400267196557
2019-06-04,0.021671114255906954
2019-06-05,0.031635806173950565
2019-06-06,0.0395023339440701
2019-06-07,0.049721944326541756
2019-06-10,0.04546043758339957
2019-06-11,0.048296113349338254
2019-06-12,0.051530071864604565
2019-06-13,0.057281555748409874
2019-06-14,0.058623079579828596
2019-06-17,0.05529620056305151
2019-06-18,0.061443755451213944
2019-06-19,0.06565710268200009
2019-06-20,0.07271442274463569
2019-06-21,0.07281108396168046
2019-06-24,0.0718638877128428
2019-06-25,0.06840136629659166
2019-06-26,0.06170954136703988
2019-06-27,0.06492285168839573
2019-06-28,0.06650184322276909
2019-07-01,0.0717417870556587
2019-07-02,0.07957155777329783
2019-07-03,0.09037956866634245
2019-07-05,0.08690795897638637
2019-07-08,0.08583766710822038
2019-07-09,0.08391264589898251
2019-07-10,0.08821638241167196
2019-07-11,0.09072364036525848
2019-07-12,0.09294719971609111
2019-07-15,0.09716131423296592
2019-07-16,0.09448030437114774
2019-07-17,0.09068968058357862
2019-07-18,0.09316083935731423
2019-07-19,0.08331005820347448
2019-07-22,0.08142153317487
2019-07-23,0.08766694155849586
2019-07-24,0.08514030262152184
2019-07-25,0.08665068570869305
2019-07-26,0.09379147295527313
2019-07-29,0.09674992584472264
2019-07-30,0.09438780777588751
2019-07-31,0.08331047379383771
2019-08-01,0.07577835440289471
2019-08-02,0.07627305697184417
2019-08-05,0.05141367885686687
2019-08-06,0.06677121107268325
2019-08-07,0.06644851623081127
2019-08-08,0.08006280916741537
2019-08-09,0.08333245502173425
2019-08-12,0.07347619690473173
2019-08-13,0.0882415308245621
2019-08-14,0.0640167222342285
2019-08-15,0.07144053642298531
2019-08-16,0.08267478474987455
2019-08-19,0.09009129963624884
2019-08-20,0.08116583791820453
2019-08-21,0.09056236718334465
2019-08-22,0.08927549896968445
2019-08-23,0.06493526147576478
2019-08-26,0.07976304287842328
2019-08-27,0.07839442206497127
2019-08-28,0.08830244279852906
2019-08-29,0.09830079720893914
2019-08-30,0.09721167607812609
2019-09-03,0.09302154500162518
2019-09-04,0.10136599607782792
2019-09-05,0.10969324260154023
2019-09-06,0.11142796727409343
2019-09-09,0.1042308938135077
2019-09-10,0.09267755941964761
2019-09-11,0.09838136571158329
2019-09-12,0.10353846837888625
2019-09-13,0.10170235291323992
2019-09-16,0.09199797926214925
2019-09-17,0.09822499409814367
2019-09-18,0.1002319883848346
2019-09-19,0.099049063115213
2019-09-20,0.09640624269796172
2019-09-23,0.09962631781509335
2019-09-24,0.09676408596850461
2019-09-25,0.10173484661716103
2019-09-26,0.09992828180979085
2019-09-27,0.09748930973567682
2019-09-30,0.10331644320525535
2019-10-01,0.09143346627853965
2019-10-02,0.07620232641838909
2019-10-03,0.08409332313472695
2019-10-04,0.09937814531691691
2019-10-07,0.09806784282506675
2019-10-08,0.08691614360101618
2019-10-09,0.09396062580738707
2019-10-10,0.09632761636774667
2019-10-11,0.0994044791076194
2019-10-14,0.09823347212606914
2019-10-15,0.10578480988898642
2019-10-16,0.10659295874692853
2019-10-17,0.10917019775389858
2019-10-18,0.10758353464337644
2019-10-21,0.11021120489347536
2019-10-22,0.10172096345900616
2019-10-23,0.10025736353136527
2019-10-24,0.09450958306169399
2019-10-25,0.09312434640313683
2019-10-28,0.09280853402182476
2019-10-29,0.09345612879645726
2019-10-30,0.10570190773422516
2019-10-31,0.10316444737160424
2019-11-01,0.10380014867389598
2019-11-04,0.09469569206845851
2019-11-05,0.0959956917688305
2019-11-06,0.10091964113677943
2019-11-07,0.10460451391505066
2019-11-08,0.10876452934072778
2019-11-11,0.10482565278634892
2019-11-12,0.10683551384097112
2019-11-13,0.11977172263159641
2019-11-14,0.11737540003473534
2019-11-15,0.12301229897034549
2019-11-18,0.128575936355809
2019-11-19,0.1281999754777292
2019-11-20,0.12783412069166777
2019-11-21,0.12456287675428035
2019-11-22,0.129791681163671
2019-11-25,0.13318175089891615
2019-11-26,0.14096043274964565
2019-11-27,0.14472007739472081
2019-11-29,0.1428922962130481
2019-12-02,0.14003124831628466
2019-12-03,0.132861980230212
2019-12-04,0.14023226845098025
2019-12-05,0.14280071973435682
2019-12-06,0.15001955530314914
2019-12-09,0.14606080678769362
2019-12-10,0.14646461335264616
2019-12-11,0.14850495096363892
2019-12-12,0.15594154564156004
2019-12-13,0.15819744729775875
2019-12-16,0.16618733072037228
2019-12-17,0.16665344107729751
2019-12-18,0.16275621835365128
2019-12-19,0.16895716402492944
2019-12-20,0.17334298162310713
2019-12-23,0.17051370095616614
2019-12-24,0.17050507651827007
2019-12-26,0.17362752856597674
2019-12-27,0.17698089981913778
2019-12-30,0.16900700789699452
2019-12-31,0.17240701024937266
2020-01-02,0.18109421010838367
2020-01-03,0.1721695539009569
2020-01-06,0.1756184487210135
2020-01-07,0.17058881888275756
2020-01-08,0.17640831903952114
2020-01-09,0.1834773706439352
2020-01-10,0.1805416276388072
2020-01-13,0.18191830383567464
2020-01-14,0.1855401839491706
2020-01-15,0.19217023851447013
2020-01-16,0.19902107087951904
2020-01-17,0.20194174765350037
2020-01-21,0.1990805522786403
2020-01-22,0.19994472569347432
2020-01-23,0.1976290410785535
2020-01-24,0.18451359978989812
2020-01-27,0.17183144454686672
2020-01-28,0.17923669005783815
2020-01-29,0.17935399214465786
2020-01-30,0.18385467025694813
2020-01-31,0.16757240674769114
2020-02-03,0.17658698970106324
2020-02-04,0.19010175438455512
2020-02-05,0.19802230431750467
2020-02-06,0.19750981161984948
2020-02-07,0.19016386923446627
2020-02-10,0.19608094726340353
2020-02-11,0.1960472606251733
2020-02-12,0.2027977118399411
2020-02-13,0.20171976288281113
2020-02-14,0.20274950711562112
2020-02-18,0.1979516777732533
2020-02-19,0.20173307028983967
2020-02-20,0.19927018408328379
2020-02-21,0.1954030137385172
2020-02-24,0.1626455014601338
2020-02-25,0.1362993726886117
2020-02-26,0.1281056978544064
2020-02-27,0.08182264404940809
2020-02-28,0.0672291643876719
2020-03-02,0.11836464603028496
2020-03-03,0.0919164162990842
2020-03-04,0.14107129020282794
2020-03-05,0.10713164001440867
2020-03-06,0.10166722296211117
2020-03-09,0.03972957371629571
2020-03-10,0.08910182760473595
2020-03-11,0.03564877089478857
2020-03-12,-0.062194118032864565
2020-03-13,0.00707305617855658
2020-03-16,-0.09988392121148082
2020-03-17,-0.05798488864880258
2020-03-18,-0.0989121461008372
2020-03-19,-0.08479040059675602
2020-03-20,-0.12447008043191932
2020-03-23,-0.15967746871194355
2020-03-24,-0.06985219196220105
2020-03-25,-0.05608513452103825
2020-03-26,-0.006759975058427403
2020-03-27,-0.03359954447619329
2020-03-30,0.004357873744224472
2020-03-31,-0.01603689839736755
2020-04-01,-0.04967450308227217
2020-04-02,-0.02117483168302814
2020-04-03,-0.03382960728242257
2020-04-06,0.0321307214802844
2020-04-07,0.02462677779499245
2020-04-08,0.049934119245345965
2020-04-09,0.0646693603942905
2020-04-13,0.05177679742750252
2020-04-14,0.08216465628957148
2020-04-15,0.06343262753554879
2020-04-16,0.07301201139157776
2020-04-17,0.10157125134014588
2020-04-20,0.07852526248342939
2020-04-21,0.052120980466532796
2020-04-22,0.075219949597777
2020-04-23,0.07104423227795897
2020-04-24,0.07999153381586566
2020-04-27,0.09537730730971217
2020-04-28,0.08956136566809492
2020-04-29,0.10069845916983589
2020-04-30,0.09053883614702252
2020-05-01,0.06822522266578845
2020-05-04,0.06488867432885947
2020-05-05,0.06760763298282502
2020-05-06,0.05823283818661218
2020-05-07,0.06646974919934001
2020-05-08,0.08514979762981656
2020-05-11,0.08492226115559909
2020-05-12,0.06440167877751746
2020-05-13,0.04760536966285556
2020-05-14,0.06110894628576147
2020-05-15,0.06656768426061022
2020-05-18,0.09782949167421218
2020-05-19,0.08287689147351052
2020-05-20,0.09951159786737107
2020-05-21,0.09509605347523498
2020-05-22,0.09490875001396692
2020-05-26,0.10740686895456442
2020-05-27,0.12411054703778235
2020-05-28,0.1237533716586916
2020-05-29,0.12841195302708353
2020-06-01,0.12999430543560608
