Date,cumulative_return
2020-09-02,0.11199392456142432
2020-09-03,0.09547814972779989
2020-09-04,0.08886251717831595
2020-09-08,0.07562099150734647
2020-09-09,0.08660180405281581
2020-09-10,0.07821100183073648
2020-09-11,0.07935783248518757
2020-09-14,0.088610603222117
2020-09-15,0.09319839678219743
2020-09-16,0.0942010758491878
2020-09-17,0.09042392051135684
2020-09-18,0.08466032895675135
2020-09-21,0.07156169583007377
2020-09-22,0.0744295628406848
2020-09-23,0.058918366411284895
2020-09-24,0.060432432634862865
2020-09-25,0.06671517512554481
2020-09-28,0.07803185053683737
2020-09-29,0.07609247398969488
2020-09-30,0.07824728935384195
2020-10-01,0.08474085714921387
2020-10-02,0.08080527532080772
2020-10-05,0.0897072115165789
2020-10-06,0.08522550066352053
2020-10-07,0.09144538762323684
2020-10-08,0.09872814266879093
2020-10-09,0.1042576305202485
2020-10-12,0.11064866510169957
2020-10-13,0.10593737429464833
2020-10-14,0.10303254360860503
2020-10-15,0.10221085160071142
2020-10-16,0.10021601311626305
2020-10-19,0.09364522804486919
2020-10-20,0.09671848897242552
2020-10-21,0.09471893338664406
2020-10-22,0.09476044778165904
2020-10-23,0.09757539207935428
2020-10-26,0.08835871390703987
2020-10-27,0.08846604412788817
2020-10-28,0.06844381215224149
2020-10-29,0.07124426929727101
2020-10-30,0.06409961105753026
2020-11-02,0.07457723994467425
2020-11-03,0.08497707180011771
2020-11-04,0.09988747715028468
2020-11-05,0.11313567315984452
2020-11-06,0.11001397450087969
2020-11-09,0.11313434872695893
2020-11-10,0.11507388923449047
2020-11-11,0.119495072770885
2020-11-12,0.11568896526696815
2020-11-13,0.12458371197413931
2020-11-16,0.1324911076779196
2020-11-17,0.13324899736292095
2020-11-18,0.12778022540364375
2020-11-19,0.13182259034946653
2020-11-20,0.13259048327113
2020-11-23,0.13316748896276298
2020-11-24,0.13997752135527497
2020-11-25,0.1401598116149123
2020-11-27,0.14333654464874868
2020-11-30,0.1354454429047296
2020-12-01,0.14241393367682353
2020-12-02,0.14245697402283453
2020-12-03,0.1473476510259144
2020-12-04,0.15170977434454813
2020-12-07,0.15328841926737247
2020-12-08,0.1559366827270674
2020-12-09,0.14883329553606828
2020-12-10,0.15382775237964919
2020-12-11,0.15251119944458646
2020-12-14,0.15148546317281153
2020-12-15,0.16166736555142247
2020-12-16,0.1633186285766779
2020-12-17,0.1692770615301622
2020-12-18,0.16560593889752928
2020-12-21,0.1608028521683451
2020-12-22,0.16096702089681636
2020-12-23,0.16402726581008764
2020-12-24,0.16675368256315726
2020-12-28,0.16901704024034703
2020-12-29,0.1686674807289672
2020-12-30,0.17340153027501315
2020-12-31,0.17523124328378503
2021-01-04,0.17054254849908346
2021-01-05,0.1781528659134035
2021-01-06,0.1766635353375252
2021-01-07,0.18186923441208536
2021-01-08,0.1842656600645609
2021-01-11,0.17638988583893966
2021-01-12,0.18206037971393307
2021-01-13,0.18534505064030116
2021-01-14,0.18782656217491644
2021-01-15,0.18167977392508727
2021-01-19,0.18884125394700613
2021-01-20,0.19856395177839636
2021-01-21,0.19729229804838821
2021-01-22,0.19450851653033974
2021-01-25,0.1999776863779099
2021-01-26,0.1989096504842478
2021-01-27,0.1851536202577997
2021-01-28,0.18712558873953555
2021-01-29,0.17567810700511566
2021-02-01,0.19031107793443724
2021-02-02,0.19595233857879513
2021-02-03,0.19566614617638178
2021-02-04,0.1989332452677104
2021-02-05,0.20285818022123414
2021-02-08,0.2114165192057329
2021-02-09,0.2141277764894487
2021-02-10,0.2150799477196903
2021-02-11,0.21558326323706156
2021-02-12,0.21654869557847034
2021-02-16,0.2123603501469753
2021-02-17,0.21085188885504924
2021-02-18,0.2050344574891816
2021-02-19,0.2054708834489627
2021-02-22,0.20130635105551686
2021-02-23,0.20175016999739182
2021-02-24,0.20689886330552065
2021-02-25,0.1837797517830808
2021-02-26,0.18150256233837747
2021-03-01,0.19280182134266233
2021-03-02,0.18816197390407474
2021-03-03,0.1788999305899066
2021-03-04,0.1678018561170891
2021-03-05,0.17745423256490556
2021-03-08,0.16764075570930137
2021-03-09,0.18307510319150921
2021-03-10,0.1883986241587423
2021-03-11,0.19895781078200003
2021-03-12,0.1939040257743685
2021-03-15,0.19875232517456065
2021-03-16,0.1970126671266368
2021-03-17,0.19911730787214577
2021-03-18,0.18036581824368958
2021-03-19,0.18486771880654684
2021-03-22,0.1891917053391623
2021-03-23,0.18021365317143356
