Date,return
2019-06-03,0.006469400267196602
2019-06-04,0.015104000166000874
2019-06-05,0.009753326465827546
2019-06-06,0.007625295402739275
2019-06-07,0.009831252945528765
2019-06-10,-0.004059652907300254
2019-06-11,0.0027123702284645793
2019-06-12,0.003084966617813528
2019-06-13,0.005469633287430912
2019-06-14,0.0012688425558214618
2019-06-17,-0.0031426473510264754
2019-06-18,0.0058254307036094835
2019-06-19,0.003969449355321707
2019-06-20,0.0066225055366065716
2019-06-21,9.01089935916446e-05
2019-06-24,-0.0008829105729779142
2019-06-25,-0.003230374169652707
2019-06-26,-0.006263399823932849
2019-06-27,0.003026543697835197
2019-06-28,0.0014827285674918137
2019-07-01,0.0049132065417304
2019-07-02,0.007305650308876602
2019-07-03,0.010011389069323832
2019-07-05,-0.003183854310662037
2019-07-08,-0.000984712513443991
2019-07-09,-0.0017728443832349817
2019-07-10,0.003970556602483503
2019-07-11,0.0023040068079382397
2019-07-12,0.0020386092943653123
2019-07-15,0.0038557347673972434
2019-07-16,-0.0024435876721487304
2019-07-17,-0.003463400640861412
2019-07-18,0.0022656845642962265
2019-07-19,-0.00901128251139252
2019-07-22,-0.001743291326710572
2019-07-23,0.005775184044366536
2019-07-24,-0.002322989548026157
2019-07-25,0.0013918781594623782
2019-07-26,0.006571373248545672
2019-07-29,0.0027047686534399395
2019-07-30,-0.0021537435409588242
2019-07-31,-0.010121945715533896
2019-08-01,-0.00695287230498646
2019-08-02,0.0004598554775942711
2019-08-05,-0.02309764975899385
2019-08-06,0.014606555463986119
2019-08-07,-0.00030249676643167157
2019-08-08,0.012766010481895218
2019-08-09,0.0030272738090475816
2019-08-12,-0.009098091791964916
2019-08-13,0.013754691498893697
2019-08-14,-0.022260507345256756
2019-08-15,0.006977159318669502
2019-08-16,0.010485181346969423
2019-08-19,0.006850177902764801
2019-08-20,-0.0081878111686815
2019-08-21,0.008691108186726608
2019-08-22,-0.0011800042366983685
2019-08-23,-0.022345345614532275
2019-08-26,0.013923645820601762
2019-08-27,-0.0012675195937468125
2019-08-28,0.009187752209052847
2019-08-29,0.009187110142562677
2019-08-30,-0.0009916419377832392
2019-09-03,-0.00381889034527779
2019-09-04,0.007634296976451961
2019-09-05,0.00756083495710514
2019-09-06,0.0015632470361687195
2019-09-09,-0.006475519487095055
2019-09-10,-0.010462788587593523
2019-09-11,0.005220026935452976
2019-09-12,0.004695184048358175
2019-09-13,-0.0016638436432067233
2019-09-16,-0.00880852584677637
2019-09-17,0.005702405090714451
2019-09-18,0.0018274891734176026
2019-09-19,-0.0010751598591112082
2019-09-20,-0.0024046428007138687
2019-09-23,0.0029369361389333993
2019-09-24,-0.0026029131898877775
2019-09-25,0.004532205888440484
2019-09-26,-0.0016397455457791191
2019-09-27,-0.00221739191040792
2019-09-30,0.005309512737743262
2019-10-01,-0.010770234595792297
2019-10-02,-0.013955170269869137
2019-10-03,0.00733226134401602
2019-10-04,0.014099175648451458
2019-10-07,-0.0011918578674969945
2019-10-08,-0.010155747021386078
2019-10-09,0.006481164391424064
2019-10-10,0.002163688988909092
2019-10-11,0.002806517590122081
2019-10-14,-0.0010651284434466497
2019-10-15,0.006875894747861494
2019-10-16,0.0007308373661086514
2019-10-17,0.002328985546671423
2019-10-18,-0.0014304956207217992
2019-10-21,0.002372435277258745
2019-10-22,-0.007647411048498386
2019-10-23,-0.00132846698591051
2019-10-24,-0.0052240327219654475
2019-10-25,-0.001265623142999103
2019-10-28,-0.0002889080115645124
2019-10-29,0.000592596739933211
2019-10-30,0.011199149755780841
2019-10-31,-0.0022948864833024917
2019-11-01,0.0005762525286293264
2019-11-04,-0.008248283546958578
2019-11-05,0.001187544364877929
2019-11-06,0.0044926721929008685
2019-11-07,0.0033470860547698783
2019-11-08,0.003766067740328788
2019-11-11,-0.0035524914895329264
2019-11-12,0.001819165810961727
2019-11-13,0.011687562089269764
2019-11-14,-0.002140009922048492
2019-11-15,0.005044767349840399
2019-11-18,0.004954208774529662
2019-11-19,-0.00033312856137418675
2019-11-20,-0.00032428185961140863
2019-11-21,-0.0029004654827975585
2019-11-22,0.004649632775076286
2019-11-25,0.003000614884819536
2019-11-26,0.006864460925671472
2019-11-27,0.0032951577786222964
2019-11-29,-0.0015967057953875732
2019-12-02,-0.002503339908969059
2019-12-03,-0.0062886592772442755
2019-12-04,0.006505901291938911
2019-12-05,0.0022525684936682824
2019-12-06,0.006316792984231255
2019-12-09,-0.003442331477930398
2019-12-10,0.0003523430541914659
2019-12-11,0.0017796777913853116
2019-12-12,0.006475021872288458
2019-12-13,0.0019515707041629163
2019-12-16,0.00689855036484075
2019-12-17,0.0003996873783883519
2019-12-18,-0.003340514489073575
2019-12-19,0.0053329714117187395
2019-12-20,0.003751906171716932
2019-12-23,-0.00241129892218495
2019-12-24,-7.368079407338941e-06
2019-12-26,0.0026676108547897806
2019-12-27,0.0028572704470032633
2019-12-30,-0.0067748694336234256
2019-12-31,0.002908453353495718
2020-01-02,0.00740971333595435
2020-01-03,-0.007556261076419857
2020-01-06,0.0029423173538151676
2020-01-07,-0.004278284203287167
2020-01-08,0.004971429816250785
2020-01-09,0.00600901191364033
2020-01-10,-0.002480607638091762
2020-01-13,0.0011661394775386838
2020-01-14,0.0030644081758796206
2020-01-15,0.0055924334367259175
2020-01-16,0.005746521883976424
2020-01-17,0.002435884443497726
2020-01-21,-0.0023804775734313447
2020-01-22,0.000720696714821848
2020-01-23,-0.0019298260705988195
2020-01-24,-0.010951171722459171
2020-01-27,-0.010706635403156955
2020-01-28,0.006319377710362549
2020-01-29,9.947289446514429e-05
2020-01-30,0.0038162232393904177
2020-01-31,-0.01375359992939253
2020-02-03,0.007720791362723847
2020-02-04,0.011486413500905412
2020-02-05,0.006655355228045763
2020-02-06,-0.00042778226733199636
2020-02-07,-0.006134348390387326
2020-02-10,0.004971649855866713
2020-02-11,-2.8164179278433567e-05
2020-02-12,0.005643966954315443
2020-02-13,-0.0008962013699551308
2020-02-14,0.0008568921512449331
2020-02-18,-0.003989051181466527
2020-02-19,0.0031565484541207665
2020-02-20,-0.0020494453114799135
2020-02-21,-0.0032246030928573728
2020-02-24,-0.027402902537393782
2020-02-25,-0.022660500331730258
2020-02-26,-0.007210841641862499
2020-02-27,-0.04102723166191449
2020-02-28,-0.013489715474165793
2020-03-02,0.047914246863701715
2020-03-03,-0.023649021654145327
2020-03-04,0.045017066480553626
2020-03-05,-0.02974367200351379
2020-03-06,-0.004935652504905674
2020-03-09,-0.056221740971180545
2020-03-10,0.047485668520487946
2020-03-11,-0.049079944000743024
2020-03-12,-0.09447497228536084
2020-03-13,0.07386088693123448
2020-03-16,-0.10620577795606682
2020-03-17,0.04654847696873808
2020-03-18,-0.04344649778848009
2020-03-19,0.01567188531392787
2020-03-20,-0.04335583877292831
2020-03-23,-0.040212661490075456
2020-03-24,0.10689380970430147
2020-03-25,0.014800935208572123
2020-03-26,0.052255940939739606
2020-03-27,-0.027022239079969413
2020-03-30,0.03927711126734105
2020-03-31,-0.02030627993741
2020-04-01,-0.03418583951991413
2020-04-02,0.029989378893525903
2020-04-03,-0.012928535155214207
2020-04-06,0.06826987171194339
2020-04-07,-0.007270342340483516
2020-04-08,0.024699082630667883
2020-04-09,0.014034443570169523
2020-04-13,-0.012109452423814776
2020-04-14,0.02889192739029164
2020-04-15,-0.017309776885755374
2020-04-16,0.00900798377630071
2020-04-17,0.026615955502240694
2020-04-20,-0.020921015166907538
2020-04-21,-0.024481839169995603
2020-04-22,0.021954670194868273
2020-04-23,-0.0038835936046201576
2020-04-24,0.008353811419045823
2020-04-27,0.01424619824517055
2020-04-28,-0.005309532708780908
2020-04-29,0.010221630330029131
2020-04-30,-0.009230160120761853
2020-05-01,-0.020461090189204223
2020-05-04,-0.003123450248256114
2020-05-05,0.002553279717881477
2020-05-06,-0.008781123801091856
2020-05-07,0.007783647147864553
2020-05-08,0.01751577899373224
2020-05-11,-0.00020968208694734948
2020-05-12,-0.01891433433785767
2020-05-13,-0.015780047560571928
2020-05-14,0.012889945979612202
2020-05-15,0.005144370890431262
2020-05-18,0.029310664362828476
2020-05-19,-0.013620148041294352
2020-05-20,0.015361585905877911
2020-05-21,-0.004015914339330836
2020-05-22,-0.00017103838578701798
2020-05-26,0.011414758481415061
2020-05-27,0.015083596238649667
2020-05-28,-0.00031774043934738004
2020-05-29,0.004145554964178457
2020-06-01,0.001402282565580515
