Date,return
2019-06-03,0.005960986251528168
2019-06-04,0.0003549436259821427
2019-06-05,0.00016864827580288907
2019-06-06,0.0023854228312611154
2019-06-07,0.0059277153763945285
2019-06-10,-0.004971590472522897
2019-06-11,0.00034558851118933085
2019-06-12,0.0011448611530298647
2019-06-13,0.003764218393083695
2019-06-14,-0.0005190019659586782
2019-06-17,0.0004177109378188715
2019-06-18,0.006005535862745766
2019-06-19,0.004585114532223768
2019-06-20,0.010577671666669645
2019-06-21,-0.002236154642562453
2019-06-24,0.005652538493666987
2019-06-25,-0.0011337610511974532
2019-06-26,-0.004291297190356295
2019-06-27,0.003424456561212484
2019-06-28,0.0014713427064835258
2019-07-01,-0.004511048310530364
2019-07-02,0.0076330189681622735
2019-07-03,0.0036942261407224815
2019-07-05,-0.007667116353265027
2019-07-08,-0.002631381800003088
2019-07-09,0.0007785380603618392
2019-07-10,0.0054644277169273395
2019-07-11,-0.006378468523843864
2019-07-12,0.0028712078374586846
2019-07-15,0.0014355535091724507
2019-07-16,-0.004146774143052295
2019-07-17,0.006456901010154877
2019-07-18,0.004903973329585242
2019-07-19,-0.005797252020686445
2019-07-22,0.0009775483866960415
2019-07-23,-0.0012093831177239808
2019-07-24,0.003219461384673971
2019-07-25,-0.0047901713945518575
2019-07-26,0.0018399312688498048
2019-07-29,0.0015355320339940038
2019-07-30,0.0013936433916107202
2019-07-31,-0.003265430846815336
2019-08-01,0.010093476101210603
2019-08-02,-0.00042227152066987754
2019-08-05,0.0028014405499022237
2019-08-06,0.0065180257678633105
2019-08-07,0.004338722505119861
2019-08-08,0.005126282994459431
2019-08-09,-0.0028661536277173674
2019-08-12,0.005829027006696142
2019-08-13,-0.00032362311842949526
2019-08-14,0.0017896669425661556
2019-08-15,0.005661292962002038
2019-08-16,-0.0009692090409835681
2019-08-19,-0.004991700340242531
2019-08-20,0.004307943503909664
2019-08-21,-0.0006342019535860086
2019-08-22,-0.002937534965037051
2019-08-23,0.005968812099458356
2019-08-26,0.0007936754016227004
2019-08-27,0.006099972613787554
2019-08-28,0.0007361489945344876
2019-08-29,-0.0009304079758012899
2019-08-30,-0.001357496627357687
2019-09-03,0.0029000876613467785
2019-09-04,0.005103102082426106
2019-09-05,-0.009838140509044647
2019-09-06,-0.0003679920585185268
2019-09-09,-0.005290691866994824
2019-09-10,-0.007390866873904043
2019-09-11,0.0020379710380970216
2019-09-12,-0.00036123941768376547
2019-09-13,-0.008362723123941936
2019-09-16,0.006871377157770124
2019-09-17,0.0021300457024570458
2019-09-18,-0.0016507343705014293
2019-09-19,0.0022673596269841244
2019-09-20,0.006907230595114826
2019-09-23,0.001753791053259104
2019-09-24,0.0027546742137473327
2019-09-25,-0.008673745293562303
2019-09-26,0.0013049158716509032
2019-09-27,-0.0023163285943283637
2019-09-30,-0.002613945656459553
2019-10-01,0.0008988344788243157
2019-10-02,0.0015592353974321414
2019-10-03,0.0053473633484073845
2019-10-04,0.0039110494805773685
2019-10-07,-0.005416708479211402
2019-10-08,0.000864982055847362
2019-10-09,7.141225671277005e-05
2019-10-10,-0.005212535734030352
2019-10-11,-0.002450835021889524
2019-10-14,0.002644220030566642
2019-10-15,-0.003522097989460691
2019-10-16,0.002333964663652092
2019-10-17,0.001262315555709772
2019-10-18,-0.00020867572206287273
2019-10-21,-0.0023344128450068415
2019-10-22,0.0021780966857665586
2019-10-23,0.00164865506445094
2019-10-24,0.0023308955707797454
2019-10-25,4.302512924879315e-05
2019-10-28,-0.004417923084081349
2019-10-29,-0.001400129604256816
2019-10-30,0.0052677381035905945
2019-10-31,0.00578892361963007
2019-11-01,0.0019422809798621888
2019-11-04,-0.003130261488098395
2019-11-05,-0.007768910748408916
2019-11-06,0.0029813753851741127
2019-11-07,-0.009153864353380588
2019-11-08,-0.0026607393862471645
2019-11-11,-0.0007369127847837568
2019-11-12,0.0013050140973919042
2019-11-13,0.0026017631406127263
2019-11-14,0.004244714063785788
2019-11-15,0.00013520654777788766
2019-11-18,0.0014623001343071359
2019-11-19,0.0018854689343631079
2019-11-20,0.002388691740622635
2019-11-21,-0.0036513783656122803
2019-11-22,0.00028074919962310814
2019-11-25,0.0014349572707314515
2019-11-26,0.003470899054420362
2019-11-27,-0.0018199803999043955
2019-11-29,-0.0009641796039847156
2019-12-02,-0.004464300519640496
2019-12-03,0.007878245532553226
2019-12-04,-0.0010466265080014657
2019-12-05,-0.0008793664503837496
2019-12-06,-0.0025075965737877087
2019-12-09,-0.0001141370130549669
2019-12-10,0.0006501919036448787
2019-12-11,0.004796830741860116
2019-12-12,-0.0043152612056298265
2019-12-13,0.005261544801581026
2019-12-16,-0.0009939770584475483
2019-12-17,2.93807318139203e-05
2019-12-18,-0.0011586074951406243
2019-12-19,0.0012842447784624353
2019-12-20,0.0007132650364547152
2019-12-23,0.00043766261138137935
2019-12-24,0.003565976520640966
2019-12-26,0.003884140518341395
2019-12-27,0.0005935289593273916
2019-12-30,-0.0004951756704783182
2019-12-31,-0.0016447955150853794
2020-01-02,0.006276446857002342
2020-01-03,0.006658872592739905
2020-01-06,0.0014140971046057384
2020-01-07,-0.0011461573041197173
2020-01-08,-0.0031363574486546466
2020-01-09,0.00030281754115903835
2020-01-10,0.003852635279005241
2020-01-13,-0.0015973473007998445
2020-01-14,0.0009325502964404295
2020-01-15,0.0032485832227906607
2020-01-16,6.848064339183769e-05
2020-01-17,-0.0005831495884011115
2020-01-21,0.002258150321905328
2020-01-22,0.00041825628445513505
2020-01-23,0.002016611383836902
2020-01-24,0.0020078220895206585
2020-01-27,0.0020181251327878458
2020-01-28,-0.0023834148911842804
2020-01-29,0.004080083796124527
2020-01-30,-2.383533468973383e-06
2020-01-31,0.0014376428094108227
2020-02-03,-0.0015504339225998866
2020-02-04,-0.004063916077246263
2020-02-05,-0.0005735413953890221
2020-02-06,0.0028411949150736453
2020-02-07,0.0027700436384486106
2020-02-10,0.002739935462595062
2020-02-11,-0.0014795041397562623
2020-02-12,0.00012610828690630752
2020-02-13,0.001992891265494405
2020-02-14,0.002669000027846623
2020-02-18,0.0047146790450048204
2020-02-19,0.0019144498920931302
2020-02-20,0.002653587976431472
2020-02-21,0.004939631977276544
2020-02-24,0.0004794166042505758
2020-02-25,-0.0079256969216026
2020-02-26,-0.0007212646793255219
2020-02-27,-0.00484971860899239
2020-02-28,-0.004977151527115771
2020-03-02,0.006411953806763241
2020-03-03,0.012254752552672906
2020-03-04,0.004030555334521799
2020-03-05,0.005864511311673311
2020-03-06,0.006562106167840815
2020-03-09,-0.01547470604634827
2020-03-10,-0.013914406428306903
2020-03-11,-0.023546581414637575
2020-03-12,-0.03350304721497228
2020-03-13,0.0069667048332086885
2020-03-16,-0.01563267964129673
2020-03-17,-0.009477378720101065
2020-03-18,-0.03492739292605494
2020-03-19,-0.003052286403011985
2020-03-20,0.02078086078443845
2020-03-23,0.028023489206619154
2020-03-24,0.02641144549063594
2020-03-25,0.008609340415028898
2020-03-26,0.014358624247335243
2020-03-27,-0.0015788872656436908
2020-03-30,0.0037405133985990288
2020-03-31,-0.011963845008857324
2020-04-01,-0.005347485615624437
2020-04-02,0.010984800687589025
2020-04-03,-0.000541321380360448
2020-04-06,0.019519498692070564
2020-04-07,-0.002535715026506391
2020-04-08,0.0032960163258429717
2020-04-09,0.02021589152864757
2020-04-13,7.788565197485386e-05
2020-04-14,0.00588348445911833
2020-04-15,-0.0005197989903529926
2020-04-16,-0.00022897173707287852
2020-04-17,-0.003165270163217882
2020-04-20,-0.0013216336137281605
2020-04-21,-0.0050553612809167234
2020-04-22,0.007901099446272469
2020-04-23,0.003629401143504019
2020-04-24,0.0008781425410604898
2020-04-27,-0.0034298529452421946
2020-04-28,0.0021227530128283354
2020-04-29,0.0067976768071109335
2020-04-30,-0.01055252003575543
2020-05-01,-0.0029864468618763097
2020-05-04,0.001521232508422133
2020-05-05,0.001999766184352141
2020-05-06,-0.009717273096649211
2020-05-07,0.010417106254654748
2020-05-08,-0.00042377274755006774
2020-05-11,-0.0055933186618817915
2020-05-12,0.0005573992607578334
2020-05-13,0.0013414893286144275
2020-05-14,0.006068692406042098
2020-05-15,0.0022869075802492466
2020-05-18,0.0023679906185236853
2020-05-19,0.0016226970022473392
2020-05-20,0.006391010233035624
2020-05-21,-0.004698144713659309
2020-05-22,0.002561067802839467
2020-05-26,-0.0029455837017061805
2020-05-27,0.002922731851207915
2020-05-28,0.00045679907663406723
2020-05-29,0.005205646010506633
2020-06-01,0.0028160650497891823
