Date,cumulative_return
2019-06-03,0.005960986251528189
2019-06-04,0.006318045691585006
2019-06-05,0.006487759494900214
2019-06-06,0.008888658375784342
2019-06-07,0.014869063189108633
2019-06-10,0.009823549823699373
2019-06-11,0.010172533240846882
2019-06-12,0.011329040532012113
2019-06-13,0.015135903907842474
2019-06-14,0.014609046377999091
2019-06-17,0.015032859674281251
2019-06-18,0.021128675914920514
2019-06-19,0.02581066784612851
2019-06-20,0.036661356282772006
2019-06-21,0.03434322117815514
2019-06-24,0.04018988605152818
2019-06-25,0.03901055927287356
2019-06-26,0.03455185617911538
2019-06-27,0.038094634070922506
2019-06-28,0.03962202703940254
2019-07-01,0.03493224185073629
2019-07-02,0.042831899283545694
2019-07-03,0.04668435614625821
2019-07-05,0.03865930540254259
2019-07-08,0.03592619620990245
2019-07-09,0.03673270418137764
2019-07-10,0.04239785510515137
2019-07-11,0.035748953197040745
2019-07-12,0.03872280370909964
2019-07-15,0.04021394587502147
2019-07-16,0.03590041358102458
2019-07-17,0.04258912000789583
2019-07-18,0.04770194924613036
2019-07-19,0.04162815700378597
2019-07-22,0.04264639892820221
2019-07-23,0.04138543997558264
2019-07-24,0.04473814018614575
2019-07-25,0.03973366543222867
2019-07-26,0.04164670391453318
2019-07-29,0.043246185796498304
2019-07-30,0.04470009894915661
2019-07-31,0.041288703020377016
2019-08-01,0.051798925658773864
2019-08-02,0.05135478092699697
2019-08-05,0.054300088842619276
2019-08-06,0.061172043988755975
2019-08-07,0.06577617501781408
2019-08-08,0.07123964529970794
2019-08-09,0.06816930790417763
2019-08-12,0.07439569564767501
2019-08-13,0.07404799636222226
2019-08-14,0.07597018455604099
2019-08-15,0.0820615669891922
2019-08-16,0.08101282313556557
2019-08-19,0.07561673105851319
2019-08-20,0.08025042716777331
2019-08-21,0.07956533023650136
2019-08-22,0.07639406933188986
2019-08-23,0.08281886327670329
2019-08-26,0.08367826997289907
2019-08-27,0.09028867774189053
2019-08-28,0.09109129265576255
2019-08-29,0.09007613261474834
2019-08-30,0.08859635794116061
2019-09-03,0.09175338280701273
2019-09-04,0.09732471176831092
2019-09-05,0.08652907706988744
2019-09-06,0.08612924299817615
2019-09-09,0.08038286784574056
2019-09-10,0.07239790189664608
2019-09-11,0.07458341776202748
2019-09-12,0.07419523587394261
2019-09-13,0.06521203853527124
2019-09-16,0.07253151220504428
2019-09-17,0.07481605334336638
2019-09-18,0.07304181754214567
2019-09-19,0.07547478923730644
2019-09-20,0.08290334160580093
2019-09-23,0.08480252779785347
2019-09-24,0.08779080534818617
2019-09-25,0.0783555849699169
2019-09-26,0.07976274828802765
2019-09-27,0.07726166295907744
2019-09-30,0.07444575951431509
2019-10-01,0.07541150840859312
2019-10-02,0.07708832809930954
2019-10-03,0.08284791074798514
2019-10-04,0.08708298250686042
2019-10-07,0.08119457089790916
2019-10-08,0.08212978480061528
2019-10-09,0.08220706213060391
2019-10-10,0.07656601914762806
2019-10-11,0.07392753344452485
2019-10-14,0.076767234139836
2019-10-15,0.07297475442935486
2019-10-16,0.07547903959118374
2019-10-17,0.07683663351269954
2019-10-18,0.07661192385065752
2019-10-21,0.07409866714653313
2019-10-22,0.07643815789363129
2019-10-23,0.0782128331142109
2019-10-24,0.08072603463127459
2019-10-25,0.0807725330085971
2019-10-28,0.07599776308637729
2019-10-29,0.07449122676416597
2019-10-30,0.08015136514136545
2019-10-31,0.0864042788918078
2019-11-01,0.08851438125914024
2019-11-04,0.08510704661224344
2019-11-05,0.07667694681464332
2019-11-06,0.07988692496166094
2019-11-07,0.0700017865335727
2019-11-08,0.06715479063678798
2019-11-11,0.06636839062822464
2019-11-12,0.06776001641100748
2019-11-13,0.07053807506472576
2019-11-14,0.07508220308777114
2019-11-15,0.07522756124102825
2019-11-18,0.07679986664824168
2019-11-19,0.07883013934533323
2019-11-20,0.08140713198872218
2019-11-21,0.07745850538255983
2019-11-22,0.07776100099557315
2019-11-25,0.07930754198006262
2019-11-26,0.0830537095069499
2019-11-27,0.08108257298360355
2019-11-29,0.08004021521650939
2019-12-02,0.07521859112248563
2019-12-03,0.08368942718451455
2019-12-04,0.08255520910358238
2019-12-05,0.08160324637200844
2019-12-06,0.0788910217772083
2019-12-09,0.07876788037857074
2019-12-10,0.07946928652030505
2019-12-11,0.08464731797877967
2019-12-12,0.07996678148571545
2019-12-13,0.08564907509072173
2019-12-16,0.08456996481655676
2019-12-17,0.08460183027582646
2019-12-18,0.08334520246602573
2019-12-19,0.08473648288556501
2019-12-20,0.08551018749257411
2019-12-23,0.08598527471591311
2019-12-24,0.08985787270731205
2019-12-26,0.0940910338299279
2019-12-27,0.0947404085426462
2019-12-30,0.09419831972684634
2019-12-31,0.0923985872379458
2020-01-02,0.09925496891740915
2020-01-03,0.10657476770236651
2020-01-06,0.10813957187740408
2020-01-07,0.10686946961311272
2020-01-08,0.10339793130740338
2020-01-09,0.10373205955588194
2020-01-10,0.10798433662709583
2020-01-13,0.10621450083765605
2020-01-14,0.1072461014983388
2020-01-15,0.11084308260716669
2020-01-16,0.11091915385617113
2020-01-17,0.1102713218088529
2020-01-21,0.11277848135159774
2020-01-22,0.11324390794462968
2020-01-23,0.11548888828237791
2020-01-24,0.11772859151288606
2020-01-27,0.11998430767505375
2020-01-28,0.1173149203982482
2020-01-29,0.12187365890013324
2020-01-30,0.12187098487671943
2020-01-31,0.12348383463121393
2020-02-03,0.12174194718250897
2020-02-04,0.11718328204883255
2020-02-05,0.11654253119034097
2020-02-06,0.11971484615242245
2020-02-07,0.12281650513888343
2020-02-10,0.12589294989930044
2020-02-11,0.12422718661900212
2020-02-12,0.12436896098360029
2020-02-13,0.12660970606513766
2020-02-14,0.12961662740199786
