Date,return
2019-06-03,0.0075724523253402004
2019-06-04,0.015510445791677128
2019-06-05,0.010563623959000148
2019-06-06,0.007234741362040539
2019-06-07,0.009124932305150178
2019-06-10,-0.0019152817603636945
2019-06-11,0.0026992680575647888
2019-06-12,0.0025882652169908734
2019-06-13,0.005938601340921147
2019-06-14,0.001227685819194997
2019-06-17,-0.003025571407495702
2019-06-18,0.0053288530008890785
2019-06-19,0.004157506808504505
2019-06-20,0.007271558852052097
2019-06-21,0.0005326261912980895
2019-06-24,-0.00012901231595916578
2019-06-25,-0.004491848656012821
2019-06-26,-0.0062444021499693655
2019-06-27,0.00227240604117589
2019-06-28,0.0009560661369847211
2019-07-01,0.005939135009673037
2019-07-02,0.00696141061987015
2019-07-03,0.009285305834032592
2019-07-05,-0.0025610979479950466
2019-07-08,-0.0010441583132391008
2019-07-09,-0.0025537349510570866
2019-07-10,0.004212281762952487
2019-07-11,0.0032234032862640954
2019-07-12,0.0031387452371663144
2019-07-15,0.003601630302115988
2019-07-16,-0.0021752331550336287
2019-07-17,-0.003623448682151222
2019-07-18,0.0029483887697872844
2019-07-19,-0.008452535421454285
2019-07-22,-0.0025678412284588998
2019-07-23,0.006607259271296435
2019-07-24,-0.0019439233554464472
2019-07-25,0.000845153490517545
2019-07-26,0.007295988256105039
2019-07-29,0.00241538952413592
2019-07-30,-0.001158540130910973
2019-07-31,-0.011568656752564332
2019-08-01,-0.007376115530512906
2019-08-02,-0.0014400203237087794
2019-08-05,-0.02431024988076954
2019-08-06,0.013467318187486008
2019-08-07,-0.00059729297882651
2019-08-08,0.013522028199432011
2019-08-09,-0.00034804696290635195
2019-08-12,-0.009274990462785382
2019-08-13,0.014072506389137953
2019-08-14,-0.02205005805662758
2019-08-15,0.00948760215524741
2019-08-16,0.01095835589056704
2019-08-19,0.007415813437517136
2019-08-20,-0.009349677509998667
2019-08-21,0.008036936111792705
2019-08-22,-0.0002382728623941397
2019-08-23,-0.021988648864794482
2019-08-26,0.013769649803972734
2019-08-27,5.325483746256948e-05
2019-08-28,0.009046241359564274
2019-08-29,0.00901308537345299
2019-08-30,-0.0004654990810383659
2019-09-03,-0.0032933040483283816
2019-09-04,0.008609151204738196
2019-09-05,0.007770181754805744
2019-09-06,0.0011891694564832977
2019-09-09,-0.004287472871242083
2019-09-10,-0.0068980397379835145
2019-09-11,0.0048476964323521995
2019-09-12,0.004828192398582859
2019-09-13,-0.001192821603388524
2019-09-16,-0.009084264705376677
2019-09-17,0.005253093573959489
2019-09-18,0.00188759778161929
2019-09-19,-0.0008870660029182747
2019-09-20,-0.0025450742349128652
2019-09-23,0.0026965341035514803
2019-09-24,-0.0021186003111004904
2019-09-25,0.004549976448913107
2019-09-26,-0.0009514938503609977
2019-09-27,-0.002312586727180736
2019-09-30,0.005054617189339164
2019-10-01,-0.009323170836155784
2019-10-02,-0.014728785083030736
2019-10-03,0.006181728819910915
2019-10-04,0.014292117891574993
2019-10-07,-0.0022934403390775632
2019-10-08,-0.010513160592447833
2019-10-09,0.0067580533358200055
2019-10-10,0.003139179730075395
2019-10-11,0.00395866221392289
2019-10-14,-0.0016153039693800263
2019-10-15,0.006639267358192482
2019-10-16,3.47617493762506e-05
2019-10-17,0.001024561144611807
2019-10-18,-0.0012948396155631017
2019-10-21,0.0017005738719453913
2019-10-22,-0.0029786570273800475
2019-10-23,-0.0008468029042823753
2019-10-24,-0.0035544406808722686
2019-10-25,-0.0009296481615312887
2019-10-28,0.0008076463059273768
2019-10-29,-0.0015712009672025937
2019-10-30,0.010016660571623374
2019-10-31,-0.00286709705593711
2019-11-01,0.002005725469945805
2019-11-04,-0.006238924526183516
2019-11-05,-8.847914223379183e-05
2019-11-06,0.004451403653650168
2019-11-07,0.003692158077321411
2019-11-08,0.0025116116343987917
2019-11-11,-0.0036470515960912984
2019-11-12,0.0013383050970590797
2019-11-13,0.011531213947134852
2019-11-14,-0.0019235482030250245
2019-11-15,0.003782644177940045
2019-11-18,0.0054198675307478555
2019-11-19,-0.00032249203129240396
2019-11-20,-0.0011949756264614383
2019-11-21,-0.002219142956306068
2019-11-22,0.004040965638266995
2019-11-25,0.0033999937839728996
2019-11-26,0.006274112465514938
2019-11-27,0.0018112484634747615
2019-11-29,-0.0009639267268748966
2019-12-02,-0.0028984807265279456
2019-12-03,-0.005558658336788818
2019-12-04,0.006036420075841856
2019-12-05,0.002366970010443959
2019-12-06,0.006555245984116924
2019-12-09,-0.0030302555323489223
2019-12-10,-6.510665234663981e-05
2019-12-11,0.0017404866475937122
2019-12-12,0.0062418701174558455
2019-12-13,0.0015273340740344413
2019-12-16,0.006227660869923021
2019-12-17,0.0012259184817652057
2019-12-18,-0.003961610893469569
2019-12-19,0.0048521203663605935
2019-12-20,0.004491726697310671
2019-12-23,-0.0027698867769811878
2019-12-24,-0.0001503297654666711
2019-12-26,0.002566143327308294
2019-12-27,0.002759896639834332
2019-12-30,-0.007000550508497633
2019-12-31,0.002783432459828932
2020-01-02,0.005932351301269652
2020-01-03,-0.00789331630380388
2020-01-06,0.001735357025733473
2020-01-07,-0.004845024541678299
2020-01-08,0.0038086625866653365
2020-01-09,0.0061471995848252055
2020-01-10,-0.0022562602037207048
2020-01-13,0.0018998014696103385
2020-01-14,0.0022352878811102085
2020-01-15,0.004447141069831645
2020-01-16,0.0059232280255763145
2020-01-17,0.0019513794394957118
2020-01-21,-0.001387465275758715
2020-01-22,0.0022072764061103417
2020-01-23,-0.002761924809887379
2020-01-24,-0.010331193456031975
2020-01-27,-0.009548367501064069
2020-01-28,0.006263344364296585
2020-01-29,-0.002692943345176363
2020-01-30,0.0039836187969135815
2020-01-31,-0.011353545079838951
2020-02-03,0.00697692677265968
2020-02-04,0.012160530926465725
2020-02-05,0.008594554410096506
2020-02-06,0.00037830176475494703
2020-02-07,-0.005522139393071832
2020-02-10,0.004464902537934771
2020-02-11,-0.0019984123236311386
2020-02-12,0.005097236427415127
2020-02-13,0.00015483528008389692
2020-02-14,0.0006143888481296197
2020-02-18,-0.0033394405207058334
2020-02-19,0.002768220588125636
2020-02-20,-0.0015381676283466729
2020-02-21,-0.0033564251544054365
2020-02-24,-0.027518966716797325
2020-02-25,-0.023430175373802074
2020-02-26,-0.007261969727785493
2020-02-27,-0.041076838946823784
2020-02-28,-0.013090615700562122
2020-03-02,0.04885403023465396
2020-03-03,-0.02401577944245422
2020-03-04,0.04464562469289618
2020-03-05,-0.02825815971593919
2020-03-06,-0.005703545832557931
2020-03-09,-0.05407276440705692
2020-03-10,0.044475609705239706
2020-03-11,-0.04847485148484415
2020-03-12,-0.09533427500887827
2020-03-13,0.07643569815295594
2020-03-16,-0.09752035331486503
2020-03-17,0.05474859162156525
2020-03-18,-0.03682337857325037
2020-03-19,0.0047609578017872665
2020-03-20,-0.047686950809374164
2020-03-23,-0.033601635887837746
2020-03-24,0.0940571153866364
2020-03-25,0.012585105905653395
2020-03-26,0.053239331379135904
2020-03-27,-0.026076493454239076
2020-03-30,0.04066333856610143
2020-03-31,-0.020791040795915604
2020-04-01,-0.03203629983577884
2020-04-02,0.03222272827362205
2020-04-03,-0.012585306614709883
2020-04-06,0.06444457573798187
2020-04-07,-0.00809194711626866
2020-04-08,0.024206933502460566
2020-04-09,0.012244701969536413
2020-04-13,-0.009833982523083908
2020-04-14,0.02952807328892893
2020-04-15,-0.016835939938011864
2020-04-16,0.007477339869905815
2020-04-17,0.025465586476149726
2020-04-20,-0.020317535077925674
2020-04-21,-0.023578119184735843
2020-04-22,0.019196745088416334
2020-04-23,-0.0030944023538018333
2020-04-24,0.008409059618989242
2020-04-27,0.012949766506085496
2020-04-28,-0.004606052835357405
2020-04-29,0.009009931739894556
2020-04-30,-0.011054313568297605
2020-05-01,-0.01834999568485967
2020-05-04,-0.0030133272921847175
2020-05-05,0.003945138821573514
2020-05-06,-0.008699970950980362
2020-05-07,0.005600630275189755
2020-05-08,0.01941867533036467
2020-05-11,-0.0009322409298131175
2020-05-12,-0.017612155324968435
2020-05-13,-0.015580180813818534
2020-05-14,0.011020556892574909
2020-05-15,0.006186843907834879
2020-05-18,0.029362379270837246
2020-05-19,-0.015070263245821442
2020-05-20,0.014342662074033008
2020-05-21,-0.005546998264128855
2020-05-22,-0.00018767462910433225
2020-05-26,0.01211955102331405
2020-05-27,0.014654570467381844
2020-05-28,-0.00012401367589210386
2020-05-29,0.004639827307988837
2020-06-01,0.0009548973099684522
