Date,cumulative_return
2019-06-03,0.001518545477772859
2019-06-04,0.02273378297722961
2019-06-05,0.03304362703802699
2019-06-06,0.03960462082835847
2019-06-07,0.04818156213366542
2019-06-10,0.05114883828203154
2019-06-11,0.04988232279653504
2019-06-12,0.048356198724814003
2019-06-13,0.05307861901453559
2019-06-14,0.05100029497564584
2019-06-17,0.05127199268115468
2019-06-18,0.061656664006304096
2019-06-19,0.06679489409481532
2019-06-20,0.07704541508064144
2019-06-21,0.07576811398056327
2019-06-24,0.07294925402181884
2019-06-25,0.06435768744458747
2019-06-26,0.06148803909180356
2019-06-27,0.06841837084225766
2019-06-28,0.0741497560829334
2019-07-01,0.08170298871016812
2019-07-02,0.08458914134767159
2019-07-03,0.09354310407182798
2019-07-05,0.09055309903506736
2019-07-08,0.08580430070713763
2019-07-09,0.08796007397883399
2019-07-10,0.09212123346495282
2019-07-11,0.09517439167474806
2019-07-12,0.09894393537296708
2019-07-15,0.10062737751220618
2019-07-16,0.09656337834840811
2019-07-17,0.09152482940543383
2019-07-18,0.09890128113834251
2019-07-19,0.09181419356528098
2019-07-22,0.09468575772954324
2019-07-23,0.1008608771898667
2019-07-24,0.10556202988937025
2019-07-25,0.1009172827965692
2019-07-26,0.10982419197332094
2019-07-29,0.10852444292853392
2019-07-30,0.10440884587108767
2019-07-31,0.09104009654397349
2019-08-01,0.08342720418515603
2019-08-02,0.07770465379049774
2019-08-05,0.04622256989732931
2019-08-06,0.06132422087918221
2019-08-07,0.06101874124581541
2019-08-08,0.08280676295007638
2019-08-09,0.0764468750778482
2019-08-12,0.06234167971354565
2019-08-13,0.07659255679847998
2019-08-14,0.045018763384738314
2019-08-15,0.047705729943786634
2019-08-16,0.06322137077436407
2019-08-19,0.07409443221301326
2019-08-20,0.0664791528897346
2019-08-21,0.07536542080075037
2019-08-22,0.07558420144068667
2019-08-23,0.04999909042999273
2019-08-26,0.061338948557236206
2019-08-27,0.05882588234577235
2019-08-28,0.06605364161062588
2019-08-29,0.07851333915555081
2019-08-30,0.07966973811966604
2019-09-03,0.07200433425074015
2019-09-04,0.08265027995123653
2019-09-05,0.09552411440101638
2019-09-06,0.09681369840571419
2019-09-09,0.09392387426244797
2019-09-10,0.09243020394602963
2019-09-11,0.10074036391257413
2019-09-12,0.10383667867012214
2019-09-13,0.10161748298408924
2019-09-16,0.09908472527398882
2019-09-17,0.10320532520910097
2019-09-18,0.10409324894882821
2019-09-19,0.10412798185839023
2019-09-20,0.09972082998152976
2019-09-23,0.09991372283937361
2019-09-24,0.09106336868886333
2019-09-25,0.09641774485543886
2019-09-26,0.09604662302616518
2019-09-27,0.0884177239559285
2019-09-30,0.09354679540728705
2019-10-01,0.07981063320149118
2019-10-02,0.06039536706574822
2019-10-03,0.06979592141637325
2019-10-04,0.08634163559769004
2019-10-07,0.08282104599368734
2019-10-08,0.06410529478045368
2019-10-09,0.07434361936001088
2019-10-10,0.0807837617461844
2019-10-11,0.09182537462509743
2019-10-14,0.09148199673334756
2019-10-15,0.10291606670254883
2019-10-16,0.09921509727044064
2019-10-17,0.10275339532630401
2019-10-18,0.09844008268686766
2019-10-21,0.10411512337334528
2019-10-22,0.10036702259630337
2019-10-23,0.10187648874789867
2019-10-24,0.10662146347156987
2019-10-25,0.1098821772783658
2019-10-28,0.11532492922901616
2019-10-29,0.11492583712029414
2019-10-30,0.12264608841831381
2019-10-31,0.11756408616804537
2019-11-01,0.12401326873941265
2019-11-04,0.12568540632647074
2019-11-05,0.12048325689648465
2019-11-06,0.12358060080008704
2019-11-07,0.12706858146061362
2019-11-08,0.1299706248773782
2019-11-11,0.1270203614942429
2019-11-12,0.1298278295896289
2019-11-13,0.13263018316378128
2019-11-14,0.13333520476682614
2019-11-15,0.14467163580873832
2019-11-18,0.14402886754117294
2019-11-19,0.14442303323533134
2019-11-20,0.1419278369132131
2019-11-21,0.14140703270625243
2019-11-22,0.14286910734754876
2019-11-25,0.15048267430234952
2019-11-26,0.15324281642490534
2019-11-27,0.156881519595077
2019-11-29,0.15385787313974086
2019-12-02,0.14357409930775678
2019-12-03,0.1376783587953041
2019-12-04,0.1458103615493067
2019-12-05,0.14650603798018924
2019-12-06,0.15543326265297286
2019-12-09,0.1519848762014675
2019-12-10,0.15156337742907433
2019-12-11,0.15518713177176036
2019-12-12,0.1656674627662813
2019-12-13,0.16605813212382414
2019-12-16,0.17521872672892513
2019-12-17,0.17670865773995081
2019-12-18,0.17564484828306504
2019-12-19,0.18001331822080613
2019-12-20,0.1870006789725298
2019-12-23,0.1869774654280394
2019-12-24,0.18706537984924831
2019-12-26,0.1910301154752807
2019-12-27,0.19153913289484792
2019-12-30,0.18389644391040494
2019-12-31,0.18640917807138924
2020-01-02,0.19702721772039955
2020-01-03,0.19079774696634177
2020-01-06,0.19454524090430514
2020-01-07,0.19337708351464955
2020-01-08,0.1999846871355868
2020-01-09,0.2077295423021288
2020-01-10,0.2037736174822926
2020-01-13,0.2116295111150719
2020-01-14,0.2106952494878227
2020-01-15,0.2146280134285128
2020-01-16,0.22411778258470405
2020-01-17,0.22907902309790074
2020-01-21,0.22952828484631693
2020-01-22,0.23166669074239232
2020-01-23,0.23329059659616624
2020-01-24,0.22193560494487907
2020-01-27,0.2047637900342918
2020-01-28,0.21527787521032793
2020-01-29,0.21209753981586776
2020-01-30,0.2183401013015489
2020-01-31,0.19599566003013047
2020-02-03,0.20556272977239298
2020-02-04,0.2226321663316908
2020-02-05,0.23505896435752827
2020-02-06,0.2383915543316999
2020-02-07,0.23400341188412166
2020-02-10,0.24116023607042192
2020-02-11,0.24545829093806093
2020-02-12,0.2517706784541578
2020-02-13,0.25149378421494006
2020-02-14,0.2541683710001075
2020-02-18,0.25051683342857767
2020-02-19,0.25681472126809823
2020-02-20,0.2523738894501828
2020-02-21,0.24400888093935058
2020-02-24,0.2044864466418308
2020-02-25,0.16634326280738998
2020-02-26,0.1614163322253086
2020-02-27,0.1123210734180542
2020-02-28,0.10098820290290456
2020-03-02,0.14938355811165405
2020-03-03,0.11969859807508532
2020-03-04,0.17159331611375328
2020-03-05,0.13234543957134792
2020-03-06,0.1159486474840401
2020-03-09,0.03350619081420558
2020-03-10,0.08025965927690581
2020-03-11,0.02553071738508872
2020-03-12,-0.07403315774015551
2020-03-13,0.009736218027586396
2020-03-16,-0.10889406759817577
2020-03-17,-0.05708297044167632
2020-03-18,-0.11329786728992453
2020-03-19,-0.10053057788149466
2020-03-20,-0.1382965536508025
2020-03-23,-0.16704295073766395
2020-03-24,-0.07744631793182655
2020-03-25,-0.05969145045121682
2020-03-26,0.004007306449314907
2020-03-27,-0.02759450017319698
2020-03-30,0.004655210933258047
