Date,return
2019-06-03,0.0038773340525480897
2019-06-04,0.0005385032663444452
2019-06-05,0.00011436282399590277
2019-06-06,0.0018044373819806668
2019-06-07,0.004316513625924169
2019-06-10,-0.004088673013034548
2019-06-11,0.0004361001317922084
2019-06-12,0.0005969003895746048
2019-06-13,0.0026997995885871414
2019-06-14,-0.00028423616790250537
2019-06-17,-0.00032486663406896583
2019-06-18,0.005612754066561866
2019-06-19,0.005240974407564772
2019-06-20,0.007465207435868892
2019-06-21,-0.00313271682089199
2019-06-24,0.0032186575140477442
2019-06-25,-0.00202264027299001
2019-06-26,-0.002638800679737792
2019-06-27,0.003641085416673614
2019-06-28,0.0011444455988717812
2019-07-01,-0.001635740108118163
2019-07-02,0.003651289725244229
2019-07-03,0.003276090978822477
2019-07-05,-0.006290616615679183
2019-07-08,-0.0014071743293382734
2019-07-09,-0.00017347695829955103
2019-07-10,0.003946464505184004
2019-07-11,-0.004915123296628361
2019-07-12,0.0017791617194328215
2019-07-15,0.0012523758321576846
2019-07-16,-0.002923887048481834
2019-07-17,0.003921715734248541
2019-07-18,0.002778058223390156
2019-07-19,-0.003024985060736813
2019-07-22,0.001437892712817718
2019-07-23,0.0001886271951508422
2019-07-24,0.0017972982417576414
2019-07-25,-0.0031297597847189697
2019-07-26,0.0009901271079487788
2019-07-29,0.000286255920546316
2019-07-30,0.0009807206249588343
2019-07-31,-0.0008314071866950537
2019-08-01,0.006178743832613578
2019-08-02,0.0003404559082040067
2019-08-05,0.0009227669910562722
2019-08-06,0.005208338273344835
2019-08-07,0.0013610599760807555
2019-08-08,0.003544092994128632
2019-08-09,-0.0018633399412295829
2019-08-12,0.004173193291653581
2019-08-13,-1.516662479210485e-05
2019-08-14,0.0006276515508304271
2019-08-15,0.004618972472142914
2019-08-16,-0.0001406212948922363
2019-08-19,-0.003065306219458029
2019-08-20,0.003585545035083262
2019-08-21,0.0005619408479971312
2019-08-22,-0.002030743391588095
2019-08-23,0.003931126437451335
2019-08-26,0.0005007686707004559
2019-08-27,0.0047091994693660745
2019-08-28,0.0010328096806136173
2019-08-29,-0.0008110602100575036
2019-08-30,-0.0017954990037373315
2019-09-03,0.0005031250255055277
2019-09-04,0.003652006122422481
2019-09-05,-0.006591391630217734
2019-09-06,0.0011841174483049287
2019-09-09,-0.004740749646217455
2019-09-10,-0.006322481395802615
2019-09-11,-0.0001426981126614653
2019-09-12,-0.0006335997704349453
2019-09-13,-0.0070534637281616285
2019-09-16,0.006726380729527382
2019-09-17,0.0014813134461376712
2019-09-18,-0.0008348141372600433
2019-09-19,0.0021416660950758283
2019-09-20,0.005819691602843254
2019-09-23,0.0008072135070898322
2019-09-24,0.002047775664798748
2019-09-25,-0.006136069627081516
2019-09-26,0.0013363893056778766
2019-09-27,-0.001189461969713353
2019-09-30,-4.091542712322428e-06
2019-10-01,0.0009268249547639624
2019-10-02,-0.00010661248673666318
2019-10-03,0.003747248997177298
2019-10-04,0.0035521455493712616
2019-10-07,-0.004000955682229026
2019-10-08,-0.0003188419027880758
2019-10-09,-1.6142719864981212e-05
2019-10-10,-0.003954978024211353
2019-10-11,-0.0015714769264886111
2019-10-14,0.002180308164685416
2019-10-15,-0.0026808325061000687
2019-10-16,0.0015159090667439291
2019-10-17,0.0014627270806856164
2019-10-18,0.0009445847129815845
2019-10-21,-0.002167337826412169
2019-10-22,0.0019368951934926992
2019-10-23,0.0013101660045601808
2019-10-24,0.0017852534356926446
2019-10-25,-0.0004831162751887237
2019-10-28,-0.003758497398561687
2019-10-29,-0.001834682491259086
2019-10-30,0.0032708377400816136
2019-10-31,0.0039889884731685935
2019-11-01,0.0019383329390747143
2019-11-04,-0.0024080399219826277
2019-11-05,-0.005158669792493187
2019-11-06,0.003078424559044283
2019-11-07,-0.006921608183384361
2019-11-08,-0.0013339689791433363
2019-11-11,-0.00015684741771779994
2019-11-12,0.0004998396316046816
2019-11-13,0.0019081919608495619
2019-11-14,0.0034936227215253465
2019-11-15,0.00021906050186130862
2019-11-18,0.0010018839601349326
2019-11-19,0.00091936692940165
2019-11-20,0.002183180752375903
2019-11-21,-0.002344023333369188
2019-11-22,0.0012064182345588267
2019-11-25,0.0017845024138274982
2019-11-26,0.002845971705122792
2019-11-27,-0.0011525185376623588
2019-11-29,-0.0021031985330352268
