Date,return
2022-01-03,0.0025863069571665097
2022-01-04,0.0032927295874365646
2022-01-05,-0.010943957917261032
2022-01-06,-0.00032946977855325527
2022-01-07,-0.0020331536031222186
2022-01-10,-0.0013427395876909622
2022-01-11,0.005991178677052145
2022-01-12,0.0018506329029147786
2022-01-13,-0.00925854268618
2022-01-14,-0.00020758053922358702
2022-01-18,-0.01611376817471481
2022-01-19,-0.007141855828481507
2022-01-20,-0.009131637164118375
2022-01-21,-0.013883345303392306
2022-01-24,0.0011719316212947474
2022-01-25,-0.008045324292442315
2022-01-26,-0.005067128494976558
2022-01-27,-0.0011666191437955011
2022-01-28,0.019558815510946143
2022-01-31,0.0151438137076166
2022-02-01,0.006286781147451901
2022-02-02,0.008201603307771133
2022-02-03,-0.01746172126947479
2022-02-04,0.0003034937821614973
2022-02-07,-0.0018846264700419207
2022-02-08,0.007325296056265533
2022-02-09,0.012989152733292037
2022-02-10,-0.01719475082670286
2022-02-11,-0.015744322242912067
2022-02-14,-0.004596823568217415
2022-02-15,0.014041712335417638
2022-02-16,0.0008555535055252148
2022-02-17,-0.01596145114988075
2022-02-18,-0.005771853583573185
2022-02-22,-0.007965499682343499
2022-02-23,-0.013522915938361683
2022-02-24,0.007981231003862227
2022-02-25,0.023912084195208943
2022-02-28,-0.00460504346166261
2022-03-01,-0.013611764043353552
2022-03-02,0.018356823266219874
2022-03-03,-0.002023542527847824
2022-03-04,-0.004447195617049719
2022-03-07,-0.02546738793683048
2022-03-08,-0.009947150169490718
2022-03-09,0.021435528572750863
2022-03-10,-0.003648924262594144
2022-03-11,-0.008928932426686206
2022-03-14,-0.0021871503907927147
2022-03-15,0.02042944722749238
2022-03-16,0.01748928028363785
2022-03-17,0.011684915476441274
2022-03-18,0.00802796800041402
2022-03-21,-0.0022485737166819454
2022-03-22,0.008101988827791026
2022-03-23,-0.014039870415200821
2022-03-24,0.012406999525112919
2022-03-25,0.0062737874281642595
2022-03-28,0.00565736137579705
2022-03-29,0.010667761837098505
2022-03-30,-0.003583736672804525
2022-03-31,-0.012715548900272152
2022-04-01,0.004504207252787915
2022-04-04,0.002788910145787202
2022-04-05,-0.008969947106720406
2022-04-06,-0.0027013478169202604
2022-04-07,0.005958806446726075
2022-04-08,-0.00035657303535859946
2022-04-11,-0.011722241297461985
2022-04-12,-0.004374128587995052
2022-04-13,0.00821028447956234
2022-04-14,-0.008069282132784501
2022-04-18,-0.003306108432704618
2022-04-19,0.015663218343981287
2022-04-20,0.0030479311121635712
2022-04-21,-0.011982740101302191
2022-04-22,-0.028556315756227357
2022-04-25,0.005356744497467045
2022-04-26,-0.022878547767627013
2022-04-27,0.0007682866331956042
2022-04-28,0.023113449080542824
2022-04-29,-0.031553668816506494
2022-05-02,0.0020165750189749653
2022-05-03,0.002735708663249944
2022-05-04,0.02736953766338735
2022-05-05,-0.02946924871749856
2022-05-06,-0.005867857382288936
2022-05-09,-0.02793312234647165
2022-05-10,-0.0013144356443408384
2022-05-11,-0.010113200457370868
2022-05-12,0.0030209194165535134
2022-05-13,0.020793104978464243
2022-05-16,-0.002157723580573298
2022-05-17,0.017321059442825523
2022-05-18,-0.03458620539615748
2022-05-19,-0.006901579805751133
2022-05-20,0.0031100370466897046
2022-05-23,0.01719065049582459
2022-05-24,-0.0018026515749048622
2022-05-25,0.008115194509947778
2022-05-26,0.016512797715448075
2022-05-27,0.020144399561654914
2022-05-31,-0.007420949668689601
2022-06-01,-0.008657565582456466
2022-06-02,0.018763796439741177
2022-06-03,-0.012548467666903696
2022-06-06,0.0007975598007081593
2022-06-07,0.009363500180448896
2022-06-08,-0.011545020973650956
2022-06-09,-0.022027948147472064
2022-06-10,-0.024972274192712418
2022-06-13,-0.03362282409830047
2022-06-14,-0.006034446802193267
2022-06-15,0.012279515669506058
2022-06-16,-0.02571796467790444
2022-06-17,0.00055315381001287
2022-06-21,0.023129078670265958
2022-06-22,-9.619675033443139e-05
2022-06-23,0.009439749714601263
2022-06-24,0.028276289254689186
2022-06-27,-0.0031932513544392577
2022-06-28,-0.017181859396384325
2022-06-29,-0.00109336914554672
2022-06-30,-0.0049133157496421605
2022-07-01,0.010044824213631637
2022-07-05,-0.002931755977059601
2022-07-06,0.0023758124476546973
2022-07-07,0.01175857997520319
2022-07-08,-0.0007929723616175014
2022-07-11,-0.007927781646989323
2022-07-12,-0.00852656682643931
2022-07-13,-0.004198256660970019
2022-07-14,-0.004448243231915681
2022-07-15,0.020547045345872504
2022-07-18,-0.009806635932586464
2022-07-19,0.025940363406737593
2022-07-20,0.002684480159546324
2022-07-21,0.00821347301198421
2022-07-22,-0.006137419274059661
2022-07-25,0.002833564870106717
2022-07-26,-0.008895820378305563
2022-07-27,0.019400794947352765
2022-07-28,0.014763294208689685
2022-07-29,0.008162213730289181
