Date,return
2020-06-01,-0.0007120280743356407
2020-06-02,0.004211936272347952
2020-06-03,0.00972029302235513
2020-06-04,-0.0034052494494891355
2020-06-05,0.013815435602168878
2020-06-08,0.010198991001150641
2020-06-09,-0.0016534102766169287
2020-06-10,-0.0007314705828577385
2020-06-11,-0.039985067437729845
2020-06-12,0.0013509547050360978
2020-06-15,0.002638655478208112
2020-06-16,0.017905585062829573
2020-06-17,-0.003170629282139903
2020-06-18,0.00017323972937298296
2020-06-19,0.003033133737898099
2020-06-22,0.003642662892120545
2020-06-23,0.0005206358092086675
2020-06-24,-0.016591238359748572
2020-06-25,0.003853898677901763
2020-06-26,-0.019000716251644106
2020-06-29,0.015027708692147704
2020-06-30,0.010532055574832099
2020-07-01,0.008631513503242927
2020-07-02,0.0018654515947343496
2020-07-06,0.015358619902362316
2020-07-07,0.00953798285588465
2020-07-08,0.000679259313329298
2020-07-09,0.004026291713482926
2020-07-10,0.012819008472282168
2020-07-13,-0.004883487773479266
2020-07-14,0.014849939543128377
2020-07-15,-0.0007914822523784312
2020-07-16,0.0005391759681822889
2020-07-17,-0.0006688683042167342
2020-07-20,0.009419754848232969
2020-07-21,0.0016105984554712952
2020-07-22,0.002128491081587244
2020-07-23,-0.011074241827170022
2020-07-24,-0.0006194701930239516
2020-07-27,0.0035403401263517714
2020-07-28,-0.001149929024910752
2020-07-29,-0.0012570719225223704
2020-07-30,-0.002566270695284115
2020-07-31,0.0025936817927000554
2020-08-03,-0.00016404824107782797
2020-08-04,0.009222226381554743
2020-08-05,0.004997673465865619
2020-08-06,0.0005324645293827485
2020-08-07,0.0017741884508509667
2020-08-10,0.00665081238926853
2020-08-11,-0.008692050224506542
2020-08-12,0.013277387614642967
2020-08-13,-0.0005502926273923574
2020-08-14,0.002287999473555251
2020-08-17,0.00739301534288577
2020-08-18,0.005476783320912088
2020-08-19,-0.009418333169524083
2020-08-20,-0.001791255187936991
2020-08-21,0.0023331532865508158
2020-08-24,0.006763237796039745
2020-08-25,0.002001264692783656
2020-08-26,0.004827561566678418
2020-08-27,0.012577248108520393
2020-08-28,0.010429302696749932
2020-08-31,-0.003278634615079831
2020-09-01,0.0169655680920195
2020-09-02,0.014854398591189394
2020-09-03,-0.02329179710746971
2020-09-04,-0.007434404350858778
2020-09-08,-0.024536235784525455
2020-09-09,0.014848186472747297
2020-09-10,-0.017513462793376143
2020-09-11,0.0016248817531498176
2020-09-14,0.0056956370864601775
2020-09-15,0.0033262188859270237
2020-09-16,-0.004855238694302567
2020-09-17,-0.0038719701558046888
2020-09-18,-0.007510726197303126
2020-09-21,-0.008470820378895854
2020-09-22,0.01316490453118079
2020-09-23,-0.019023540572678854
2020-09-24,0.002753305397750153
2020-09-25,0.011030572113385647
2020-09-28,0.010159056407203161
2020-09-29,-0.004348707474856754
2020-09-30,0.011176242733398241
2020-10-01,0.00810150372454008
2020-10-02,-0.01235831143327169
2020-10-05,0.013810573138895348
2020-10-06,-0.014208021190642885
2020-10-07,0.012737693827612633
2020-10-08,0.0026670690461817652
2020-10-09,0.009474997469613403
2020-10-12,0.013164221111547358
2020-10-13,-0.0009833273749535265
2020-10-14,-0.011307871658801207
2020-10-15,-0.0018723054321940007
2020-10-16,-0.00022836914403952355
2020-10-19,-0.015140590179007986
2020-10-20,0.0037129175932680072
2020-10-21,-0.0024384419204087613
2020-10-22,0.003249889024652403
2020-10-23,0.003731284191615154
2020-10-26,-0.011508019481984742
2020-10-27,0.0005958991612836655
2020-10-28,-0.02813167980530045
2020-10-29,0.00369404663589997
2020-10-30,-0.012208884123316957
2020-11-02,0.010005186933974317
2020-11-03,0.013100480255450117
2020-11-04,0.013270673522622461
2020-11-05,0.013644575954680209
2020-11-06,0.005687843050643316
2020-11-09,0.004947406108423661
2020-11-10,0.009007594849546424
2020-11-11,0.007645542385495324
2020-11-12,-0.005669205276255334
2020-11-13,0.012827168138460328
2020-11-16,0.008601580004378565
2020-11-17,-0.006085751039288765
2020-11-18,-0.009919373504580418
2020-11-19,0.005482336239466472
2020-11-20,-0.0071897312228991345
2020-11-23,0.004503824131304014
2020-11-24,0.006351041302463771
2020-11-25,0.002320533663617237
2020-11-27,0.0007019611352143697
2020-11-30,-0.002186644239107616
2020-12-01,0.007578131591982751
2020-12-02,0.00017296918253109422
2020-12-03,0.0006105895393161607
2020-12-04,0.0010847019969921021
2020-12-07,-0.004134776861993074
2020-12-08,0.006396843907624277
2020-12-09,-0.005575146236137132
2020-12-10,-0.004784654779774597
2020-12-11,0.002482490037511039
2020-12-14,-0.005657664737658408
2020-12-15,0.005873228215031688
2020-12-16,-0.000539097955108363
2020-12-17,0.004385638386787905
2020-12-18,-0.001101633753790853
2020-12-21,-0.005121671006709784
2020-12-22,-0.006535039784071989
2020-12-23,-0.001547600398315637
2020-12-24,0.001068977379572457
2020-12-28,0.01192214201975014
2020-12-29,0.0007513048385661631
2020-12-30,-0.0020588981291680903
2020-12-31,0.003448232216823889
2021-01-04,-0.006811644340522898
2021-01-05,0.0024672475215162196
2021-01-06,0.0033437614353901413
2021-01-07,0.0023890605190602554
2021-01-08,0.0004479971045800937
2021-01-11,-0.004467999881445885
2021-01-12,0.0008560396942640549
2021-01-13,-0.0016677909610159334
2021-01-14,-0.0026154474004608085
2021-01-15,-0.005739052715291211
2021-01-19,0.0005085262741657678
2021-01-20,0.012571479915102633
2021-01-21,-0.0002264470660765501
2021-01-22,8.034727554004535e-05
2021-01-25,0.004140197361023213
2021-01-26,0.0022755110127382384
2021-01-27,-0.025633667766450253
2021-01-28,0.004908472501969377
2021-01-29,-0.01837711240386923
2021-02-01,0.005324747553328129
2021-02-02,0.008243663670814617
2021-02-03,-0.002328423087445173
2021-02-04,0.006423682070137339
2021-02-05,0.006782050206317338
2021-02-08,0.0017816444604694531
2021-02-09,0.0017046854225205345
2021-02-10,-0.004029467260018264
2021-02-11,-0.0022522111534105495
2021-02-12,0.000989235913335849
2021-02-16,0.0003365604447743253
2021-02-17,0.012739183921889195
2021-02-18,-0.016834274935261725
2021-02-19,-0.006816949150034964
2021-02-22,-0.003246363095418402
2021-02-23,-0.0024311023049642722
2021-02-24,-0.0006366181129512072
2021-02-25,-0.014326704209210254
2021-02-26,-0.013442471992295533
2021-03-01,0.012493273845705014
2021-03-02,-0.006628157074547999
2021-03-03,-0.010382851700791229
2021-03-04,-0.008114347694383276
2021-03-05,0.016008191085985186
2021-03-08,0.0020347825760997475
2021-03-09,0.0064129127204753415
2021-03-10,0.014648423204641207
2021-03-11,0.0003394050967132874
2021-03-12,0.007388972020519219
2021-03-15,0.002483864316935378
2021-03-16,0.00018831195620013527
2021-03-17,0.002699585537848687
2021-03-18,-0.009497798672844573
2021-03-19,0.004513310656779843
2021-03-22,0.005726274225452988
2021-03-23,0.002526228825241169
2021-03-24,-0.0030427797619843547
2021-03-25,0.0036720972326360415
2021-03-26,0.010973152507460143
2021-03-29,0.009664763750834018
2021-03-30,-0.007496486937149404
2021-03-31,-0.00020684066540953928
2021-04-01,0.0023020915019366164
2021-04-05,0.01603072603196622
2021-04-06,-7.259779392046581e-05
2021-04-07,0.0019805695111085493
2021-04-08,-0.0018783609852177708
2021-04-09,0.00455178639096451
2021-04-12,0.00046047235207409917
2021-04-13,-0.0014556664123225897
2021-04-14,-0.0020909609556405647
2021-04-15,0.0068921822619248466
2021-04-16,0.005590195487856221
2021-04-19,-0.003493685590654595
2021-04-20,0.0024348627490220908
2021-04-21,0.0038859469390920124
2021-04-22,-0.011041212127423523
2021-04-23,0.0038799102388542978
2021-04-26,-0.004549475548768933
2021-04-27,-0.0005008003508474642
2021-04-28,-0.0035490196633132702
2021-04-29,0.007251199011661448
2021-04-30,0.000830379366870411
2021-05-03,0.00639324869013809
2021-05-04,-0.0032836792456953957
2021-05-05,-0.001771368183618778
2021-05-06,0.007896355835858251
2021-05-07,-0.0003955358969390751
2021-05-10,-0.0001250882810189919
2021-05-11,-0.007837189641936719
2021-05-12,-0.0159339520355968
2021-05-13,0.010646364205876306
2021-05-14,0.0074648862901546265
2021-05-17,0.00023502311050652798
2021-05-18,1.9668704831041217e-05
2021-05-19,-0.0024520381930381494
2021-05-20,0.004975354773213811
2021-05-21,-0.002113188711808287
2021-05-24,0.0032281711457492327
2021-05-25,-0.0009243710662333884
2021-05-26,-0.0010358650426814731
2021-05-27,-0.0025295634346996646
2021-05-28,0.0007970060966352075
2021-06-01,-0.003806184875413468
