equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
0.9079648944503027,1.0472065231433265,1.4002597358953885,1.1453606544336823,0.9935347071517296
0.7513147406027678,1.3638547789851374,1.5721422897791602,1.2619801955411487,1.3498070737527283
1.3514194153146968,1.1212982160743317,1.411288220283057,0.9700674290486433,1.1331971212230898
1.0883860779831185,0.9853675622678733,1.1998911079947012,1.1764449585975931,0.9369921528391469
1.4775768513803813,1.347277525916373,1.154028852944943,1.0227205191427502,1.308534889220344
0.9871497330804742,1.4985888125644808,1.64630894378085,1.460289949451807,1.1445228150677431
0.9062133664028857,1.1496128052856127,1.4496644168110953,1.3610452892114242,1.1399584315402254
1.0808495745037576,1.2312572259385757,1.461250636949108,0.8941515779158362,0.9893655469237764
0.9824024867278264,1.2218549921040136,1.8297894366584406,1.8474231648098174,1.1079722026998264
1.0620605102811413,1.1716427713835882,1.2989016454785247,1.0570707688339636,1.122853745736289
1.50261286499124,0.8373258869743038,1.8181631986581637,0.7745406449165777,1.1712224987629125
1.554299170686574,1.151060213700184,1.1896728811260147,1.2257979317013736,1.1587192407857443
1.60255244700027,1.296191266176431,1.8590689585237758,0.7704348069292469,1.4428979790744858
1.3971551750705586,1.442239937490053,1.2921884494862301,1.4668543126832518,1.1648924779613168
1.136574683497011,1.0329202465739804,1.335109503149278,1.1154678689401287,1.3373568741704032
1.2538371645033255,1.3582381810990762,1.3864341450875048,1.5380976565768467,1.1040928174823867
0.9753656100731902,1.0089267901820957,1.0956348300791723,1.7595285713652427,1.3458789499409896
0.9999346818325254,1.3891543881829198,1.2539798657037011,0.8309375910976898,0.9796946910532701
1.134552682223796,1.2517158956230112,1.4343846060006076,1.0652127341546007,1.412567811713644
1.128807690203842,1.1928832880384654,1.9191924835931629,1.2038213181257318,1.1243604292666465
1.6069172894089032,1.3341330317137783,1.5613748827799587,1.2109117977483512,1.233825714204483
1.4383329889391472,1.5742343185778123,1.409645707667674,1.1385001971364777,1.2205641127417581
1.225000108618892,0.7934100464438779,1.9184172402862627,1.0435612060217807,1.1074882154917411
1.314614287386833,1.2339286983841538,1.039412654885316,0.9961388685913858,1.4202618264717326
1.236801953240758,1.0250187599827345,1.2564461888687393,0.8070553656612086,1.6523348349137796
1.105169206054779,1.4526448741694218,1.4220329004452208,1.0368101079402898,1.1436462739744284
0.8666574490712128,1.2685917389581816,1.057142794661026,0.9141702964853168,0.7424942839596224
1.1172762890360532,1.0387869249968729,1.6302449173623772,1.1339236602925742,1.0626693787338641
1.0072751071427444,0.9734995818259529,2.1021456166400196,1.1940627870976375,1.0823664215056936
0.993498895262444,1.2769591439130785,1.7862606312751046,0.8440309395246023,0.8730490239790805
0.7382068363226171,1.3128342219411813,1.5486886562326931,1.2023144373743035,0.9503830610200055
0.8675115380657298,1.1441454357662635,1.612111301627167,1.3748346362162709,0.7999274168177442
1.2921695995915505,0.9569715095941344,1.1326237113319981,1.4903727497812824,1.0863520888172613
1.3691301362081252,0.8936610968103416,0.9043425628165314,1.0493344556389284,1.1125923983389274
1.3862742351877047,1.2122665150801877,0.8019383963886448,0.8829818735864924,1.2261505685800709
1.3268427912822496,1.51361298939965,1.3824326748199127,1.1322157956346082,1.2162363200518076
0.8252916658707671,1.3296885757626489,1.5637583181557067,1.2395719417101518,1.1687263087749533
1.442344326278018,0.7723595278947869,1.058943121461482,1.0657523938211901,1.2060936751440552
1.164411738780308,1.2080495461294258,1.7665897738407255,1.0804896716285146,1.0284363755261456
0.7753827563260319,1.334546455288274,1.5507942215230046,1.2154852061721684,0.8238653494136683
1.055612956898022,1.2877709110794344,1.3370687147899951,1.4171021343995434,1.5514383963912663
1.1485901563344365,0.8438365059959736,1.6428728118742602,1.113509542876981,1.019110079890528
0.8883569589419423,1.0407485297085561,1.5691750958208184,1.4068556439446964,1.2572632717249272
1.4853588590668887,1.0154804979261667,1.6811732427194637,1.097721659022982,1.2898487383231114
1.2405392868862923,1.2254617408142403,1.6701346121332377,1.5310754272252054,1.020990289747216
1.1945322677088355,0.9786173560327348,1.195281596689145,0.9782727237123304,1.4112377853862654
