equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.3549836321412485,1.3392332031775989,1.3438393357637266,1.310098813127309,1.3186714414376046
1.4572492210181727,1.2764315340865902,1.7069433447810174,1.3325132602647614,1.4097242178515585
1.5403971769093445,1.162628036798002,1.4081776396772,1.3626656641127457,1.335550369063125
1.2447621421198198,1.2903438642676317,1.9114727675553511,1.3503655865148234,1.0920205811198866
1.3483443678960458,1.2520393369796783,1.6467767251007748,1.1698795774685813,1.2541651216454208
1.3539759576486325,1.442045574673688,1.4246460204229547,1.1735527849315943,1.5416138114735185
1.5099193848942571,1.1497611120055464,1.6941050257863859,1.1434176775909537,1.3435605770329493
1.3776158743082727,1.3983696803166832,1.6081095940068268,1.4465701115138607,1.351379971527874
1.3018684841940116,1.4578584955659286,1.6548210269069057,1.257137084370572,1.2090065759711308
1.3784872536465056,1.4292217162847378,1.561905172331994,1.1399876005916878,1.3257010075616003
1.1375678366151325,1.2898081524789062,1.2695658820475628,1.361418448387617,1.330125863361382
1.2950617220155025,1.2076991022902548,1.603635647931238,1.2207552702894426,1.3477035868752538
1.3487510666702898,1.1631538815508937,1.6222660951384527,1.39455764653729,1.4619257314057514
1.3353281528898122,1.4371229245407497,1.7013960755402278,1.2555827224568676,1.2801237658597742
1.3401336890271036,1.3037956068557797,1.4343858299973462,1.4094164598540015,1.1329859042542425
1.1911464473574007,1.4062678912149662,1.641943761233177,1.207968660305731,1.2373234776102833
1.4830224680052952,1.358376365615405,1.46140420904992,1.4896181794242964,1.3678103731700324
1.3361857520796523,1.2851818979570213,1.410981394192982,1.2814244973083262,1.3331394564853687
1.2990400863807452,1.2279855660248724,1.7834631504963567,1.3778951907950012,1.3500350473203255
1.156940297888543,1.2422618848883251,1.588764497141582,1.24821589659879,1.1741286440745469
1.2677093359099587,1.2916866083331322,1.65540360874128,1.4179457420273716,1.3171889224311875
1.257672783836492,1.2684536375322684,1.4291977441251649,1.0798940898409375,1.28722910153031
1.3764735981836727,1.4283937692259476,1.7253333493453764,1.1825999363983941,1.3274908527584033
1.3017720318726917,1.3134302561686404,1.6115047385751033,1.1083665806812244,1.2604509656503897
1.740875230532888,1.355090101502715,1.6020285096736988,1.2392946941072998,1.4304347403572388
1.2222714357738347,1.4253631414997696,1.316366720085,1.348593023432705,1.4144501474859181
1.253712341557696,1.417111601774817,1.4627082501494602,1.2238073474236484,1.4690820734643708
1.528668035050522,1.3007086127826601,1.7220278945861607,1.066129328457707,1.2834988175508386
1.2364844079775401,1.5842359531207422,1.6982203532424724,1.372267426928305,1.5159126080605678
1.2090253201659278,1.1893146768423957,1.47506862358872,1.2994978195764817,1.3999691272374555
1.3502131657556742,1.1603037364582747,1.3178185527343458,1.3748533110240824,1.585986612329591
1.3411682907610551,1.4410508913610336,1.5139251990604243,1.2082629237737912,1.1785192938509965
1.3529474693625614,1.240569139571464,1.5550921865860683,1.4081326857548544,1.3023244403246161
1.3016485632061774,1.3394398836635533,1.852666836405405,1.1083760818714297,1.3853827326216113
1.4322844319161754,1.1114199918742567,1.759954708135651,1.2289892251671866,1.2631946508516472
1.3393279793284223,1.2316358946328625,1.4471437701564043,1.2625788628933943,1.1471529326181544
1.2154088967650702,1.2391440544087062,1.5486369854366757,1.3370286106271592,1.384792682297565
1.4322394646391288,1.3466345713335957,1.5837105059159502,1.1222555508997247,1.3483808870645386
1.467630719620112,1.3978846334151285,1.6091733931283052,1.1854082338920833,1.4207907653550194
1.2066391333438884,1.2252856432079284,1.6034043292447722,1.2392303724318876,1.4062889642461847
1.4997756390702945,1.4173247089523064,1.660305239715698,1.3549814541995735,1.2908702207956724
1.7146371378518848,1.224486806223188,1.5552467095005793,1.1494572713609594,1.4431318063136154
1.2972212748845964,1.4805551143957776,1.5211433355901112,1.1610954944568772,1.325641279267352
1.26240541776794,1.3903557670106057,1.6820728129649347,1.3400736762435992,1.194660124566768
1.3492223263775327,1.4840136705358165,1.649664067284601,1.343000720266366,1.5299167454032838
1.3470661076487855,1.2925264331862898,1.714616126557458,1.254759409171431,1.2163144408351423
1.3036772939594061,1.295823984503517,1.552662265906859,1.2560680238596789,1.383367615436417
1.3109677147457126,1.3287669900942447,1.4631751722497288,1.4250801949136074,1.4450707715867313
1.41490834722162,1.2635597282741056,1.6247081477756284,1.294530391666303,1.5412844840193136
1.2978519208633426,1.1328191623252608,1.7505396533226103,1.361183377610867,1.2182410333056928
1.6877924447259827,1.2174307486919207,1.523629999614427,1.4648663021116373,1.197864889510159
1.4187441844997621,1.3310346823015402,1.6464635707604742,1.46140248298112,1.4162652401743054
1.2726449132547646,1.039305382213755,1.6142958291861436,1.34535058832857,1.3638545394675965
1.10006252246419,1.3075980895020496,1.636141736781055,1.0895364777900538,1.3615528859970774
1.4469885825175604,1.1743276502014246,1.385396685431402,1.294410937005058,1.3596550519377604
1.2947374422999078,1.2178515904092069,1.5019682279345141,1.2736704305942137,1.4277066837366266
1.4810468445795903,1.29832485316961,1.4718058210491565,1.101967211708387,1.2697419974422077
1.1557771765741918,1.3020337091005836,1.5452013409270573,1.1931369115856105,1.198538281247025
1.492426647565052,1.4246650313238036,1.3571170832118327,1.485335713159352,1.4472878289057016
1.511022478757823,1.2564704993757945,1.432944698169586,1.2066687557893667,1.185156263818247
1.2192477411497389,1.2562180215991452,1.5126017329737558,1.168159387881027,1.5248156504924992
1.2843856653861043,1.2194053921938772,1.5222633879642453,1.5094241977466445,1.2817238343314317
1.6282302265411241,1.1810204720585449,1.4034251399306816,1.2407217197204428,1.3507372053424078
1.3048395814114668,1.3499966936076477,1.368109624752366,1.3502209255793698,1.1925703161813674
1.3362301234247385,1.5535764606136833,1.7779741756334515,1.2012278019775509,1.2138054077185834
1.1990520952774202,1.2512158930434119,1.7157207897454108,1.3681022769722673,1.3120086815023178
1.4236297148344668,1.3293094565525778,1.9541523619334702,1.24378101058382,1.2430012856201147
1.1159700729998894,1.3200723416055584,1.459579626487852,1.267581353889627,1.2030429239682243
1.3783343559282957,1.3174587434913194,1.5210655352394848,1.3246359591887658,1.2308440563860092
1.3274381371369712,1.1610174704421223,1.4143599190229985,1.476930679403592,1.3700626592551322
1.194585817634143,1.2464844452752355,1.5195485247788656,1.4330742164232482,1.2642737377051834
1.4207953854950555,1.321021760721598,1.6633994628173556,1.1907092231165388,1.1847496665696808
1.167409479388074,0.9767429508132656,1.610060804815873,1.116063501592198,1.2937425669734437
1.2863761164645906,1.3450223179592258,1.4585994052640665,1.319779857700155,1.652505096652021
1.3021624564466852,1.400255106355049,1.4968280137822982,1.3181161564760642,1.1567375679623582
1.5472845527887342,1.395319321534057,1.5990020799474327,1.2117097620634978,1.2636782327988179
1.4172646299477019,1.400894752864625,1.4740852753695488,1.1312756845289325,1.19652713287854
1.387531466768912,1.2701608243354106,1.5939343301002251,1.5388337461185821,1.5462670654799964
1.5514837823612022,1.242937316084659,1.7191978697092458,1.2791310665447886,1.115552874162031
1.5880674056015414,1.2713037636242945,1.4242200504962232,1.3696590598659024,1.1784619864958772
1.232841131720596,1.140893358362502,1.4030761782843706,1.493333284910501,1.2845862762940596
1.3190533779468698,1.1167339103430904,1.7129082400396092,1.1638298404112826,1.22258612459077
1.2683934769832215,1.303297517751928,1.6832667625854476,1.4957362816467314,1.1739798511150714
1.4150401057715836,1.0339553398344379,1.5612293034234457,1.1837138239610379,1.592862145721226
1.310405136134137,1.249163420701045,2.12135789189608,1.3006301699433234,1.271109428404991
1.299006789430268,1.2070592497714887,1.5034648877644459,1.2317975208476133,1.3491697798644449
1.4388244718972454,1.3404885941058087,1.7425317014482289,1.2519741353612246,1.2436786157188329
1.309515777450818,1.3715649166187134,1.4995375181493913,1.4036473247962258,1.4325403256557538
1.0619084583242757,1.2874701300860882,1.9579686655546853,1.4321954795104055,1.359378302108709
1.4663596576098206,1.3312448024565289,1.3476914570184488,1.635419325751902,1.2359463686173215
1.1532129265515088,1.1965284831664025,1.4968415667089707,1.1314371190350057,1.3133476286124888
1.4543919097737004,1.152655489642605,1.5280391425116788,1.3549397958451483,1.1767024328981914
1.3316535629828374,1.3287483048260285,1.8536609306160095,1.2968603071864033,1.2728787475711927
1.2800693648757737,1.2007891072960502,1.840874562332693,1.1270163835001854,1.3781480742106955
1.1888824545444168,1.3964596047745848,1.7016662572686687,1.1933574714768436,1.27488894328526
1.4277208071804044,1.3570404938297884,1.4603457613951343,1.4077576646243513,1.1596551225821239
1.229023757902747,1.2303701192735268,1.6917708128237803,1.3358280580836877,1.3664785942530282
1.328677064731744,1.3889672496350571,1.819420453687087,1.2506389584854614,1.4145223066145993
1.479496824991765,1.315260203114223,1.3681839089494765,1.51269654906904,1.2966193088295372
1.5021697202653752,1.339565857865179,1.5026070520507577,1.254529211909294,1.4046794400211162
1.3608296669647268,1.3843358658951426,1.5066255362073742,1.2945922733622686,1.2691114209538337
1.4359872928305792,1.16895163194321,1.6934753249268355,1.3594028208281108,1.473626703301407
1.4630486404020677,1.4514126204642999,1.6909748664786828,1.2814451679112187,1.5148872028878342
1.210125466998093,1.3238893257074724,1.6067994050088723,1.3256289668235697,1.3371077560606
1.4476917191661431,1.1990568015329162,1.5855560336237844,1.1236489576819824,1.2670075029015226
1.173853110962769,1.3371313204557538,1.5430105586578213,1.3399430691282226,1.2171488470551626
1.2239433029743187,1.2520094902168026,1.6893526598793014,1.1928906349540744,1.5126277926862135
1.2859729573504013,1.3978192038980106,1.6522683590807874,1.221941046014044,1.2774511311708623
1.324014434443183,1.3910755908177301,1.5866840240593472,1.3595454154474622,1.3047540973720513
1.3660807707800287,1.5388366461970857,1.5433891533771138,1.4454804124966247,1.2040544128931914
1.1258465251300962,1.340399899952501,1.8723813021103142,1.3835315002013446,1.6380918390275263
1.34244049243177,1.451073155085287,1.7349976803578961,1.1519232347250128,1.2326347993751883
1.4588217456065158,1.2415310461402118,1.5102406906207155,1.0901705684094984,1.4401289333288547
1.5008413284413014,1.4056790383565834,1.5335132249128542,1.2861599496709164,1.3713396259974737
1.3606826928129114,1.1236271599896077,1.5213035654456986,1.4298083072886356,1.3752176110654757
1.2676940869874425,1.173450042240943,1.6748196337158976,1.4301522465512617,1.3541628033060122
1.265908748354473,1.3667506321341487,1.4636927636334793,1.2885814862714495,1.4456560256739126
1.370335708020657,1.176118169027241,1.579798773869704,1.2539003220839193,1.3727273891584153
1.1415159588428379,1.156040267913106,1.409458219281069,1.394623180028504,1.2921213493979287
1.337846992071946,1.4043691352009797,1.8420993357089064,1.1813875836880323,1.4056591512457441
1.1321444047286113,1.2758030262521436,1.3540256216870488,1.1948305774754373,1.1796191926930775
1.122566714539391,1.1304010795258455,1.4746462029107879,1.3311898747626378,1.2126233505281203
1.2588878054622346,1.3545789836271749,1.3710178134761217,1.1867864924740894,1.106497252139573
1.279067216655113,1.1088568144053048,1.415861221369906,1.3008515387615416,1.4256483256842816
1.5343100077254468,1.2287306334527963,1.8499609905788592,1.2519747709100093,1.2390807524104688
1.4432327597757522,1.3153831627185963,1.494478557083118,1.2536056046572546,1.4687995163829213
1.2354734159965883,1.3712701647109584,1.4604936574632916,1.3266602844263786,1.3737323157426926
1.4803767279702982,1.2994741621105654,1.6639456096032958,1.1379453920783393,1.4905805491851527
1.4280108886288396,1.2017738355172054,1.7392263175266411,1.198092898965057,1.3843492911719282
1.245973604779818,1.3151614487086807,1.9371117729304965,1.2746396528991202,1.370242879034862
1.132553874425108,1.2794977911640124,1.5427870626931366,1.3840215215478702,1.3992563435239065
1.3941365165886224,1.19097497106554,1.5762694211764823,1.2678466992035493,1.166435792384302
1.223610232941075,1.227788039574487,1.7253771348279996,1.199054756520283,1.3585295553693029
1.2056143419571128,1.0905888566030177,1.5163925503794622,1.3871911172598186,1.276048916527547
1.590082825696772,1.3137583145366092,1.3015316705418374,1.1803856327611497,1.3770489823200593
1.4792487007476058,1.266441287085358,1.5743317320668493,1.3776869412639654,1.3254073140595082
1.3071282666041861,1.5417647687966456,1.6231873859613393,1.2584728435851122,1.270102264370475
1.3155180504328874,1.5216295919112877,1.4760290016770787,1.2671608342532186,1.435507790319187
1.269924192020363,1.2840936554687152,1.9090043953458897,1.5579883486939816,1.32167083103494
1.314216713279713,1.4354147363881664,1.5582344054213861,1.260953894823603,1.3695619105393277
1.2923518692663714,1.316906194172437,1.8661134989139747,1.2840360260912844,1.4657500517892776
1.1719195283865924,1.2057340561822838,1.4648235372272864,1.4136334290950086,1.3536706571262027
1.404683942939494,1.2618533201284883,1.4532417221116951,1.1535116047225422,1.4144502832413641
1.2944908309725602,1.2436253193225966,1.5168700060286535,1.3847762695756696,1.5085825651398468
1.422706522550897,1.3743799741517861,1.642054685097008,1.2637642539912157,1.1340999774465286
1.4087658902586944,1.2853981752626147,1.4872641750197333,1.32650962422905,1.478696235166451
1.494791234327208,1.34125193470662,1.720840162133532,1.2887238940673915,1.5905298657094702
1.353795529145713,1.2812682630031897,1.6817762191340815,1.3561471445846534,1.305095357567093
1.5881607444345012,1.235379245130355,1.4901065419705808,1.4270923251056935,1.3505092217088812
1.3582681459961472,1.2834334346136054,1.5333290854865247,1.2156895093187932,1.3382939761525499
1.394111147945408,1.224995270945639,1.479855503405585,1.2468249505992366,1.202692711003801
1.286805520217296,1.5542820595604492,1.7009277307268225,1.2564394114136224,1.1414237287296911
1.2422323581749624,1.412592718182759,1.71233442307325,1.4090307361398418,1.2595192611267405
1.3881409642381146,1.250841093453619,1.7291026740353488,1.2115927379294131,1.4048154388773548
1.1594600296425739,1.309447416812566,1.5301049978383543,1.1265942327682665,1.3666582502472902
1.3191025570971384,1.1718822562091316,1.2819741719876911,1.262685396876723,1.4395095792242072
1.3527652765765465,1.2179185743671723,1.4616474744132315,1.2110313937088866,1.4824201898675955
1.487229580766485,1.388546138439835,1.6101103402371613,1.2536979380988258,1.2558195061676145
1.5052597607217977,1.4361326751434567,1.550056802507117,1.2845911176433022,1.4380177562239496
1.3403666680655204,1.325230854594602,1.7193372021491424,1.1745238542519527,1.2156569016381757
1.2895756335575346,1.28699717911034,1.7231687600226602,1.269754625256697,1.065103280476544
1.1019228252708961,1.3018843879466528,1.4545251445324716,1.2372952373816,1.3513852061724492
1.322914890585575,1.2144494962974464,1.4310786533242044,1.090870759810463,1.3333860280127543
1.5334600081115415,1.3780372836132366,1.6177156195453177,1.2465170025906211,1.5349428370582336
1.4279477468228319,1.356451017698198,1.5008060708103304,1.0672797015968571,1.4391056572129761
1.2383766122505586,1.5738037447699826,1.726035111127494,1.1471583683867914,1.1563202785163404
1.3897940737815544,1.144768755980696,1.4715152310307673,1.3706928940099696,1.3066328896555235
1.4245851997127807,1.373374646251845,1.408024652296848,1.3063042370466946,1.3557153816488412
1.4097931373921848,1.4094711393009618,1.518782007526254,1.3069582558275301,1.3937672957752394
1.1988422630229907,1.301265348968321,1.2767335340244734,1.297765257982708,1.3273882489315876
1.4188624846744546,1.3299980864066265,1.499217519109671,1.541200687997795,1.2712798231058964
1.5237018055751368,1.4535112992409658,1.625411436186725,1.272465920079459,1.265430847925862
1.3414650555738705,1.529557327971011,1.4777834449067964,1.2972494184328733,1.0960502526483582
1.124329829198065,1.0694242493635573,1.54528630766621,1.3582994885656936,1.2470658074659726
1.4389428441145788,1.2764282893212222,1.837827980115022,1.3763830538939095,1.3592410818531246
1.2347309444279435,1.3126809887817028,1.4679434085828786,1.1954881620914337,1.373012126027685
1.3041228987304236,1.2298562596120728,1.59282965821042,1.2490997385655078,1.2378175371491285
1.4633112385638714,1.4199416811362062,1.3849576927406335,1.2533611652869416,1.3604707071115132
1.4627584563042748,1.395839733146281,1.570240381653293,1.2905070287834746,1.450870052714224
1.4201181922409856,1.3007335656528385,1.649851702162687,1.265378325279684,1.3423892900301024
1.4724389602824857,1.1885529573732738,1.3593828005429638,1.2704726229128551,1.4375981266974598
1.1974754245833639,1.1814279840577084,1.5738649431144274,1.2527914635204878,1.3585323467239765
1.228274267468771,1.2698357393915152,1.6352229814665828,1.3869597609855167,1.3341681052447665
1.239916952571721,1.4305036309324197,1.6667640799653893,1.2814409158995759,1.3098436960653561
1.1963076644985962,1.1756871367302648,1.5597908091789332,1.276124758988097,1.422788949480964
1.301428802893922,1.21017924390605,1.7135972673632358,1.2640289141294914,1.362490604353863
1.4996716220575448,1.3721848090437005,1.4752975350797009,1.2462229501719713,1.3540112107321494
1.4636316521686863,1.2838853833402966,2.076221221524285,1.4810961435334424,1.4258419673568934
1.5411172649728266,1.5111903997156457,1.409831288654369,1.2539540108035037,1.4903375902233302
1.2828308959307866,1.160328127938552,1.6040005205301078,1.5911106030658964,1.3538566961040162
1.2078772795380255,1.194924793031591,1.479763350878836,1.2091030444632402,1.311022205757782
1.5898374773869417,1.221791741850688,1.4456393251969613,1.156083692443288,1.5418530463512554
1.3846786927885242,1.3976645538922416,1.323337034930727,1.3550299321755621,1.3594524139740494
1.4286956518597205,1.2551174529151914,1.4457726685441443,1.368367831862884,1.3835920131988342
1.1946885011812645,1.3443284183010589,1.511635226235767,1.2305782622609587,1.1980198546101706
1.2497941433396118,1.2546591169904369,1.2980301876951572,1.287862669385122,1.2265431454796722
1.2710150371321831,1.2344350504255142,1.562924509651257,1.2235053081600717,1.2691792689517138
1.111008403699133,1.1031373295498905,1.575019284180427,1.3706433901931692,1.2915289602846414
1.2341007966004052,1.1361366187802904,1.1892910502262732,1.3591745649736349,1.4080712926558694
1.549214512683885,1.4188492560395847,1.947166749760317,1.3052480916622786,1.5593192958547852
1.358179110240853,1.2529422042382417,1.526016585432244,1.1867509930262632,1.3155766193762786
1.355017379200289,1.3153915517309824,1.4609128603412012,1.133620116556679,1.3107093952179216
1.4077432487782306,1.1773601418179547,1.7235405660218555,1.2644880463369028,1.3261987872887042
1.3549606647261037,1.2261029612655094,1.5403189949285567,1.2025876188719788,1.3611361298684421
1.2638809770041894,1.5481780126892288,1.4428995486960523,1.2610886944434805,1.3418673514362645
1.280893908661328,1.2482587783217531,1.749519935758131,1.2765155310923544,1.207417405744925
1.5901613421366476,1.3146546243028407,1.5031599472238792,1.3430126176722719,1.3554720472157413
1.5324663406564785,1.2520831501892005,1.3438054559820403,1.4310191469264166,1.4959798253101173
1.4245433971454897,1.285053601798111,1.9086071037920889,1.2030670069840514,1.363737073087807
1.2927678272739214,1.3904889611996536,1.6125290169783515,1.2295121606107973,1.163492181111976
1.3857137337875205,1.0503139235326233,1.6749233626668698,1.3170168911728175,1.2675319823439348
1.267275380320277,1.4193972189262611,1.6712516409398386,1.3407086250294802,1.3393657631260265
1.4698037732140772,1.344822942784079,1.336667689915442,1.3143912742180894,1.3650940271585839
1.2352504226683083,1.4787117575099067,1.3755630516730712,1.1326773173273919,1.270168156881992
1.0729430965795463,1.307886421095298,1.6583092520328544,1.2391219854535713,1.3683078021029091
1.2812779772112086,1.3217595548614365,1.3633843843892137,1.1507281967941956,1.19358319592138
1.389274726522169,1.1427228199104889,1.6592928911221916,1.261199976348323,1.3610675743316671
1.2430700670704025,1.309802187543694,1.5766381057528058,1.1836200104768162,1.4506236499272853
1.097983243275642,1.2955973210852385,1.6345636009183138,1.214068315705781,1.321861947211533
1.5229716089170113,1.3565736527743295,1.6636100108837333,1.361794157897812,1.3392188236101288
1.3713227859115906,1.0053074709767553,1.8135436758224346,1.235378688752271,1.2898390967216347
1.3254514788826406,1.3597502362279772,1.6301956545850549,1.430147668127335,1.442148363021774
1.5475481276510854,1.1302633810292466,1.2894414632068452,1.1508872687514624,1.2597125460380736
1.1845211710884185,1.195897190940821,1.3953986868108896,1.0608907249090676,1.1265174060562997
1.3879980609257934,1.1430448562518443,1.4931355592592621,1.115858702108161,1.261421741632911
1.2462772159149125,1.1845489830810134,1.6427998475294674,1.165541739548288,1.2027047980905068
1.192307860046316,1.4461094927757965,1.5604899014254954,1.333646115984771,1.1662074282024577
1.2782471203918806,1.2769056417926359,1.5744354556776043,1.388410481561507,1.2407031613687058
1.3279550529023103,1.2965690244058647,1.406240209662881,1.265315529991817,1.28901539767201
1.5596150587797812,1.2204428603775885,1.6918055220378991,1.3037552924563207,1.3190953162451204
1.2849387708507891,1.2543570204283263,1.6368869764689375,1.4369548855420455,1.6060467115196773
1.380121390674348,1.25084291716932,1.61087481058917,1.254912134430268,1.182980062491825
1.32645213212849,1.2383907229224063,1.5853868304153633,1.1718441553717651,1.427242711557593
1.7887524525827037,1.3313748180322607,1.7108138807331714,1.210714368179969,1.4598325191729307
1.4298043216932317,1.5066049317584695,1.6366070769531096,1.5854176821558366,1.3416772468209466
1.2041663677007821,1.2287184998461693,1.3441039082042876,1.0950503058259706,1.2179361946961473
1.356329455322718,1.185823647194602,1.7251909492965545,1.3506518707144894,1.3024476000503056
1.2476263518449116,1.3615680946021527,1.86113821434274,1.312466262723031,1.156447462905236
1.4985403442618206,1.2894111897211913,1.4745357192331916,1.3986172490780329,1.0258425131178301
1.2395536109437633,1.3391068204407977,1.6626596973523764,1.2433458608764831,1.1686735292598585
1.4368918522871006,1.3157190732721613,1.457704187306609,1.3322349987904432,1.2692056907956197
1.413274142112046,1.2539906502975895,1.5038423979609574,1.2688520472350189,1.230411521476596
1.3205077785885637,1.430130733688444,1.4478948603682873,1.2282753863571585,1.3143088253131494
1.47432801101554,1.1116335736849852,1.6282380967735155,1.3286223347799422,1.291878213016108
1.1609373709577508,1.1847120467642833,1.6141917261565968,1.116847881099746,1.2783611438359965
1.2408313513763622,1.295982283476898,1.683043890356074,1.2491482160083407,1.1816678966364058
1.3442887455117842,1.4148269573030379,1.5421576987867593,1.089767843175807,1.120482916485959
1.4321388845672411,1.5857502651753144,1.8349104850556384,1.328933396340681,1.362920622664005
1.5521170538417308,1.2376692008941175,1.612546838224669,1.497547358437263,1.2490024027016904
1.2721604999127962,1.5067667585402806,1.6458380012725873,1.2383554743745042,1.3236241835000109
1.2527038804419084,1.1898281063515246,1.5398459979320414,1.3059702001373796,1.0801746081652228
1.0212874375668277,1.3432800758248902,1.780635740293386,1.3055091779923655,1.1087930944808315
1.205225096877133,1.1248697829357226,1.5261131696198744,1.3052222754503284,1.39300188652788
1.132689885404724,1.2280437708673044,1.4819632403331295,1.3387667388636755,1.55461268653363
1.1391928290674445,1.1969594747815158,1.8141243672859373,1.393781397434484,1.2874106987001837
1.3064413252089988,1.1613644251115236,1.7672510862390785,1.390113762312569,1.418147688766762
1.253271090968795,1.1485234920429785,1.6127994682354352,1.4835144560517646,1.2632220539264627
1.4455712927324362,1.490492412343981,1.7318390150459881,1.4116240073172142,1.220066595003653
1.3175086691955686,1.3174219960157894,1.8080457475727045,1.226261659507047,1.3941798951939892
1.0198343614609646,1.19696975781563,1.259214764005989,1.2587294539683143,1.1650334445101431
1.4425143500286026,1.1649063275735085,1.5448998404956225,1.335364667023349,1.3472090649697093
1.2657673472852753,1.2259927106943989,1.8560504287941941,1.2187017528702353,1.2956688525880975
1.2591583900123415,1.4216844436785554,1.3907066183125623,1.3664917627634576,1.483843681034133
1.47176979200403,1.2455093577588912,1.487588765374033,1.1858601981721915,1.5731651178243993
1.2616776582799991,1.265300330055105,1.9043796439961187,1.2740176485551236,1.2626231441293394
1.3591104151331082,1.3694975950475698,1.6791721508201867,1.1647639116699475,1.3995129836308926
1.1341394239715747,1.306981304546815,1.122488183487564,1.2820290072061544,1.4227083341000117
1.5004254263300876,1.227215452294731,1.7036928733762693,1.2132495963139387,1.4839866391092542
1.3260980009464305,1.5699340687191141,1.490446508137996,1.1919221256902977,1.3603942404245515
1.1955899673516108,1.3618555767538547,1.5702912602721972,1.1725121592453092,1.2079596278984384
1.4097963917000982,1.258977451554072,1.6690241871643337,1.2536765145908884,1.3833615129467718
1.2506933625454935,1.4438865637418448,1.3467227200807423,1.4141189823459994,1.2757486895349113
1.1869475914529748,1.3537666181020624,1.4353808531022605,1.3021316501464273,1.3532073430465639
1.263260890761396,1.3523355939816213,1.6364315335101463,1.2329490337722149,1.285741725013863
1.4080825501723342,1.1361331501120582,1.6882231290670848,1.388621115240593,1.3871228006560565
1.3175446131743247,1.3243483729533256,1.47217840972758,1.2170652091876377,1.4540581043484615
1.2877064764671835,1.2458418176761843,1.3907306153471752,1.3746476459883261,1.2449297320711796
1.3896185748640042,1.405490460564096,1.2949277506907138,1.1693763213435409,1.1932310165535855
1.3798184125937414,1.2376467403941969,1.6593405477671332,1.2423396010546055,1.1981705376985332
1.2913119265159545,1.2476969788504504,1.5938563020097067,1.175478762014079,1.4968208015402802
1.3141048011338938,1.09079414858654,1.768292398707087,1.3015928584856937,1.4258461173447028
1.2329873710336157,1.310314910517039,1.4680901930412842,1.1872280588161295,1.2945598061630792
1.480898144209837,1.0851121688079046,1.2881575693587641,1.466529822111706,1.3806497097718307
1.649916145118664,1.2884817940599427,1.5953889632451217,1.1783715868502724,1.238386715867923
