equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.225994575448035,1.4690843816299768,1.238834784667559,1.356974873678997,1.5302481740138238
1.2481584130681203,1.1825172901328762,2.202505160678956,1.1848405167983567,1.0289571876000236
0.9754190733559078,1.140345327244016,1.49288900062997,0.9507684154607398,0.9313112660886519
1.0083544962610667,1.8981464976481002,1.3589369599814018,1.477370684301581,1.1309233881694467
0.9000099444917727,1.254608457625642,1.035127307054243,1.2539995602211012,1.2498034713930797
1.0240026538910068,1.3495560287688737,2.0114837198032305,1.2188062631914345,1.3310724791861943
1.250135796083384,0.8733930541311451,2.0384300672942457,1.2303703573218936,1.1690668901281265
0.8901965407952727,1.0471544949208182,2.1810532691477063,1.316110254694974,1.2529856897158054
1.0987583237099545,1.108365061577783,1.17739006783456,1.3068577577844906,1.1835897150654984
1.278566073305901,1.0832647969658298,1.1947435922486591,1.3537324571533071,1.3894397114048775
1.8034405639480438,1.6577548269472455,1.7996611031340017,0.8837212147894833,1.6106704899615383
1.0908586200159485,0.9533265595982056,1.2000325307882966,1.708512029928871,1.1945066440334104
1.2252162577048957,1.598480895206223,1.3015530522345704,1.8464204459603817,1.1346315944699283
0.8972657834066149,0.9664989533992221,2.4491938708123024,1.0598156162080743,2.3351399357375477
1.3094758484252458,1.1407682551781826,1.799643849908814,0.939980312208021,2.4920360112730577
1.351960101892813,1.1581501013314988,1.6839117615576287,1.0237624848040978,1.5449429788965854
2.019238045750772,2.0888206326643957,2.551187450728419,1.233739454457666,1.461270096944968
1.1208327650418262,1.3345024068896736,1.3737421155817995,1.1136452788435236,1.3535460028965511
1.239917021066295,1.4828049778369683,1.2561135280816236,1.468246021817092,1.2401050106979845
1.7471361154789158,0.9829455301299874,1.0807713341368004,1.0598377830336694,1.8947258584560842
1.2659576803988242,1.1411502174428825,1.5263832861969064,1.2007360271464427,1.5749590390706785
1.0251599642260991,1.3659099323348656,2.988058490149278,1.1525507834036057,1.1395265978442848
0.7554257417713367,1.3104082969544122,1.4989317167581881,0.9134463268920885,1.2764865002835957
1.186422666148338,1.360527031712793,1.6815834221276778,1.3810751289758523,1.270697751280407
1.2576336409441329,0.8987612148491744,1.4982364565162605,1.2052494436465848,1.2891081769403612
0.8652526033055333,1.1340475892543815,3.4098387039386338,1.369997540579056,1.0912710963676158
1.1638471596377395,1.0292971314320054,2.3028122433343055,1.1091280569256878,1.3318416851876895
1.6898249146940685,1.1620790261059566,1.7955092028327309,1.2072067785992624,1.622490081578846
1.572121550209082,0.8966141571387235,1.1232113779574437,2.073995173722939,1.4262477603670713
1.5503948120566284,1.0605728092168822,1.948021933755837,1.49278475152792,1.3644531837306033
1.634660201895284,1.6487304718646087,2.498851592166408,1.1218585877889793,1.3630778152179257
2.4660826762583454,1.1986165604150083,1.0124304964977517,1.2905829233762889,1.1571803770249582
1.569578600761575,1.253427515223392,1.9314644916061077,1.3186962799775455,1.076728587444328
1.0867985775830584,1.0137553666117665,1.2897708422949163,1.2223264841333799,1.2195205523855512
1.345335621533393,1.295408283049533,1.8080098157483393,0.9295487545102988,1.2524464820614156
1.192316211766202,1.2362235356133782,1.74568867023241,1.1680601336712977,1.0016161092530345
1.1572312222751087,0.9265675332979226,1.5241766244684067,1.1541614113625982,1.6950536121846222
1.447856949469275,1.4119427935790907,1.8497524580384264,1.4067413595121685,1.151951707454932
1.36364648720709,1.248820985088406,1.7695013058386808,1.2879715992396066,1.3931206384254218
1.363935615914797,1.44087788254471,1.8574607217529358,0.9448455800874268,0.9665588476264256
1.4943695432648492,1.4262072835981563,2.4929002995755796,1.0443877590338044,1.2233236036753363
1.1275608380385445,0.7610003716647143,1.7151258322461096,1.213466916114803,1.745046452694212
1.7919699539285878,1.7018167839044482,1.5137231199382035,0.9730861512970963,1.255760256069876
1.4493983670969237,1.7075804562434576,1.6966864996853932,1.2569632050502617,0.7812208110553017
1.326225009457699,1.2033503955494882,1.2524243688406715,0.8851428956647243,1.219833583697672
1.3952487000628997,1.084841239803312,1.9812454021481285,1.3493433488899296,1.0686737315400079
1.4393390410948557,1.1781281984220806,1.765990664337907,1.0994934005439798,1.0478896110044669
1.4955922054941213,1.008243533424482,1.2836138999643203,0.9050151357503854,1.3406006668102388
0.8718002634179514,1.210737328748448,1.9419026585757813,1.3820826745195753,1.1848026762650772
1.1944608089448576,0.9227001758665015,1.3374521821921534,1.407622579377993,1.3597642500843505
1.3567254191807174,1.2752144754747632,1.724716212337889,1.7402672490515316,1.8232349253628477
0.7965881870617199,1.522971812227843,1.2876743328948401,1.464233277808204,1.5054131009911602
1.0872060113129334,1.3948812680954252,2.834145545170089,1.1442390661481834,1.103726453590702
1.7733326172062387,1.190952570995656,1.3800162724047966,1.3661811759557623,1.2938926036486964
1.336198699481212,1.1000008939193837,1.5798187955031864,1.1617719972404272,1.2689236611313037
1.397346087329634,1.0064078963804381,1.6334421280031812,1.0516410801439917,1.2915199453815156
1.3383457401159518,1.6590994466997713,1.6368182439062158,1.2869295699533874,2.0576837757737807
0.910343387310089,1.4014399748673276,1.033546798808271,1.144314189936196,0.8003156740544289
1.3598342196835418,1.2634877868015277,2.0712275213641607,1.351188258725647,1.3266490001952713
1.2148834153079175,1.040480353589298,2.2001729146535025,1.3183672903605566,1.0883108255540959
1.2335808205761476,0.8313494542497035,1.5289067768617248,1.4132241982935863,1.025783948916602
0.7957211572007895,1.2153746475286122,2.0434233484961357,1.197852223928974,1.6139636597002838
1.089555218958703,1.2652134315050045,1.61402969924376,1.2507293085299218,1.1384455542090681
1.6157930700994745,1.3604250847942412,1.5173524912577916,0.8282925373181611,1.4578598448542937
1.0142260988252143,1.3009418982168284,3.0345620460446363,1.0292214660868342,1.269307376259472
1.742963763043562,1.0988838259414835,3.7186943921831177,1.2311462189808882,1.317251543954414
1.5787372259952646,0.9827625652435448,1.3012474174685424,1.2506588511835517,1.0685008988509352
1.1217601318330084,1.4078856838328202,1.1841982943611291,0.9873940976813875,1.148585411360504
1.0993557372800846,0.8558007207801491,1.9666133869759186,0.9584125390007735,0.9025938304029588
1.9751416384168385,0.8442916754988862,2.18443788316652,1.3045325683342892,1.335151862298634
1.7197723449072249,0.8521486529856637,2.563454986385468,1.22050859611225,0.9259426530547451
1.7866459112089452,1.2438115515817931,1.2668582398847137,1.0015784926895546,1.3164909957222868
1.0062567099319393,1.4309744401454259,1.2887864531010718,1.2739388304359296,0.9059274540828192
1.8725581215513865,1.090855820289473,2.5602100769583735,1.4139342518943225,1.1001272655256282
0.8651636368259883,1.0495676725247758,1.3030516248542465,1.2119813815226224,1.438263181942182
1.4690807981244614,1.224397589963776,2.2077989018085704,1.3132175043922503,1.4847646947053659
0.8768084000221789,0.8526641470500301,2.064003745331014,1.5699574019025355,1.2578917677357988
1.3578426264393673,1.0764209247338594,1.673598396436195,1.436330225333266,1.460315852031215
1.155262457717977,0.7735867844720576,1.9222302128358137,1.1928690351746851,1.291702689408804
1.7431362333521263,1.1519192756579548,1.563625444567844,1.4570066278433644,1.1151353082948539
1.0024142074462785,1.187861720115982,1.857905218196305,1.269317620906639,1.1440460407862945
1.0126197453175931,0.9302309607962678,2.3498613316397607,1.4489431317636339,1.1955951813598813
1.2438908335099532,2.1973604761079946,2.57592313638363,0.838436610933583,1.2991157429267077
1.532040120551271,0.9077984076264285,2.4739062990971328,1.247621532206251,1.284204566544906
1.2312082083002762,1.0686023898854162,1.911470073662291,1.2462824622640443,1.2042717723776126
1.4116320277308059,0.8681998802881766,1.0371240517831286,1.0394524063560993,1.179676945932979
1.001802380310478,1.3254042784390119,1.9473122017374385,1.2942245194172546,1.4612159502635476
1.1359039847169965,1.0839696698969996,2.8812963766465947,0.8385797949118218,1.058395369495245
1.1174187882718656,1.3428991112648194,2.9044973208495484,1.49913147843477,1.359866153856505
1.3924538392429537,1.4125258482032537,1.8728609270596386,1.2090664545007912,1.1867139177721373
0.9026725508729879,1.3493938596680102,2.227886500706436,1.1881197541539903,1.28271737628682
1.5460679353215485,1.068411069570562,1.57672009750125,0.7174119538597429,1.2462779165718925
0.9645016645612072,1.722987989731872,2.0047249734517414,1.1077121929609492,1.3061834112983992
1.2919127803653083,1.6898284338605176,1.0463892032719113,1.2620349224400815,1.1372231666677701
0.8588872641779184,1.223114039934487,1.582274612314792,0.9482983931611572,1.4312624434486088
1.661967768375955,1.6328360692381887,1.9743948447046111,1.1748406518909797,0.8427263355005618
0.9206290547760361,1.094387257112658,2.4192143401305874,1.4117607887756745,1.3685235162653622
0.8600186745319582,1.6461774618088652,1.4577102465492087,1.3713465273356982,1.0493783193636512
1.1601768484330035,1.3069326356940962,1.3667159252787413,1.3350931740795056,1.0574536922377993
1.6678142127671702,1.1714129219266887,1.0769479870092844,1.0056957218288263,1.2483809081887507
1.1422830740467467,1.2294605853312979,1.4123335279499054,1.1642873293503975,0.8514912614683813
1.6462001844907952,1.4653751221951417,1.2420446303121,0.9950340590729455,1.1271385844713415
1.0849192879048295,1.3505665495930377,2.284090961329462,1.1083844765844704,1.202293874736356
1.2772586981090728,2.252680262782925,1.5032330197318524,1.3766244096146074,1.833338892736475
1.6504902653094178,1.1145023872308428,1.7670940400114343,1.6723067949458112,0.9273862014568828
1.485171431311123,1.4799711736111456,1.852670212473375,1.474925852332876,1.3456790080079284
1.5679306802539332,1.291872323693888,1.0994673031637336,1.084062094434157,1.345064921302428
1.154826368792121,1.7971515341928312,1.6610130177902975,1.6482951544341224,1.4689744945269207
1.1290388829331204,1.2268585509160557,1.7377447411176024,1.3714444299932995,1.3882309603592802
1.5992287104239715,0.6099122039057147,1.4158783137042512,0.9485346674399417,1.3504345466946772
1.2498201770737114,1.407433458322188,2.143927277890064,1.4176799995414424,1.4787395742106553
1.4830215646138765,1.2159982877292972,1.9784029167916481,1.2520068304253085,1.4823512919736126
1.4628363272080158,1.4740436153518357,2.8880942413594375,0.9418925573525392,1.1867094963802403
0.9488380225071315,1.4256806463632021,1.5211749725993893,1.0806127978712228,1.098902733989674
0.8676765636298603,0.9446793406822925,1.543051873993521,1.4666229922159246,1.5016498179261188
1.2373560386678246,1.537535946249621,1.896237622571099,0.8385855915685635,1.1500263726717652
1.5374848630612643,1.6525674833023474,1.017268360626127,0.8815056102187698,0.9974671876074995
1.0335017852357702,1.0854180794441044,1.288116236718907,1.3287719685184962,1.012706351028051
1.0219338656332346,1.209341371068501,1.3650620971316452,1.1874303086261369,1.301526121508402
1.1359615846435545,1.298026041104104,1.5059381434729355,1.2360484974967485,1.0701586651545605
0.9292665709462925,0.9575679022048172,2.2938496948561427,1.2090172064094984,1.1660633553905317
0.9112566892222834,0.8858522092212298,1.74190024787969,1.6495257393076286,1.0121530924043132
1.0242562737958094,0.9980965759490139,1.9813114684100108,1.266300317851011,1.062659302748243
1.5738290593692228,2.0468649484773027,1.5787495096162592,1.297473142223388,1.2332595972582754
1.3388837126185604,1.2700176210988214,1.5540290973029474,1.2086331827626373,1.1012681027810234
1.3301345172100232,1.5743336901303329,1.278016585808887,1.037198088551952,1.3507605189919905
0.7909722793184413,1.2320274519396786,1.4675261603824474,1.3196280556774793,1.040881813685141
1.2642371942829491,1.3295587035312673,2.1314572468547284,1.197877884270449,0.9511955017792374
1.1021373546604487,1.1842300832973514,1.246905894340453,1.3952669332658312,1.2893003206879072
1.6430066182609004,1.4146223373640014,1.576162480787792,1.2197321211278644,1.310031068825235
1.1835007383494616,1.5229210981638734,2.2910482221963018,1.4260895169258612,1.5207759632862061
0.9299755928839492,0.9811690447755828,1.3762292868147337,1.3854608564344182,1.1107440882994073
0.8913501232776513,1.5286326134509605,1.6919676004445403,1.2113579460462613,1.8055446909210047
1.23803982895622,1.2222387080311836,1.3416936386717202,1.4409755567385,1.2900878017428856
0.6582046272178662,1.0050567705211764,1.8614783870727138,1.4737906646960457,1.7501940476830424
1.1087962303992787,1.4364423747685315,1.4512090556211334,1.2095895665346408,1.6929110582518583
1.1749136940232103,1.3166743936416194,1.7473934550488635,1.4775809904526538,1.4848110254342495
1.4402549370078968,1.2003665819974816,1.0083755987625198,1.214995779083316,1.605256688470148
1.1980362923460337,1.77348023742908,2.4696190975533043,1.1661442790406167,1.2802226562870953
1.2263900108867316,1.0837599937982023,1.0593881425792349,1.6424904318431544,1.19468982853792
1.1561278910675488,1.0093618628182843,0.9248968382740299,0.9891167384802173,1.2461057767289196
0.9349358968708805,1.468267660629142,3.3209274729242266,1.4982708815921129,1.1664967117794842
1.1642530491041636,1.2810579972550515,1.532988576312433,1.3854041195637912,1.0473544739887723
1.7692086854276794,1.2917186496322044,1.350544309919314,1.04810427789423,1.258472239997012
1.425927426483859,0.7131370218073546,1.860573642048958,1.2380826806616434,1.780397143364466
1.0897594348689776,1.7930429582709755,5.631049907537995,1.1993396297758494,1.3942470610801891
0.9813962948225425,1.0545892483767632,2.037939990214353,1.0995282011087484,0.8773605186862279
1.3470423188040275,1.0618401915028097,1.8371089915995902,1.2215194089543429,1.2538597609241453
1.1973809006336,1.779132358261847,1.6568290911633088,1.3923659552471748,1.1726199466510334
1.4720778896456437,0.8624612319931961,2.315797700549136,1.598669839614207,1.036248286356644
1.2439275209321958,0.8020426844450359,3.587450098367403,1.1692800024324033,1.4436628034735308
1.6143701948221993,1.3299839062021177,1.547770016120882,1.1173675103877092,1.349963861867103
1.3747694923138276,0.9881854077573582,1.5277400912653671,1.367170403327913,1.1971167545514108
0.9481050388624064,0.9828872509333066,1.894455741941858,1.2640853327384869,1.5709235887282773
1.410497699037928,1.8066659212433114,1.8041360879035029,1.1553585761478395,1.088731488836741
1.048652707874832,1.0364796160017733,1.5270580523480164,1.2974236433406916,1.429904331053662
1.090931450614414,1.060163539247005,1.4071806198397137,0.9512314854604903,1.3880611492197716
1.0003344820159055,1.2254019041553488,2.0144621757973407,0.6263607629513266,1.4485136093050823
1.448223353006059,1.3203567227780906,2.0379763663767414,1.1637444512828647,1.2561485773964665
0.9880514677134248,1.5892934580737388,1.8544429042337063,1.1522655417616623,1.7385157630276777
1.37489461493882,1.086245826911837,1.3061212359165808,1.2879910415684457,1.227848683321
1.944739355529358,1.4303715037384839,2.6256545074585502,1.6344244302576996,1.2954854159418479
1.3230917897826617,1.3845132869665566,2.1296979305853045,1.2560762978360889,1.1312372096445638
1.181284621736748,1.0097810522861714,1.6431384869436827,1.0884249277432512,0.9557175169712492
2.082675944815281,1.7279146183977243,1.8861816420054063,1.5135318750812299,1.1403806592817012
1.1038578646187516,1.2631466233455257,3.020063850226154,1.2762941402090693,1.4423042530942691
1.6452998791504698,1.0458450873607854,1.9699653283235194,1.0622325738835487,1.385389775394071
1.6873244705163606,1.197139797734123,2.413371823967998,1.1724297738978517,1.5331613818706074
1.0196766070336507,1.744962012182418,1.8990233227209437,1.2114127614203116,1.079912822378484
1.4854777370709975,1.3994558564137896,1.278903458995395,1.1848783137402705,1.1801385936906412
1.282261153999486,1.5607159369907169,1.877343798642305,1.1550938433385673,1.430126704541245
1.1580929009977268,2.0019108661693896,1.2050103405391386,0.829656601374167,1.1192055343664276
1.3537876373967173,1.0227329440474164,1.9203931591445043,0.9275064244596856,1.3467721061039002
0.9974248405848357,1.0800134787196458,2.5839964882087023,1.1064062300537634,0.992020865670756
0.9503326169791989,1.0452818039013723,1.2239928259721164,1.5352183917947269,1.0259646672207319
2.2246305675476306,1.014567433423701,1.5569223308489275,1.3407227334210636,1.7603043715084834
1.5231977999663664,1.550562754893639,2.5719913288633065,0.9580913758190139,0.7407396160316243
1.493640830452079,1.2815042639086276,2.3255551871525677,1.254321401520952,1.2372299956373471
1.1789397862827917,1.0621977409746248,1.2716915054855853,1.1227138544929047,1.4142047140400844
1.8915422137440674,1.3057502848689821,1.7092401854218475,1.3712196706606135,1.241978733144973
0.8481163426813298,2.1442080690260905,2.406692065816221,1.361952836564453,1.3279531109741731
1.5357567367812082,1.3008564366159678,1.7708071198254407,1.2635733768687842,1.403973901953173
1.3493012002303866,1.0761549637381065,1.022017698753156,1.4281447824473683,1.2556302609794472
2.0040140797538957,0.7550936180121572,1.7949427541008804,1.8111014686061644,0.968261438979887
1.0323651302304775,1.3500377423315986,1.9532503685869378,1.2774794898353277,1.1456207122053776
1.3912471838375766,1.0885912210811566,2.282486899225927,1.2132020269071364,1.122309898893426
1.4792277036804,1.0512869642749536,4.075219141566414,1.2569190289272199,1.153526744028538
1.0785395484687539,0.987579086170246,2.0451701922054437,1.1598707786563427,1.0307063032167647
1.2825822242677267,1.1566012045752756,2.0615682635056767,1.083697379012654,1.1157911363282507
1.0168342656931286,1.0341278305062678,1.4950312385648623,1.5658262318395326,1.2417825334685009
1.1056563832681832,1.3369447165022437,1.948692350494192,1.0427753867163088,1.107619271160209
1.37662038073182,1.0450707431708475,3.2228585618866914,1.2270524187484328,1.143680834647395
0.9612746914496906,1.3056507340829977,2.8219484071934993,1.0819898612820138,1.4399520770245113
1.2427337821312594,0.9169064208603044,2.195728888473194,0.9875113544750983,1.313198406542603
1.709179874033412,1.6197542027541447,1.1911916334321058,1.300806939520877,1.3130001967401157
1.6825802226423714,1.333545766988035,1.4059861823174649,1.238021650647763,1.592510146543665
1.0657105165755818,0.9312346016384414,1.7713485484882046,1.2833996256538849,1.0818555831966046
1.4329171485439882,1.1626740481868938,2.050628707320793,1.4464618119296786,1.2626092438050958
1.0675346287624423,1.548162434765075,1.1759071903791745,1.5113537953866507,0.9159511602734808
1.6397127864857746,1.2956902766949392,1.3778680764711786,1.2338634398892652,1.1701340847727737
1.83123587173237,0.864668850465603,1.78461660378682,1.2552113612144704,1.9905900486583836
0.9382500191796012,1.4976055559824464,0.7241041169960633,1.542384976816049,1.3282735618288892
1.3425014822818078,1.0047977800166865,1.7388360308095487,1.3563006104068671,1.4925583842998276
1.8218349926682234,1.0114501898159531,1.3347757799377846,0.7901666463777147,1.5096788926057816
0.9698078908340747,1.2536669712453417,2.3820942135639784,1.0448866279200375,1.3979500150525914
0.9422004815257637,1.5751970311004306,1.7793268525447439,1.0744775032009881,1.0513766266713989
0.8402916202032177,1.0502929304662996,1.0940977838905805,1.3874376610499268,1.142306760522924
1.4561028595040357,1.443714615004241,2.007690217885453,1.6906790372466236,1.2584368333702567
0.960890207514888,1.4364969885185395,2.120613837328684,1.119704524145795,0.9818729348450479
1.5016741052962563,1.3229227364257905,1.8507630805026192,1.3661584828592142,1.211893794546852
0.8229184540466526,0.9831651148163748,2.4025380830711263,1.082068554064742,1.3010223911633554
1.0182261136839696,1.0065360981021276,1.0851080445736467,1.3023421994121107,1.1456713412586157
1.2455369941935197,1.1519080091205822,1.8427737024519024,1.2284523998735177,0.9494871151563326
1.3214726579334133,1.3498584094334494,1.512958635341541,1.007664526783015,1.5471215406814294
1.0398270598573518,1.3952799674970224,2.0484950620136577,1.1598718951773275,1.1570444500618027
1.8690625316508946,1.1848175885414793,2.3542182175624595,1.26624540575224,1.2947800131909408
1.2417469895892466,1.3115514395714494,2.6865890792969482,1.4310373080016314,1.5111687007596952
1.2105786065118203,1.0612188109331886,1.3465240796871423,0.9353904953067694,0.9703413887015861
1.1059059035408005,1.1126829592749288,1.5875372865909978,1.0557921021522307,1.1100854295846496
1.3323525916928889,1.320709379019646,1.2394356201418775,1.1718551017162673,1.0834132273707033
1.4206145168775224,0.9406338986582441,1.471428163201125,1.099398382094551,1.1347647378839156
1.9567217820212992,0.5711896262048995,1.7442868215771052,1.4308361013781086,1.336646421457854
1.1434190400442505,1.1347572177802259,3.192384449042457,1.2162056312756833,1.253530003662987
1.0818575442947134,0.9026013750831039,1.6316062418862776,1.3739191370391701,1.8737159296671981
1.5259057808064962,0.9952960499530363,1.7408217824409673,1.6881846251993164,1.2603215159936008
1.155760451463159,1.577129553881188,1.731991624748039,1.595907367297168,1.9030040166627287
1.7009795841043909,1.4089810425947082,1.6726585636948226,1.5281949782911228,1.3368826072196776
1.70344163603193,0.7395907095555943,1.460078188568734,1.4883354560760484,1.2447958562968997
1.5564070167655095,1.0484322930974093,1.4509757025572727,1.323815075369816,1.2691949473508528
0.9723204819300469,1.2849289272058748,2.1968603769743518,1.0245447106760321,1.2549509909184835
1.6750593771268072,1.7219574664617046,1.9948900465093484,1.1629563940063996,1.6952799735791548
1.3599396106855959,1.1820399881916583,1.3034799379249944,1.453687636609029,1.038345066200364
1.000281897935728,0.8391134157491811,1.3622269221363748,1.5014242079232278,1.197561088145509
1.2291547006311685,1.2094904680978957,1.6200538947343706,1.0536473672349378,1.0964005903034018
1.0641526306798508,0.9418427196860164,2.453150139391792,1.2670928814115365,1.0136148552293733
1.3842327409797017,1.2715184975931655,1.823551824476743,0.8603462964940197,1.7348206793939278
1.0745354249360837,1.0849698098311422,1.4885566413490903,1.5862137900004636,1.0214209936704075
1.6569112253702016,1.3612064791437815,1.8206913595573104,1.1937301220404144,0.9189424339296158
1.1568371898346939,1.1534630781854787,1.5116777664516337,1.4672649101822866,1.0623436199505172
1.2976798644407497,1.1410147495485188,2.1162618162815665,1.055438396559241,1.2610828024324292
1.4237646695230772,0.9844489355994841,2.0823966217728063,1.6445765779200352,1.203623579419513
1.1255115772657491,1.0433429191533172,1.8100182010725177,1.597384574793819,1.3730496952654994
1.2840931847339012,0.8918823629224839,2.087406701377494,1.157454394407733,1.0320769095567581
1.4458981264351933,1.2949412825101645,1.7106994775305768,0.8565897777870305,1.0190252026830158
0.9533010369629599,1.0104623176949792,1.2027760307967825,1.235572206631397,1.1640695575667739
1.3414591084729208,1.5125116358230193,1.922983303569338,0.9421202210121628,0.905188226786104
1.4957262365893427,1.093646773231117,1.3325885113279328,1.2585411578791008,1.4651678290959151
1.5852295579595448,1.529359387957045,1.5954710752777554,1.1848940089102171,0.9593177541532123
1.4621365217345337,1.1072902270921021,1.889392700736182,1.1295628950112648,0.9598883892148546
1.7048429379916978,1.4102012811012468,1.6673357137404459,1.4589584811853769,1.0153093087118206
1.0464288153101664,0.9124818815161043,1.407858343335286,1.4310119328903013,0.8452790196018622
1.9113787308782921,1.0453761123871552,1.80682111998945,1.1156241989478486,0.8071660873193991
1.1943172205873194,0.86284046409848,1.3532925812319274,1.4391906700240111,1.219992965629494
1.9544593006294328,1.117392420054079,1.9163765304950335,1.3481632978463987,1.1493324913517196
